Random seed = 697994403
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:70205
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10319, elapsed_secs=25, mean=0.501646, stdev=0.123986, best fit=0.569200, best_overall=0.569200, mean_diversity=0.158892,
indivs=20465, elapsed_secs=42, mean=0.535287, stdev=0.043625, best fit=0.572600, best_overall=0.572600, mean_diversity=0.149336,
indivs=30529, elapsed_secs=60, mean=0.510099, stdev=0.062821, best fit=0.582300, best_overall=0.582300, mean_diversity=0.130621,
indivs=40625, elapsed_secs=74, mean=0.613995, stdev=0.074732, best fit=0.669100, best_overall=0.669100, mean_diversity=0.096126,
indivs=50680, elapsed_secs=88, mean=0.621278, stdev=0.106671, best fit=0.669500, best_overall=0.669500, mean_diversity=0.107018,
indivs=60731, elapsed_secs=97, mean=0.579683, stdev=0.100458, best fit=0.669500, best_overall=0.669500, mean_diversity=0.176859,
indivs=70772, elapsed_secs=113, mean=0.621248, stdev=0.111618, best fit=0.669500, best_overall=0.669500, mean_diversity=0.165133,
indivs=80874, elapsed_secs=124, mean=0.628904, stdev=0.069652, best fit=0.669500, best_overall=0.669500, mean_diversity=0.132188,
indivs=91006, elapsed_secs=136, mean=0.635077, stdev=0.066583, best fit=0.669500, best_overall=0.669500, mean_diversity=0.240190,
indivs=101125, elapsed_secs=149, mean=0.600576, stdev=0.105115, best fit=0.669500, best_overall=0.669500, mean_diversity=0.106458,
indivs=111188, elapsed_secs=158, mean=0.586815, stdev=0.107754, best fit=0.669500, best_overall=0.669500, mean_diversity=0.111774,
indivs=121215, elapsed_secs=168, mean=0.590909, stdev=0.060923, best fit=0.669500, best_overall=0.669500, mean_diversity=0.242906,
indivs=131233, elapsed_secs=181, mean=0.615344, stdev=0.070336, best fit=0.672100, best_overall=0.672100, mean_diversity=0.261102,
indivs=141248, elapsed_secs=190, mean=0.622197, stdev=0.069930, best fit=0.672300, best_overall=0.672300, mean_diversity=0.124379,
indivs=151269, elapsed_secs=201, mean=0.640035, stdev=0.095062, best fit=0.683800, best_overall=0.683800, mean_diversity=0.065508,
indivs=161434, elapsed_secs=219, mean=0.623148, stdev=0.119856, best fit=0.686100, best_overall=0.686100, mean_diversity=0.082591,
indivs=171461, elapsed_secs=238, mean=0.586550, stdev=0.135473, best fit=0.686100, best_overall=0.686100, mean_diversity=0.192769,
indivs=181505, elapsed_secs=250, mean=0.600055, stdev=0.070830, best fit=0.686200, best_overall=0.686200, mean_diversity=0.121542,
indivs=191583, elapsed_secs=264, mean=0.626023, stdev=0.074148, best fit=0.687600, best_overall=0.687600, mean_diversity=0.136400,
indivs=201711, elapsed_secs=281, mean=0.639087, stdev=0.114728, best fit=0.687600, best_overall=0.687600, mean_diversity=0.130723,
indivs=211801, elapsed_secs=298, mean=0.617748, stdev=0.058313, best fit=0.687600, best_overall=0.687600, mean_diversity=0.146397,
indivs=221853, elapsed_secs=315, mean=0.596474, stdev=0.122354, best fit=0.687600, best_overall=0.687600, mean_diversity=0.226602,
indivs=231938, elapsed_secs=333, mean=0.586220, stdev=0.108371, best fit=0.687600, best_overall=0.687600, mean_diversity=0.107859,
indivs=242020, elapsed_secs=348, mean=0.616225, stdev=0.102462, best fit=0.687600, best_overall=0.687600, mean_diversity=0.124811,
indivs=252118, elapsed_secs=362, mean=0.631013, stdev=0.082820, best fit=0.687600, best_overall=0.687600, mean_diversity=0.086927,
indivs=262189, elapsed_secs=378, mean=0.612644, stdev=0.121867, best fit=0.687600, best_overall=0.687600, mean_diversity=0.144103,
indivs=272303, elapsed_secs=394, mean=0.638985, stdev=0.072252, best fit=0.687600, best_overall=0.687600, mean_diversity=0.080000,
