Random seed = 696488460
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:60615
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10292, elapsed_secs=22, mean=0.552388, stdev=0.035750, best fit=0.577500, best_overall=0.577500, mean_diversity=0.133799,
indivs=20447, elapsed_secs=27, mean=0.537445, stdev=0.034873, best fit=0.580700, best_overall=0.580700, mean_diversity=0.167679,
indivs=30605, elapsed_secs=33, mean=0.554155, stdev=0.034874, best fit=0.581000, best_overall=0.581000, mean_diversity=0.237970,
indivs=40762, elapsed_secs=47, mean=0.613030, stdev=0.101026, best fit=0.668700, best_overall=0.668700, mean_diversity=0.183417,
indivs=50910, elapsed_secs=68, mean=0.609356, stdev=0.142836, best fit=0.671600, best_overall=0.671600, mean_diversity=0.120802,
indivs=60975, elapsed_secs=88, mean=0.620623, stdev=0.076622, best fit=0.672400, best_overall=0.672400, mean_diversity=0.155328,
indivs=71063, elapsed_secs=110, mean=0.617637, stdev=0.070110, best fit=0.672400, best_overall=0.672400, mean_diversity=0.097517,
indivs=81126, elapsed_secs=138, mean=0.609664, stdev=0.060199, best fit=0.673300, best_overall=0.673300, mean_diversity=0.103580,
indivs=91173, elapsed_secs=153, mean=0.591170, stdev=0.142470, best fit=0.673600, best_overall=0.673600, mean_diversity=0.098758,
indivs=101212, elapsed_secs=171, mean=0.629855, stdev=0.092027, best fit=0.674700, best_overall=0.674700, mean_diversity=0.247055,
indivs=111265, elapsed_secs=193, mean=0.621995, stdev=0.072968, best fit=0.675000, best_overall=0.675000, mean_diversity=0.100441,
indivs=121365, elapsed_secs=217, mean=0.614599, stdev=0.079359, best fit=0.675000, best_overall=0.675000, mean_diversity=0.121625,
indivs=131493, elapsed_secs=236, mean=0.607666, stdev=0.073141, best fit=0.675000, best_overall=0.675000, mean_diversity=0.137233,
indivs=141643, elapsed_secs=261, mean=0.617158, stdev=0.078716, best fit=0.675000, best_overall=0.675000, mean_diversity=0.127197,
indivs=151749, elapsed_secs=287, mean=0.624896, stdev=0.105476, best fit=0.675000, best_overall=0.675000, mean_diversity=0.117775,
indivs=161872, elapsed_secs=312, mean=0.599801, stdev=0.098095, best fit=0.675000, best_overall=0.675000, mean_diversity=0.162845,
indivs=171874, elapsed_secs=339, mean=0.611777, stdev=0.128367, best fit=0.675000, best_overall=0.675000, mean_diversity=0.119162,
indivs=181986, elapsed_secs=373, mean=0.600407, stdev=0.115498, best fit=0.675000, best_overall=0.675000, mean_diversity=0.175882,
indivs=192105, elapsed_secs=404, mean=0.606507, stdev=0.100407, best fit=0.675000, best_overall=0.675000, mean_diversity=0.366692,
indivs=202187, elapsed_secs=423, mean=0.594946, stdev=0.064085, best fit=0.675000, best_overall=0.675000, mean_diversity=0.137493,
indivs=212266, elapsed_secs=445, mean=0.605415, stdev=0.086960, best fit=0.675000, best_overall=0.675000, mean_diversity=0.121963,
indivs=222319, elapsed_secs=468, mean=0.604948, stdev=0.081149, best fit=0.675000, best_overall=0.675000, mean_diversity=0.149656,
indivs=232393, elapsed_secs=493, mean=0.607537, stdev=0.058775, best fit=0.675000, best_overall=0.675000, mean_diversity=0.216916,
indivs=242420, elapsed_secs=516, mean=0.594174, stdev=0.083787, best fit=0.675000, best_overall=0.675000, mean_diversity=0.284386,
indivs=252536, elapsed_secs=534, mean=0.607165, stdev=0.098115, best fit=0.675000, best_overall=0.675000, mean_diversity=0.204095,
indivs=262541, elapsed_secs=556, mean=0.616886, stdev=0.055211, best fit=0.675000, best_overall=0.675000, mean_diversity=0.164903,
indivs=272626, elapsed_secs=578, mean=0.593640, stdev=0.064953, best fit=0.675000, best_overall=0.675000, mean_diversity=0.158260,
indivs=282745, elapsed_secs=598, mean=0.609727, stdev=0.088021, best fit=0.675000, best_overall=0.675000, mean_diversity=0.183374,
indivs=292845, elapsed_secs=614, mean=0.611663, stdev=0.101053, best fit=0.675000, best_overall=0.675000, mean_diversity=0.150959,
indivs=302974, elapsed_secs=638, mean=0.601469, stdev=0.091802, best fit=0.675000, best_overall=0.675000, mean_diversity=0.185145,
indivs=313076, elapsed_secs=653, mean=0.594801, stdev=0.062977, best fit=0.675000, best_overall=0.675000, mean_diversity=0.242158,
indivs=323122, elapsed_secs=668, mean=0.588060, stdev=0.103544, best fit=0.675000, best_overall=0.675000, mean_diversity=0.240175,
indivs=333148, elapsed_secs=681, mean=0.593434, stdev=0.062664, best fit=0.675000, best_overall=0.675000, mean_diversity=0.103803,
indivs=343299, elapsed_secs=702, mean=0.616961, stdev=0.095681, best fit=0.675000, best_overall=0.675000, mean_diversity=0.202866,
