Random seed = 689662250
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:87362
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10293, elapsed_secs=11, mean=0.499070, stdev=0.050336, best fit=0.511600, best_overall=0.511600, mean_diversity=0.313060,
indivs=20427, elapsed_secs=22, mean=0.507643, stdev=0.006356, best fit=0.514500, best_overall=0.514500, mean_diversity=0.249957,
indivs=30434, elapsed_secs=30, mean=0.511476, stdev=0.054295, best fit=0.541700, best_overall=0.541700, mean_diversity=0.121319,
indivs=40492, elapsed_secs=38, mean=0.521159, stdev=0.072810, best fit=0.577900, best_overall=0.577900, mean_diversity=0.140945,
indivs=50618, elapsed_secs=47, mean=0.550052, stdev=0.032177, best fit=0.577900, best_overall=0.577900, mean_diversity=0.132105,
indivs=60726, elapsed_secs=68, mean=0.544130, stdev=0.063899, best fit=0.578900, best_overall=0.578900, mean_diversity=0.117596,
indivs=70837, elapsed_secs=89, mean=0.525670, stdev=0.033059, best fit=0.581400, best_overall=0.581400, mean_diversity=0.174610,
indivs=80889, elapsed_secs=113, mean=0.532765, stdev=0.059009, best fit=0.582100, best_overall=0.582100, mean_diversity=0.173496,
indivs=90944, elapsed_secs=139, mean=0.523840, stdev=0.079201, best fit=0.582100, best_overall=0.582100, mean_diversity=0.085512,
indivs=101031, elapsed_secs=160, mean=0.513685, stdev=0.033731, best fit=0.583600, best_overall=0.583600, mean_diversity=0.157971,
indivs=111077, elapsed_secs=180, mean=0.514204, stdev=0.050236, best fit=0.583600, best_overall=0.583600, mean_diversity=0.136779,
indivs=121128, elapsed_secs=201, mean=0.506159, stdev=0.103352, best fit=0.583600, best_overall=0.583600, mean_diversity=0.119639,
indivs=131223, elapsed_secs=220, mean=0.541402, stdev=0.032935, best fit=0.583600, best_overall=0.583600, mean_diversity=0.142581,
indivs=141332, elapsed_secs=240, mean=0.535451, stdev=0.058677, best fit=0.583600, best_overall=0.583600, mean_diversity=0.171111,
indivs=151351, elapsed_secs=259, mean=0.523713, stdev=0.050387, best fit=0.583600, best_overall=0.583600, mean_diversity=0.083258,
indivs=161389, elapsed_secs=279, mean=0.510826, stdev=0.140313, best fit=0.583600, best_overall=0.583600, mean_diversity=0.104080,
indivs=171402, elapsed_secs=298, mean=0.522130, stdev=0.036415, best fit=0.583600, best_overall=0.583600, mean_diversity=0.113154,
indivs=181422, elapsed_secs=321, mean=0.549951, stdev=0.035684, best fit=0.583600, best_overall=0.583600, mean_diversity=0.127636,
indivs=191486, elapsed_secs=342, mean=0.518987, stdev=0.057488, best fit=0.583600, best_overall=0.583600, mean_diversity=0.088431,
indivs=201633, elapsed_secs=360, mean=0.545590, stdev=0.067431, best fit=0.583600, best_overall=0.583600, mean_diversity=0.131906,
indivs=211690, elapsed_secs=378, mean=0.543296, stdev=0.076363, best fit=0.583600, best_overall=0.583600, mean_diversity=0.113465,
indivs=221705, elapsed_secs=397, mean=0.513401, stdev=0.015002, best fit=0.583600, best_overall=0.583600, mean_diversity=0.103297,
indivs=231793, elapsed_secs=414, mean=0.496887, stdev=0.111896, best fit=0.583600, best_overall=0.583600, mean_diversity=0.142451,
indivs=241848, elapsed_secs=432, mean=0.528301, stdev=0.072065, best fit=0.583600, best_overall=0.583600, mean_diversity=0.144577,
indivs=251952, elapsed_secs=451, mean=0.526502, stdev=0.100804, best fit=0.583600, best_overall=0.583600, mean_diversity=0.123252,
indivs=262056, elapsed_secs=480, mean=0.588067, stdev=0.089198, best fit=0.669600, best_overall=0.669600, mean_diversity=0.139155,
indivs=272179, elapsed_secs=501, mean=0.603522, stdev=0.152950, best fit=0.683700, best_overall=0.683700, mean_diversity=0.108190,
indivs=282185, elapsed_secs=528, mean=0.572857, stdev=0.167373, best fit=0.684000, best_overall=0.684000, mean_diversity=0.155214,
indivs=292186, elapsed_secs=552, mean=0.624177, stdev=0.119745, best fit=0.684000, best_overall=0.684000, mean_diversity=0.127240,
indivs=302233, elapsed_secs=570, mean=0.620210, stdev=0.102141, best fit=0.684200, best_overall=0.684200, mean_diversity=0.129209,
indivs=312362, elapsed_secs=590, mean=0.610370, stdev=0.129243, best fit=0.684200, best_overall=0.684200, mean_diversity=0.183502,
indivs=322442, elapsed_secs=612, mean=0.625786, stdev=0.085533, best fit=0.684200, best_overall=0.684200, mean_diversity=0.127221,
indivs=332545, elapsed_secs=630, mean=0.623835, stdev=0.102918, best fit=0.696700, best_overall=0.696700, mean_diversity=0.180627,
indivs=342567, elapsed_secs=644, mean=0.620590, stdev=0.075447, best fit=0.696700, best_overall=0.696700, mean_diversity=0.078347,
indivs=352619, elapsed_secs=656, mean=0.636576, stdev=0.111652, best fit=0.698500, best_overall=0.698500, mean_diversity=0.137754,
indivs=362761, elapsed_secs=672, mean=0.637932, stdev=0.135885, best fit=0.698600, best_overall=0.698600, mean_diversity=0.053266,
indivs=372891, elapsed_secs=684, mean=0.648932, stdev=0.098058, best fit=0.698600, best_overall=0.698600, mean_diversity=0.151542,
indivs=382903, elapsed_secs=702, mean=0.608102, stdev=0.164702, best fit=0.698600, best_overall=0.698600, mean_diversity=0.107875,
indivs=392997, elapsed_secs=718, mean=0.617402, stdev=0.063693, best fit=0.698600, best_overall=0.698600, mean_diversity=0.131577,
indivs=403116, elapsed_secs=735, mean=0.633205, stdev=0.121151, best fit=0.699300, best_overall=0.699300, mean_diversity=0.115345,
indivs=413295, elapsed_secs=751, mean=0.624431, stdev=0.152923, best fit=0.699300, best_overall=0.699300, mean_diversity=0.182595,
indivs=423364, elapsed_secs=765, mean=0.639574, stdev=0.095217, best fit=0.699300, best_overall=0.699300, mean_diversity=0.095127,
indivs=433454, elapsed_secs=782, mean=0.593661, stdev=0.121761, best fit=0.699300, best_overall=0.699300, mean_diversity=0.161806,
indivs=443538, elapsed_secs=797, mean=0.637537, stdev=0.077570, best fit=0.699300, best_overall=0.699300, mean_diversity=0.123439,
indivs=453620, elapsed_secs=812, mean=0.611931, stdev=0.088920, best fit=0.699300, best_overall=0.699300, mean_diversity=0.188732,
indivs=463665, elapsed_secs=827, mean=0.618654, stdev=0.088030, best fit=0.699300, best_overall=0.699300, mean_diversity=0.070262,
indivs=473726, elapsed_secs=841, mean=0.597468, stdev=0.128349, best fit=0.699300, best_overall=0.699300, mean_diversity=0.123812,
indivs=483834, elapsed_secs=860, mean=0.645555, stdev=0.083175, best fit=0.699300, best_overall=0.699300, mean_diversity=0.081234,
indivs=493974, elapsed_secs=879, mean=0.619209, stdev=0.136508, best fit=0.699300, best_overall=0.699300, mean_diversity=0.148476,
indivs=504026, elapsed_secs=897, mean=0.586442, stdev=0.107519, best fit=0.699300, best_overall=0.699300, mean_diversity=0.240654,
indivs=514091, elapsed_secs=912, mean=0.584159, stdev=0.101527, best fit=0.699300, best_overall=0.699300, mean_diversity=0.145808,
indivs=524167, elapsed_secs=930, mean=0.591619, stdev=0.093124, best fit=0.699300, best_overall=0.699300, mean_diversity=0.122245,
indivs=534232, elapsed_secs=944, mean=0.595336, stdev=0.102158, best fit=0.699300, best_overall=0.699300, mean_diversity=0.101120,
indivs=544254, elapsed_secs=959, mean=0.613421, stdev=0.114585, best fit=0.699300, best_overall=0.699300, mean_diversity=0.134170,
indivs=554259, elapsed_secs=973, mean=0.610127, stdev=0.135595, best fit=0.699300, best_overall=0.699300, mean_diversity=0.168371,
indivs=564368, elapsed_secs=987, mean=0.642709, stdev=0.121032, best fit=0.699300, best_overall=0.699300, mean_diversity=0.154462,
indivs=574472, elapsed_secs=1003, mean=0.633882, stdev=0.102855, best fit=0.699300, best_overall=0.699300, mean_diversity=0.122535,
indivs=584643, elapsed_secs=1021, mean=0.615415, stdev=0.175032, best fit=0.699300, best_overall=0.699300, mean_diversity=0.095079,
indivs=594675, elapsed_secs=1035, mean=0.631727, stdev=0.110474, best fit=0.699300, best_overall=0.699300, mean_diversity=0.132305,
indivs=604704, elapsed_secs=1053, mean=0.629058, stdev=0.125038, best fit=0.699300, best_overall=0.699300, mean_diversity=0.226303,
indivs=614773, elapsed_secs=1068, mean=0.649297, stdev=0.116154, best fit=0.699300, best_overall=0.699300, mean_diversity=0.232885,
indivs=624797, elapsed_secs=1084, mean=0.600611, stdev=0.092776, best fit=0.699300, best_overall=0.699300, mean_diversity=0.181439,
indivs=634866, elapsed_secs=1097, mean=0.649083, stdev=0.085523, best fit=0.699300, best_overall=0.699300, mean_diversity=0.200030,
indivs=644946, elapsed_secs=1112, mean=0.616626, stdev=0.065167, best fit=0.699300, best_overall=0.699300, mean_diversity=0.152479,
indivs=654989, elapsed_secs=1127, mean=0.660082, stdev=0.093069, best fit=0.699300, best_overall=0.699300, mean_diversity=0.124821,
indivs=665086, elapsed_secs=1142, mean=0.595214, stdev=0.065986, best fit=0.699600, best_overall=0.699600, mean_diversity=0.110462,
indivs=675092, elapsed_secs=1156, mean=0.611297, stdev=0.076163, best fit=0.699600, best_overall=0.699600, mean_diversity=0.131195,
indivs=685254, elapsed_secs=1169, mean=0.609055, stdev=0.140658, best fit=0.699600, best_overall=0.699600, mean_diversity=0.132025,
indivs=695268, elapsed_secs=1180, mean=0.623773, stdev=0.161804, best fit=0.699600, best_overall=0.699600, mean_diversity=0.144939,
indivs=705339, elapsed_secs=1190, mean=0.604216, stdev=0.069250, best fit=0.699600, best_overall=0.699600, mean_diversity=0.235723,
indivs=715416, elapsed_secs=1202, mean=0.599300, stdev=0.065806, best fit=0.699600, best_overall=0.699600, mean_diversity=0.141628,
indivs=725526, elapsed_secs=1216, mean=0.635718, stdev=0.135944, best fit=0.699600, best_overall=0.699600, mean_diversity=0.187407,
indivs=735675, elapsed_secs=1226, mean=0.625267, stdev=0.107294, best fit=0.699600, best_overall=0.699600, mean_diversity=0.202807,
indivs=745777, elapsed_secs=1237, mean=0.640432, stdev=0.109303, best fit=0.699600, best_overall=0.699600, mean_diversity=0.246011,
indivs=755800, elapsed_secs=1253, mean=0.643691, stdev=0.101591, best fit=0.699600, best_overall=0.699600, mean_diversity=0.117976,
indivs=765934, elapsed_secs=1262, mean=0.619785, stdev=0.105133, best fit=0.699600, best_overall=0.699600, mean_diversity=0.095798,
indivs=775946, elapsed_secs=1274, mean=0.584783, stdev=0.104062, best fit=0.699600, best_overall=0.699600, mean_diversity=0.146941,
indivs=785966, elapsed_secs=1285, mean=0.626778, stdev=0.082559, best fit=0.699600, best_overall=0.699600, mean_diversity=0.093580,
indivs=796039, elapsed_secs=1295, mean=0.615029, stdev=0.078177, best fit=0.699600, best_overall=0.699600, mean_diversity=0.127711,
indivs=806100, elapsed_secs=1309, mean=0.593075, stdev=0.067341, best fit=0.699600, best_overall=0.699600, mean_diversity=0.159534,
indivs=816171, elapsed_secs=1320, mean=0.611794, stdev=0.056271, best fit=0.699600, best_overall=0.699600, mean_diversity=0.149552,
indivs=826207, elapsed_secs=1331, mean=0.593547, stdev=0.094844, best fit=0.699600, best_overall=0.699600, mean_diversity=0.159144,
indivs=836332, elapsed_secs=1344, mean=0.630677, stdev=0.108273, best fit=0.699600, best_overall=0.699600, mean_diversity=0.147737,
indivs=846444, elapsed_secs=1356, mean=0.626052, stdev=0.093774, best fit=0.699600, best_overall=0.699600, mean_diversity=0.132381,
indivs=856523, elapsed_secs=1367, mean=0.618721, stdev=0.151432, best fit=0.699600, best_overall=0.699600, mean_diversity=0.143622,
indivs=866578, elapsed_secs=1379, mean=0.621664, stdev=0.091406, best fit=0.699600, best_overall=0.699600, mean_diversity=0.166752,
indivs=876713, elapsed_secs=1388, mean=0.625660, stdev=0.074692, best fit=0.699600, best_overall=0.699600, mean_diversity=0.131171,
indivs=886767, elapsed_secs=1401, mean=0.603787, stdev=0.111859, best fit=0.699600, best_overall=0.699600, mean_diversity=0.145194,
indivs=896858, elapsed_secs=1411, mean=0.604360, stdev=0.134636, best fit=0.699600, best_overall=0.699600, mean_diversity=0.220273,
indivs=906949, elapsed_secs=1423, mean=0.597089, stdev=0.110324, best fit=0.699600, best_overall=0.699600, mean_diversity=0.123577,
indivs=917066, elapsed_secs=1433, mean=0.632038, stdev=0.089869, best fit=0.699600, best_overall=0.699600, mean_diversity=0.165274,
indivs=927116, elapsed_secs=1445, mean=0.609842, stdev=0.095795, best fit=0.699600, best_overall=0.699600, mean_diversity=0.277260,
indivs=937226, elapsed_secs=1457, mean=0.634911, stdev=0.107618, best fit=0.699600, best_overall=0.699600, mean_diversity=0.226262,
indivs=947356, elapsed_secs=1468, mean=0.611618, stdev=0.109193, best fit=0.699600, best_overall=0.699600, mean_diversity=0.155809,
indivs=957419, elapsed_secs=1480, mean=0.592938, stdev=0.092481, best fit=0.699600, best_overall=0.699600, mean_diversity=0.161543,
