Random seed = 686590050
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:98423
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10206, elapsed_secs=30, mean=0.502781, stdev=0.001971, best fit=0.504800, best_overall=0.504800, mean_diversity=0.179281,
indivs=20306, elapsed_secs=37, mean=0.503003, stdev=0.002476, best fit=0.505000, best_overall=0.505000, mean_diversity=0.241212,
indivs=30427, elapsed_secs=57, mean=0.498099, stdev=0.071393, best fit=0.514300, best_overall=0.514300, mean_diversity=0.106891,
indivs=40599, elapsed_secs=88, mean=0.496930, stdev=0.087609, best fit=0.516100, best_overall=0.516100, mean_diversity=0.185134,
indivs=50653, elapsed_secs=128, mean=0.502333, stdev=0.072202, best fit=0.519400, best_overall=0.519400, mean_diversity=0.122808,
indivs=60805, elapsed_secs=157, mean=0.488765, stdev=0.069839, best fit=0.551600, best_overall=0.551600, mean_diversity=0.187834,
indivs=70841, elapsed_secs=174, mean=0.516254, stdev=0.077221, best fit=0.563300, best_overall=0.563300, mean_diversity=0.123218,
indivs=80871, elapsed_secs=188, mean=0.606540, stdev=0.068394, best fit=0.669000, best_overall=0.669000, mean_diversity=0.194797,
indivs=90906, elapsed_secs=199, mean=0.615214, stdev=0.095641, best fit=0.669100, best_overall=0.669100, mean_diversity=0.133610,
indivs=100998, elapsed_secs=211, mean=0.611350, stdev=0.114988, best fit=0.671300, best_overall=0.671300, mean_diversity=0.068012,
indivs=111054, elapsed_secs=222, mean=0.612472, stdev=0.114219, best fit=0.671300, best_overall=0.671300, mean_diversity=0.199461,
indivs=121157, elapsed_secs=232, mean=0.627073, stdev=0.070175, best fit=0.680800, best_overall=0.680800, mean_diversity=0.133125,
indivs=131208, elapsed_secs=240, mean=0.626919, stdev=0.079166, best fit=0.683300, best_overall=0.683300, mean_diversity=0.158727,
indivs=141264, elapsed_secs=251, mean=0.646482, stdev=0.071229, best fit=0.683300, best_overall=0.683300, mean_diversity=0.190645,
indivs=151264, elapsed_secs=265, mean=0.622249, stdev=0.057323, best fit=0.689500, best_overall=0.689500, mean_diversity=0.140969,
indivs=161308, elapsed_secs=284, mean=0.639849, stdev=0.099712, best fit=0.689500, best_overall=0.689500, mean_diversity=0.169966,
indivs=171401, elapsed_secs=305, mean=0.626975, stdev=0.078862, best fit=0.689500, best_overall=0.689500, mean_diversity=0.134438,
indivs=181427, elapsed_secs=324, mean=0.587196, stdev=0.144779, best fit=0.689500, best_overall=0.689500, mean_diversity=0.191123,
indivs=191532, elapsed_secs=341, mean=0.633942, stdev=0.096439, best fit=0.689900, best_overall=0.689900, mean_diversity=0.286442,
indivs=201616, elapsed_secs=360, mean=0.619737, stdev=0.107533, best fit=0.689900, best_overall=0.689900, mean_diversity=0.122848,
indivs=211714, elapsed_secs=381, mean=0.591634, stdev=0.102264, best fit=0.691900, best_overall=0.691900, mean_diversity=0.173401,
indivs=221864, elapsed_secs=412, mean=0.634941, stdev=0.105964, best fit=0.692600, best_overall=0.692600, mean_diversity=0.093580,
indivs=231925, elapsed_secs=439, mean=0.635479, stdev=0.083139, best fit=0.693200, best_overall=0.693200, mean_diversity=0.122687,
indivs=241968, elapsed_secs=464, mean=0.610544, stdev=0.094812, best fit=0.693200, best_overall=0.693200, mean_diversity=0.102238,
indivs=252069, elapsed_secs=489, mean=0.602002, stdev=0.065926, best fit=0.695400, best_overall=0.695400, mean_diversity=0.126649,
indivs=262161, elapsed_secs=515, mean=0.597866, stdev=0.112146, best fit=0.696100, best_overall=0.696100, mean_diversity=0.086000,
indivs=272299, elapsed_secs=542, mean=0.628006, stdev=0.129260, best fit=0.696100, best_overall=0.696100, mean_diversity=0.074099,
indivs=282410, elapsed_secs=570, mean=0.533565, stdev=0.203567, best fit=0.696100, best_overall=0.696100, mean_diversity=0.106500,
indivs=292488, elapsed_secs=598, mean=0.566454, stdev=0.225545, best fit=0.696100, best_overall=0.696100, mean_diversity=0.074777,
indivs=302592, elapsed_secs=623, mean=0.583716, stdev=0.156223, best fit=0.696100, best_overall=0.696100, mean_diversity=0.208401,
indivs=312631, elapsed_secs=654, mean=0.578681, stdev=0.213547, best fit=0.696100, best_overall=0.696100, mean_diversity=0.097422,
indivs=322757, elapsed_secs=681, mean=0.618765, stdev=0.105131, best fit=0.696100, best_overall=0.696100, mean_diversity=0.120213,
indivs=332860, elapsed_secs=712, mean=0.595886, stdev=0.109542, best fit=0.697000, best_overall=0.697000, mean_diversity=0.162367,
indivs=342980, elapsed_secs=744, mean=0.605497, stdev=0.118731, best fit=0.697000, best_overall=0.697000, mean_diversity=0.079674,
indivs=352998, elapsed_secs=773, mean=0.601445, stdev=0.158476, best fit=0.697000, best_overall=0.697000, mean_diversity=0.073024,
indivs=363054, elapsed_secs=798, mean=0.628089, stdev=0.101606, best fit=0.697000, best_overall=0.697000, mean_diversity=0.124663,
indivs=373136, elapsed_secs=828, mean=0.597821, stdev=0.129672, best fit=0.697000, best_overall=0.697000, mean_diversity=0.125292,
indivs=383210, elapsed_secs=854, mean=0.591413, stdev=0.152189, best fit=0.697000, best_overall=0.697000, mean_diversity=0.148385,
indivs=393317, elapsed_secs=880, mean=0.621505, stdev=0.129326, best fit=0.697000, best_overall=0.697000, mean_diversity=0.084199,
indivs=403367, elapsed_secs=910, mean=0.590100, stdev=0.151165, best fit=0.697000, best_overall=0.697000, mean_diversity=0.129324,
indivs=413449, elapsed_secs=934, mean=0.632628, stdev=0.118151, best fit=0.697000, best_overall=0.697000, mean_diversity=0.138262,
indivs=423592, elapsed_secs=964, mean=0.634032, stdev=0.131820, best fit=0.697000, best_overall=0.697000, mean_diversity=0.118358,
indivs=433670, elapsed_secs=992, mean=0.581434, stdev=0.120295, best fit=0.697000, best_overall=0.697000, mean_diversity=0.167262,
