Random seed = 694805958
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:50625
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10336, elapsed_secs=22, mean=0.507807, stdev=0.016605, best fit=0.562100, best_overall=0.562100, mean_diversity=0.216413,
indivs=20362, elapsed_secs=30, mean=0.520063, stdev=0.026549, best fit=0.579700, best_overall=0.579700, mean_diversity=0.192228,
indivs=30408, elapsed_secs=39, mean=0.517196, stdev=0.015346, best fit=0.581500, best_overall=0.581500, mean_diversity=0.199600,
indivs=40515, elapsed_secs=48, mean=0.508943, stdev=0.053663, best fit=0.581500, best_overall=0.581500, mean_diversity=0.120338,
indivs=50571, elapsed_secs=55, mean=0.518784, stdev=0.023729, best fit=0.581500, best_overall=0.581500, mean_diversity=0.222579,
indivs=60591, elapsed_secs=64, mean=0.520515, stdev=0.059445, best fit=0.581500, best_overall=0.581500, mean_diversity=0.157490,
indivs=70725, elapsed_secs=72, mean=0.519373, stdev=0.058819, best fit=0.584400, best_overall=0.584400, mean_diversity=0.240848,
indivs=80790, elapsed_secs=80, mean=0.499340, stdev=0.092764, best fit=0.584400, best_overall=0.584400, mean_diversity=0.198788,
indivs=90893, elapsed_secs=86, mean=0.529396, stdev=0.022914, best fit=0.584400, best_overall=0.584400, mean_diversity=0.226352,
indivs=100960, elapsed_secs=91, mean=0.537389, stdev=0.026730, best fit=0.584400, best_overall=0.584400, mean_diversity=0.138638,
indivs=111016, elapsed_secs=98, mean=0.525851, stdev=0.057412, best fit=0.584400, best_overall=0.584400, mean_diversity=0.146218,
indivs=121150, elapsed_secs=106, mean=0.525934, stdev=0.025251, best fit=0.584400, best_overall=0.584400, mean_diversity=0.202126,
indivs=131249, elapsed_secs=116, mean=0.505956, stdev=0.100110, best fit=0.584400, best_overall=0.584400, mean_diversity=0.189832,
indivs=141251, elapsed_secs=127, mean=0.510088, stdev=0.018361, best fit=0.584400, best_overall=0.584400, mean_diversity=0.166279,
indivs=151356, elapsed_secs=134, mean=0.508791, stdev=0.019411, best fit=0.584400, best_overall=0.584400, mean_diversity=0.268795,
indivs=161461, elapsed_secs=142, mean=0.496424, stdev=0.055149, best fit=0.584400, best_overall=0.584400, mean_diversity=0.239228,
indivs=171483, elapsed_secs=148, mean=0.518740, stdev=0.020131, best fit=0.584400, best_overall=0.584400, mean_diversity=0.259646,
indivs=181500, elapsed_secs=156, mean=0.517424, stdev=0.056918, best fit=0.584400, best_overall=0.584400, mean_diversity=0.199671,
indivs=191580, elapsed_secs=162, mean=0.523346, stdev=0.060724, best fit=0.584400, best_overall=0.584400, mean_diversity=0.187644,
indivs=201584, elapsed_secs=177, mean=0.525842, stdev=0.060549, best fit=0.584400, best_overall=0.584400, mean_diversity=0.164986,
indivs=211682, elapsed_secs=196, mean=0.526409, stdev=0.085601, best fit=0.584400, best_overall=0.584400, mean_diversity=0.108757,
indivs=221769, elapsed_secs=217, mean=0.514722, stdev=0.095577, best fit=0.584400, best_overall=0.584400, mean_diversity=0.165556,
indivs=231786, elapsed_secs=231, mean=0.526564, stdev=0.037668, best fit=0.584400, best_overall=0.584400, mean_diversity=0.114333,
indivs=241939, elapsed_secs=243, mean=0.540187, stdev=0.033758, best fit=0.584400, best_overall=0.584400, mean_diversity=0.156227,
indivs=252024, elapsed_secs=258, mean=0.524787, stdev=0.023735, best fit=0.584400, best_overall=0.584400, mean_diversity=0.179350,
indivs=262182, elapsed_secs=279, mean=0.584757, stdev=0.150678, best fit=0.666700, best_overall=0.666700, mean_diversity=0.098690,
indivs=272195, elapsed_secs=298, mean=0.606983, stdev=0.089901, best fit=0.669100, best_overall=0.669100, mean_diversity=0.135808,
indivs=282250, elapsed_secs=315, mean=0.611965, stdev=0.056157, best fit=0.669100, best_overall=0.669100, mean_diversity=0.112365,
indivs=292282, elapsed_secs=335, mean=0.620358, stdev=0.109607, best fit=0.669100, best_overall=0.669100, mean_diversity=0.112875,
indivs=302426, elapsed_secs=357, mean=0.616296, stdev=0.124037, best fit=0.669300, best_overall=0.669300, mean_diversity=0.142587,
indivs=312474, elapsed_secs=374, mean=0.570295, stdev=0.147605, best fit=0.669300, best_overall=0.669300, mean_diversity=0.073665,
indivs=322561, elapsed_secs=394, mean=0.588498, stdev=0.149828, best fit=0.669300, best_overall=0.669300, mean_diversity=0.118889,
indivs=332580, elapsed_secs=414, mean=0.588407, stdev=0.085225, best fit=0.669300, best_overall=0.669300, mean_diversity=0.161624,
indivs=342609, elapsed_secs=432, mean=0.596411, stdev=0.138169, best fit=0.669300, best_overall=0.669300, mean_diversity=0.151063,
