Random seed = 692116774
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:18710
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10308, elapsed_secs=17, mean=0.507362, stdev=0.004698, best fit=0.510900, best_overall=0.510900, mean_diversity=0.136006,
indivs=20323, elapsed_secs=21, mean=0.507445, stdev=0.005088, best fit=0.512800, best_overall=0.512800, mean_diversity=0.340306,
indivs=30409, elapsed_secs=27, mean=0.507563, stdev=0.006047, best fit=0.513300, best_overall=0.513300, mean_diversity=0.110303,
indivs=40521, elapsed_secs=31, mean=0.538933, stdev=0.040494, best fit=0.576700, best_overall=0.576700, mean_diversity=0.097690,
indivs=50659, elapsed_secs=47, mean=0.520004, stdev=0.093019, best fit=0.577200, best_overall=0.577200, mean_diversity=0.109413,
indivs=60688, elapsed_secs=69, mean=0.635670, stdev=0.114603, best fit=0.679900, best_overall=0.679900, mean_diversity=0.214381,
indivs=70785, elapsed_secs=87, mean=0.577185, stdev=0.116588, best fit=0.681600, best_overall=0.681600, mean_diversity=0.155103,
indivs=80879, elapsed_secs=111, mean=0.586679, stdev=0.093877, best fit=0.686200, best_overall=0.686200, mean_diversity=0.061834,
indivs=90886, elapsed_secs=133, mean=0.627086, stdev=0.119814, best fit=0.686800, best_overall=0.686800, mean_diversity=0.063892,
indivs=101034, elapsed_secs=144, mean=0.624384, stdev=0.113269, best fit=0.688000, best_overall=0.688000, mean_diversity=0.150912,
indivs=111182, elapsed_secs=158, mean=0.621943, stdev=0.104702, best fit=0.688000, best_overall=0.688000, mean_diversity=0.072840,
indivs=121271, elapsed_secs=171, mean=0.587202, stdev=0.104186, best fit=0.688000, best_overall=0.688000, mean_diversity=0.105015,
indivs=131312, elapsed_secs=185, mean=0.624054, stdev=0.137293, best fit=0.688000, best_overall=0.688000, mean_diversity=0.132917,
indivs=141377, elapsed_secs=197, mean=0.625693, stdev=0.079888, best fit=0.688000, best_overall=0.688000, mean_diversity=0.216981,
indivs=151447, elapsed_secs=213, mean=0.611919, stdev=0.134420, best fit=0.688000, best_overall=0.688000, mean_diversity=0.124551,
indivs=161458, elapsed_secs=228, mean=0.630876, stdev=0.095237, best fit=0.688000, best_overall=0.688000, mean_diversity=0.099641,
indivs=171549, elapsed_secs=239, mean=0.575766, stdev=0.110407, best fit=0.688000, best_overall=0.688000, mean_diversity=0.246036,
indivs=181597, elapsed_secs=250, mean=0.617443, stdev=0.107924, best fit=0.688000, best_overall=0.688000, mean_diversity=0.128494,
indivs=191679, elapsed_secs=261, mean=0.614293, stdev=0.123454, best fit=0.688000, best_overall=0.688000, mean_diversity=0.120388,
indivs=201749, elapsed_secs=275, mean=0.580987, stdev=0.095749, best fit=0.688000, best_overall=0.688000, mean_diversity=0.255314,
indivs=211756, elapsed_secs=287, mean=0.588868, stdev=0.063786, best fit=0.688700, best_overall=0.688700, mean_diversity=0.128444,
indivs=221818, elapsed_secs=299, mean=0.621988, stdev=0.079509, best fit=0.688700, best_overall=0.688700, mean_diversity=0.117546,
indivs=231890, elapsed_secs=312, mean=0.631771, stdev=0.102703, best fit=0.688700, best_overall=0.688700, mean_diversity=0.119606,
indivs=242046, elapsed_secs=324, mean=0.631063, stdev=0.079342, best fit=0.688700, best_overall=0.688700, mean_diversity=0.095743,
indivs=252112, elapsed_secs=337, mean=0.600826, stdev=0.059508, best fit=0.688700, best_overall=0.688700, mean_diversity=0.174701,
indivs=262128, elapsed_secs=348, mean=0.596903, stdev=0.071512, best fit=0.688700, best_overall=0.688700, mean_diversity=0.072975,
indivs=272159, elapsed_secs=360, mean=0.591846, stdev=0.095027, best fit=0.688700, best_overall=0.688700, mean_diversity=0.104078,
indivs=282192, elapsed_secs=370, mean=0.601050, stdev=0.092508, best fit=0.688700, best_overall=0.688700, mean_diversity=0.108743,
indivs=292209, elapsed_secs=381, mean=0.603857, stdev=0.072636, best fit=0.688700, best_overall=0.688700, mean_diversity=0.090563,
indivs=302243, elapsed_secs=392, mean=0.610782, stdev=0.136349, best fit=0.688700, best_overall=0.688700, mean_diversity=0.151172,
indivs=312284, elapsed_secs=401, mean=0.588554, stdev=0.070450, best fit=0.688700, best_overall=0.688700, mean_diversity=0.145816,
indivs=322455, elapsed_secs=414, mean=0.637127, stdev=0.084536, best fit=0.688700, best_overall=0.688700, mean_diversity=0.068977,
indivs=332488, elapsed_secs=425, mean=0.600020, stdev=0.162135, best fit=0.688700, best_overall=0.688700, mean_diversity=0.164057,
indivs=342646, elapsed_secs=435, mean=0.631162, stdev=0.082585, best fit=0.688700, best_overall=0.688700, mean_diversity=0.104312,
indivs=352684, elapsed_secs=448, mean=0.629038, stdev=0.084722, best fit=0.688700, best_overall=0.688700, mean_diversity=0.110812,
indivs=362714, elapsed_secs=457, mean=0.627554, stdev=0.074645, best fit=0.688700, best_overall=0.688700, mean_diversity=0.138326,
indivs=372724, elapsed_secs=470, mean=0.589495, stdev=0.063568, best fit=0.688700, best_overall=0.688700, mean_diversity=0.151139,
indivs=382763, elapsed_secs=480, mean=0.636805, stdev=0.083114, best fit=0.688700, best_overall=0.688700, mean_diversity=0.107489,
indivs=392782, elapsed_secs=490, mean=0.618985, stdev=0.089875, best fit=0.688700, best_overall=0.688700, mean_diversity=0.159291,
indivs=402823, elapsed_secs=501, mean=0.629779, stdev=0.074735, best fit=0.688700, best_overall=0.688700, mean_diversity=0.101737,
indivs=412928, elapsed_secs=511, mean=0.597327, stdev=0.065764, best fit=0.688700, best_overall=0.688700, mean_diversity=0.147510,
indivs=423035, elapsed_secs=524, mean=0.614272, stdev=0.122945, best fit=0.688700, best_overall=0.688700, mean_diversity=0.105511,
indivs=433072, elapsed_secs=536, mean=0.587659, stdev=0.103032, best fit=0.688700, best_overall=0.688700, mean_diversity=0.130853,
indivs=443157, elapsed_secs=547, mean=0.614438, stdev=0.123412, best fit=0.688700, best_overall=0.688700, mean_diversity=0.133361,
indivs=453173, elapsed_secs=557, mean=0.624936, stdev=0.130693, best fit=0.688700, best_overall=0.688700, mean_diversity=0.217791,
indivs=463192, elapsed_secs=570, mean=0.607997, stdev=0.064599, best fit=0.688700, best_overall=0.688700, mean_diversity=0.101375,
indivs=473293, elapsed_secs=582, mean=0.598737, stdev=0.069662, best fit=0.688700, best_overall=0.688700, mean_diversity=0.086347,
indivs=483317, elapsed_secs=592, mean=0.638829, stdev=0.097978, best fit=0.688700, best_overall=0.688700, mean_diversity=0.143908,
indivs=493378, elapsed_secs=605, mean=0.619612, stdev=0.095799, best fit=0.688700, best_overall=0.688700, mean_diversity=0.136134,
indivs=503426, elapsed_secs=616, mean=0.608226, stdev=0.087956, best fit=0.688700, best_overall=0.688700, mean_diversity=0.073883,
indivs=513456, elapsed_secs=628, mean=0.602941, stdev=0.077634, best fit=0.688700, best_overall=0.688700, mean_diversity=0.084296,
indivs=523499, elapsed_secs=638, mean=0.616163, stdev=0.076878, best fit=0.688700, best_overall=0.688700, mean_diversity=0.154767,
indivs=533503, elapsed_secs=648, mean=0.598770, stdev=0.080654, best fit=0.688700, best_overall=0.688700, mean_diversity=0.078142,
indivs=543599, elapsed_secs=660, mean=0.630370, stdev=0.083675, best fit=0.688700, best_overall=0.688700, mean_diversity=0.116486,
indivs=553667, elapsed_secs=671, mean=0.608902, stdev=0.097978, best fit=0.688700, best_overall=0.688700, mean_diversity=0.114342,
indivs=563748, elapsed_secs=681, mean=0.626894, stdev=0.103628, best fit=0.688700, best_overall=0.688700, mean_diversity=0.082765,
indivs=573849, elapsed_secs=692, mean=0.623997, stdev=0.111666, best fit=0.688700, best_overall=0.688700, mean_diversity=0.086230,
indivs=583859, elapsed_secs=703, mean=0.612707, stdev=0.088870, best fit=0.688700, best_overall=0.688700, mean_diversity=0.085015,
indivs=593945, elapsed_secs=713, mean=0.594851, stdev=0.060981, best fit=0.688700, best_overall=0.688700, mean_diversity=0.101603,
indivs=604045, elapsed_secs=724, mean=0.632252, stdev=0.077885, best fit=0.688700, best_overall=0.688700, mean_diversity=0.159787,
indivs=614093, elapsed_secs=735, mean=0.610443, stdev=0.057206, best fit=0.688700, best_overall=0.688700, mean_diversity=0.157905,
indivs=624093, elapsed_secs=746, mean=0.590540, stdev=0.082532, best fit=0.688700, best_overall=0.688700, mean_diversity=0.083226,
indivs=634207, elapsed_secs=755, mean=0.639887, stdev=0.075724, best fit=0.688700, best_overall=0.688700, mean_diversity=0.111697,
indivs=644304, elapsed_secs=766, mean=0.600010, stdev=0.090399, best fit=0.688700, best_overall=0.688700, mean_diversity=0.143839,
indivs=654304, elapsed_secs=777, mean=0.627329, stdev=0.086996, best fit=0.688700, best_overall=0.688700, mean_diversity=0.116175,
indivs=664325, elapsed_secs=788, mean=0.628626, stdev=0.084022, best fit=0.688700, best_overall=0.688700, mean_diversity=0.142888,
indivs=674435, elapsed_secs=799, mean=0.633276, stdev=0.081828, best fit=0.688700, best_overall=0.688700, mean_diversity=0.082356,
indivs=684465, elapsed_secs=810, mean=0.592122, stdev=0.068515, best fit=0.688700, best_overall=0.688700, mean_diversity=0.079623,
indivs=694594, elapsed_secs=823, mean=0.630041, stdev=0.085787, best fit=0.688700, best_overall=0.688700, mean_diversity=0.129060,
indivs=704647, elapsed_secs=833, mean=0.593053, stdev=0.062680, best fit=0.688700, best_overall=0.688700, mean_diversity=0.106109,
indivs=714705, elapsed_secs=843, mean=0.633274, stdev=0.076044, best fit=0.688700, best_overall=0.688700, mean_diversity=0.114852,
indivs=724806, elapsed_secs=856, mean=0.618358, stdev=0.078286, best fit=0.688700, best_overall=0.688700, mean_diversity=0.098772,
indivs=734890, elapsed_secs=867, mean=0.604612, stdev=0.067060, best fit=0.688700, best_overall=0.688700, mean_diversity=0.137556,
