Random seed = 677231444
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:128
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10297, elapsed_secs=21, mean=0.542084, stdev=0.034477, best fit=0.578300, best_overall=0.578300, mean_diversity=0.137059,
indivs=20361, elapsed_secs=26, mean=0.545893, stdev=0.029746, best fit=0.579600, best_overall=0.579600, mean_diversity=0.140997,
indivs=30453, elapsed_secs=30, mean=0.523852, stdev=0.098842, best fit=0.579600, best_overall=0.579600, mean_diversity=0.152742,
indivs=40470, elapsed_secs=38, mean=0.533567, stdev=0.062048, best fit=0.587100, best_overall=0.587100, mean_diversity=0.148248,
indivs=50622, elapsed_secs=47, mean=0.543701, stdev=0.089611, best fit=0.587700, best_overall=0.587700, mean_diversity=0.151393,
indivs=60642, elapsed_secs=65, mean=0.509242, stdev=0.135393, best fit=0.589100, best_overall=0.589100, mean_diversity=0.106727,
indivs=70727, elapsed_secs=87, mean=0.524186, stdev=0.128102, best fit=0.592800, best_overall=0.592800, mean_diversity=0.142213,
indivs=80861, elapsed_secs=104, mean=0.554633, stdev=0.052326, best fit=0.592800, best_overall=0.592800, mean_diversity=0.147186,
indivs=90962, elapsed_secs=116, mean=0.556317, stdev=0.041194, best fit=0.599600, best_overall=0.599600, mean_diversity=0.139803,
indivs=100995, elapsed_secs=131, mean=0.551176, stdev=0.039696, best fit=0.602100, best_overall=0.602100, mean_diversity=0.100298,
indivs=111045, elapsed_secs=151, mean=0.548236, stdev=0.033054, best fit=0.602100, best_overall=0.602100, mean_diversity=0.139368,
indivs=121083, elapsed_secs=169, mean=0.552409, stdev=0.039641, best fit=0.602100, best_overall=0.602100, mean_diversity=0.062834,
indivs=131124, elapsed_secs=183, mean=0.546715, stdev=0.050554, best fit=0.602100, best_overall=0.602100, mean_diversity=0.155508,
indivs=141198, elapsed_secs=196, mean=0.547992, stdev=0.033502, best fit=0.602100, best_overall=0.602100, mean_diversity=0.127823,
indivs=151277, elapsed_secs=213, mean=0.539822, stdev=0.035294, best fit=0.602100, best_overall=0.602100, mean_diversity=0.110426,
indivs=161365, elapsed_secs=229, mean=0.544673, stdev=0.070812, best fit=0.602100, best_overall=0.602100, mean_diversity=0.133491,
indivs=171493, elapsed_secs=243, mean=0.548312, stdev=0.054532, best fit=0.602100, best_overall=0.602100, mean_diversity=0.139315,
indivs=181634, elapsed_secs=262, mean=0.611634, stdev=0.093159, best fit=0.668800, best_overall=0.668800, mean_diversity=0.138755,
indivs=191636, elapsed_secs=280, mean=0.622949, stdev=0.072155, best fit=0.683700, best_overall=0.683700, mean_diversity=0.088575,
indivs=201665, elapsed_secs=298, mean=0.612550, stdev=0.141397, best fit=0.685700, best_overall=0.685700, mean_diversity=0.251658,
indivs=211704, elapsed_secs=320, mean=0.629837, stdev=0.081064, best fit=0.685700, best_overall=0.685700, mean_diversity=0.080083,
indivs=221771, elapsed_secs=336, mean=0.613399, stdev=0.072998, best fit=0.686300, best_overall=0.686300, mean_diversity=0.121741,
indivs=231844, elapsed_secs=349, mean=0.621365, stdev=0.097513, best fit=0.686300, best_overall=0.686300, mean_diversity=0.107701,
indivs=241887, elapsed_secs=360, mean=0.627495, stdev=0.115029, best fit=0.686700, best_overall=0.686700, mean_diversity=0.075174,
indivs=251894, elapsed_secs=370, mean=0.605838, stdev=0.149296, best fit=0.686700, best_overall=0.686700, mean_diversity=0.073729,
indivs=262038, elapsed_secs=380, mean=0.587544, stdev=0.178257, best fit=0.686700, best_overall=0.686700, mean_diversity=0.097392,
indivs=272086, elapsed_secs=390, mean=0.635614, stdev=0.100675, best fit=0.686700, best_overall=0.686700, mean_diversity=0.113728,
indivs=282179, elapsed_secs=400, mean=0.609656, stdev=0.106814, best fit=0.686700, best_overall=0.686700, mean_diversity=0.117537,
indivs=292324, elapsed_secs=408, mean=0.600991, stdev=0.133484, best fit=0.686700, best_overall=0.686700, mean_diversity=0.123499,
indivs=302337, elapsed_secs=417, mean=0.595887, stdev=0.078502, best fit=0.686700, best_overall=0.686700, mean_diversity=0.118005,
indivs=312408, elapsed_secs=427, mean=0.630048, stdev=0.131010, best fit=0.686700, best_overall=0.686700, mean_diversity=0.109763,
indivs=322575, elapsed_secs=436, mean=0.619988, stdev=0.138440, best fit=0.686700, best_overall=0.686700, mean_diversity=0.151336,
indivs=332716, elapsed_secs=447, mean=0.614826, stdev=0.158272, best fit=0.686700, best_overall=0.686700, mean_diversity=0.076482,
indivs=342716, elapsed_secs=457, mean=0.596794, stdev=0.075646, best fit=0.686700, best_overall=0.686700, mean_diversity=0.124801,
indivs=352742, elapsed_secs=467, mean=0.590850, stdev=0.155537, best fit=0.686700, best_overall=0.686700, mean_diversity=0.084253,
indivs=362868, elapsed_secs=477, mean=0.606292, stdev=0.143878, best fit=0.686700, best_overall=0.686700, mean_diversity=0.153819,
indivs=372883, elapsed_secs=487, mean=0.623767, stdev=0.130661, best fit=0.686700, best_overall=0.686700, mean_diversity=0.094119,
indivs=382886, elapsed_secs=495, mean=0.588796, stdev=0.125199, best fit=0.686700, best_overall=0.686700, mean_diversity=0.095468,
indivs=392975, elapsed_secs=506, mean=0.597366, stdev=0.148005, best fit=0.686700, best_overall=0.686700, mean_diversity=0.083047,
indivs=403039, elapsed_secs=514, mean=0.611241, stdev=0.124705, best fit=0.686700, best_overall=0.686700, mean_diversity=0.056835,
