Random seed = 694689504
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:85185
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10288, elapsed_secs=41, mean=0.544018, stdev=0.038234, best fit=0.577200, best_overall=0.577200, mean_diversity=0.164802,
indivs=20408, elapsed_secs=65, mean=0.530257, stdev=0.082512, best fit=0.577200, best_overall=0.577200, mean_diversity=0.197893,
indivs=30454, elapsed_secs=97, mean=0.525460, stdev=0.058455, best fit=0.577200, best_overall=0.577200, mean_diversity=0.138811,
indivs=40572, elapsed_secs=123, mean=0.495720, stdev=0.139776, best fit=0.577400, best_overall=0.577400, mean_diversity=0.238069,
indivs=50591, elapsed_secs=146, mean=0.502778, stdev=0.054483, best fit=0.577400, best_overall=0.577400, mean_diversity=0.057523,
indivs=60680, elapsed_secs=172, mean=0.497292, stdev=0.103739, best fit=0.577400, best_overall=0.577400, mean_diversity=0.289821,
indivs=70685, elapsed_secs=189, mean=0.515801, stdev=0.122305, best fit=0.577400, best_overall=0.577400, mean_diversity=0.121676,
indivs=80816, elapsed_secs=209, mean=0.480431, stdev=0.163602, best fit=0.577400, best_overall=0.577400, mean_diversity=0.096376,
indivs=90944, elapsed_secs=231, mean=0.448045, stdev=0.187153, best fit=0.577400, best_overall=0.577400, mean_diversity=0.325954,
indivs=101057, elapsed_secs=254, mean=0.527851, stdev=0.024722, best fit=0.577600, best_overall=0.577600, mean_diversity=0.286140,
indivs=111131, elapsed_secs=273, mean=0.520999, stdev=0.058782, best fit=0.577600, best_overall=0.577600, mean_diversity=0.189922,
indivs=121149, elapsed_secs=292, mean=0.532172, stdev=0.069847, best fit=0.578400, best_overall=0.578400, mean_diversity=0.151636,
indivs=131310, elapsed_secs=304, mean=0.523650, stdev=0.097425, best fit=0.581300, best_overall=0.581300, mean_diversity=0.084860,
indivs=141400, elapsed_secs=323, mean=0.620654, stdev=0.072288, best fit=0.669000, best_overall=0.669000, mean_diversity=0.173477,
indivs=151458, elapsed_secs=337, mean=0.591339, stdev=0.141334, best fit=0.669000, best_overall=0.669000, mean_diversity=0.106355,
indivs=161533, elapsed_secs=353, mean=0.601025, stdev=0.129813, best fit=0.670700, best_overall=0.670700, mean_diversity=0.117208,
indivs=171626, elapsed_secs=380, mean=0.590965, stdev=0.077907, best fit=0.670800, best_overall=0.670800, mean_diversity=0.317316,
indivs=181635, elapsed_secs=410, mean=0.561534, stdev=0.103280, best fit=0.670800, best_overall=0.670800, mean_diversity=0.307143,
indivs=191703, elapsed_secs=431, mean=0.593610, stdev=0.072031, best fit=0.671700, best_overall=0.671700, mean_diversity=0.119694,
indivs=201846, elapsed_secs=468, mean=0.560746, stdev=0.211014, best fit=0.693100, best_overall=0.693100, mean_diversity=0.082665,
indivs=211928, elapsed_secs=501, mean=0.585041, stdev=0.133076, best fit=0.693100, best_overall=0.693100, mean_diversity=0.186400,
indivs=222048, elapsed_secs=538, mean=0.578176, stdev=0.124137, best fit=0.693500, best_overall=0.693500, mean_diversity=0.148673,
