Random seed = 698619001
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:70394
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10280, elapsed_secs=17, mean=0.508915, stdev=0.005274, best fit=0.513600, best_overall=0.513600, mean_diversity=0.121936,
indivs=20383, elapsed_secs=28, mean=0.491383, stdev=0.090280, best fit=0.514000, best_overall=0.514000, mean_diversity=0.126592,
indivs=30532, elapsed_secs=43, mean=0.530737, stdev=0.047317, best fit=0.599000, best_overall=0.599000, mean_diversity=0.103836,
indivs=40577, elapsed_secs=53, mean=0.524752, stdev=0.063814, best fit=0.599000, best_overall=0.599000, mean_diversity=0.122425,
indivs=50620, elapsed_secs=60, mean=0.527928, stdev=0.060586, best fit=0.599000, best_overall=0.599000, mean_diversity=0.102260,
indivs=60682, elapsed_secs=77, mean=0.571536, stdev=0.119332, best fit=0.641000, best_overall=0.641000, mean_diversity=0.102025,
indivs=70729, elapsed_secs=94, mean=0.474779, stdev=0.218290, best fit=0.641700, best_overall=0.641700, mean_diversity=0.179773,
indivs=80815, elapsed_secs=110, mean=0.547057, stdev=0.147829, best fit=0.642300, best_overall=0.642300, mean_diversity=0.190387,
indivs=90850, elapsed_secs=125, mean=0.555167, stdev=0.157130, best fit=0.642300, best_overall=0.642300, mean_diversity=0.110852,
indivs=100977, elapsed_secs=142, mean=0.568595, stdev=0.116260, best fit=0.644900, best_overall=0.644900, mean_diversity=0.241296,
indivs=111067, elapsed_secs=157, mean=0.592652, stdev=0.138798, best fit=0.669300, best_overall=0.669300, mean_diversity=0.073819,
indivs=121136, elapsed_secs=173, mean=0.590799, stdev=0.103263, best fit=0.669300, best_overall=0.669300, mean_diversity=0.116034,
indivs=131136, elapsed_secs=187, mean=0.567571, stdev=0.097988, best fit=0.670100, best_overall=0.670100, mean_diversity=0.185768,
indivs=141188, elapsed_secs=202, mean=0.616064, stdev=0.109841, best fit=0.670100, best_overall=0.670100, mean_diversity=0.162582,
indivs=151284, elapsed_secs=220, mean=0.592173, stdev=0.174888, best fit=0.670100, best_overall=0.670100, mean_diversity=0.085593,
indivs=161396, elapsed_secs=240, mean=0.587119, stdev=0.085618, best fit=0.670200, best_overall=0.670200, mean_diversity=0.095651,
indivs=171430, elapsed_secs=257, mean=0.558328, stdev=0.114505, best fit=0.670200, best_overall=0.670200, mean_diversity=0.093257,
indivs=181451, elapsed_secs=276, mean=0.552399, stdev=0.109885, best fit=0.670200, best_overall=0.670200, mean_diversity=0.114376,
indivs=191555, elapsed_secs=290, mean=0.627034, stdev=0.065508, best fit=0.670700, best_overall=0.670700, mean_diversity=0.124185,
indivs=201663, elapsed_secs=311, mean=0.617740, stdev=0.089639, best fit=0.670700, best_overall=0.670700, mean_diversity=0.096538,
indivs=211707, elapsed_secs=329, mean=0.596249, stdev=0.130800, best fit=0.670700, best_overall=0.670700, mean_diversity=0.194229,
indivs=221882, elapsed_secs=353, mean=0.614668, stdev=0.114530, best fit=0.671700, best_overall=0.671700, mean_diversity=0.112400,
indivs=231902, elapsed_secs=380, mean=0.602255, stdev=0.070108, best fit=0.671700, best_overall=0.671700, mean_diversity=0.201780,
indivs=241914, elapsed_secs=414, mean=0.588854, stdev=0.108417, best fit=0.672200, best_overall=0.672200, mean_diversity=0.124033,
