Random seed = 693606501
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:5025
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10339, elapsed_secs=28, mean=0.526571, stdev=0.032758, best fit=0.563700, best_overall=0.563700, mean_diversity=0.137880,
indivs=20356, elapsed_secs=35, mean=0.515064, stdev=0.018119, best fit=0.578200, best_overall=0.578200, mean_diversity=0.140284,
indivs=30412, elapsed_secs=42, mean=0.514265, stdev=0.022999, best fit=0.578200, best_overall=0.578200, mean_diversity=0.133185,
indivs=40455, elapsed_secs=49, mean=0.529722, stdev=0.035209, best fit=0.578200, best_overall=0.578200, mean_diversity=0.149577,
indivs=50493, elapsed_secs=59, mean=0.513997, stdev=0.056237, best fit=0.578200, best_overall=0.578200, mean_diversity=0.209826,
indivs=60605, elapsed_secs=67, mean=0.513108, stdev=0.067655, best fit=0.594200, best_overall=0.594200, mean_diversity=0.210837,
indivs=70658, elapsed_secs=77, mean=0.585218, stdev=0.081881, best fit=0.669400, best_overall=0.669400, mean_diversity=0.303812,
indivs=80678, elapsed_secs=87, mean=0.586858, stdev=0.079936, best fit=0.669900, best_overall=0.669900, mean_diversity=0.282979,
indivs=90756, elapsed_secs=100, mean=0.524992, stdev=0.031500, best fit=0.670000, best_overall=0.670000, mean_diversity=0.127900,
indivs=100788, elapsed_secs=111, mean=0.522313, stdev=0.027436, best fit=0.670000, best_overall=0.670000, mean_diversity=0.149167,
indivs=110923, elapsed_secs=122, mean=0.579408, stdev=0.075635, best fit=0.670000, best_overall=0.670000, mean_diversity=0.215654,
indivs=120931, elapsed_secs=134, mean=0.540623, stdev=0.039630, best fit=0.670000, best_overall=0.670000, mean_diversity=0.163836,
indivs=130949, elapsed_secs=144, mean=0.604218, stdev=0.117946, best fit=0.670200, best_overall=0.670200, mean_diversity=0.228810,
indivs=141002, elapsed_secs=156, mean=0.554511, stdev=0.071274, best fit=0.670200, best_overall=0.670200, mean_diversity=0.114654,
indivs=151058, elapsed_secs=168, mean=0.617517, stdev=0.097867, best fit=0.670400, best_overall=0.670400, mean_diversity=0.128069,
indivs=161129, elapsed_secs=178, mean=0.592271, stdev=0.145428, best fit=0.671100, best_overall=0.671100, mean_diversity=0.157009,
indivs=171185, elapsed_secs=192, mean=0.602475, stdev=0.072892, best fit=0.671600, best_overall=0.671600, mean_diversity=0.340638,
indivs=181198, elapsed_secs=199, mean=0.543507, stdev=0.057463, best fit=0.671600, best_overall=0.671600, mean_diversity=0.179828,
indivs=191245, elapsed_secs=208, mean=0.618859, stdev=0.096715, best fit=0.671600, best_overall=0.671600, mean_diversity=0.200509,
indivs=201304, elapsed_secs=220, mean=0.603389, stdev=0.065203, best fit=0.671600, best_overall=0.671600, mean_diversity=0.219077,
indivs=211364, elapsed_secs=229, mean=0.537034, stdev=0.046673, best fit=0.671600, best_overall=0.671600, mean_diversity=0.202897,
indivs=221520, elapsed_secs=234, mean=0.603253, stdev=0.082142, best fit=0.671600, best_overall=0.671600, mean_diversity=0.203282,
indivs=231579, elapsed_secs=248, mean=0.597034, stdev=0.127861, best fit=0.671600, best_overall=0.671600, mean_diversity=0.113771,
indivs=241620, elapsed_secs=259, mean=0.581736, stdev=0.084853, best fit=0.671600, best_overall=0.671600, mean_diversity=0.158095,
indivs=251701, elapsed_secs=268, mean=0.580372, stdev=0.063467, best fit=0.671600, best_overall=0.671600, mean_diversity=0.126443,
indivs=261787, elapsed_secs=277, mean=0.608892, stdev=0.126942, best fit=0.671600, best_overall=0.671600, mean_diversity=0.091674,
indivs=271879, elapsed_secs=288, mean=0.593179, stdev=0.081981, best fit=0.671600, best_overall=0.671600, mean_diversity=0.261982,
