Random seed = 690539849
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:72353
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10281, elapsed_secs=26, mean=0.501544, stdev=0.000980, best fit=0.502200, best_overall=0.502200, mean_diversity=0.330000,
indivs=20370, elapsed_secs=33, mean=0.521864, stdev=0.032370, best fit=0.565600, best_overall=0.565600, mean_diversity=0.187890,
indivs=30422, elapsed_secs=40, mean=0.519313, stdev=0.013696, best fit=0.577200, best_overall=0.577200, mean_diversity=0.156231,
indivs=40437, elapsed_secs=50, mean=0.527928, stdev=0.054852, best fit=0.577200, best_overall=0.577200, mean_diversity=0.149903,
indivs=50482, elapsed_secs=74, mean=0.497774, stdev=0.148080, best fit=0.577200, best_overall=0.577200, mean_diversity=0.144702,
indivs=60550, elapsed_secs=93, mean=0.541937, stdev=0.027727, best fit=0.586200, best_overall=0.586200, mean_diversity=0.070940,
indivs=70594, elapsed_secs=110, mean=0.504464, stdev=0.137569, best fit=0.592200, best_overall=0.592200, mean_diversity=0.191414,
indivs=80653, elapsed_secs=132, mean=0.511740, stdev=0.088297, best fit=0.594400, best_overall=0.594400, mean_diversity=0.110055,
indivs=90763, elapsed_secs=158, mean=0.503485, stdev=0.112919, best fit=0.594400, best_overall=0.594400, mean_diversity=0.121316,
indivs=100788, elapsed_secs=185, mean=0.505481, stdev=0.141718, best fit=0.594400, best_overall=0.594400, mean_diversity=0.090479,
indivs=110882, elapsed_secs=206, mean=0.511513, stdev=0.105226, best fit=0.594400, best_overall=0.594400, mean_diversity=0.109716,
indivs=120908, elapsed_secs=226, mean=0.520403, stdev=0.051840, best fit=0.594400, best_overall=0.594400, mean_diversity=0.096099,
indivs=130989, elapsed_secs=246, mean=0.529639, stdev=0.035308, best fit=0.594400, best_overall=0.594400, mean_diversity=0.109969,
indivs=141116, elapsed_secs=270, mean=0.510456, stdev=0.106524, best fit=0.594400, best_overall=0.594400, mean_diversity=0.145649,
indivs=151214, elapsed_secs=291, mean=0.496196, stdev=0.129354, best fit=0.594400, best_overall=0.594400, mean_diversity=0.210326,
indivs=161313, elapsed_secs=313, mean=0.513472, stdev=0.117603, best fit=0.598500, best_overall=0.598500, mean_diversity=0.122245,
indivs=171411, elapsed_secs=335, mean=0.516315, stdev=0.097259, best fit=0.598500, best_overall=0.598500, mean_diversity=0.110438,
indivs=181417, elapsed_secs=358, mean=0.527012, stdev=0.062906, best fit=0.598500, best_overall=0.598500, mean_diversity=0.125649,
indivs=191517, elapsed_secs=380, mean=0.535826, stdev=0.057323, best fit=0.598500, best_overall=0.598500, mean_diversity=0.113401,
indivs=201520, elapsed_secs=398, mean=0.525877, stdev=0.104371, best fit=0.598500, best_overall=0.598500, mean_diversity=0.097062,
indivs=211543, elapsed_secs=419, mean=0.521354, stdev=0.079910, best fit=0.598500, best_overall=0.598500, mean_diversity=0.115458,
indivs=221626, elapsed_secs=439, mean=0.533632, stdev=0.095000, best fit=0.598500, best_overall=0.598500, mean_diversity=0.074593,
indivs=231741, elapsed_secs=460, mean=0.524217, stdev=0.105805, best fit=0.598500, best_overall=0.598500, mean_diversity=0.199602,
indivs=241856, elapsed_secs=484, mean=0.532047, stdev=0.083065, best fit=0.598500, best_overall=0.598500, mean_diversity=0.142509,
indivs=252027, elapsed_secs=500, mean=0.543551, stdev=0.065129, best fit=0.598500, best_overall=0.598500, mean_diversity=0.127576,
indivs=262086, elapsed_secs=516, mean=0.496241, stdev=0.124673, best fit=0.598500, best_overall=0.598500, mean_diversity=0.123381,
indivs=272143, elapsed_secs=534, mean=0.523768, stdev=0.062220, best fit=0.602800, best_overall=0.602800, mean_diversity=0.105622,
indivs=282144, elapsed_secs=556, mean=0.520405, stdev=0.087931, best fit=0.602800, best_overall=0.602800, mean_diversity=0.110955,
indivs=292148, elapsed_secs=579, mean=0.520761, stdev=0.103549, best fit=0.602800, best_overall=0.602800, mean_diversity=0.143074,
indivs=302233, elapsed_secs=600, mean=0.513269, stdev=0.112288, best fit=0.602800, best_overall=0.602800, mean_diversity=0.190091,
indivs=312390, elapsed_secs=618, mean=0.524138, stdev=0.096549, best fit=0.602800, best_overall=0.602800, mean_diversity=0.062228,
indivs=322526, elapsed_secs=638, mean=0.534054, stdev=0.076952, best fit=0.602800, best_overall=0.602800, mean_diversity=0.276104,
indivs=332528, elapsed_secs=659, mean=0.525772, stdev=0.080677, best fit=0.602800, best_overall=0.602800, mean_diversity=0.109417,
indivs=342620, elapsed_secs=681, mean=0.533302, stdev=0.026910, best fit=0.602800, best_overall=0.602800, mean_diversity=0.182284,
indivs=352715, elapsed_secs=699, mean=0.536256, stdev=0.038363, best fit=0.602800, best_overall=0.602800, mean_diversity=0.135830,
indivs=362742, elapsed_secs=719, mean=0.487678, stdev=0.151722, best fit=0.602800, best_overall=0.602800, mean_diversity=0.103639,
indivs=372846, elapsed_secs=739, mean=0.506723, stdev=0.106551, best fit=0.602800, best_overall=0.602800, mean_diversity=0.090792,
indivs=382938, elapsed_secs=763, mean=0.497352, stdev=0.139187, best fit=0.602800, best_overall=0.602800, mean_diversity=0.083853,
indivs=392967, elapsed_secs=786, mean=0.517598, stdev=0.024419, best fit=0.602800, best_overall=0.602800, mean_diversity=0.208428,
indivs=403078, elapsed_secs=812, mean=0.504975, stdev=0.092111, best fit=0.602800, best_overall=0.602800, mean_diversity=0.181148,
indivs=413107, elapsed_secs=837, mean=0.511297, stdev=0.101759, best fit=0.602800, best_overall=0.602800, mean_diversity=0.099560,
indivs=423254, elapsed_secs=856, mean=0.525197, stdev=0.111069, best fit=0.602800, best_overall=0.602800, mean_diversity=0.074086,
indivs=433371, elapsed_secs=875, mean=0.524621, stdev=0.025695, best fit=0.602800, best_overall=0.602800, mean_diversity=0.079549,
indivs=443460, elapsed_secs=896, mean=0.523339, stdev=0.059800, best fit=0.602800, best_overall=0.602800, mean_diversity=0.122254,
indivs=453577, elapsed_secs=915, mean=0.538653, stdev=0.083541, best fit=0.602800, best_overall=0.602800, mean_diversity=0.083324,
indivs=463711, elapsed_secs=934, mean=0.529258, stdev=0.087733, best fit=0.602800, best_overall=0.602800, mean_diversity=0.095320,
indivs=473795, elapsed_secs=954, mean=0.492648, stdev=0.147345, best fit=0.602800, best_overall=0.602800, mean_diversity=0.061432,
indivs=483878, elapsed_secs=980, mean=0.490673, stdev=0.136658, best fit=0.602800, best_overall=0.602800, mean_diversity=0.192149,
indivs=493996, elapsed_secs=1004, mean=0.510599, stdev=0.132980, best fit=0.602800, best_overall=0.602800, mean_diversity=0.238452,
indivs=504136, elapsed_secs=1025, mean=0.520815, stdev=0.099601, best fit=0.602800, best_overall=0.602800, mean_diversity=0.137220,
indivs=514211, elapsed_secs=1046, mean=0.526150, stdev=0.059133, best fit=0.602800, best_overall=0.602800, mean_diversity=0.120615,
indivs=524305, elapsed_secs=1065, mean=0.522286, stdev=0.079452, best fit=0.602800, best_overall=0.602800, mean_diversity=0.111913,
indivs=534357, elapsed_secs=1086, mean=0.497373, stdev=0.117810, best fit=0.602800, best_overall=0.602800, mean_diversity=0.088410,
indivs=544432, elapsed_secs=1106, mean=0.518409, stdev=0.082357, best fit=0.602800, best_overall=0.602800, mean_diversity=0.105160,
indivs=554494, elapsed_secs=1119, mean=0.592728, stdev=0.110792, best fit=0.669100, best_overall=0.669100, mean_diversity=0.190000,
indivs=564554, elapsed_secs=1127, mean=0.591625, stdev=0.160619, best fit=0.669100, best_overall=0.669100, mean_diversity=0.117749,
indivs=574649, elapsed_secs=1135, mean=0.616381, stdev=0.094718, best fit=0.669100, best_overall=0.669100, mean_diversity=0.160169,
indivs=584704, elapsed_secs=1143, mean=0.596965, stdev=0.083836, best fit=0.669100, best_overall=0.669100, mean_diversity=0.168543,
indivs=594862, elapsed_secs=1151, mean=0.642615, stdev=0.085474, best fit=0.669100, best_overall=0.669100, mean_diversity=0.118611,
indivs=604931, elapsed_secs=1159, mean=0.618048, stdev=0.073736, best fit=0.669100, best_overall=0.669100, mean_diversity=0.163966,
indivs=615048, elapsed_secs=1166, mean=0.624201, stdev=0.088186, best fit=0.669200, best_overall=0.669200, mean_diversity=0.122633,
indivs=625187, elapsed_secs=1173, mean=0.639531, stdev=0.104883, best fit=0.669200, best_overall=0.669200, mean_diversity=0.103010,
indivs=635205, elapsed_secs=1179, mean=0.590555, stdev=0.103071, best fit=0.669200, best_overall=0.669200, mean_diversity=0.117872,
indivs=645264, elapsed_secs=1187, mean=0.623012, stdev=0.087326, best fit=0.669200, best_overall=0.669200, mean_diversity=0.104209,
indivs=655361, elapsed_secs=1195, mean=0.617044, stdev=0.129965, best fit=0.669200, best_overall=0.669200, mean_diversity=0.108959,
indivs=665506, elapsed_secs=1202, mean=0.632569, stdev=0.108499, best fit=0.669200, best_overall=0.669200, mean_diversity=0.118927,
indivs=675571, elapsed_secs=1210, mean=0.621654, stdev=0.089157, best fit=0.669200, best_overall=0.669200, mean_diversity=0.101432,
indivs=685665, elapsed_secs=1219, mean=0.609243, stdev=0.136073, best fit=0.669200, best_overall=0.669200, mean_diversity=0.190056,
indivs=695689, elapsed_secs=1230, mean=0.614139, stdev=0.089336, best fit=0.669300, best_overall=0.669300, mean_diversity=0.143494,
indivs=705754, elapsed_secs=1240, mean=0.608148, stdev=0.055728, best fit=0.669300, best_overall=0.669300, mean_diversity=0.121826,
indivs=715827, elapsed_secs=1248, mean=0.621757, stdev=0.094654, best fit=0.669300, best_overall=0.669300, mean_diversity=0.181282,
indivs=725957, elapsed_secs=1260, mean=0.619700, stdev=0.096473, best fit=0.669900, best_overall=0.669900, mean_diversity=0.179344,
