Random seed = 694965110
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:74019
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10208, elapsed_secs=22, mean=0.537448, stdev=0.029866, best fit=0.572500, best_overall=0.572500, mean_diversity=0.190640,
indivs=20330, elapsed_secs=25, mean=0.528558, stdev=0.026843, best fit=0.585000, best_overall=0.585000, mean_diversity=0.288261,
indivs=30353, elapsed_secs=29, mean=0.519083, stdev=0.020208, best fit=0.585000, best_overall=0.585000, mean_diversity=0.283089,
indivs=40471, elapsed_secs=36, mean=0.521538, stdev=0.113121, best fit=0.590900, best_overall=0.590900, mean_diversity=0.153955,
indivs=50585, elapsed_secs=49, mean=0.540157, stdev=0.085922, best fit=0.596000, best_overall=0.596000, mean_diversity=0.084966,
indivs=60677, elapsed_secs=66, mean=0.549056, stdev=0.038715, best fit=0.596000, best_overall=0.596000, mean_diversity=0.149153,
indivs=70836, elapsed_secs=74, mean=0.543611, stdev=0.067713, best fit=0.596000, best_overall=0.596000, mean_diversity=0.098390,
indivs=80955, elapsed_secs=86, mean=0.531855, stdev=0.062307, best fit=0.596000, best_overall=0.596000, mean_diversity=0.131068,
indivs=90980, elapsed_secs=94, mean=0.547451, stdev=0.069108, best fit=0.596000, best_overall=0.596000, mean_diversity=0.084559,
indivs=101101, elapsed_secs=104, mean=0.550057, stdev=0.039905, best fit=0.596000, best_overall=0.596000, mean_diversity=0.090658,
indivs=111237, elapsed_secs=114, mean=0.548478, stdev=0.086585, best fit=0.596000, best_overall=0.596000, mean_diversity=0.188994,
indivs=121302, elapsed_secs=123, mean=0.544472, stdev=0.088503, best fit=0.596000, best_overall=0.596000, mean_diversity=0.216283,
indivs=131364, elapsed_secs=134, mean=0.536154, stdev=0.064831, best fit=0.596000, best_overall=0.596000, mean_diversity=0.078004,
indivs=141514, elapsed_secs=142, mean=0.538180, stdev=0.089326, best fit=0.596000, best_overall=0.596000, mean_diversity=0.124307,
