Random seed = 699254947
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:37251
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10261, elapsed_secs=16, mean=0.523585, stdev=0.058286, best fit=0.557600, best_overall=0.557600, mean_diversity=0.227796,
indivs=20354, elapsed_secs=27, mean=0.540235, stdev=0.033721, best fit=0.577200, best_overall=0.577200, mean_diversity=0.167019,
indivs=30523, elapsed_secs=37, mean=0.610420, stdev=0.085999, best fit=0.669100, best_overall=0.669100, mean_diversity=0.139832,
indivs=40568, elapsed_secs=43, mean=0.595254, stdev=0.058909, best fit=0.669100, best_overall=0.669100, mean_diversity=0.146324,
indivs=50710, elapsed_secs=52, mean=0.608499, stdev=0.081489, best fit=0.669100, best_overall=0.669100, mean_diversity=0.131763,
indivs=60739, elapsed_secs=62, mean=0.601251, stdev=0.057323, best fit=0.669200, best_overall=0.669200, mean_diversity=0.132244,
indivs=70764, elapsed_secs=72, mean=0.605582, stdev=0.075562, best fit=0.669200, best_overall=0.669200, mean_diversity=0.214785,
indivs=80775, elapsed_secs=83, mean=0.604510, stdev=0.071178, best fit=0.669200, best_overall=0.669200, mean_diversity=0.124339,
indivs=90837, elapsed_secs=92, mean=0.604310, stdev=0.062659, best fit=0.671100, best_overall=0.671100, mean_diversity=0.310056,
indivs=100902, elapsed_secs=109, mean=0.595050, stdev=0.131917, best fit=0.674000, best_overall=0.674000, mean_diversity=0.185676,
indivs=110970, elapsed_secs=133, mean=0.565737, stdev=0.159565, best fit=0.674200, best_overall=0.674200, mean_diversity=0.131693,
indivs=121098, elapsed_secs=158, mean=0.618875, stdev=0.087747, best fit=0.674200, best_overall=0.674200, mean_diversity=0.154542,
indivs=131156, elapsed_secs=185, mean=0.554254, stdev=0.207765, best fit=0.674500, best_overall=0.674500, mean_diversity=0.126089,
indivs=141276, elapsed_secs=209, mean=0.622168, stdev=0.132354, best fit=0.674500, best_overall=0.674500, mean_diversity=0.088934,
indivs=151357, elapsed_secs=231, mean=0.593752, stdev=0.103051, best fit=0.674500, best_overall=0.674500, mean_diversity=0.097616,
indivs=161363, elapsed_secs=256, mean=0.585898, stdev=0.129031, best fit=0.674500, best_overall=0.674500, mean_diversity=0.080255,
indivs=171451, elapsed_secs=279, mean=0.559189, stdev=0.168216, best fit=0.674500, best_overall=0.674500, mean_diversity=0.116770,
indivs=181536, elapsed_secs=298, mean=0.582166, stdev=0.160405, best fit=0.674500, best_overall=0.674500, mean_diversity=0.145813,
indivs=191717, elapsed_secs=319, mean=0.607602, stdev=0.165476, best fit=0.674500, best_overall=0.674500, mean_diversity=0.144696,
