Random seed = 690544706
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:275
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10243, elapsed_secs=25, mean=0.507003, stdev=0.008585, best fit=0.561600, best_overall=0.561600, mean_diversity=0.317900,
indivs=20341, elapsed_secs=29, mean=0.505730, stdev=0.011668, best fit=0.561600, best_overall=0.561600, mean_diversity=0.316854,
indivs=30393, elapsed_secs=30, mean=0.507304, stdev=0.011396, best fit=0.561600, best_overall=0.561600, mean_diversity=0.275949,
indivs=40544, elapsed_secs=34, mean=0.538139, stdev=0.030434, best fit=0.565800, best_overall=0.565800, mean_diversity=0.172969,
indivs=50610, elapsed_secs=39, mean=0.535708, stdev=0.060282, best fit=0.565800, best_overall=0.565800, mean_diversity=0.211192,
indivs=60706, elapsed_secs=48, mean=0.536266, stdev=0.030320, best fit=0.569200, best_overall=0.569200, mean_diversity=0.201444,
indivs=70760, elapsed_secs=55, mean=0.508884, stdev=0.039916, best fit=0.569200, best_overall=0.569200, mean_diversity=0.143849,
indivs=80857, elapsed_secs=64, mean=0.520278, stdev=0.054952, best fit=0.569200, best_overall=0.569200, mean_diversity=0.224527,
indivs=90916, elapsed_secs=70, mean=0.577348, stdev=0.130401, best fit=0.669100, best_overall=0.669100, mean_diversity=0.116504,
indivs=100916, elapsed_secs=78, mean=0.597347, stdev=0.098699, best fit=0.669100, best_overall=0.669100, mean_diversity=0.154602,
indivs=110939, elapsed_secs=87, mean=0.608148, stdev=0.103781, best fit=0.669400, best_overall=0.669400, mean_diversity=0.137952,
indivs=120964, elapsed_secs=96, mean=0.600116, stdev=0.111888, best fit=0.669500, best_overall=0.669500, mean_diversity=0.206628,
indivs=131063, elapsed_secs=107, mean=0.624124, stdev=0.107741, best fit=0.669500, best_overall=0.669500, mean_diversity=0.164774,
indivs=141150, elapsed_secs=119, mean=0.610114, stdev=0.079382, best fit=0.682900, best_overall=0.682900, mean_diversity=0.116644,
indivs=151260, elapsed_secs=129, mean=0.618912, stdev=0.134291, best fit=0.683300, best_overall=0.683300, mean_diversity=0.203915,
indivs=161292, elapsed_secs=138, mean=0.591044, stdev=0.097626, best fit=0.683300, best_overall=0.683300, mean_diversity=0.112032,
indivs=171343, elapsed_secs=148, mean=0.610704, stdev=0.044673, best fit=0.683300, best_overall=0.683300, mean_diversity=0.128241,
indivs=181354, elapsed_secs=158, mean=0.601422, stdev=0.081980, best fit=0.683300, best_overall=0.683300, mean_diversity=0.168283,
indivs=191489, elapsed_secs=166, mean=0.604496, stdev=0.159697, best fit=0.683300, best_overall=0.683300, mean_diversity=0.168000,
indivs=201599, elapsed_secs=174, mean=0.640689, stdev=0.074393, best fit=0.683300, best_overall=0.683300, mean_diversity=0.265534,
indivs=211665, elapsed_secs=183, mean=0.634376, stdev=0.097913, best fit=0.683300, best_overall=0.683300, mean_diversity=0.169015,
indivs=221790, elapsed_secs=192, mean=0.614537, stdev=0.085013, best fit=0.683300, best_overall=0.683300, mean_diversity=0.152222,
indivs=231885, elapsed_secs=200, mean=0.643319, stdev=0.071951, best fit=0.683300, best_overall=0.683300, mean_diversity=0.153509,
indivs=241967, elapsed_secs=208, mean=0.639576, stdev=0.071241, best fit=0.683300, best_overall=0.683300, mean_diversity=0.118425,
indivs=252139, elapsed_secs=220, mean=0.631453, stdev=0.129111, best fit=0.683300, best_overall=0.683300, mean_diversity=0.167596,
indivs=262147, elapsed_secs=228, mean=0.628720, stdev=0.090591, best fit=0.683300, best_overall=0.683300, mean_diversity=0.166798,
indivs=272168, elapsed_secs=234, mean=0.618991, stdev=0.127452, best fit=0.683300, best_overall=0.683300, mean_diversity=0.157379,
indivs=282289, elapsed_secs=242, mean=0.607518, stdev=0.068366, best fit=0.683300, best_overall=0.683300, mean_diversity=0.247806,
indivs=292353, elapsed_secs=251, mean=0.595490, stdev=0.057932, best fit=0.683300, best_overall=0.683300, mean_diversity=0.246953,
indivs=302415, elapsed_secs=258, mean=0.588215, stdev=0.083157, best fit=0.683300, best_overall=0.683300, mean_diversity=0.328827,
indivs=312437, elapsed_secs=267, mean=0.627038, stdev=0.096704, best fit=0.683300, best_overall=0.683300, mean_diversity=0.109478,
indivs=322566, elapsed_secs=277, mean=0.618516, stdev=0.100385, best fit=0.683300, best_overall=0.683300, mean_diversity=0.146862,
indivs=332605, elapsed_secs=290, mean=0.641616, stdev=0.073591, best fit=0.683400, best_overall=0.683400, mean_diversity=0.136708,
indivs=342640, elapsed_secs=308, mean=0.624285, stdev=0.077470, best fit=0.683400, best_overall=0.683400, mean_diversity=0.346768,
indivs=352770, elapsed_secs=335, mean=0.617310, stdev=0.090632, best fit=0.684800, best_overall=0.684800, mean_diversity=0.075189,
indivs=362858, elapsed_secs=355, mean=0.615219, stdev=0.134044, best fit=0.684800, best_overall=0.684800, mean_diversity=0.109124,
indivs=372860, elapsed_secs=374, mean=0.637112, stdev=0.096010, best fit=0.684800, best_overall=0.684800, mean_diversity=0.088196,
indivs=382976, elapsed_secs=396, mean=0.639675, stdev=0.081768, best fit=0.684800, best_overall=0.684800, mean_diversity=0.129533,
indivs=393031, elapsed_secs=416, mean=0.625305, stdev=0.094889, best fit=0.684800, best_overall=0.684800, mean_diversity=0.117241,
indivs=403069, elapsed_secs=431, mean=0.623746, stdev=0.070762, best fit=0.684800, best_overall=0.684800, mean_diversity=0.075069,
indivs=413226, elapsed_secs=455, mean=0.632288, stdev=0.083320, best fit=0.684800, best_overall=0.684800, mean_diversity=0.130362,
indivs=423230, elapsed_secs=477, mean=0.642259, stdev=0.076796, best fit=0.684800, best_overall=0.684800, mean_diversity=0.104020,
indivs=433277, elapsed_secs=496, mean=0.615972, stdev=0.091082, best fit=0.684800, best_overall=0.684800, mean_diversity=0.401622,
indivs=443315, elapsed_secs=516, mean=0.589751, stdev=0.059777, best fit=0.684800, best_overall=0.684800, mean_diversity=0.279416,
indivs=453465, elapsed_secs=534, mean=0.621061, stdev=0.134950, best fit=0.684800, best_overall=0.684800, mean_diversity=0.110328,
indivs=463496, elapsed_secs=557, mean=0.615881, stdev=0.110558, best fit=0.685600, best_overall=0.685600, mean_diversity=0.122707,
indivs=473643, elapsed_secs=572, mean=0.639559, stdev=0.095097, best fit=0.685600, best_overall=0.685600, mean_diversity=0.154684,
indivs=483652, elapsed_secs=590, mean=0.591997, stdev=0.078430, best fit=0.685600, best_overall=0.685600, mean_diversity=0.112564,
indivs=493790, elapsed_secs=611, mean=0.618025, stdev=0.146359, best fit=0.685600, best_overall=0.685600, mean_diversity=0.136609,
indivs=503952, elapsed_secs=629, mean=0.590926, stdev=0.185447, best fit=0.685800, best_overall=0.685800, mean_diversity=0.153821,
indivs=513968, elapsed_secs=647, mean=0.603744, stdev=0.164632, best fit=0.686100, best_overall=0.686100, mean_diversity=0.131408,
indivs=524111, elapsed_secs=667, mean=0.641221, stdev=0.113254, best fit=0.686100, best_overall=0.686100, mean_diversity=0.127291,
indivs=534234, elapsed_secs=685, mean=0.623881, stdev=0.155576, best fit=0.686100, best_overall=0.686100, mean_diversity=0.117177,
indivs=544321, elapsed_secs=704, mean=0.598799, stdev=0.207090, best fit=0.686100, best_overall=0.686100, mean_diversity=0.079446,
indivs=554364, elapsed_secs=723, mean=0.640044, stdev=0.078660, best fit=0.686100, best_overall=0.686100, mean_diversity=0.100996,
indivs=564447, elapsed_secs=738, mean=0.615528, stdev=0.167993, best fit=0.686100, best_overall=0.686100, mean_diversity=0.090059,
indivs=574497, elapsed_secs=754, mean=0.637362, stdev=0.127986, best fit=0.686100, best_overall=0.686100, mean_diversity=0.082551,
indivs=584518, elapsed_secs=770, mean=0.640918, stdev=0.098566, best fit=0.686100, best_overall=0.686100, mean_diversity=0.138952,
indivs=594641, elapsed_secs=788, mean=0.612092, stdev=0.137260, best fit=0.686100, best_overall=0.686100, mean_diversity=0.102058,
indivs=604721, elapsed_secs=803, mean=0.616968, stdev=0.155736, best fit=0.686100, best_overall=0.686100, mean_diversity=0.096460,
indivs=614823, elapsed_secs=821, mean=0.562995, stdev=0.158881, best fit=0.686100, best_overall=0.686100, mean_diversity=0.096227,
indivs=624882, elapsed_secs=841, mean=0.626589, stdev=0.129072, best fit=0.686100, best_overall=0.686100, mean_diversity=0.088406,
indivs=634893, elapsed_secs=858, mean=0.595251, stdev=0.193987, best fit=0.686100, best_overall=0.686100, mean_diversity=0.068947,
indivs=644948, elapsed_secs=875, mean=0.577834, stdev=0.093603, best fit=0.686100, best_overall=0.686100, mean_diversity=0.056378,
indivs=655005, elapsed_secs=895, mean=0.611577, stdev=0.135905, best fit=0.686100, best_overall=0.686100, mean_diversity=0.088290,
indivs=665037, elapsed_secs=914, mean=0.604895, stdev=0.161053, best fit=0.686100, best_overall=0.686100, mean_diversity=0.079415,
indivs=675122, elapsed_secs=931, mean=0.570052, stdev=0.157438, best fit=0.686100, best_overall=0.686100, mean_diversity=0.083585,
indivs=685151, elapsed_secs=947, mean=0.607774, stdev=0.179007, best fit=0.686100, best_overall=0.686100, mean_diversity=0.112360,
indivs=695162, elapsed_secs=963, mean=0.640138, stdev=0.097898, best fit=0.686100, best_overall=0.686100, mean_diversity=0.117139,
indivs=705300, elapsed_secs=983, mean=0.605749, stdev=0.169571, best fit=0.686100, best_overall=0.686100, mean_diversity=0.097720,
indivs=715307, elapsed_secs=999, mean=0.602500, stdev=0.174062, best fit=0.686100, best_overall=0.686100, mean_diversity=0.084732,
indivs=725385, elapsed_secs=1016, mean=0.619971, stdev=0.113724, best fit=0.686100, best_overall=0.686100, mean_diversity=0.068816,
indivs=735426, elapsed_secs=1033, mean=0.613356, stdev=0.152979, best fit=0.686100, best_overall=0.686100, mean_diversity=0.064788,
indivs=745491, elapsed_secs=1050, mean=0.569476, stdev=0.179194, best fit=0.686100, best_overall=0.686100, mean_diversity=0.084104,
indivs=755587, elapsed_secs=1066, mean=0.567502, stdev=0.143816, best fit=0.686100, best_overall=0.686100, mean_diversity=0.059906,
indivs=765667, elapsed_secs=1083, mean=0.561569, stdev=0.123290, best fit=0.686100, best_overall=0.686100, mean_diversity=0.054537,
indivs=775800, elapsed_secs=1100, mean=0.611197, stdev=0.133696, best fit=0.686100, best_overall=0.686100, mean_diversity=0.094262,
indivs=785904, elapsed_secs=1118, mean=0.629172, stdev=0.127470, best fit=0.686100, best_overall=0.686100, mean_diversity=0.096250,
indivs=795969, elapsed_secs=1135, mean=0.573560, stdev=0.148561, best fit=0.686100, best_overall=0.686100, mean_diversity=0.086159,
indivs=806017, elapsed_secs=1152, mean=0.635579, stdev=0.094072, best fit=0.686100, best_overall=0.686100, mean_diversity=0.091424,
indivs=816083, elapsed_secs=1169, mean=0.601097, stdev=0.114954, best fit=0.686100, best_overall=0.686100, mean_diversity=0.154510,
indivs=826144, elapsed_secs=1185, mean=0.616067, stdev=0.143657, best fit=0.686100, best_overall=0.686100, mean_diversity=0.074609,
indivs=836161, elapsed_secs=1200, mean=0.576880, stdev=0.139261, best fit=0.686100, best_overall=0.686100, mean_diversity=0.039291,
indivs=846282, elapsed_secs=1219, mean=0.632803, stdev=0.107888, best fit=0.686100, best_overall=0.686100, mean_diversity=0.089823,
indivs=856307, elapsed_secs=1238, mean=0.638723, stdev=0.090485, best fit=0.686100, best_overall=0.686100, mean_diversity=0.126714,
indivs=866378, elapsed_secs=1256, mean=0.575853, stdev=0.128148, best fit=0.686100, best_overall=0.686100, mean_diversity=0.086304,
indivs=876494, elapsed_secs=1275, mean=0.606448, stdev=0.173839, best fit=0.686100, best_overall=0.686100, mean_diversity=0.082210,
indivs=886548, elapsed_secs=1293, mean=0.544298, stdev=0.158551, best fit=0.686100, best_overall=0.686100, mean_diversity=0.093450,
indivs=896570, elapsed_secs=1308, mean=0.634925, stdev=0.130402, best fit=0.686100, best_overall=0.686100, mean_diversity=0.101284,
indivs=906629, elapsed_secs=1326, mean=0.550828, stdev=0.169610, best fit=0.686100, best_overall=0.686100, mean_diversity=0.056007,
indivs=916783, elapsed_secs=1346, mean=0.617608, stdev=0.151678, best fit=0.686100, best_overall=0.686100, mean_diversity=0.073671,
indivs=926946, elapsed_secs=1366, mean=0.624817, stdev=0.114947, best fit=0.686100, best_overall=0.686100, mean_diversity=0.123665,
indivs=937082, elapsed_secs=1383, mean=0.636333, stdev=0.102028, best fit=0.693600, best_overall=0.693600, mean_diversity=0.129419,
indivs=947186, elapsed_secs=1394, mean=0.599961, stdev=0.092695, best fit=0.695300, best_overall=0.695300, mean_diversity=0.191126,
indivs=957285, elapsed_secs=1408, mean=0.587520, stdev=0.103395, best fit=0.697200, best_overall=0.697200, mean_diversity=0.081071,
indivs=967291, elapsed_secs=1428, mean=0.608537, stdev=0.065118, best fit=0.697200, best_overall=0.697200, mean_diversity=0.205301,
indivs=977358, elapsed_secs=1449, mean=0.636744, stdev=0.081946, best fit=0.697200, best_overall=0.697200, mean_diversity=0.159556,
indivs=987441, elapsed_secs=1466, mean=0.632169, stdev=0.085225, best fit=0.697200, best_overall=0.697200, mean_diversity=0.128177,
indivs=997533, elapsed_secs=1484, mean=0.644841, stdev=0.086077, best fit=0.697200, best_overall=0.697200, mean_diversity=0.172449,
indivs=1007703, elapsed_secs=1501, mean=0.640250, stdev=0.129563, best fit=0.697200, best_overall=0.697200, mean_diversity=0.094684,
indivs=1017803, elapsed_secs=1518, mean=0.659691, stdev=0.070920, best fit=0.697200, best_overall=0.697200, mean_diversity=0.089258,
indivs=1027970, elapsed_secs=1535, mean=0.638370, stdev=0.103727, best fit=0.697200, best_overall=0.697200, mean_diversity=0.118442,
indivs=1038119, elapsed_secs=1552, mean=0.636608, stdev=0.079799, best fit=0.697200, best_overall=0.697200, mean_diversity=0.105748,
indivs=1048229, elapsed_secs=1569, mean=0.632367, stdev=0.130381, best fit=0.697600, best_overall=0.697600, mean_diversity=0.100767,
indivs=1058386, elapsed_secs=1588, mean=0.625472, stdev=0.092252, best fit=0.697600, best_overall=0.697600, mean_diversity=0.139079,
indivs=1068447, elapsed_secs=1605, mean=0.638017, stdev=0.077276, best fit=0.697600, best_overall=0.697600, mean_diversity=0.087774,
indivs=1078493, elapsed_secs=1623, mean=0.586821, stdev=0.117912, best fit=0.697600, best_overall=0.697600, mean_diversity=0.105057,
indivs=1088619, elapsed_secs=1642, mean=0.593226, stdev=0.120905, best fit=0.697600, best_overall=0.697600, mean_diversity=0.099711,
indivs=1098661, elapsed_secs=1663, mean=0.638533, stdev=0.115956, best fit=0.697600, best_overall=0.697600, mean_diversity=0.153846,
indivs=1108673, elapsed_secs=1681, mean=0.595606, stdev=0.071375, best fit=0.697600, best_overall=0.697600, mean_diversity=0.126088,
indivs=1118740, elapsed_secs=1696, mean=0.599117, stdev=0.150311, best fit=0.697600, best_overall=0.697600, mean_diversity=0.089512,
indivs=1128747, elapsed_secs=1713, mean=0.638346, stdev=0.083424, best fit=0.697600, best_overall=0.697600, mean_diversity=0.103914,
indivs=1138789, elapsed_secs=1731, mean=0.627312, stdev=0.091741, best fit=0.697600, best_overall=0.697600, mean_diversity=0.108069,
indivs=1148840, elapsed_secs=1748, mean=0.577950, stdev=0.128358, best fit=0.697600, best_overall=0.697600, mean_diversity=0.116337,
indivs=1158842, elapsed_secs=1767, mean=0.625785, stdev=0.103177, best fit=0.697600, best_overall=0.697600, mean_diversity=0.122082,
indivs=1168914, elapsed_secs=1784, mean=0.597640, stdev=0.054386, best fit=0.697600, best_overall=0.697600, mean_diversity=0.078481,
indivs=1179059, elapsed_secs=1802, mean=0.629319, stdev=0.102106, best fit=0.697600, best_overall=0.697600, mean_diversity=0.089559,
indivs=1189067, elapsed_secs=1819, mean=0.623498, stdev=0.099615, best fit=0.697600, best_overall=0.697600, mean_diversity=0.122888,
indivs=1199221, elapsed_secs=1836, mean=0.635122, stdev=0.103668, best fit=0.697600, best_overall=0.697600, mean_diversity=0.139759,
indivs=1209271, elapsed_secs=1854, mean=0.612721, stdev=0.088808, best fit=0.697600, best_overall=0.697600, mean_diversity=0.073758,
indivs=1219407, elapsed_secs=1874, mean=0.619866, stdev=0.099559, best fit=0.697600, best_overall=0.697600, mean_diversity=0.116083,
indivs=1229475, elapsed_secs=1896, mean=0.585835, stdev=0.093881, best fit=0.697600, best_overall=0.697600, mean_diversity=0.109578,
indivs=1239508, elapsed_secs=1914, mean=0.640935, stdev=0.080398, best fit=0.697600, best_overall=0.697600, mean_diversity=0.149811,
indivs=1249634, elapsed_secs=1933, mean=0.631203, stdev=0.121127, best fit=0.697600, best_overall=0.697600, mean_diversity=0.113634,
indivs=1259719, elapsed_secs=1952, mean=0.637531, stdev=0.123792, best fit=0.697600, best_overall=0.697600, mean_diversity=0.205764,
indivs=1269828, elapsed_secs=1971, mean=0.649275, stdev=0.076585, best fit=0.697600, best_overall=0.697600, mean_diversity=0.081931,
indivs=1280006, elapsed_secs=1988, mean=0.623129, stdev=0.135118, best fit=0.697600, best_overall=0.697600, mean_diversity=0.161149,
indivs=1290074, elapsed_secs=2006, mean=0.644551, stdev=0.078857, best fit=0.697600, best_overall=0.697600, mean_diversity=0.165934,
indivs=1300097, elapsed_secs=2023, mean=0.591827, stdev=0.110590, best fit=0.697600, best_overall=0.697600, mean_diversity=0.087281,
indivs=1310220, elapsed_secs=2041, mean=0.640296, stdev=0.099493, best fit=0.697600, best_overall=0.697600, mean_diversity=0.138926,
indivs=1320237, elapsed_secs=2057, mean=0.588506, stdev=0.084419, best fit=0.697600, best_overall=0.697600, mean_diversity=0.084882,
indivs=1330344, elapsed_secs=2076, mean=0.605684, stdev=0.063532, best fit=0.697600, best_overall=0.697600, mean_diversity=0.097057,
indivs=1340418, elapsed_secs=2093, mean=0.611845, stdev=0.059502, best fit=0.697600, best_overall=0.697600, mean_diversity=0.116921,
indivs=1350526, elapsed_secs=2111, mean=0.628215, stdev=0.104122, best fit=0.697600, best_overall=0.697600, mean_diversity=0.053364,
indivs=1360560, elapsed_secs=2129, mean=0.631862, stdev=0.100849, best fit=0.697600, best_overall=0.697600, mean_diversity=0.115979,
indivs=1370637, elapsed_secs=2145, mean=0.613041, stdev=0.142947, best fit=0.697600, best_overall=0.697600, mean_diversity=0.075628,
indivs=1380711, elapsed_secs=2162, mean=0.643077, stdev=0.100241, best fit=0.697600, best_overall=0.697600, mean_diversity=0.131709,
indivs=1390813, elapsed_secs=2181, mean=0.580894, stdev=0.097676, best fit=0.697600, best_overall=0.697600, mean_diversity=0.195705,
indivs=1400826, elapsed_secs=2196, mean=0.640637, stdev=0.100958, best fit=0.698200, best_overall=0.698200, mean_diversity=0.114097,
indivs=1410917, elapsed_secs=2210, mean=0.589216, stdev=0.135075, best fit=0.698200, best_overall=0.698200, mean_diversity=0.179682,
indivs=1420962, elapsed_secs=2225, mean=0.594569, stdev=0.053684, best fit=0.698200, best_overall=0.698200, mean_diversity=0.115407,
indivs=1431134, elapsed_secs=2241, mean=0.650588, stdev=0.095208, best fit=0.698200, best_overall=0.698200, mean_diversity=0.188384,
indivs=1441223, elapsed_secs=2257, mean=0.605632, stdev=0.109807, best fit=0.698200, best_overall=0.698200, mean_diversity=0.172762,
