Random seed = 694510080
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:87759
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10277, elapsed_secs=15, mean=0.519017, stdev=0.019231, best fit=0.562600, best_overall=0.562600, mean_diversity=0.242328,
indivs=20308, elapsed_secs=31, mean=0.529032, stdev=0.058132, best fit=0.569900, best_overall=0.569900, mean_diversity=0.152437,
indivs=30395, elapsed_secs=37, mean=0.534398, stdev=0.019332, best fit=0.574300, best_overall=0.574300, mean_diversity=0.157647,
indivs=40529, elapsed_secs=43, mean=0.511891, stdev=0.095681, best fit=0.574300, best_overall=0.574300, mean_diversity=0.146937,
indivs=50646, elapsed_secs=48, mean=0.543374, stdev=0.030082, best fit=0.577700, best_overall=0.577700, mean_diversity=0.220051,
indivs=60748, elapsed_secs=53, mean=0.547154, stdev=0.029995, best fit=0.577700, best_overall=0.577700, mean_diversity=0.081425,
indivs=70838, elapsed_secs=59, mean=0.531350, stdev=0.023674, best fit=0.577700, best_overall=0.577700, mean_diversity=0.128589,
indivs=80928, elapsed_secs=71, mean=0.539267, stdev=0.027522, best fit=0.578500, best_overall=0.578500, mean_diversity=0.232157,
indivs=90982, elapsed_secs=88, mean=0.538327, stdev=0.030727, best fit=0.587200, best_overall=0.587200, mean_diversity=0.091026,
indivs=100986, elapsed_secs=102, mean=0.514979, stdev=0.095261, best fit=0.587200, best_overall=0.587200, mean_diversity=0.152030,
indivs=111099, elapsed_secs=117, mean=0.539609, stdev=0.082930, best fit=0.587600, best_overall=0.587600, mean_diversity=0.227644,
indivs=121257, elapsed_secs=138, mean=0.554659, stdev=0.038455, best fit=0.589800, best_overall=0.589800, mean_diversity=0.235190,
indivs=131353, elapsed_secs=161, mean=0.529180, stdev=0.020220, best fit=0.589800, best_overall=0.589800, mean_diversity=0.121004,
indivs=141440, elapsed_secs=177, mean=0.550954, stdev=0.086797, best fit=0.670000, best_overall=0.670000, mean_diversity=0.099231,
indivs=151512, elapsed_secs=188, mean=0.571373, stdev=0.093852, best fit=0.670000, best_overall=0.670000, mean_diversity=0.192500,
indivs=161637, elapsed_secs=199, mean=0.618322, stdev=0.128406, best fit=0.670000, best_overall=0.670000, mean_diversity=0.106617,
indivs=171710, elapsed_secs=215, mean=0.595121, stdev=0.135945, best fit=0.670000, best_overall=0.670000, mean_diversity=0.109203,
indivs=181830, elapsed_secs=228, mean=0.621798, stdev=0.124097, best fit=0.670000, best_overall=0.670000, mean_diversity=0.212065,
