Random seed = 675372012
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:77485
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10200, elapsed_secs=21, mean=0.516963, stdev=0.013314, best fit=0.560900, best_overall=0.560900, mean_diversity=0.280575,
indivs=20211, elapsed_secs=26, mean=0.531944, stdev=0.021696, best fit=0.582200, best_overall=0.582200, mean_diversity=0.174487,
indivs=30316, elapsed_secs=34, mean=0.515598, stdev=0.022685, best fit=0.583700, best_overall=0.583700, mean_diversity=0.157102,
indivs=40369, elapsed_secs=41, mean=0.532126, stdev=0.059982, best fit=0.583700, best_overall=0.583700, mean_diversity=0.244879,
indivs=50409, elapsed_secs=47, mean=0.533204, stdev=0.028992, best fit=0.583700, best_overall=0.583700, mean_diversity=0.283930,
indivs=60498, elapsed_secs=54, mean=0.605555, stdev=0.074133, best fit=0.669000, best_overall=0.669000, mean_diversity=0.195827,
indivs=70551, elapsed_secs=66, mean=0.617458, stdev=0.092198, best fit=0.670600, best_overall=0.670600, mean_diversity=0.217337,
indivs=80678, elapsed_secs=77, mean=0.583029, stdev=0.085447, best fit=0.670600, best_overall=0.670600, mean_diversity=0.092161,
indivs=90817, elapsed_secs=88, mean=0.624640, stdev=0.094785, best fit=0.670600, best_overall=0.670600, mean_diversity=0.109481,
indivs=100879, elapsed_secs=109, mean=0.616814, stdev=0.067879, best fit=0.670600, best_overall=0.670600, mean_diversity=0.121059,
indivs=110914, elapsed_secs=120, mean=0.599029, stdev=0.077995, best fit=0.670600, best_overall=0.670600, mean_diversity=0.088789,
indivs=120924, elapsed_secs=134, mean=0.623606, stdev=0.076789, best fit=0.670600, best_overall=0.670600, mean_diversity=0.144286,
indivs=130986, elapsed_secs=146, mean=0.604088, stdev=0.116810, best fit=0.670600, best_overall=0.670600, mean_diversity=0.173188,
