Random seed = 698867324
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:69917
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10236, elapsed_secs=24, mean=0.507175, stdev=0.006864, best fit=0.534300, best_overall=0.534300, mean_diversity=0.389886,
indivs=20382, elapsed_secs=27, mean=0.507664, stdev=0.021093, best fit=0.561000, best_overall=0.561000, mean_diversity=0.212751,
indivs=30470, elapsed_secs=32, mean=0.513356, stdev=0.025017, best fit=0.563700, best_overall=0.563700, mean_diversity=0.191923,
indivs=40566, elapsed_secs=35, mean=0.520594, stdev=0.028734, best fit=0.563700, best_overall=0.563700, mean_diversity=0.250041,
indivs=50701, elapsed_secs=42, mean=0.507617, stdev=0.015255, best fit=0.563700, best_overall=0.563700, mean_diversity=0.166098,
indivs=60723, elapsed_secs=55, mean=0.586196, stdev=0.142850, best fit=0.668900, best_overall=0.668900, mean_diversity=0.150515,
indivs=70823, elapsed_secs=72, mean=0.533187, stdev=0.213178, best fit=0.669100, best_overall=0.669100, mean_diversity=0.130944,
indivs=80900, elapsed_secs=88, mean=0.574993, stdev=0.156225, best fit=0.670500, best_overall=0.670500, mean_diversity=0.183675,
indivs=90999, elapsed_secs=102, mean=0.588183, stdev=0.149779, best fit=0.670500, best_overall=0.670500, mean_diversity=0.114981,
indivs=101110, elapsed_secs=115, mean=0.539677, stdev=0.184660, best fit=0.670500, best_overall=0.670500, mean_diversity=0.149817,
indivs=111145, elapsed_secs=128, mean=0.529169, stdev=0.218092, best fit=0.670500, best_overall=0.670500, mean_diversity=0.152702,
indivs=121159, elapsed_secs=141, mean=0.577533, stdev=0.103942, best fit=0.670500, best_overall=0.670500, mean_diversity=0.158484,
indivs=131202, elapsed_secs=157, mean=0.592725, stdev=0.070225, best fit=0.671100, best_overall=0.671100, mean_diversity=0.216127,
indivs=141247, elapsed_secs=172, mean=0.596229, stdev=0.122168, best fit=0.671100, best_overall=0.671100, mean_diversity=0.112813,
indivs=151408, elapsed_secs=184, mean=0.595066, stdev=0.120123, best fit=0.671100, best_overall=0.671100, mean_diversity=0.154813,
indivs=161492, elapsed_secs=205, mean=0.578584, stdev=0.128580, best fit=0.671100, best_overall=0.671100, mean_diversity=0.229137,
indivs=171527, elapsed_secs=225, mean=0.604685, stdev=0.109279, best fit=0.671100, best_overall=0.671100, mean_diversity=0.236708,
indivs=181583, elapsed_secs=235, mean=0.580650, stdev=0.134859, best fit=0.671100, best_overall=0.671100, mean_diversity=0.177734,
indivs=191659, elapsed_secs=246, mean=0.581351, stdev=0.129646, best fit=0.671100, best_overall=0.671100, mean_diversity=0.113476,
indivs=201693, elapsed_secs=258, mean=0.571648, stdev=0.083123, best fit=0.671100, best_overall=0.671100, mean_diversity=0.142699,
indivs=211747, elapsed_secs=268, mean=0.590195, stdev=0.091522, best fit=0.671100, best_overall=0.671100, mean_diversity=0.245639,
indivs=221778, elapsed_secs=281, mean=0.552479, stdev=0.171432, best fit=0.671100, best_overall=0.671100, mean_diversity=0.297602,
indivs=231908, elapsed_secs=289, mean=0.587827, stdev=0.161419, best fit=0.671100, best_overall=0.671100, mean_diversity=0.132937,
indivs=242001, elapsed_secs=296, mean=0.590522, stdev=0.108604, best fit=0.671100, best_overall=0.671100, mean_diversity=0.196679,
indivs=252087, elapsed_secs=309, mean=0.569307, stdev=0.086403, best fit=0.671100, best_overall=0.671100, mean_diversity=0.169617,
