Random seed = 697715211
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:76125
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10274, elapsed_secs=17, mean=0.500173, stdev=0.005314, best fit=0.510400, best_overall=0.510400, mean_diversity=0.282311,
indivs=20302, elapsed_secs=25, mean=0.608010, stdev=0.060103, best fit=0.678600, best_overall=0.678600, mean_diversity=0.178333,
indivs=30373, elapsed_secs=36, mean=0.618503, stdev=0.062690, best fit=0.697700, best_overall=0.697700, mean_diversity=0.196261,
indivs=40469, elapsed_secs=47, mean=0.643077, stdev=0.105079, best fit=0.698200, best_overall=0.698200, mean_diversity=0.141449,
indivs=50644, elapsed_secs=66, mean=0.631756, stdev=0.139980, best fit=0.698600, best_overall=0.698600, mean_diversity=0.105061,
indivs=60737, elapsed_secs=82, mean=0.638388, stdev=0.123663, best fit=0.698600, best_overall=0.698600, mean_diversity=0.116082,
indivs=70801, elapsed_secs=96, mean=0.609858, stdev=0.112954, best fit=0.698600, best_overall=0.698600, mean_diversity=0.137810,
indivs=80941, elapsed_secs=110, mean=0.625146, stdev=0.141195, best fit=0.698800, best_overall=0.698800, mean_diversity=0.124028,
indivs=91058, elapsed_secs=122, mean=0.631423, stdev=0.109112, best fit=0.699400, best_overall=0.699400, mean_diversity=0.099961,
indivs=101124, elapsed_secs=133, mean=0.645681, stdev=0.107343, best fit=0.699400, best_overall=0.699400, mean_diversity=0.123333,
indivs=111229, elapsed_secs=146, mean=0.631502, stdev=0.122905, best fit=0.699400, best_overall=0.699400, mean_diversity=0.193862,
indivs=121246, elapsed_secs=156, mean=0.621290, stdev=0.152901, best fit=0.699400, best_overall=0.699400, mean_diversity=0.100939,
indivs=131270, elapsed_secs=170, mean=0.605913, stdev=0.072515, best fit=0.699400, best_overall=0.699400, mean_diversity=0.110925,
