Random seed = 696706165
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:79909
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10244, elapsed_secs=29, mean=0.504122, stdev=0.002500, best fit=0.507300, best_overall=0.507300, mean_diversity=0.261194,
indivs=20275, elapsed_secs=35, mean=0.511266, stdev=0.007425, best fit=0.516900, best_overall=0.516900, mean_diversity=0.147531,
indivs=30382, elapsed_secs=40, mean=0.513446, stdev=0.005861, best fit=0.516900, best_overall=0.516900, mean_diversity=0.110659,
indivs=40493, elapsed_secs=48, mean=0.512300, stdev=0.004265, best fit=0.517700, best_overall=0.517700, mean_diversity=0.315109,
indivs=50585, elapsed_secs=59, mean=0.514385, stdev=0.005415, best fit=0.519500, best_overall=0.519500, mean_diversity=0.141722,
indivs=60611, elapsed_secs=68, mean=0.617154, stdev=0.078801, best fit=0.668700, best_overall=0.668700, mean_diversity=0.160976,
indivs=70657, elapsed_secs=82, mean=0.586789, stdev=0.054819, best fit=0.668900, best_overall=0.668900, mean_diversity=0.345878,
indivs=80690, elapsed_secs=94, mean=0.598713, stdev=0.057396, best fit=0.669400, best_overall=0.669400, mean_diversity=0.110335,
indivs=90750, elapsed_secs=107, mean=0.594023, stdev=0.059996, best fit=0.669400, best_overall=0.669400, mean_diversity=0.149182,
indivs=100752, elapsed_secs=117, mean=0.612969, stdev=0.096651, best fit=0.669500, best_overall=0.669500, mean_diversity=0.150648,
indivs=110841, elapsed_secs=129, mean=0.612742, stdev=0.142260, best fit=0.669500, best_overall=0.669500, mean_diversity=0.147320,
indivs=120851, elapsed_secs=142, mean=0.606144, stdev=0.143468, best fit=0.669500, best_overall=0.669500, mean_diversity=0.121293,
indivs=130932, elapsed_secs=156, mean=0.591719, stdev=0.087030, best fit=0.669500, best_overall=0.669500, mean_diversity=0.127414,
indivs=140965, elapsed_secs=175, mean=0.593339, stdev=0.085744, best fit=0.669500, best_overall=0.669500, mean_diversity=0.150522,
indivs=151023, elapsed_secs=191, mean=0.609689, stdev=0.117313, best fit=0.669600, best_overall=0.669600, mean_diversity=0.114841,
indivs=161101, elapsed_secs=207, mean=0.590347, stdev=0.088740, best fit=0.669600, best_overall=0.669600, mean_diversity=0.206378,
indivs=171148, elapsed_secs=221, mean=0.628135, stdev=0.053875, best fit=0.669600, best_overall=0.669600, mean_diversity=0.156559,
indivs=181264, elapsed_secs=237, mean=0.607353, stdev=0.091752, best fit=0.669600, best_overall=0.669600, mean_diversity=0.135494,
indivs=191369, elapsed_secs=261, mean=0.616808, stdev=0.112879, best fit=0.669700, best_overall=0.669700, mean_diversity=0.244115,
indivs=201509, elapsed_secs=281, mean=0.606803, stdev=0.112000, best fit=0.669700, best_overall=0.669700, mean_diversity=0.232164,
