Random seed = 3564978632
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:1670
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4014645962
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:58661
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=193, mean=0.495846, stdev=0.050498, best fit=0.580100, best_overall=0.580100, mean_diversity=0.323724,
indivs=20396, elapsed_secs=468, mean=0.489839, stdev=0.070854, best fit=0.581500, best_overall=0.581500, mean_diversity=0.231896,
indivs=30494, elapsed_secs=731, mean=0.495533, stdev=0.050962, best fit=0.581500, best_overall=0.581500, mean_diversity=0.261982,
indivs=40592, elapsed_secs=971, mean=0.485179, stdev=0.086651, best fit=0.581500, best_overall=0.581500, mean_diversity=0.286451,
indivs=50690, elapsed_secs=1225, mean=0.492688, stdev=0.071913, best fit=0.581500, best_overall=0.581500, mean_diversity=0.244152,
indivs=60788, elapsed_secs=1483, mean=0.502298, stdev=0.019169, best fit=0.581500, best_overall=0.581500, mean_diversity=0.295448,
indivs=70886, elapsed_secs=1708, mean=0.495740, stdev=0.051675, best fit=0.581500, best_overall=0.581500, mean_diversity=0.428678,
indivs=80984, elapsed_secs=1964, mean=0.500753, stdev=0.008139, best fit=0.581500, best_overall=0.581500, mean_diversity=0.223140,
indivs=91082, elapsed_secs=2199, mean=0.495815, stdev=0.050487, best fit=0.581500, best_overall=0.581500, mean_diversity=0.066560,
indivs=101180, elapsed_secs=2407, mean=0.495862, stdev=0.050570, best fit=0.586300, best_overall=0.586300, mean_diversity=0.186298,
indivs=111278, elapsed_secs=2695, mean=0.486180, stdev=0.085989, best fit=0.586300, best_overall=0.586300, mean_diversity=0.174577,
indivs=121376, elapsed_secs=2965, mean=0.495867, stdev=0.050571, best fit=0.586300, best_overall=0.586300, mean_diversity=0.160767,
indivs=131474, elapsed_secs=3209, mean=0.490644, stdev=0.070914, best fit=0.586300, best_overall=0.586300, mean_diversity=0.257143,
indivs=141572, elapsed_secs=3420, mean=0.486742, stdev=0.086270, best fit=0.586300, best_overall=0.586300, mean_diversity=0.371918,
indivs=151670, elapsed_secs=3651, mean=0.487170, stdev=0.078350, best fit=0.586300, best_overall=0.586300, mean_diversity=0.140491,
indivs=161768, elapsed_secs=3949, mean=0.495685, stdev=0.050644, best fit=0.586300, best_overall=0.586300, mean_diversity=0.318000,
indivs=171866, elapsed_secs=4249, mean=0.500936, stdev=0.008594, best fit=0.586300, best_overall=0.586300, mean_diversity=0.170921,
indivs=181964, elapsed_secs=4490, mean=0.501366, stdev=0.012571, best fit=0.586300, best_overall=0.586300, mean_diversity=0.193391,
indivs=192062, elapsed_secs=4752, mean=0.489831, stdev=0.070932, best fit=0.586300, best_overall=0.586300, mean_diversity=0.469970,
indivs=202160, elapsed_secs=5013, mean=0.495863, stdev=0.050570, best fit=0.586300, best_overall=0.586300, mean_diversity=0.183253,
indivs=212258, elapsed_secs=5271, mean=0.491424, stdev=0.059524, best fit=0.586300, best_overall=0.586300, mean_diversity=0.210381,
indivs=222356, elapsed_secs=5534, mean=0.493860, stdev=0.052817, best fit=0.586300, best_overall=0.586300, mean_diversity=0.331603,
indivs=232454, elapsed_secs=5809, mean=0.500335, stdev=0.012313, best fit=0.586300, best_overall=0.586300, mean_diversity=0.386814,
indivs=242552, elapsed_secs=6053, mean=0.499991, stdev=0.012124, best fit=0.586300, best_overall=0.586300, mean_diversity=0.258175,
indivs=252650, elapsed_secs=6300, mean=0.494584, stdev=0.052512, best fit=0.586300, best_overall=0.586300, mean_diversity=0.302618,
indivs=262748, elapsed_secs=6548, mean=0.496192, stdev=0.051318, best fit=0.586300, best_overall=0.586300, mean_diversity=0.244193,
indivs=272846, elapsed_secs=6802, mean=0.476030, stdev=0.109582, best fit=0.586300, best_overall=0.586300, mean_diversity=0.244827,
indivs=282944, elapsed_secs=7069, mean=0.473373, stdev=0.110453, best fit=0.586300, best_overall=0.586300, mean_diversity=0.257805,
indivs=293042, elapsed_secs=7332, mean=0.616201, stdev=0.112973, best fit=0.669100, best_overall=0.669100, mean_diversity=0.096285,
indivs=303140, elapsed_secs=7613, mean=0.521525, stdev=0.099613, best fit=0.669300, best_overall=0.669300, mean_diversity=0.244293,
indivs=313238, elapsed_secs=7890, mean=0.462364, stdev=0.236186, best fit=0.670300, best_overall=0.670300, mean_diversity=0.253845,
indivs=323336, elapsed_secs=8179, mean=0.509266, stdev=0.036918, best fit=0.682700, best_overall=0.682700, mean_diversity=0.137922,
indivs=333434, elapsed_secs=8477, mean=0.518155, stdev=0.152799, best fit=0.684600, best_overall=0.684600, mean_diversity=0.226987,
indivs=343532, elapsed_secs=8778, mean=0.530792, stdev=0.232682, best fit=0.684600, best_overall=0.684600, mean_diversity=0.150709,
indivs=353630, elapsed_secs=9069, mean=0.500635, stdev=0.200709, best fit=0.684600, best_overall=0.684600, mean_diversity=0.138999,
indivs=363728, elapsed_secs=9364, mean=0.552240, stdev=0.205115, best fit=0.684600, best_overall=0.684600, mean_diversity=0.165287,
indivs=373826, elapsed_secs=9652, mean=0.490019, stdev=0.186425, best fit=0.684600, best_overall=0.684600, mean_diversity=0.167945,
indivs=383924, elapsed_secs=9936, mean=0.496846, stdev=0.053205, best fit=0.684600, best_overall=0.684600, mean_diversity=0.045603,
indivs=394022, elapsed_secs=10202, mean=0.499447, stdev=0.098859, best fit=0.684600, best_overall=0.684600, mean_diversity=0.256262,
indivs=404120, elapsed_secs=10482, mean=0.479849, stdev=0.127970, best fit=0.685500, best_overall=0.685500, mean_diversity=0.166900,
indivs=414218, elapsed_secs=10772, mean=0.518910, stdev=0.222500, best fit=0.685500, best_overall=0.685500, mean_diversity=0.166567,
indivs=424316, elapsed_secs=11056, mean=0.464187, stdev=0.153973, best fit=0.685500, best_overall=0.685500, mean_diversity=0.254337,
indivs=434414, elapsed_secs=11341, mean=0.499025, stdev=0.207286, best fit=0.685500, best_overall=0.685500, mean_diversity=0.182218,
indivs=444512, elapsed_secs=11632, mean=0.494840, stdev=0.189992, best fit=0.685500, best_overall=0.685500, mean_diversity=0.377818,
indivs=454610, elapsed_secs=11921, mean=0.506633, stdev=0.174125, best fit=0.685500, best_overall=0.685500, mean_diversity=0.473801,
indivs=464708, elapsed_secs=12215, mean=0.442408, stdev=0.174591, best fit=0.685500, best_overall=0.685500, mean_diversity=0.218313,
indivs=474806, elapsed_secs=12507, mean=0.513392, stdev=0.244743, best fit=0.685500, best_overall=0.685500, mean_diversity=0.218164,
indivs=484904, elapsed_secs=12799, mean=0.456605, stdev=0.147007, best fit=0.685500, best_overall=0.685500, mean_diversity=0.111027,
indivs=495002, elapsed_secs=13082, mean=0.511086, stdev=0.166769, best fit=0.685500, best_overall=0.685500, mean_diversity=0.342150,
indivs=505100, elapsed_secs=13365, mean=0.491708, stdev=0.228448, best fit=0.685500, best_overall=0.685500, mean_diversity=0.223291,
indivs=515198, elapsed_secs=13668, mean=0.481855, stdev=0.100074, best fit=0.685500, best_overall=0.685500, mean_diversity=0.148304,
indivs=525296, elapsed_secs=13958, mean=0.516563, stdev=0.252623, best fit=0.685500, best_overall=0.685500, mean_diversity=0.076319,
indivs=535394, elapsed_secs=14256, mean=0.571061, stdev=0.173245, best fit=0.685500, best_overall=0.685500, mean_diversity=0.122468,
indivs=545492, elapsed_secs=14550, mean=0.594808, stdev=0.174940, best fit=0.685500, best_overall=0.685500, mean_diversity=0.082115,
indivs=555590, elapsed_secs=14833, mean=0.572863, stdev=0.185259, best fit=0.685500, best_overall=0.685500, mean_diversity=0.113301,
indivs=565688, elapsed_secs=15129, mean=0.490591, stdev=0.152645, best fit=0.685500, best_overall=0.685500, mean_diversity=0.344937,
indivs=575786, elapsed_secs=15410, mean=0.538173, stdev=0.149561, best fit=0.685500, best_overall=0.685500, mean_diversity=0.230740,
indivs=585884, elapsed_secs=15708, mean=0.454436, stdev=0.214952, best fit=0.685500, best_overall=0.685500, mean_diversity=0.293619,
indivs=595982, elapsed_secs=16004, mean=0.477981, stdev=0.112172, best fit=0.685500, best_overall=0.685500, mean_diversity=0.138412,
indivs=606080, elapsed_secs=16278, mean=0.517233, stdev=0.237365, best fit=0.685500, best_overall=0.685500, mean_diversity=0.170011,
indivs=616178, elapsed_secs=16577, mean=0.547853, stdev=0.194100, best fit=0.685500, best_overall=0.685500, mean_diversity=0.152907,
indivs=626276, elapsed_secs=16854, mean=0.480336, stdev=0.140498, best fit=0.685500, best_overall=0.685500, mean_diversity=0.143262,
indivs=636374, elapsed_secs=17132, mean=0.499319, stdev=0.141591, best fit=0.685500, best_overall=0.685500, mean_diversity=0.306777,
indivs=646472, elapsed_secs=17409, mean=0.497055, stdev=0.210911, best fit=0.685500, best_overall=0.685500, mean_diversity=0.290531,
indivs=656570, elapsed_secs=17717, mean=0.498421, stdev=0.230629, best fit=0.685500, best_overall=0.685500, mean_diversity=0.289471,
indivs=666668, elapsed_secs=18005, mean=0.497347, stdev=0.208584, best fit=0.685500, best_overall=0.685500, mean_diversity=0.171250,
indivs=676766, elapsed_secs=18297, mean=0.546465, stdev=0.215049, best fit=0.685500, best_overall=0.685500, mean_diversity=0.088072,
indivs=686864, elapsed_secs=18578, mean=0.476882, stdev=0.180143, best fit=0.685500, best_overall=0.685500, mean_diversity=0.199362,
indivs=696962, elapsed_secs=18872, mean=0.560627, stdev=0.207621, best fit=0.685500, best_overall=0.685500, mean_diversity=0.086266,
indivs=707060, elapsed_secs=19165, mean=0.511279, stdev=0.195290, best fit=0.685500, best_overall=0.685500, mean_diversity=0.290401,
indivs=717158, elapsed_secs=19433, mean=0.499873, stdev=0.174386, best fit=0.685500, best_overall=0.685500, mean_diversity=0.500761,
indivs=727256, elapsed_secs=19730, mean=0.508357, stdev=0.204521, best fit=0.685500, best_overall=0.685500, mean_diversity=0.407009,
indivs=737354, elapsed_secs=20028, mean=0.605650, stdev=0.144664, best fit=0.685500, best_overall=0.685500, mean_diversity=0.125981,
indivs=747452, elapsed_secs=20323, mean=0.484785, stdev=0.129624, best fit=0.685500, best_overall=0.685500, mean_diversity=0.202587,
indivs=757550, elapsed_secs=20609, mean=0.535129, stdev=0.198030, best fit=0.685500, best_overall=0.685500, mean_diversity=0.188261,
indivs=767648, elapsed_secs=20894, mean=0.585719, stdev=0.158542, best fit=0.685500, best_overall=0.685500, mean_diversity=0.158284,
indivs=777746, elapsed_secs=21183, mean=0.488263, stdev=0.219525, best fit=0.685500, best_overall=0.685500, mean_diversity=0.343369,
indivs=787844, elapsed_secs=21471, mean=0.528322, stdev=0.210720, best fit=0.685500, best_overall=0.685500, mean_diversity=0.214995,
indivs=797942, elapsed_secs=21764, mean=0.533425, stdev=0.182926, best fit=0.685500, best_overall=0.685500, mean_diversity=0.241191,
indivs=808040, elapsed_secs=22057, mean=0.549282, stdev=0.222437, best fit=0.685500, best_overall=0.685500, mean_diversity=0.092832,
indivs=818138, elapsed_secs=22354, mean=0.551161, stdev=0.227564, best fit=0.685500, best_overall=0.685500, mean_diversity=0.117237,
indivs=828236, elapsed_secs=22650, mean=0.508547, stdev=0.136817, best fit=0.685500, best_overall=0.685500, mean_diversity=0.303253,
indivs=838334, elapsed_secs=22942, mean=0.536596, stdev=0.190439, best fit=0.685500, best_overall=0.685500, mean_diversity=0.213963,
indivs=848432, elapsed_secs=23232, mean=0.514667, stdev=0.243170, best fit=0.685500, best_overall=0.685500, mean_diversity=0.085258,
indivs=858530, elapsed_secs=23506, mean=0.497143, stdev=0.190746, best fit=0.685500, best_overall=0.685500, mean_diversity=0.275549,
indivs=868628, elapsed_secs=23782, mean=0.514354, stdev=0.214094, best fit=0.685500, best_overall=0.685500, mean_diversity=0.197066,
indivs=878726, elapsed_secs=24065, mean=0.581264, stdev=0.155916, best fit=0.685500, best_overall=0.685500, mean_diversity=0.111837,
indivs=888824, elapsed_secs=24355, mean=0.399025, stdev=0.288582, best fit=0.685500, best_overall=0.685500, mean_diversity=0.182827,
indivs=898922, elapsed_secs=24647, mean=0.422639, stdev=0.240081, best fit=0.685500, best_overall=0.685500, mean_diversity=0.214629,
indivs=909020, elapsed_secs=24938, mean=0.453541, stdev=0.153199, best fit=0.685500, best_overall=0.685500, mean_diversity=0.074142,
indivs=919118, elapsed_secs=25214, mean=0.525215, stdev=0.165837, best fit=0.685500, best_overall=0.685500, mean_diversity=0.206830,
indivs=929216, elapsed_secs=25502, mean=0.480901, stdev=0.129810, best fit=0.685500, best_overall=0.685500, mean_diversity=0.129869,
indivs=939314, elapsed_secs=25792, mean=0.462383, stdev=0.189729, best fit=0.685500, best_overall=0.685500, mean_diversity=0.286417,
indivs=949412, elapsed_secs=26081, mean=0.451642, stdev=0.151684, best fit=0.685500, best_overall=0.685500, mean_diversity=0.080227,
indivs=959510, elapsed_secs=26370, mean=0.417963, stdev=0.294129, best fit=0.685500, best_overall=0.685500, mean_diversity=0.341901,
indivs=969608, elapsed_secs=26655, mean=0.525902, stdev=0.231948, best fit=0.685500, best_overall=0.685500, mean_diversity=0.103991,
indivs=979706, elapsed_secs=26936, mean=0.502532, stdev=0.245745, best fit=0.685500, best_overall=0.685500, mean_diversity=0.165991,
indivs=989804, elapsed_secs=27226, mean=0.500066, stdev=0.262384, best fit=0.685500, best_overall=0.685500, mean_diversity=0.150890,
indivs=999902, elapsed_secs=27502, mean=0.523231, stdev=0.183677, best fit=0.685500, best_overall=0.685500, mean_diversity=0.301811,
indivs=1010000, elapsed_secs=27794, mean=0.521069, stdev=0.193522, best fit=0.685500, best_overall=0.685500, mean_diversity=0.176529,
indivs=1020098, elapsed_secs=28069, mean=0.506550, stdev=0.211124, best fit=0.685500, best_overall=0.685500, mean_diversity=0.206797,
indivs=1030196, elapsed_secs=28358, mean=0.485425, stdev=0.185458, best fit=0.685500, best_overall=0.685500, mean_diversity=0.357311,
indivs=1040294, elapsed_secs=28655, mean=0.527073, stdev=0.210849, best fit=0.685500, best_overall=0.685500, mean_diversity=0.247738,
indivs=1050392, elapsed_secs=28945, mean=0.506937, stdev=0.168545, best fit=0.685500, best_overall=0.685500, mean_diversity=0.366011,
indivs=1060490, elapsed_secs=29242, mean=0.552478, stdev=0.208319, best fit=0.685500, best_overall=0.685500, mean_diversity=0.139692,
indivs=1070588, elapsed_secs=29518, mean=0.522599, stdev=0.163801, best fit=0.685500, best_overall=0.685500, mean_diversity=0.262704,
indivs=1080686, elapsed_secs=29809, mean=0.571435, stdev=0.210581, best fit=0.685500, best_overall=0.685500, mean_diversity=0.056392,
indivs=1090784, elapsed_secs=30094, mean=0.505375, stdev=0.194316, best fit=0.685500, best_overall=0.685500, mean_diversity=0.310872,
indivs=1100882, elapsed_secs=30385, mean=0.519159, stdev=0.169931, best fit=0.685500, best_overall=0.685500, mean_diversity=0.294604,
indivs=1110980, elapsed_secs=30682, mean=0.558738, stdev=0.208116, best fit=0.685500, best_overall=0.685500, mean_diversity=0.116996,
indivs=1121078, elapsed_secs=30970, mean=0.515253, stdev=0.201568, best fit=0.685500, best_overall=0.685500, mean_diversity=0.184428,
indivs=1131176, elapsed_secs=31256, mean=0.501010, stdev=0.216472, best fit=0.685500, best_overall=0.685500, mean_diversity=0.193307,
indivs=1141274, elapsed_secs=31549, mean=0.491495, stdev=0.205124, best fit=0.685500, best_overall=0.685500, mean_diversity=0.199547,
indivs=1151372, elapsed_secs=31840, mean=0.505137, stdev=0.156223, best fit=0.685500, best_overall=0.685500, mean_diversity=0.355642,
indivs=1161470, elapsed_secs=32125, mean=0.482934, stdev=0.185924, best fit=0.685500, best_overall=0.685500, mean_diversity=0.355212,
indivs=1171568, elapsed_secs=32404, mean=0.505176, stdev=0.193816, best fit=0.685500, best_overall=0.685500, mean_diversity=0.506717,
indivs=1181666, elapsed_secs=32682, mean=0.532579, stdev=0.241243, best fit=0.685500, best_overall=0.685500, mean_diversity=0.086860,
indivs=1191764, elapsed_secs=32974, mean=0.518693, stdev=0.178592, best fit=0.685500, best_overall=0.685500, mean_diversity=0.244128,
indivs=1201862, elapsed_secs=33268, mean=0.470209, stdev=0.132390, best fit=0.685500, best_overall=0.685500, mean_diversity=0.124961,
indivs=1211960, elapsed_secs=33562, mean=0.497331, stdev=0.163192, best fit=0.685500, best_overall=0.685500, mean_diversity=0.370959,
indivs=1222058, elapsed_secs=33850, mean=0.500862, stdev=0.174119, best fit=0.685500, best_overall=0.685500, mean_diversity=0.396253,
indivs=1232156, elapsed_secs=34134, mean=0.489315, stdev=0.086916, best fit=0.685500, best_overall=0.685500, mean_diversity=0.070422,
indivs=1242254, elapsed_secs=34424, mean=0.528497, stdev=0.233396, best fit=0.685500, best_overall=0.685500, mean_diversity=0.113780,
indivs=1252352, elapsed_secs=34715, mean=0.550039, stdev=0.196822, best fit=0.685500, best_overall=0.685500, mean_diversity=0.101440,
