Random seed = 3564366687
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:68888
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4015044415
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:96068
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=191, mean=0.485949, stdev=0.086612, best fit=0.561800, best_overall=0.561800, mean_diversity=0.327119,
indivs=20396, elapsed_secs=512, mean=0.481574, stdev=0.098560, best fit=0.569300, best_overall=0.569300, mean_diversity=0.333678,
indivs=30494, elapsed_secs=842, mean=0.497503, stdev=0.051010, best fit=0.570000, best_overall=0.570000, mean_diversity=0.252524,
indivs=40592, elapsed_secs=1161, mean=0.485721, stdev=0.085755, best fit=0.575400, best_overall=0.575400, mean_diversity=0.305333,
indivs=50690, elapsed_secs=1489, mean=0.496450, stdev=0.051447, best fit=0.575400, best_overall=0.575400, mean_diversity=0.216922,
indivs=60788, elapsed_secs=1808, mean=0.490399, stdev=0.070895, best fit=0.575400, best_overall=0.575400, mean_diversity=0.171839,
indivs=70886, elapsed_secs=2128, mean=0.490754, stdev=0.067241, best fit=0.575400, best_overall=0.575400, mean_diversity=0.182587,
indivs=80984, elapsed_secs=2454, mean=0.489871, stdev=0.070521, best fit=0.575400, best_overall=0.575400, mean_diversity=0.298844,
indivs=91082, elapsed_secs=2814, mean=0.486041, stdev=0.086107, best fit=0.575400, best_overall=0.575400, mean_diversity=0.317366,
indivs=101180, elapsed_secs=3135, mean=0.495758, stdev=0.050387, best fit=0.575400, best_overall=0.575400, mean_diversity=0.465380,
indivs=111278, elapsed_secs=3464, mean=0.475254, stdev=0.097311, best fit=0.575400, best_overall=0.575400, mean_diversity=0.318010,
