Random seed = 3549409983
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:85486
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4018025961
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:74645
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=265, mean=0.492321, stdev=0.050878, best fit=0.588800, best_overall=0.588800, mean_diversity=0.224590,
indivs=20396, elapsed_secs=609, mean=0.478892, stdev=0.099415, best fit=0.588800, best_overall=0.588800, mean_diversity=0.263349,
indivs=30494, elapsed_secs=984, mean=0.527123, stdev=0.146457, best fit=0.669100, best_overall=0.669100, mean_diversity=0.267753,
indivs=40592, elapsed_secs=1387, mean=0.518718, stdev=0.134121, best fit=0.669200, best_overall=0.669200, mean_diversity=0.322067,
indivs=50690, elapsed_secs=1774, mean=0.530746, stdev=0.218596, best fit=0.669200, best_overall=0.669200, mean_diversity=0.121620,
indivs=60788, elapsed_secs=2197, mean=0.595977, stdev=0.130809, best fit=0.669200, best_overall=0.669200, mean_diversity=0.152655,
indivs=70886, elapsed_secs=2582, mean=0.563609, stdev=0.181124, best fit=0.669200, best_overall=0.669200, mean_diversity=0.134316,
indivs=80984, elapsed_secs=2966, mean=0.518242, stdev=0.127453, best fit=0.669200, best_overall=0.669200, mean_diversity=0.245170,
indivs=91082, elapsed_secs=3348, mean=0.573510, stdev=0.201770, best fit=0.669200, best_overall=0.669200, mean_diversity=0.105566,
indivs=101180, elapsed_secs=3758, mean=0.545480, stdev=0.161537, best fit=0.669200, best_overall=0.669200, mean_diversity=0.213352,
indivs=111278, elapsed_secs=4169, mean=0.608985, stdev=0.115654, best fit=0.669200, best_overall=0.669200, mean_diversity=0.147776,
indivs=121376, elapsed_secs=4581, mean=0.519624, stdev=0.053165, best fit=0.669200, best_overall=0.669200, mean_diversity=0.160406,
indivs=131474, elapsed_secs=4979, mean=0.523550, stdev=0.245439, best fit=0.669200, best_overall=0.669200, mean_diversity=0.078469,
indivs=141572, elapsed_secs=5382, mean=0.576852, stdev=0.145270, best fit=0.669200, best_overall=0.669200, mean_diversity=0.135896,
indivs=151670, elapsed_secs=5805, mean=0.607363, stdev=0.153311, best fit=0.669200, best_overall=0.669200, mean_diversity=0.092127,
indivs=161768, elapsed_secs=6208, mean=0.560806, stdev=0.163355, best fit=0.669200, best_overall=0.669200, mean_diversity=0.225721,
indivs=171866, elapsed_secs=6623, mean=0.567195, stdev=0.164407, best fit=0.669200, best_overall=0.669200, mean_diversity=0.148546,
indivs=181964, elapsed_secs=7041, mean=0.486248, stdev=0.257202, best fit=0.669200, best_overall=0.669200, mean_diversity=0.125105,
indivs=192062, elapsed_secs=7448, mean=0.471440, stdev=0.136048, best fit=0.669200, best_overall=0.669200, mean_diversity=0.150016,
indivs=202160, elapsed_secs=7836, mean=0.573941, stdev=0.201635, best fit=0.669200, best_overall=0.669200, mean_diversity=0.087233,
indivs=212258, elapsed_secs=8250, mean=0.516227, stdev=0.180415, best fit=0.669200, best_overall=0.669200, mean_diversity=0.212813,
indivs=222356, elapsed_secs=8649, mean=0.547646, stdev=0.180375, best fit=0.669200, best_overall=0.669200, mean_diversity=0.286301,
indivs=232454, elapsed_secs=9043, mean=0.501743, stdev=0.060291, best fit=0.669200, best_overall=0.669200, mean_diversity=0.095670,
indivs=242552, elapsed_secs=9424, mean=0.495930, stdev=0.052781, best fit=0.669400, best_overall=0.669400, mean_diversity=0.171119,
indivs=252650, elapsed_secs=9826, mean=0.486381, stdev=0.089905, best fit=0.669500, best_overall=0.669500, mean_diversity=0.183977,
indivs=262748, elapsed_secs=10198, mean=0.484253, stdev=0.106393, best fit=0.670100, best_overall=0.670100, mean_diversity=0.097918,
indivs=272846, elapsed_secs=10562, mean=0.480338, stdev=0.162474, best fit=0.670600, best_overall=0.670600, mean_diversity=0.206022,
indivs=282944, elapsed_secs=10945, mean=0.497462, stdev=0.199207, best fit=0.670600, best_overall=0.670600, mean_diversity=0.209734,
indivs=293042, elapsed_secs=11347, mean=0.479381, stdev=0.237313, best fit=0.670900, best_overall=0.670900, mean_diversity=0.248331,
indivs=303140, elapsed_secs=11726, mean=0.510676, stdev=0.169796, best fit=0.670900, best_overall=0.670900, mean_diversity=0.230936,
indivs=313238, elapsed_secs=12109, mean=0.493698, stdev=0.160181, best fit=0.670900, best_overall=0.670900, mean_diversity=0.386151,
indivs=323336, elapsed_secs=12490, mean=0.570908, stdev=0.117218, best fit=0.670900, best_overall=0.670900, mean_diversity=0.258024,
indivs=333434, elapsed_secs=12871, mean=0.508006, stdev=0.167207, best fit=0.670900, best_overall=0.670900, mean_diversity=0.418892,
indivs=343532, elapsed_secs=13233, mean=0.562598, stdev=0.173464, best fit=0.670900, best_overall=0.670900, mean_diversity=0.139254,
