Random seed = 3560251902
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:62801
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4013830968
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:95349
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=244, mean=0.500796, stdev=0.007820, best fit=0.578600, best_overall=0.578600, mean_diversity=0.089091,
indivs=20396, elapsed_secs=496, mean=0.480753, stdev=0.098703, best fit=0.578600, best_overall=0.578600, mean_diversity=0.253543,
indivs=30494, elapsed_secs=739, mean=0.500874, stdev=0.008696, best fit=0.587400, best_overall=0.587400, mean_diversity=0.318246,
indivs=40592, elapsed_secs=986, mean=0.500986, stdev=0.009444, best fit=0.587400, best_overall=0.587400, mean_diversity=0.181551,
indivs=50690, elapsed_secs=1226, mean=0.490796, stdev=0.070863, best fit=0.587400, best_overall=0.587400, mean_diversity=0.119905,
indivs=60788, elapsed_secs=1510, mean=0.482348, stdev=0.092208, best fit=0.594000, best_overall=0.594000, mean_diversity=0.175702,
indivs=70886, elapsed_secs=1759, mean=0.500034, stdev=0.011423, best fit=0.594000, best_overall=0.594000, mean_diversity=0.123812,
indivs=80984, elapsed_secs=2011, mean=0.479862, stdev=0.099960, best fit=0.594000, best_overall=0.594000, mean_diversity=0.375781,
indivs=91082, elapsed_secs=2248, mean=0.496046, stdev=0.050733, best fit=0.594000, best_overall=0.594000, mean_diversity=0.517160,
indivs=101180, elapsed_secs=2494, mean=0.485932, stdev=0.085969, best fit=0.594000, best_overall=0.594000, mean_diversity=0.274584,
indivs=111278, elapsed_secs=2749, mean=0.581318, stdev=0.155011, best fit=0.669200, best_overall=0.669200, mean_diversity=0.222051,
indivs=121376, elapsed_secs=3043, mean=0.554369, stdev=0.137934, best fit=0.669200, best_overall=0.669200, mean_diversity=0.202574,
indivs=131474, elapsed_secs=3359, mean=0.464502, stdev=0.181798, best fit=0.669300, best_overall=0.669300, mean_diversity=0.192913,
indivs=141572, elapsed_secs=3711, mean=0.511966, stdev=0.092566, best fit=0.669300, best_overall=0.669300, mean_diversity=0.225504,
indivs=151670, elapsed_secs=4018, mean=0.486219, stdev=0.088956, best fit=0.669300, best_overall=0.669300, mean_diversity=0.168607,
indivs=161768, elapsed_secs=4376, mean=0.535939, stdev=0.108462, best fit=0.672600, best_overall=0.672600, mean_diversity=0.464832,
indivs=171866, elapsed_secs=4710, mean=0.535548, stdev=0.185948, best fit=0.672600, best_overall=0.672600, mean_diversity=0.182755,
indivs=181964, elapsed_secs=5052, mean=0.564630, stdev=0.098265, best fit=0.672600, best_overall=0.672600, mean_diversity=0.290904,
indivs=192062, elapsed_secs=5388, mean=0.612475, stdev=0.141089, best fit=0.672800, best_overall=0.672800, mean_diversity=0.099275,
indivs=202160, elapsed_secs=5749, mean=0.481239, stdev=0.111494, best fit=0.672800, best_overall=0.672800, mean_diversity=0.299606,
indivs=212258, elapsed_secs=6073, mean=0.572864, stdev=0.151053, best fit=0.672900, best_overall=0.672900, mean_diversity=0.176447,
indivs=222356, elapsed_secs=6406, mean=0.560817, stdev=0.204879, best fit=0.673100, best_overall=0.673100, mean_diversity=0.104231,
indivs=232454, elapsed_secs=6737, mean=0.496731, stdev=0.052811, best fit=0.673100, best_overall=0.673100, mean_diversity=0.097405,
indivs=242552, elapsed_secs=7076, mean=0.534619, stdev=0.219563, best fit=0.673100, best_overall=0.673100, mean_diversity=0.139379,
indivs=252650, elapsed_secs=7422, mean=0.584160, stdev=0.119040, best fit=0.674200, best_overall=0.674200, mean_diversity=0.225373,
indivs=262748, elapsed_secs=7784, mean=0.562091, stdev=0.135228, best fit=0.674200, best_overall=0.674200, mean_diversity=0.306584,
indivs=272846, elapsed_secs=8144, mean=0.591669, stdev=0.131843, best fit=0.674200, best_overall=0.674200, mean_diversity=0.226784,
indivs=282944, elapsed_secs=8492, mean=0.541604, stdev=0.175152, best fit=0.675500, best_overall=0.675500, mean_diversity=0.222776,
indivs=293042, elapsed_secs=8862, mean=0.490183, stdev=0.152409, best fit=0.675500, best_overall=0.675500, mean_diversity=0.205828,
indivs=303140, elapsed_secs=9214, mean=0.515796, stdev=0.097465, best fit=0.675500, best_overall=0.675500, mean_diversity=0.258147,
indivs=313238, elapsed_secs=9592, mean=0.580673, stdev=0.166380, best fit=0.675500, best_overall=0.675500, mean_diversity=0.097815,
indivs=323336, elapsed_secs=9971, mean=0.525218, stdev=0.164854, best fit=0.675500, best_overall=0.675500, mean_diversity=0.202654,
indivs=333434, elapsed_secs=10317, mean=0.520227, stdev=0.145485, best fit=0.675500, best_overall=0.675500, mean_diversity=0.377457,
indivs=343532, elapsed_secs=10692, mean=0.563591, stdev=0.145903, best fit=0.675500, best_overall=0.675500, mean_diversity=0.386745,
indivs=353630, elapsed_secs=11079, mean=0.577550, stdev=0.134130, best fit=0.675500, best_overall=0.675500, mean_diversity=0.178569,
indivs=363728, elapsed_secs=11455, mean=0.524832, stdev=0.102628, best fit=0.675500, best_overall=0.675500, mean_diversity=0.269837,
indivs=373826, elapsed_secs=11830, mean=0.430785, stdev=0.189842, best fit=0.675500, best_overall=0.675500, mean_diversity=0.315959,
indivs=383924, elapsed_secs=12209, mean=0.526514, stdev=0.170567, best fit=0.675500, best_overall=0.675500, mean_diversity=0.173487,
indivs=394022, elapsed_secs=12576, mean=0.504531, stdev=0.067315, best fit=0.675500, best_overall=0.675500, mean_diversity=0.164690,
indivs=404120, elapsed_secs=12929, mean=0.503847, stdev=0.052270, best fit=0.675500, best_overall=0.675500, mean_diversity=0.277939,
indivs=414218, elapsed_secs=13321, mean=0.509852, stdev=0.170772, best fit=0.675500, best_overall=0.675500, mean_diversity=0.202564,
