Random seed = 3549081095
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:8723
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4013936736
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:22682
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=174, mean=0.499685, stdev=0.012163, best fit=0.569300, best_overall=0.569300, mean_diversity=0.160730,
indivs=20396, elapsed_secs=385, mean=0.466066, stdev=0.128116, best fit=0.578100, best_overall=0.578100, mean_diversity=0.350716,
indivs=30494, elapsed_secs=589, mean=0.491113, stdev=0.071868, best fit=0.578100, best_overall=0.578100, mean_diversity=0.472319,
indivs=40592, elapsed_secs=789, mean=0.496059, stdev=0.050529, best fit=0.578100, best_overall=0.578100, mean_diversity=0.131472,
indivs=50690, elapsed_secs=1034, mean=0.485909, stdev=0.085961, best fit=0.578100, best_overall=0.578100, mean_diversity=0.266292,
indivs=60788, elapsed_secs=1225, mean=0.495684, stdev=0.051978, best fit=0.578100, best_overall=0.578100, mean_diversity=0.422047,
indivs=70886, elapsed_secs=1425, mean=0.500910, stdev=0.012008, best fit=0.578100, best_overall=0.578100, mean_diversity=0.191376,
indivs=80984, elapsed_secs=1651, mean=0.495232, stdev=0.050878, best fit=0.579700, best_overall=0.579700, mean_diversity=0.411642,
indivs=91082, elapsed_secs=1848, mean=0.495797, stdev=0.050456, best fit=0.579700, best_overall=0.579700, mean_diversity=0.183483,
indivs=101180, elapsed_secs=2045, mean=0.500682, stdev=0.009037, best fit=0.579700, best_overall=0.579700, mean_diversity=0.257319,
indivs=111278, elapsed_secs=2309, mean=0.470788, stdev=0.120739, best fit=0.681000, best_overall=0.681000, mean_diversity=0.152204,
indivs=121376, elapsed_secs=2622, mean=0.495733, stdev=0.101989, best fit=0.682400, best_overall=0.682400, mean_diversity=0.205726,
indivs=131474, elapsed_secs=2921, mean=0.506569, stdev=0.106475, best fit=0.682400, best_overall=0.682400, mean_diversity=0.427028,
indivs=141572, elapsed_secs=3161, mean=0.539656, stdev=0.141043, best fit=0.685400, best_overall=0.685400, mean_diversity=0.238563,
indivs=151670, elapsed_secs=3413, mean=0.595384, stdev=0.158776, best fit=0.685700, best_overall=0.685700, mean_diversity=0.227944,
indivs=161768, elapsed_secs=3664, mean=0.477182, stdev=0.111080, best fit=0.685700, best_overall=0.685700, mean_diversity=0.337996,
indivs=171866, elapsed_secs=3895, mean=0.573430, stdev=0.174864, best fit=0.685700, best_overall=0.685700, mean_diversity=0.160093,
indivs=181964, elapsed_secs=4129, mean=0.481335, stdev=0.142166, best fit=0.685700, best_overall=0.685700, mean_diversity=0.197440,
indivs=192062, elapsed_secs=4367, mean=0.612009, stdev=0.147211, best fit=0.685700, best_overall=0.685700, mean_diversity=0.084442,
indivs=202160, elapsed_secs=4609, mean=0.496045, stdev=0.100282, best fit=0.685700, best_overall=0.685700, mean_diversity=0.225011,
indivs=212258, elapsed_secs=4840, mean=0.537623, stdev=0.188716, best fit=0.687700, best_overall=0.687700, mean_diversity=0.229662,
indivs=222356, elapsed_secs=5099, mean=0.498197, stdev=0.056727, best fit=0.688000, best_overall=0.688000, mean_diversity=0.103152,
indivs=232454, elapsed_secs=5353, mean=0.543263, stdev=0.127703, best fit=0.688000, best_overall=0.688000, mean_diversity=0.235661,
indivs=242552, elapsed_secs=5608, mean=0.582715, stdev=0.160267, best fit=0.688000, best_overall=0.688000, mean_diversity=0.175971,
indivs=252650, elapsed_secs=5854, mean=0.603623, stdev=0.160853, best fit=0.688000, best_overall=0.688000, mean_diversity=0.096101,
indivs=262748, elapsed_secs=6108, mean=0.601358, stdev=0.145896, best fit=0.688000, best_overall=0.688000, mean_diversity=0.124104,
indivs=272846, elapsed_secs=6350, mean=0.529695, stdev=0.135017, best fit=0.688000, best_overall=0.688000, mean_diversity=0.116304,
indivs=282944, elapsed_secs=6613, mean=0.603279, stdev=0.169658, best fit=0.688000, best_overall=0.688000, mean_diversity=0.108076,
indivs=293042, elapsed_secs=6862, mean=0.540793, stdev=0.127272, best fit=0.688000, best_overall=0.688000, mean_diversity=0.222709,
indivs=303140, elapsed_secs=7119, mean=0.501190, stdev=0.118840, best fit=0.688000, best_overall=0.688000, mean_diversity=0.347610,
indivs=313238, elapsed_secs=7351, mean=0.514849, stdev=0.177668, best fit=0.688000, best_overall=0.688000, mean_diversity=0.161000,
indivs=323336, elapsed_secs=7605, mean=0.555244, stdev=0.158833, best fit=0.688000, best_overall=0.688000, mean_diversity=0.228434,
indivs=333434, elapsed_secs=7849, mean=0.478616, stdev=0.113038, best fit=0.688000, best_overall=0.688000, mean_diversity=0.104720,
indivs=343532, elapsed_secs=8108, mean=0.617417, stdev=0.124649, best fit=0.688000, best_overall=0.688000, mean_diversity=0.066851,
indivs=353630, elapsed_secs=8345, mean=0.601789, stdev=0.108400, best fit=0.688000, best_overall=0.688000, mean_diversity=0.122044,
indivs=363728, elapsed_secs=8587, mean=0.596841, stdev=0.148448, best fit=0.688000, best_overall=0.688000, mean_diversity=0.088432,
indivs=373826, elapsed_secs=8839, mean=0.481881, stdev=0.100128, best fit=0.688100, best_overall=0.688100, mean_diversity=0.116651,
indivs=383924, elapsed_secs=9071, mean=0.583597, stdev=0.174803, best fit=0.688100, best_overall=0.688100, mean_diversity=0.126684,
indivs=394022, elapsed_secs=9327, mean=0.531517, stdev=0.206108, best fit=0.688100, best_overall=0.688100, mean_diversity=0.217871,
indivs=404120, elapsed_secs=9585, mean=0.482726, stdev=0.184976, best fit=0.688100, best_overall=0.688100, mean_diversity=0.175857,
indivs=414218, elapsed_secs=9840, mean=0.608230, stdev=0.087061, best fit=0.688100, best_overall=0.688100, mean_diversity=0.086943,
indivs=424316, elapsed_secs=10088, mean=0.517671, stdev=0.076743, best fit=0.688100, best_overall=0.688100, mean_diversity=0.360377,
indivs=434414, elapsed_secs=10342, mean=0.533753, stdev=0.187511, best fit=0.688100, best_overall=0.688100, mean_diversity=0.194733,
indivs=444512, elapsed_secs=10586, mean=0.511073, stdev=0.229703, best fit=0.688100, best_overall=0.688100, mean_diversity=0.220726,
indivs=454610, elapsed_secs=10845, mean=0.543027, stdev=0.232634, best fit=0.688100, best_overall=0.688100, mean_diversity=0.182859,
indivs=464708, elapsed_secs=11118, mean=0.599412, stdev=0.150040, best fit=0.688100, best_overall=0.688100, mean_diversity=0.169496,
indivs=474806, elapsed_secs=11354, mean=0.469182, stdev=0.153378, best fit=0.688100, best_overall=0.688100, mean_diversity=0.117755,
indivs=484904, elapsed_secs=11609, mean=0.540839, stdev=0.109677, best fit=0.688200, best_overall=0.688200, mean_diversity=0.301790,
indivs=495002, elapsed_secs=11881, mean=0.487869, stdev=0.166377, best fit=0.688200, best_overall=0.688200, mean_diversity=0.139912,
indivs=505100, elapsed_secs=12140, mean=0.560578, stdev=0.184197, best fit=0.688200, best_overall=0.688200, mean_diversity=0.227067,
indivs=515198, elapsed_secs=12411, mean=0.579488, stdev=0.124175, best fit=0.688200, best_overall=0.688200, mean_diversity=0.268473,
indivs=525296, elapsed_secs=12661, mean=0.568725, stdev=0.142513, best fit=0.688200, best_overall=0.688200, mean_diversity=0.127464,
indivs=535394, elapsed_secs=12921, mean=0.576468, stdev=0.149209, best fit=0.688200, best_overall=0.688200, mean_diversity=0.250048,
indivs=545492, elapsed_secs=13173, mean=0.494693, stdev=0.191713, best fit=0.688200, best_overall=0.688200, mean_diversity=0.486237,
indivs=555590, elapsed_secs=13437, mean=0.508281, stdev=0.095122, best fit=0.688200, best_overall=0.688200, mean_diversity=0.207553,
indivs=565688, elapsed_secs=13700, mean=0.510578, stdev=0.100358, best fit=0.688200, best_overall=0.688200, mean_diversity=0.325499,
indivs=575786, elapsed_secs=13955, mean=0.474818, stdev=0.183795, best fit=0.688200, best_overall=0.688200, mean_diversity=0.358523,
indivs=585884, elapsed_secs=14204, mean=0.598798, stdev=0.146422, best fit=0.688200, best_overall=0.688200, mean_diversity=0.092203,
indivs=595982, elapsed_secs=14442, mean=0.483394, stdev=0.144867, best fit=0.688200, best_overall=0.688200, mean_diversity=0.317160,
indivs=606080, elapsed_secs=14716, mean=0.547248, stdev=0.150952, best fit=0.688200, best_overall=0.688200, mean_diversity=0.287107,
indivs=616178, elapsed_secs=14968, mean=0.574128, stdev=0.102187, best fit=0.688200, best_overall=0.688200, mean_diversity=0.257846,
indivs=626276, elapsed_secs=15226, mean=0.544383, stdev=0.150070, best fit=0.688200, best_overall=0.688200, mean_diversity=0.179875,
indivs=636374, elapsed_secs=15490, mean=0.478646, stdev=0.141031, best fit=0.688200, best_overall=0.688200, mean_diversity=0.198059,
indivs=646472, elapsed_secs=15740, mean=0.517998, stdev=0.135202, best fit=0.688200, best_overall=0.688200, mean_diversity=0.427534,
indivs=656570, elapsed_secs=16008, mean=0.558329, stdev=0.160019, best fit=0.688200, best_overall=0.688200, mean_diversity=0.176753,
indivs=666668, elapsed_secs=16262, mean=0.514906, stdev=0.148784, best fit=0.688200, best_overall=0.688200, mean_diversity=0.282264,
indivs=676766, elapsed_secs=16531, mean=0.531346, stdev=0.162980, best fit=0.688200, best_overall=0.688200, mean_diversity=0.273590,
indivs=686864, elapsed_secs=16770, mean=0.595210, stdev=0.121520, best fit=0.688200, best_overall=0.688200, mean_diversity=0.245460,
indivs=696962, elapsed_secs=17032, mean=0.465124, stdev=0.175384, best fit=0.688200, best_overall=0.688200, mean_diversity=0.199292,
indivs=707060, elapsed_secs=17274, mean=0.608289, stdev=0.145433, best fit=0.688700, best_overall=0.688700, mean_diversity=0.090566,
indivs=717158, elapsed_secs=17488, mean=0.570092, stdev=0.108716, best fit=0.695100, best_overall=0.695100, mean_diversity=0.265138,
indivs=727256, elapsed_secs=17711, mean=0.487212, stdev=0.141194, best fit=0.695100, best_overall=0.695100, mean_diversity=0.298333,
indivs=737354, elapsed_secs=17952, mean=0.510907, stdev=0.197970, best fit=0.695100, best_overall=0.695100, mean_diversity=0.337161,
indivs=747452, elapsed_secs=18179, mean=0.542213, stdev=0.100136, best fit=0.695100, best_overall=0.695100, mean_diversity=0.327189,
indivs=757550, elapsed_secs=18392, mean=0.521348, stdev=0.129190, best fit=0.695700, best_overall=0.695700, mean_diversity=0.428146,
indivs=767648, elapsed_secs=18582, mean=0.552317, stdev=0.186521, best fit=0.695700, best_overall=0.695700, mean_diversity=0.228707,
indivs=777746, elapsed_secs=18790, mean=0.562058, stdev=0.162746, best fit=0.699800, best_overall=0.699800, mean_diversity=0.296763,
indivs=787844, elapsed_secs=18990, mean=0.530826, stdev=0.135645, best fit=0.701100, best_overall=0.701100, mean_diversity=0.447506,
indivs=797942, elapsed_secs=19208, mean=0.636785, stdev=0.103798, best fit=0.701100, best_overall=0.701100, mean_diversity=0.062001,
indivs=808040, elapsed_secs=19408, mean=0.586773, stdev=0.191196, best fit=0.701100, best_overall=0.701100, mean_diversity=0.124794,
indivs=818138, elapsed_secs=19618, mean=0.524161, stdev=0.145792, best fit=0.701100, best_overall=0.701100, mean_diversity=0.292702,
indivs=828236, elapsed_secs=19847, mean=0.483710, stdev=0.201912, best fit=0.701100, best_overall=0.701100, mean_diversity=0.265978,
indivs=838334, elapsed_secs=20063, mean=0.564533, stdev=0.238858, best fit=0.701100, best_overall=0.701100, mean_diversity=0.170744,
indivs=848432, elapsed_secs=20279, mean=0.476092, stdev=0.137685, best fit=0.701100, best_overall=0.701100, mean_diversity=0.147133,
indivs=858530, elapsed_secs=20493, mean=0.556398, stdev=0.194915, best fit=0.701100, best_overall=0.701100, mean_diversity=0.084899,
indivs=868628, elapsed_secs=20701, mean=0.487011, stdev=0.087953, best fit=0.701100, best_overall=0.701100, mean_diversity=0.064348,
