Random seed = 3554807501
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:83054
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4017375698
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:67989
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=185, mean=0.500582, stdev=0.005791, best fit=0.558200, best_overall=0.558200, mean_diversity=0.468016,
indivs=20396, elapsed_secs=437, mean=0.473158, stdev=0.105230, best fit=0.562200, best_overall=0.562200, mean_diversity=0.181206,
indivs=30494, elapsed_secs=673, mean=0.500622, stdev=0.006189, best fit=0.562200, best_overall=0.562200, mean_diversity=0.277527,
indivs=40592, elapsed_secs=889, mean=0.500128, stdev=0.008557, best fit=0.562200, best_overall=0.562200, mean_diversity=0.114093,
indivs=50690, elapsed_secs=1074, mean=0.489840, stdev=0.070402, best fit=0.562200, best_overall=0.562200, mean_diversity=0.163558,
indivs=60788, elapsed_secs=1278, mean=0.500793, stdev=0.008114, best fit=0.579900, best_overall=0.579900, mean_diversity=0.222847,
indivs=70886, elapsed_secs=1469, mean=0.500272, stdev=0.009568, best fit=0.579900, best_overall=0.579900, mean_diversity=0.359217,
indivs=80984, elapsed_secs=1690, mean=0.501397, stdev=0.008993, best fit=0.579900, best_overall=0.579900, mean_diversity=0.221434,
indivs=91082, elapsed_secs=1897, mean=0.496437, stdev=0.050713, best fit=0.579900, best_overall=0.579900, mean_diversity=0.221207,
indivs=101180, elapsed_secs=2096, mean=0.501246, stdev=0.009263, best fit=0.579900, best_overall=0.579900, mean_diversity=0.222296,
indivs=111278, elapsed_secs=2316, mean=0.500985, stdev=0.008216, best fit=0.579900, best_overall=0.579900, mean_diversity=0.249597,
indivs=121376, elapsed_secs=2558, mean=0.513508, stdev=0.045808, best fit=0.668900, best_overall=0.668900, mean_diversity=0.194698,
indivs=131474, elapsed_secs=2844, mean=0.482199, stdev=0.099973, best fit=0.669000, best_overall=0.669000, mean_diversity=0.158613,
indivs=141572, elapsed_secs=3121, mean=0.486300, stdev=0.087256, best fit=0.669100, best_overall=0.669100, mean_diversity=0.170438,
indivs=151670, elapsed_secs=3361, mean=0.613322, stdev=0.078810, best fit=0.669400, best_overall=0.669400, mean_diversity=0.188133,
indivs=161768, elapsed_secs=3641, mean=0.483373, stdev=0.101478, best fit=0.670000, best_overall=0.670000, mean_diversity=0.388930,
indivs=171866, elapsed_secs=3899, mean=0.501703, stdev=0.017045, best fit=0.671300, best_overall=0.671300, mean_diversity=0.201596,
indivs=181964, elapsed_secs=4164, mean=0.510021, stdev=0.040407, best fit=0.671900, best_overall=0.671900, mean_diversity=0.335079,
indivs=192062, elapsed_secs=4421, mean=0.533164, stdev=0.068261, best fit=0.671900, best_overall=0.671900, mean_diversity=0.258632,
indivs=202160, elapsed_secs=4705, mean=0.615052, stdev=0.097654, best fit=0.671900, best_overall=0.671900, mean_diversity=0.113384,
indivs=212258, elapsed_secs=4979, mean=0.501674, stdev=0.017144, best fit=0.671900, best_overall=0.671900, mean_diversity=0.221008,
