Random seed = 3556109352
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:90063
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4015505177
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:4535
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=165, mean=0.495580, stdev=0.050764, best fit=0.569600, best_overall=0.569600, mean_diversity=0.109121,
indivs=20396, elapsed_secs=276, mean=0.500856, stdev=0.007090, best fit=0.569600, best_overall=0.569600, mean_diversity=0.238039,
indivs=30494, elapsed_secs=462, mean=0.496705, stdev=0.021472, best fit=0.575100, best_overall=0.575100, mean_diversity=0.050556,
indivs=40592, elapsed_secs=623, mean=0.475516, stdev=0.109371, best fit=0.575100, best_overall=0.575100, mean_diversity=0.251842,
indivs=50690, elapsed_secs=779, mean=0.500410, stdev=0.010113, best fit=0.575100, best_overall=0.575100, mean_diversity=0.424667,
indivs=60788, elapsed_secs=958, mean=0.500778, stdev=0.007513, best fit=0.575500, best_overall=0.575500, mean_diversity=0.135334,
indivs=70886, elapsed_secs=1085, mean=0.496681, stdev=0.018466, best fit=0.575500, best_overall=0.575500, mean_diversity=0.093198,
indivs=80984, elapsed_secs=1251, mean=0.488882, stdev=0.071507, best fit=0.583300, best_overall=0.583300, mean_diversity=0.201239,
indivs=91082, elapsed_secs=1400, mean=0.499677, stdev=0.010260, best fit=0.583300, best_overall=0.583300, mean_diversity=0.295047,
indivs=101180, elapsed_secs=1531, mean=0.501317, stdev=0.016531, best fit=0.583300, best_overall=0.583300, mean_diversity=0.300546,
indivs=111278, elapsed_secs=1723, mean=0.495997, stdev=0.050629, best fit=0.583300, best_overall=0.583300, mean_diversity=0.309939,
indivs=121376, elapsed_secs=1901, mean=0.499492, stdev=0.010569, best fit=0.583300, best_overall=0.583300, mean_diversity=0.060015,
indivs=131474, elapsed_secs=2070, mean=0.497927, stdev=0.026757, best fit=0.583300, best_overall=0.583300, mean_diversity=0.227153,
indivs=141572, elapsed_secs=2211, mean=0.499704, stdev=0.011688, best fit=0.583300, best_overall=0.583300, mean_diversity=0.373921,
indivs=151670, elapsed_secs=2367, mean=0.496049, stdev=0.051287, best fit=0.583300, best_overall=0.583300, mean_diversity=0.283231,
indivs=161768, elapsed_secs=2508, mean=0.493757, stdev=0.051532, best fit=0.583300, best_overall=0.583300, mean_diversity=0.306023,
indivs=171866, elapsed_secs=2714, mean=0.421196, stdev=0.184045, best fit=0.583300, best_overall=0.583300, mean_diversity=0.154630,
indivs=181964, elapsed_secs=2838, mean=0.500833, stdev=0.008288, best fit=0.583300, best_overall=0.583300, mean_diversity=0.134508,
indivs=192062, elapsed_secs=3001, mean=0.499683, stdev=0.021035, best fit=0.583300, best_overall=0.583300, mean_diversity=0.104873,
indivs=202160, elapsed_secs=3194, mean=0.484999, stdev=0.086296, best fit=0.583300, best_overall=0.583300, mean_diversity=0.269429,
indivs=212258, elapsed_secs=3346, mean=0.499407, stdev=0.015115, best fit=0.583300, best_overall=0.583300, mean_diversity=0.267116,
indivs=222356, elapsed_secs=3471, mean=0.500598, stdev=0.014610, best fit=0.583300, best_overall=0.583300, mean_diversity=0.145765,
indivs=232454, elapsed_secs=3591, mean=0.500969, stdev=0.008384, best fit=0.583300, best_overall=0.583300, mean_diversity=0.205994,
indivs=242552, elapsed_secs=3777, mean=0.478318, stdev=0.112233, best fit=0.668200, best_overall=0.668200, mean_diversity=0.146746,
indivs=252650, elapsed_secs=4099, mean=0.512174, stdev=0.170229, best fit=0.669100, best_overall=0.669100, mean_diversity=0.259621,
indivs=262748, elapsed_secs=4417, mean=0.503445, stdev=0.062566, best fit=0.669100, best_overall=0.669100, mean_diversity=0.117528,
indivs=272846, elapsed_secs=4799, mean=0.499148, stdev=0.070516, best fit=0.670100, best_overall=0.670100, mean_diversity=0.142396,
indivs=282944, elapsed_secs=5219, mean=0.580468, stdev=0.103370, best fit=0.670800, best_overall=0.670800, mean_diversity=0.346806,
indivs=293042, elapsed_secs=5631, mean=0.496517, stdev=0.116423, best fit=0.670800, best_overall=0.670800, mean_diversity=0.322978,
indivs=303140, elapsed_secs=6024, mean=0.503530, stdev=0.085298, best fit=0.670800, best_overall=0.670800, mean_diversity=0.139361,
indivs=313238, elapsed_secs=6439, mean=0.488818, stdev=0.108725, best fit=0.671300, best_overall=0.671300, mean_diversity=0.137263,
indivs=323336, elapsed_secs=6859, mean=0.569836, stdev=0.154708, best fit=0.671300, best_overall=0.671300, mean_diversity=0.241537,
indivs=333434, elapsed_secs=7277, mean=0.570688, stdev=0.171268, best fit=0.671300, best_overall=0.671300, mean_diversity=0.109713,
indivs=343532, elapsed_secs=7679, mean=0.498857, stdev=0.153417, best fit=0.672800, best_overall=0.672800, mean_diversity=0.221599,
indivs=353630, elapsed_secs=8128, mean=0.478296, stdev=0.150258, best fit=0.673800, best_overall=0.673800, mean_diversity=0.194985,
indivs=363728, elapsed_secs=8564, mean=0.423766, stdev=0.211754, best fit=0.674200, best_overall=0.674200, mean_diversity=0.126132,
indivs=373826, elapsed_secs=9012, mean=0.500640, stdev=0.216676, best fit=0.674300, best_overall=0.674300, mean_diversity=0.162755,
indivs=383924, elapsed_secs=9439, mean=0.570923, stdev=0.153241, best fit=0.675400, best_overall=0.675400, mean_diversity=0.234324,
indivs=394022, elapsed_secs=9896, mean=0.564127, stdev=0.151597, best fit=0.675400, best_overall=0.675400, mean_diversity=0.182604,
indivs=404120, elapsed_secs=10344, mean=0.550246, stdev=0.149644, best fit=0.675400, best_overall=0.675400, mean_diversity=0.209070,
indivs=414218, elapsed_secs=10792, mean=0.496758, stdev=0.052888, best fit=0.675400, best_overall=0.675400, mean_diversity=0.066016,
indivs=424316, elapsed_secs=11272, mean=0.492986, stdev=0.165432, best fit=0.675400, best_overall=0.675400, mean_diversity=0.245273,
indivs=434414, elapsed_secs=11724, mean=0.519190, stdev=0.244242, best fit=0.675400, best_overall=0.675400, mean_diversity=0.134298,
indivs=444512, elapsed_secs=12174, mean=0.493634, stdev=0.078934, best fit=0.675400, best_overall=0.675400, mean_diversity=0.206487,
indivs=454610, elapsed_secs=12622, mean=0.483375, stdev=0.109847, best fit=0.675400, best_overall=0.675400, mean_diversity=0.158735,
indivs=464708, elapsed_secs=13068, mean=0.573323, stdev=0.130650, best fit=0.675400, best_overall=0.675400, mean_diversity=0.244617,
indivs=474806, elapsed_secs=13498, mean=0.556668, stdev=0.180970, best fit=0.675400, best_overall=0.675400, mean_diversity=0.234031,
indivs=484904, elapsed_secs=13959, mean=0.499972, stdev=0.170911, best fit=0.675400, best_overall=0.675400, mean_diversity=0.340467,
indivs=495002, elapsed_secs=14413, mean=0.542823, stdev=0.188422, best fit=0.675400, best_overall=0.675400, mean_diversity=0.148934,
indivs=505100, elapsed_secs=14881, mean=0.485578, stdev=0.175636, best fit=0.675400, best_overall=0.675400, mean_diversity=0.194280,
indivs=515198, elapsed_secs=15321, mean=0.513644, stdev=0.073988, best fit=0.675400, best_overall=0.675400, mean_diversity=0.256089,
indivs=525296, elapsed_secs=15770, mean=0.533072, stdev=0.185985, best fit=0.675400, best_overall=0.675400, mean_diversity=0.381423,
indivs=535394, elapsed_secs=16224, mean=0.499076, stdev=0.175879, best fit=0.675400, best_overall=0.675400, mean_diversity=0.449962,
indivs=545492, elapsed_secs=16679, mean=0.514133, stdev=0.236668, best fit=0.675400, best_overall=0.675400, mean_diversity=0.119967,
indivs=555590, elapsed_secs=17130, mean=0.492807, stdev=0.199645, best fit=0.675400, best_overall=0.675400, mean_diversity=0.247055,
indivs=565688, elapsed_secs=17579, mean=0.475542, stdev=0.220623, best fit=0.675400, best_overall=0.675400, mean_diversity=0.143352,
indivs=575786, elapsed_secs=18031, mean=0.483158, stdev=0.174218, best fit=0.675400, best_overall=0.675400, mean_diversity=0.219440,
indivs=585884, elapsed_secs=18483, mean=0.477712, stdev=0.145186, best fit=0.675400, best_overall=0.675400, mean_diversity=0.230000,
indivs=595982, elapsed_secs=18918, mean=0.501453, stdev=0.218717, best fit=0.675400, best_overall=0.675400, mean_diversity=0.125897,
indivs=606080, elapsed_secs=19338, mean=0.505132, stdev=0.029192, best fit=0.675400, best_overall=0.675400, mean_diversity=0.069723,
indivs=616178, elapsed_secs=19801, mean=0.516668, stdev=0.199077, best fit=0.675400, best_overall=0.675400, mean_diversity=0.286119,
indivs=626276, elapsed_secs=20237, mean=0.543761, stdev=0.174549, best fit=0.675400, best_overall=0.675400, mean_diversity=0.263972,
indivs=636374, elapsed_secs=20693, mean=0.510903, stdev=0.149626, best fit=0.675400, best_overall=0.675400, mean_diversity=0.262609,
indivs=646472, elapsed_secs=21135, mean=0.482478, stdev=0.129823, best fit=0.675400, best_overall=0.675400, mean_diversity=0.304229,
