Random seed = 3564636823
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:98862
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4018489276
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:95182
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=194, mean=0.495465, stdev=0.050025, best fit=0.548000, best_overall=0.548000, mean_diversity=0.126842,
indivs=20396, elapsed_secs=438, mean=0.485584, stdev=0.085595, best fit=0.558600, best_overall=0.558600, mean_diversity=0.403785,
indivs=30494, elapsed_secs=697, mean=0.495707, stdev=0.050315, best fit=0.570700, best_overall=0.570700, mean_diversity=0.385545,
indivs=40592, elapsed_secs=1001, mean=0.457548, stdev=0.135581, best fit=0.570700, best_overall=0.570700, mean_diversity=0.342500,
indivs=50690, elapsed_secs=1242, mean=0.480930, stdev=0.098547, best fit=0.570700, best_overall=0.570700, mean_diversity=0.282174,
indivs=60788, elapsed_secs=1468, mean=0.501234, stdev=0.007974, best fit=0.570700, best_overall=0.570700, mean_diversity=0.217170,
indivs=70886, elapsed_secs=1766, mean=0.499222, stdev=0.051986, best fit=0.570700, best_overall=0.570700, mean_diversity=0.276250,
indivs=80984, elapsed_secs=2009, mean=0.500883, stdev=0.007020, best fit=0.570700, best_overall=0.570700, mean_diversity=0.050344,
indivs=91082, elapsed_secs=2243, mean=0.500604, stdev=0.007119, best fit=0.570700, best_overall=0.570700, mean_diversity=0.041356,
indivs=101180, elapsed_secs=2475, mean=0.500682, stdev=0.007038, best fit=0.570700, best_overall=0.570700, mean_diversity=0.144018,
indivs=111278, elapsed_secs=2665, mean=0.496784, stdev=0.050702, best fit=0.570700, best_overall=0.570700, mean_diversity=0.252210,
indivs=121376, elapsed_secs=2906, mean=0.495388, stdev=0.050323, best fit=0.570700, best_overall=0.570700, mean_diversity=0.226751,
indivs=131474, elapsed_secs=3113, mean=0.500569, stdev=0.008950, best fit=0.570700, best_overall=0.570700, mean_diversity=0.346779,
indivs=141572, elapsed_secs=3313, mean=0.485706, stdev=0.085707, best fit=0.570700, best_overall=0.570700, mean_diversity=0.297513,
indivs=151670, elapsed_secs=3570, mean=0.501539, stdev=0.008191, best fit=0.570700, best_overall=0.570700, mean_diversity=0.206667,
indivs=161768, elapsed_secs=3812, mean=0.500446, stdev=0.008109, best fit=0.570700, best_overall=0.570700, mean_diversity=0.182269,
