Random seed = 3549906796
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:26237
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4017465430
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:14418
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=179, mean=0.494899, stdev=0.050960, best fit=0.588400, best_overall=0.588400, mean_diversity=0.180549,
indivs=20396, elapsed_secs=421, mean=0.493315, stdev=0.053284, best fit=0.588400, best_overall=0.588400, mean_diversity=0.075135,
indivs=30494, elapsed_secs=730, mean=0.482770, stdev=0.118451, best fit=0.671900, best_overall=0.671900, mean_diversity=0.145605,
indivs=40592, elapsed_secs=1104, mean=0.501624, stdev=0.101299, best fit=0.672500, best_overall=0.672500, mean_diversity=0.176649,
indivs=50690, elapsed_secs=1520, mean=0.556658, stdev=0.097774, best fit=0.674400, best_overall=0.674400, mean_diversity=0.310690,
indivs=60788, elapsed_secs=1947, mean=0.485955, stdev=0.143872, best fit=0.674400, best_overall=0.674400, mean_diversity=0.238027,
indivs=70886, elapsed_secs=2363, mean=0.504152, stdev=0.147202, best fit=0.674400, best_overall=0.674400, mean_diversity=0.378024,
indivs=80984, elapsed_secs=2791, mean=0.499841, stdev=0.116124, best fit=0.674400, best_overall=0.674400, mean_diversity=0.253862,
indivs=91082, elapsed_secs=3221, mean=0.510473, stdev=0.143250, best fit=0.674400, best_overall=0.674400, mean_diversity=0.241967,
indivs=101180, elapsed_secs=3641, mean=0.509187, stdev=0.227282, best fit=0.674400, best_overall=0.674400, mean_diversity=0.198000,
indivs=111278, elapsed_secs=4057, mean=0.468414, stdev=0.130735, best fit=0.674400, best_overall=0.674400, mean_diversity=0.151908,
indivs=121376, elapsed_secs=4477, mean=0.590275, stdev=0.117111, best fit=0.674400, best_overall=0.674400, mean_diversity=0.174771,
indivs=131474, elapsed_secs=4900, mean=0.531742, stdev=0.165295, best fit=0.674400, best_overall=0.674400, mean_diversity=0.109315,
indivs=141572, elapsed_secs=5307, mean=0.561862, stdev=0.127700, best fit=0.674400, best_overall=0.674400, mean_diversity=0.150611,
indivs=151670, elapsed_secs=5725, mean=0.569055, stdev=0.154034, best fit=0.675000, best_overall=0.675000, mean_diversity=0.307416,
indivs=161768, elapsed_secs=6135, mean=0.484469, stdev=0.113166, best fit=0.675000, best_overall=0.675000, mean_diversity=0.248673,
indivs=171866, elapsed_secs=6547, mean=0.508495, stdev=0.089655, best fit=0.675000, best_overall=0.675000, mean_diversity=0.271626,
indivs=181964, elapsed_secs=6966, mean=0.542842, stdev=0.114586, best fit=0.675000, best_overall=0.675000, mean_diversity=0.387977,
indivs=192062, elapsed_secs=7357, mean=0.449682, stdev=0.221757, best fit=0.675000, best_overall=0.675000, mean_diversity=0.200014,
indivs=202160, elapsed_secs=7746, mean=0.577645, stdev=0.130700, best fit=0.675000, best_overall=0.675000, mean_diversity=0.245375,
indivs=212258, elapsed_secs=8160, mean=0.544459, stdev=0.093950, best fit=0.675000, best_overall=0.675000, mean_diversity=0.261316,
indivs=222356, elapsed_secs=8566, mean=0.544166, stdev=0.149150, best fit=0.675000, best_overall=0.675000, mean_diversity=0.182253,
indivs=232454, elapsed_secs=8956, mean=0.551264, stdev=0.112677, best fit=0.675000, best_overall=0.675000, mean_diversity=0.205795,
indivs=242552, elapsed_secs=9356, mean=0.442744, stdev=0.225540, best fit=0.675000, best_overall=0.675000, mean_diversity=0.423120,
