Random seed = 3553353469
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:11528
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4008346015
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:76462
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=165, mean=0.501647, stdev=0.010015, best fit=0.570300, best_overall=0.570300, mean_diversity=0.395676,
indivs=20396, elapsed_secs=375, mean=0.486722, stdev=0.080658, best fit=0.576800, best_overall=0.576800, mean_diversity=0.323891,
indivs=30494, elapsed_secs=602, mean=0.487126, stdev=0.083398, best fit=0.576800, best_overall=0.576800, mean_diversity=0.240781,
indivs=40592, elapsed_secs=832, mean=0.500130, stdev=0.013776, best fit=0.580000, best_overall=0.580000, mean_diversity=0.381056,
indivs=50690, elapsed_secs=1064, mean=0.490288, stdev=0.070693, best fit=0.580000, best_overall=0.580000, mean_diversity=0.288326,
indivs=60788, elapsed_secs=1322, mean=0.500800, stdev=0.007960, best fit=0.580000, best_overall=0.580000, mean_diversity=0.207790,
indivs=70886, elapsed_secs=1560, mean=0.449802, stdev=0.150353, best fit=0.580000, best_overall=0.580000, mean_diversity=0.358362,
indivs=80984, elapsed_secs=1819, mean=0.499487, stdev=0.011219, best fit=0.580000, best_overall=0.580000, mean_diversity=0.504821,
indivs=91082, elapsed_secs=2061, mean=0.501085, stdev=0.008763, best fit=0.580000, best_overall=0.580000, mean_diversity=0.268028,
indivs=101180, elapsed_secs=2303, mean=0.504101, stdev=0.022244, best fit=0.580000, best_overall=0.580000, mean_diversity=0.139842,
indivs=111278, elapsed_secs=2519, mean=0.488587, stdev=0.070871, best fit=0.580000, best_overall=0.580000, mean_diversity=0.196342,
indivs=121376, elapsed_secs=2770, mean=0.491028, stdev=0.070891, best fit=0.580000, best_overall=0.580000, mean_diversity=0.198940,
indivs=131474, elapsed_secs=2986, mean=0.470475, stdev=0.119392, best fit=0.580000, best_overall=0.580000, mean_diversity=0.303775,
indivs=141572, elapsed_secs=3222, mean=0.495252, stdev=0.050953, best fit=0.580000, best_overall=0.580000, mean_diversity=0.431310,
indivs=151670, elapsed_secs=3452, mean=0.498192, stdev=0.020654, best fit=0.580000, best_overall=0.580000, mean_diversity=0.182347,
indivs=161768, elapsed_secs=3708, mean=0.491874, stdev=0.071552, best fit=0.580000, best_overall=0.580000, mean_diversity=0.207204,
indivs=171866, elapsed_secs=3931, mean=0.530427, stdev=0.068617, best fit=0.627000, best_overall=0.627000, mean_diversity=0.143338,
indivs=181964, elapsed_secs=4135, mean=0.485688, stdev=0.087346, best fit=0.652300, best_overall=0.652300, mean_diversity=0.091048,
indivs=192062, elapsed_secs=4319, mean=0.505795, stdev=0.061877, best fit=0.652500, best_overall=0.652500, mean_diversity=0.249085,
indivs=202160, elapsed_secs=4529, mean=0.515752, stdev=0.119826, best fit=0.653400, best_overall=0.653400, mean_diversity=0.345205,
indivs=212258, elapsed_secs=4806, mean=0.505077, stdev=0.064396, best fit=0.653500, best_overall=0.653500, mean_diversity=0.323691,
indivs=222356, elapsed_secs=5101, mean=0.505293, stdev=0.108219, best fit=0.669300, best_overall=0.669300, mean_diversity=0.267776,
indivs=232454, elapsed_secs=5435, mean=0.548090, stdev=0.160938, best fit=0.669800, best_overall=0.669800, mean_diversity=0.264966,
indivs=242552, elapsed_secs=5760, mean=0.517889, stdev=0.174981, best fit=0.679800, best_overall=0.679800, mean_diversity=0.360501,
