Random seed = 3549822434
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:80452
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 3997398136
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:70593
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=180, mean=0.494733, stdev=0.051167, best fit=0.574500, best_overall=0.574500, mean_diversity=0.393948,
indivs=20396, elapsed_secs=336, mean=0.501712, stdev=0.011502, best fit=0.574500, best_overall=0.574500, mean_diversity=0.183803,
indivs=30494, elapsed_secs=520, mean=0.491092, stdev=0.071403, best fit=0.574500, best_overall=0.574500, mean_diversity=0.228510,
indivs=40592, elapsed_secs=704, mean=0.495366, stdev=0.051503, best fit=0.574500, best_overall=0.574500, mean_diversity=0.257573,
indivs=50690, elapsed_secs=918, mean=0.476288, stdev=0.100886, best fit=0.580500, best_overall=0.580500, mean_diversity=0.189120,
indivs=60788, elapsed_secs=1138, mean=0.474647, stdev=0.109421, best fit=0.580500, best_overall=0.580500, mean_diversity=0.124455,
indivs=70886, elapsed_secs=1289, mean=0.500773, stdev=0.008086, best fit=0.580500, best_overall=0.580500, mean_diversity=0.115564,
indivs=80984, elapsed_secs=1448, mean=0.499513, stdev=0.014213, best fit=0.580500, best_overall=0.580500, mean_diversity=0.148811,
indivs=91082, elapsed_secs=1640, mean=0.492095, stdev=0.064182, best fit=0.589700, best_overall=0.589700, mean_diversity=0.301195,
indivs=101180, elapsed_secs=1822, mean=0.501184, stdev=0.009732, best fit=0.589700, best_overall=0.589700, mean_diversity=0.218793,
indivs=111278, elapsed_secs=2046, mean=0.495509, stdev=0.051092, best fit=0.589700, best_overall=0.589700, mean_diversity=0.263717,
indivs=121376, elapsed_secs=2214, mean=0.500195, stdev=0.010057, best fit=0.589700, best_overall=0.589700, mean_diversity=0.151438,
indivs=131474, elapsed_secs=2407, mean=0.500819, stdev=0.009910, best fit=0.589700, best_overall=0.589700, mean_diversity=0.152434,
indivs=141572, elapsed_secs=2620, mean=0.500913, stdev=0.008925, best fit=0.589700, best_overall=0.589700, mean_diversity=0.243270,
indivs=151670, elapsed_secs=2810, mean=0.485897, stdev=0.085916, best fit=0.589700, best_overall=0.589700, mean_diversity=0.209512,
indivs=161768, elapsed_secs=2963, mean=0.500336, stdev=0.009779, best fit=0.589700, best_overall=0.589700, mean_diversity=0.148197,
indivs=171866, elapsed_secs=3150, mean=0.501618, stdev=0.009762, best fit=0.589700, best_overall=0.589700, mean_diversity=0.379234,
indivs=181964, elapsed_secs=3326, mean=0.500897, stdev=0.008925, best fit=0.589700, best_overall=0.589700, mean_diversity=0.359078,
indivs=192062, elapsed_secs=3546, mean=0.499872, stdev=0.011611, best fit=0.589700, best_overall=0.589700, mean_diversity=0.277246,
indivs=202160, elapsed_secs=3763, mean=0.499994, stdev=0.011014, best fit=0.589700, best_overall=0.589700, mean_diversity=0.247423,
indivs=212258, elapsed_secs=3953, mean=0.500811, stdev=0.008975, best fit=0.589700, best_overall=0.589700, mean_diversity=0.177679,
indivs=222356, elapsed_secs=4141, mean=0.499542, stdev=0.011135, best fit=0.589700, best_overall=0.589700, mean_diversity=0.211310,
indivs=232454, elapsed_secs=4350, mean=0.491514, stdev=0.071140, best fit=0.589700, best_overall=0.589700, mean_diversity=0.145626,
indivs=242552, elapsed_secs=4509, mean=0.495893, stdev=0.050632, best fit=0.589700, best_overall=0.589700, mean_diversity=0.233726,
indivs=252650, elapsed_secs=4698, mean=0.500337, stdev=0.012055, best fit=0.589700, best_overall=0.589700, mean_diversity=0.301405,
indivs=262748, elapsed_secs=4925, mean=0.411815, stdev=0.193418, best fit=0.589700, best_overall=0.589700, mean_diversity=0.361202,
indivs=272846, elapsed_secs=5103, mean=0.500897, stdev=0.008925, best fit=0.589700, best_overall=0.589700, mean_diversity=0.274419,
