Random seed = 3550940997
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:18758
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4018304683
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:94484
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=254, mean=0.492289, stdev=0.057510, best fit=0.573200, best_overall=0.573200, mean_diversity=0.380136,
indivs=20396, elapsed_secs=543, mean=0.500665, stdev=0.015011, best fit=0.573200, best_overall=0.573200, mean_diversity=0.094466,
indivs=30494, elapsed_secs=820, mean=0.500307, stdev=0.010347, best fit=0.573200, best_overall=0.573200, mean_diversity=0.207294,
indivs=40592, elapsed_secs=1137, mean=0.490343, stdev=0.070879, best fit=0.573200, best_overall=0.573200, mean_diversity=0.159037,
indivs=50690, elapsed_secs=1447, mean=0.495481, stdev=0.050743, best fit=0.573200, best_overall=0.573200, mean_diversity=0.300981,
indivs=60788, elapsed_secs=1727, mean=0.495434, stdev=0.051442, best fit=0.573200, best_overall=0.573200, mean_diversity=0.181633,
indivs=70886, elapsed_secs=1989, mean=0.486290, stdev=0.083229, best fit=0.588600, best_overall=0.588600, mean_diversity=0.093459,
indivs=80984, elapsed_secs=2251, mean=0.481883, stdev=0.099021, best fit=0.594200, best_overall=0.594200, mean_diversity=0.143131,
indivs=91082, elapsed_secs=2501, mean=0.495253, stdev=0.073569, best fit=0.595600, best_overall=0.595600, mean_diversity=0.281411,
indivs=101180, elapsed_secs=2759, mean=0.475960, stdev=0.109606, best fit=0.595600, best_overall=0.595600, mean_diversity=0.061434,
indivs=111278, elapsed_secs=3003, mean=0.480614, stdev=0.111606, best fit=0.595600, best_overall=0.595600, mean_diversity=0.355228,
indivs=121376, elapsed_secs=3260, mean=0.490998, stdev=0.070785, best fit=0.595600, best_overall=0.595600, mean_diversity=0.111777,
indivs=131474, elapsed_secs=3518, mean=0.488441, stdev=0.073697, best fit=0.595600, best_overall=0.595600, mean_diversity=0.117033,
indivs=141572, elapsed_secs=3773, mean=0.491999, stdev=0.088669, best fit=0.595600, best_overall=0.595600, mean_diversity=0.353726,
indivs=151670, elapsed_secs=4035, mean=0.484540, stdev=0.069359, best fit=0.595600, best_overall=0.595600, mean_diversity=0.174011,
indivs=161768, elapsed_secs=4313, mean=0.482360, stdev=0.113312, best fit=0.595600, best_overall=0.595600, mean_diversity=0.152680,
indivs=171866, elapsed_secs=4562, mean=0.501382, stdev=0.010421, best fit=0.596500, best_overall=0.596500, mean_diversity=0.127304,
indivs=181964, elapsed_secs=4803, mean=0.500517, stdev=0.011011, best fit=0.596500, best_overall=0.596500, mean_diversity=0.194708,
indivs=192062, elapsed_secs=5040, mean=0.481191, stdev=0.098816, best fit=0.596500, best_overall=0.596500, mean_diversity=0.081315,
indivs=202160, elapsed_secs=5272, mean=0.471191, stdev=0.119464, best fit=0.596500, best_overall=0.596500, mean_diversity=0.201204,
indivs=212258, elapsed_secs=5528, mean=0.469733, stdev=0.128370, best fit=0.609600, best_overall=0.609600, mean_diversity=0.243509,
indivs=222356, elapsed_secs=5798, mean=0.471220, stdev=0.141031, best fit=0.609600, best_overall=0.609600, mean_diversity=0.435780,
indivs=232454, elapsed_secs=6036, mean=0.505499, stdev=0.107367, best fit=0.609600, best_overall=0.609600, mean_diversity=0.082743,
indivs=242552, elapsed_secs=6274, mean=0.504153, stdev=0.077497, best fit=0.609600, best_overall=0.609600, mean_diversity=0.183679,
indivs=252650, elapsed_secs=6550, mean=0.480556, stdev=0.111825, best fit=0.609600, best_overall=0.609600, mean_diversity=0.238534,
indivs=262748, elapsed_secs=6810, mean=0.494215, stdev=0.104138, best fit=0.609600, best_overall=0.609600, mean_diversity=0.079931,
