Random seed = 3562554421
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:14065
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4012679409
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:12545
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=209, mean=0.500576, stdev=0.005731, best fit=0.557600, best_overall=0.557600, mean_diversity=0.183551,
indivs=20396, elapsed_secs=431, mean=0.492474, stdev=0.072074, best fit=0.569200, best_overall=0.569200, mean_diversity=0.473383,
indivs=30494, elapsed_secs=651, mean=0.497645, stdev=0.051607, best fit=0.577200, best_overall=0.577200, mean_diversity=0.232795,
indivs=40592, elapsed_secs=897, mean=0.494614, stdev=0.050769, best fit=0.577200, best_overall=0.577200, mean_diversity=0.262479,
indivs=50690, elapsed_secs=1111, mean=0.490772, stdev=0.070530, best fit=0.577200, best_overall=0.577200, mean_diversity=0.264243,
indivs=60788, elapsed_secs=1295, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.191235,
indivs=70886, elapsed_secs=1536, mean=0.481048, stdev=0.098538, best fit=0.577200, best_overall=0.577200, mean_diversity=0.209026,
indivs=80984, elapsed_secs=1743, mean=0.470772, stdev=0.119186, best fit=0.577200, best_overall=0.577200, mean_diversity=0.189178,
indivs=91082, elapsed_secs=1938, mean=0.501334, stdev=0.009455, best fit=0.577200, best_overall=0.577200, mean_diversity=0.348037,
indivs=101180, elapsed_secs=2106, mean=0.500768, stdev=0.007682, best fit=0.577200, best_overall=0.577200, mean_diversity=0.200225,
indivs=111278, elapsed_secs=2323, mean=0.500183, stdev=0.008267, best fit=0.577200, best_overall=0.577200, mean_diversity=0.086764,
indivs=121376, elapsed_secs=2538, mean=0.496312, stdev=0.050746, best fit=0.577200, best_overall=0.577200, mean_diversity=0.291319,
indivs=131474, elapsed_secs=2751, mean=0.500168, stdev=0.009767, best fit=0.577200, best_overall=0.577200, mean_diversity=0.230452,
indivs=141572, elapsed_secs=2979, mean=0.501058, stdev=0.008164, best fit=0.577200, best_overall=0.577200, mean_diversity=0.201215,
indivs=151670, elapsed_secs=3174, mean=0.485604, stdev=0.086044, best fit=0.577200, best_overall=0.577200, mean_diversity=0.163218,
indivs=161768, elapsed_secs=3396, mean=0.496778, stdev=0.051653, best fit=0.577200, best_overall=0.577200, mean_diversity=0.220907,
indivs=171866, elapsed_secs=3640, mean=0.496082, stdev=0.050536, best fit=0.577200, best_overall=0.577200, mean_diversity=0.194450,
indivs=181964, elapsed_secs=3873, mean=0.516078, stdev=0.058693, best fit=0.577200, best_overall=0.577200, mean_diversity=0.110297,
indivs=192062, elapsed_secs=4087, mean=0.487467, stdev=0.086955, best fit=0.577200, best_overall=0.577200, mean_diversity=0.453386,
indivs=202160, elapsed_secs=4329, mean=0.495737, stdev=0.050413, best fit=0.577200, best_overall=0.577200, mean_diversity=0.202667,
indivs=212258, elapsed_secs=4592, mean=0.500896, stdev=0.007767, best fit=0.577200, best_overall=0.577200, mean_diversity=0.101615,
indivs=222356, elapsed_secs=4804, mean=0.508685, stdev=0.024889, best fit=0.577200, best_overall=0.577200, mean_diversity=0.179351,
indivs=232454, elapsed_secs=5040, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.158509,
indivs=242552, elapsed_secs=5295, mean=0.500792, stdev=0.007682, best fit=0.577200, best_overall=0.577200, mean_diversity=0.416127,
indivs=252650, elapsed_secs=5493, mean=0.500185, stdev=0.010280, best fit=0.577200, best_overall=0.577200, mean_diversity=0.202147,
indivs=262748, elapsed_secs=5700, mean=0.495769, stdev=0.050415, best fit=0.577200, best_overall=0.577200, mean_diversity=0.173054,
indivs=272846, elapsed_secs=5953, mean=0.485245, stdev=0.085847, best fit=0.577200, best_overall=0.577200, mean_diversity=0.299979,
indivs=282944, elapsed_secs=6094, mean=0.503050, stdev=0.012988, best fit=0.577200, best_overall=0.577200, mean_diversity=0.173121,
indivs=293042, elapsed_secs=6263, mean=0.496641, stdev=0.050988, best fit=0.577200, best_overall=0.577200, mean_diversity=0.165778,
indivs=303140, elapsed_secs=6514, mean=0.500196, stdev=0.009630, best fit=0.577200, best_overall=0.577200, mean_diversity=0.047565,
indivs=313238, elapsed_secs=6763, mean=0.492362, stdev=0.071555, best fit=0.577200, best_overall=0.577200, mean_diversity=0.465482,
indivs=323336, elapsed_secs=7015, mean=0.490770, stdev=0.070529, best fit=0.577200, best_overall=0.577200, mean_diversity=0.158995,
indivs=333434, elapsed_secs=7167, mean=0.497130, stdev=0.051195, best fit=0.577200, best_overall=0.577200, mean_diversity=0.109409,
indivs=343532, elapsed_secs=7337, mean=0.499880, stdev=0.053652, best fit=0.577200, best_overall=0.577200, mean_diversity=0.266359,
indivs=353630, elapsed_secs=7546, mean=0.486802, stdev=0.094335, best fit=0.577200, best_overall=0.577200, mean_diversity=0.325014,
indivs=363728, elapsed_secs=7768, mean=0.505608, stdev=0.036540, best fit=0.577200, best_overall=0.577200, mean_diversity=0.341871,
indivs=373826, elapsed_secs=8025, mean=0.515212, stdev=0.026451, best fit=0.577200, best_overall=0.577200, mean_diversity=0.057786,
indivs=383924, elapsed_secs=8257, mean=0.489016, stdev=0.087383, best fit=0.577200, best_overall=0.577200, mean_diversity=0.301701,
indivs=394022, elapsed_secs=8459, mean=0.494480, stdev=0.050855, best fit=0.577200, best_overall=0.577200, mean_diversity=0.358054,
indivs=404120, elapsed_secs=8629, mean=0.490124, stdev=0.070680, best fit=0.577200, best_overall=0.577200, mean_diversity=0.110550,
indivs=414218, elapsed_secs=8839, mean=0.508258, stdev=0.020671, best fit=0.577200, best_overall=0.577200, mean_diversity=0.220585,
indivs=424316, elapsed_secs=9023, mean=0.492124, stdev=0.071194, best fit=0.577200, best_overall=0.577200, mean_diversity=0.235694,
indivs=434414, elapsed_secs=9246, mean=0.496544, stdev=0.051036, best fit=0.577200, best_overall=0.577200, mean_diversity=0.224819,
indivs=444512, elapsed_secs=9469, mean=0.485829, stdev=0.085785, best fit=0.577200, best_overall=0.577200, mean_diversity=0.349916,
indivs=454610, elapsed_secs=9700, mean=0.450756, stdev=0.150448, best fit=0.577200, best_overall=0.577200, mean_diversity=0.161841,
indivs=464708, elapsed_secs=9981, mean=0.492574, stdev=0.080123, best fit=0.669000, best_overall=0.669000, mean_diversity=0.441595,
indivs=474806, elapsed_secs=10315, mean=0.530485, stdev=0.155545, best fit=0.669300, best_overall=0.669300, mean_diversity=0.238222,
indivs=484904, elapsed_secs=10649, mean=0.562240, stdev=0.114770, best fit=0.669300, best_overall=0.669300, mean_diversity=0.414890,
indivs=495002, elapsed_secs=10994, mean=0.546915, stdev=0.125802, best fit=0.669300, best_overall=0.669300, mean_diversity=0.289654,
indivs=505100, elapsed_secs=11325, mean=0.562266, stdev=0.141336, best fit=0.669300, best_overall=0.669300, mean_diversity=0.169222,
indivs=515198, elapsed_secs=11669, mean=0.498829, stdev=0.077140, best fit=0.669300, best_overall=0.669300, mean_diversity=0.221049,
indivs=525296, elapsed_secs=11987, mean=0.480072, stdev=0.113839, best fit=0.669300, best_overall=0.669300, mean_diversity=0.268912,
indivs=535394, elapsed_secs=12300, mean=0.515612, stdev=0.178379, best fit=0.669300, best_overall=0.669300, mean_diversity=0.107767,
indivs=545492, elapsed_secs=12629, mean=0.580773, stdev=0.184351, best fit=0.669300, best_overall=0.669300, mean_diversity=0.114577,
indivs=555590, elapsed_secs=12981, mean=0.480650, stdev=0.114087, best fit=0.669300, best_overall=0.669300, mean_diversity=0.348207,
indivs=565688, elapsed_secs=13329, mean=0.505422, stdev=0.193462, best fit=0.669300, best_overall=0.669300, mean_diversity=0.336736,
indivs=575786, elapsed_secs=13660, mean=0.496942, stdev=0.127262, best fit=0.669300, best_overall=0.669300, mean_diversity=0.230036,
indivs=585884, elapsed_secs=13992, mean=0.587841, stdev=0.084703, best fit=0.669300, best_overall=0.669300, mean_diversity=0.250630,
indivs=595982, elapsed_secs=14327, mean=0.510687, stdev=0.178313, best fit=0.669300, best_overall=0.669300, mean_diversity=0.345177,
indivs=606080, elapsed_secs=14667, mean=0.542093, stdev=0.091737, best fit=0.669400, best_overall=0.669400, mean_diversity=0.216913,
indivs=616178, elapsed_secs=14984, mean=0.470946, stdev=0.136776, best fit=0.669400, best_overall=0.669400, mean_diversity=0.355820,
indivs=626276, elapsed_secs=15308, mean=0.480044, stdev=0.107140, best fit=0.669400, best_overall=0.669400, mean_diversity=0.177287,
indivs=636374, elapsed_secs=15639, mean=0.495007, stdev=0.095852, best fit=0.669400, best_overall=0.669400, mean_diversity=0.378763,
indivs=646472, elapsed_secs=15942, mean=0.463263, stdev=0.150401, best fit=0.669400, best_overall=0.669400, mean_diversity=0.194327,
indivs=656570, elapsed_secs=16265, mean=0.523424, stdev=0.097990, best fit=0.669400, best_overall=0.669400, mean_diversity=0.343423,
indivs=666668, elapsed_secs=16589, mean=0.481607, stdev=0.141504, best fit=0.669400, best_overall=0.669400, mean_diversity=0.123407,
indivs=676766, elapsed_secs=16911, mean=0.496698, stdev=0.096346, best fit=0.669400, best_overall=0.669400, mean_diversity=0.103420,
indivs=686864, elapsed_secs=17251, mean=0.528722, stdev=0.155593, best fit=0.673100, best_overall=0.673100, mean_diversity=0.180454,
indivs=696962, elapsed_secs=17571, mean=0.598399, stdev=0.130166, best fit=0.673100, best_overall=0.673100, mean_diversity=0.159855,
indivs=707060, elapsed_secs=17934, mean=0.501093, stdev=0.104970, best fit=0.673100, best_overall=0.673100, mean_diversity=0.503573,
indivs=717158, elapsed_secs=18284, mean=0.466920, stdev=0.130827, best fit=0.673100, best_overall=0.673100, mean_diversity=0.078825,
indivs=727256, elapsed_secs=18658, mean=0.527843, stdev=0.089027, best fit=0.673100, best_overall=0.673100, mean_diversity=0.355799,
indivs=737354, elapsed_secs=18999, mean=0.581910, stdev=0.175232, best fit=0.673400, best_overall=0.673400, mean_diversity=0.127137,
indivs=747452, elapsed_secs=19331, mean=0.467726, stdev=0.132603, best fit=0.673400, best_overall=0.673400, mean_diversity=0.146434,
indivs=757550, elapsed_secs=19648, mean=0.531175, stdev=0.194259, best fit=0.673400, best_overall=0.673400, mean_diversity=0.194673,
indivs=767648, elapsed_secs=19993, mean=0.516110, stdev=0.051397, best fit=0.673400, best_overall=0.673400, mean_diversity=0.346482,
indivs=777746, elapsed_secs=20327, mean=0.535157, stdev=0.088372, best fit=0.673400, best_overall=0.673400, mean_diversity=0.358852,
indivs=787844, elapsed_secs=20684, mean=0.490056, stdev=0.122387, best fit=0.674100, best_overall=0.674100, mean_diversity=0.177796,
indivs=797942, elapsed_secs=21032, mean=0.460712, stdev=0.130675, best fit=0.674100, best_overall=0.674100, mean_diversity=0.140417,
indivs=808040, elapsed_secs=21364, mean=0.520719, stdev=0.114396, best fit=0.674100, best_overall=0.674100, mean_diversity=0.267316,
indivs=818138, elapsed_secs=21703, mean=0.512019, stdev=0.123669, best fit=0.674100, best_overall=0.674100, mean_diversity=0.252847,
indivs=828236, elapsed_secs=22013, mean=0.485338, stdev=0.200021, best fit=0.674100, best_overall=0.674100, mean_diversity=0.211025,
indivs=838334, elapsed_secs=22354, mean=0.558955, stdev=0.163815, best fit=0.674100, best_overall=0.674100, mean_diversity=0.181907,
indivs=848432, elapsed_secs=22684, mean=0.592654, stdev=0.099159, best fit=0.674100, best_overall=0.674100, mean_diversity=0.058662,
indivs=858530, elapsed_secs=23011, mean=0.487931, stdev=0.121082, best fit=0.674100, best_overall=0.674100, mean_diversity=0.208840,
