Random seed = 3549974744
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:68018
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4014490205
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:87151
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=202, mean=0.475651, stdev=0.109314, best fit=0.565100, best_overall=0.565100, mean_diversity=0.120794,
indivs=20396, elapsed_secs=467, mean=0.507904, stdev=0.021455, best fit=0.585900, best_overall=0.585900, mean_diversity=0.093028,
indivs=30494, elapsed_secs=719, mean=0.499200, stdev=0.052555, best fit=0.585900, best_overall=0.585900, mean_diversity=0.327861,
indivs=40592, elapsed_secs=957, mean=0.500882, stdev=0.008548, best fit=0.585900, best_overall=0.585900, mean_diversity=0.162927,
indivs=50690, elapsed_secs=1221, mean=0.476372, stdev=0.109774, best fit=0.585900, best_overall=0.585900, mean_diversity=0.182315,
indivs=60788, elapsed_secs=1447, mean=0.490859, stdev=0.070642, best fit=0.585900, best_overall=0.585900, mean_diversity=0.159221,
indivs=70886, elapsed_secs=1667, mean=0.468924, stdev=0.140503, best fit=0.585900, best_overall=0.585900, mean_diversity=0.242835,
indivs=80984, elapsed_secs=1957, mean=0.502508, stdev=0.012437, best fit=0.585900, best_overall=0.585900, mean_diversity=0.134804,
indivs=91082, elapsed_secs=2201, mean=0.501883, stdev=0.010793, best fit=0.585900, best_overall=0.585900, mean_diversity=0.299114,
indivs=101180, elapsed_secs=2455, mean=0.491111, stdev=0.070719, best fit=0.585900, best_overall=0.585900, mean_diversity=0.413021,
indivs=111278, elapsed_secs=2698, mean=0.500847, stdev=0.008549, best fit=0.585900, best_overall=0.585900, mean_diversity=0.171454,
indivs=121376, elapsed_secs=2990, mean=0.503485, stdev=0.054684, best fit=0.585900, best_overall=0.585900, mean_diversity=0.447235,
indivs=131474, elapsed_secs=3286, mean=0.500814, stdev=0.009842, best fit=0.585900, best_overall=0.585900, mean_diversity=0.242478,
