Random seed = 3549062436
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:83279
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4016712374
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:80645
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=167, mean=0.500557, stdev=0.011078, best fit=0.564300, best_overall=0.564300, mean_diversity=0.209247,
indivs=20396, elapsed_secs=334, mean=0.499923, stdev=0.011753, best fit=0.573800, best_overall=0.573800, mean_diversity=0.334634,
indivs=30494, elapsed_secs=538, mean=0.495385, stdev=0.050453, best fit=0.575300, best_overall=0.575300, mean_diversity=0.405017,
indivs=40592, elapsed_secs=676, mean=0.499950, stdev=0.009528, best fit=0.575300, best_overall=0.575300, mean_diversity=0.149855,
indivs=50690, elapsed_secs=848, mean=0.500731, stdev=0.007498, best fit=0.575300, best_overall=0.575300, mean_diversity=0.113774,
indivs=60788, elapsed_secs=1084, mean=0.491827, stdev=0.071281, best fit=0.580500, best_overall=0.580500, mean_diversity=0.300944,
indivs=70886, elapsed_secs=1266, mean=0.490830, stdev=0.070603, best fit=0.583000, best_overall=0.583000, mean_diversity=0.193976,
indivs=80984, elapsed_secs=1456, mean=0.501242, stdev=0.013269, best fit=0.583000, best_overall=0.583000, mean_diversity=0.076445,
indivs=91082, elapsed_secs=1656, mean=0.498143, stdev=0.014686, best fit=0.583000, best_overall=0.583000, mean_diversity=0.326759,
indivs=101180, elapsed_secs=1935, mean=0.496910, stdev=0.017553, best fit=0.592600, best_overall=0.592600, mean_diversity=0.593102,
indivs=111278, elapsed_secs=2244, mean=0.495926, stdev=0.050687, best fit=0.592600, best_overall=0.592600, mean_diversity=0.573575,
indivs=121376, elapsed_secs=2531, mean=0.504584, stdev=0.016860, best fit=0.592600, best_overall=0.592600, mean_diversity=0.239578,
indivs=131474, elapsed_secs=2830, mean=0.475904, stdev=0.109568, best fit=0.592600, best_overall=0.592600, mean_diversity=0.372269,
indivs=141572, elapsed_secs=3157, mean=0.495926, stdev=0.050687, best fit=0.592600, best_overall=0.592600, mean_diversity=0.207189,
indivs=151670, elapsed_secs=3452, mean=0.487833, stdev=0.073817, best fit=0.667100, best_overall=0.667100, mean_diversity=0.247540,
indivs=161768, elapsed_secs=3841, mean=0.618443, stdev=0.096847, best fit=0.669300, best_overall=0.669300, mean_diversity=0.137379,
indivs=171866, elapsed_secs=4254, mean=0.522865, stdev=0.192907, best fit=0.669500, best_overall=0.669500, mean_diversity=0.241388,
indivs=181964, elapsed_secs=4644, mean=0.488498, stdev=0.106297, best fit=0.669500, best_overall=0.669500, mean_diversity=0.226826,
indivs=192062, elapsed_secs=5039, mean=0.509991, stdev=0.228268, best fit=0.669600, best_overall=0.669600, mean_diversity=0.215331,
