Random seed = 3548898137
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:47346
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4014230342
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:10181
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=214, mean=0.489883, stdev=0.070695, best fit=0.566100, best_overall=0.566100, mean_diversity=0.194932,
indivs=20396, elapsed_secs=362, mean=0.494596, stdev=0.021162, best fit=0.581600, best_overall=0.581600, mean_diversity=0.107500,
indivs=30494, elapsed_secs=537, mean=0.496127, stdev=0.050623, best fit=0.585300, best_overall=0.585300, mean_diversity=0.256009,
indivs=40592, elapsed_secs=870, mean=0.574156, stdev=0.142375, best fit=0.669000, best_overall=0.669000, mean_diversity=0.202175,
indivs=50690, elapsed_secs=1271, mean=0.583034, stdev=0.102677, best fit=0.670200, best_overall=0.670200, mean_diversity=0.228388,
indivs=60788, elapsed_secs=1711, mean=0.510980, stdev=0.189157, best fit=0.673800, best_overall=0.673800, mean_diversity=0.253895,
indivs=70886, elapsed_secs=2129, mean=0.505022, stdev=0.191250, best fit=0.673800, best_overall=0.673800, mean_diversity=0.232199,
indivs=80984, elapsed_secs=2546, mean=0.495070, stdev=0.186610, best fit=0.674600, best_overall=0.674600, mean_diversity=0.269717,
indivs=91082, elapsed_secs=2964, mean=0.562474, stdev=0.196992, best fit=0.674600, best_overall=0.674600, mean_diversity=0.080187,
indivs=101180, elapsed_secs=3366, mean=0.520166, stdev=0.163082, best fit=0.674600, best_overall=0.674600, mean_diversity=0.309681,
indivs=111278, elapsed_secs=3770, mean=0.492268, stdev=0.188275, best fit=0.674600, best_overall=0.674600, mean_diversity=0.404899,
indivs=121376, elapsed_secs=4188, mean=0.540778, stdev=0.159091, best fit=0.674600, best_overall=0.674600, mean_diversity=0.309022,
indivs=131474, elapsed_secs=4591, mean=0.482342, stdev=0.101535, best fit=0.674700, best_overall=0.674700, mean_diversity=0.121186,
indivs=141572, elapsed_secs=5000, mean=0.506764, stdev=0.066758, best fit=0.674700, best_overall=0.674700, mean_diversity=0.194671,
indivs=151670, elapsed_secs=5419, mean=0.521913, stdev=0.230704, best fit=0.674700, best_overall=0.674700, mean_diversity=0.155286,
indivs=161768, elapsed_secs=5820, mean=0.501277, stdev=0.159954, best fit=0.674700, best_overall=0.674700, mean_diversity=0.290823,
indivs=171866, elapsed_secs=6241, mean=0.540781, stdev=0.189482, best fit=0.674700, best_overall=0.674700, mean_diversity=0.152587,
indivs=181964, elapsed_secs=6652, mean=0.479424, stdev=0.114024, best fit=0.674700, best_overall=0.674700, mean_diversity=0.138587,
indivs=192062, elapsed_secs=7058, mean=0.523869, stdev=0.226272, best fit=0.674700, best_overall=0.674700, mean_diversity=0.181687,
indivs=202160, elapsed_secs=7472, mean=0.561601, stdev=0.199106, best fit=0.674700, best_overall=0.674700, mean_diversity=0.129668,
indivs=212258, elapsed_secs=7894, mean=0.520740, stdev=0.172994, best fit=0.675000, best_overall=0.675000, mean_diversity=0.348218,
indivs=222356, elapsed_secs=8317, mean=0.523580, stdev=0.232323, best fit=0.675000, best_overall=0.675000, mean_diversity=0.186464,
indivs=232454, elapsed_secs=8730, mean=0.529333, stdev=0.104740, best fit=0.675000, best_overall=0.675000, mean_diversity=0.141817,
indivs=242552, elapsed_secs=9146, mean=0.562216, stdev=0.140184, best fit=0.675000, best_overall=0.675000, mean_diversity=0.191348,
indivs=252650, elapsed_secs=9542, mean=0.561176, stdev=0.190364, best fit=0.675000, best_overall=0.675000, mean_diversity=0.151026,
indivs=262748, elapsed_secs=9952, mean=0.501945, stdev=0.101823, best fit=0.675000, best_overall=0.675000, mean_diversity=0.196587,
indivs=272846, elapsed_secs=10362, mean=0.500246, stdev=0.019524, best fit=0.675000, best_overall=0.675000, mean_diversity=0.119697,
indivs=282944, elapsed_secs=10774, mean=0.581984, stdev=0.154287, best fit=0.675000, best_overall=0.675000, mean_diversity=0.143225,
indivs=293042, elapsed_secs=11198, mean=0.569916, stdev=0.153632, best fit=0.675000, best_overall=0.675000, mean_diversity=0.139490,
indivs=303140, elapsed_secs=11615, mean=0.474534, stdev=0.187833, best fit=0.675000, best_overall=0.675000, mean_diversity=0.349713,
indivs=313238, elapsed_secs=12036, mean=0.476434, stdev=0.147416, best fit=0.675000, best_overall=0.675000, mean_diversity=0.346623,
indivs=323336, elapsed_secs=12455, mean=0.520423, stdev=0.157337, best fit=0.675000, best_overall=0.675000, mean_diversity=0.284034,
indivs=333434, elapsed_secs=12856, mean=0.507473, stdev=0.090370, best fit=0.675000, best_overall=0.675000, mean_diversity=0.206900,
indivs=343532, elapsed_secs=13278, mean=0.545192, stdev=0.221982, best fit=0.675000, best_overall=0.675000, mean_diversity=0.110858,
indivs=353630, elapsed_secs=13671, mean=0.529108, stdev=0.229078, best fit=0.675000, best_overall=0.675000, mean_diversity=0.085534,
indivs=363728, elapsed_secs=14091, mean=0.497631, stdev=0.138640, best fit=0.675000, best_overall=0.675000, mean_diversity=0.280029,
indivs=373826, elapsed_secs=14508, mean=0.532397, stdev=0.203210, best fit=0.675000, best_overall=0.675000, mean_diversity=0.160535,
