Random seed = 3548783746
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:7268
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4003343270
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:97885
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=144, mean=0.495448, stdev=0.050421, best fit=0.573900, best_overall=0.573900, mean_diversity=0.338710,
indivs=20396, elapsed_secs=331, mean=0.500813, stdev=0.007382, best fit=0.573900, best_overall=0.573900, mean_diversity=0.238420,
indivs=30494, elapsed_secs=524, mean=0.481048, stdev=0.098516, best fit=0.573900, best_overall=0.573900, mean_diversity=0.191996,
indivs=40592, elapsed_secs=758, mean=0.546355, stdev=0.074852, best fit=0.669100, best_overall=0.669100, mean_diversity=0.352635,
indivs=50690, elapsed_secs=1099, mean=0.527963, stdev=0.061937, best fit=0.670100, best_overall=0.670100, mean_diversity=0.377659,
indivs=60788, elapsed_secs=1432, mean=0.499236, stdev=0.152822, best fit=0.670600, best_overall=0.670600, mean_diversity=0.238140,
indivs=70886, elapsed_secs=1801, mean=0.574328, stdev=0.101685, best fit=0.670600, best_overall=0.670600, mean_diversity=0.119010,
indivs=80984, elapsed_secs=2134, mean=0.559066, stdev=0.079009, best fit=0.670600, best_overall=0.670600, mean_diversity=0.323776,
indivs=91082, elapsed_secs=2481, mean=0.501113, stdev=0.115991, best fit=0.670600, best_overall=0.670600, mean_diversity=0.223600,
indivs=101180, elapsed_secs=2809, mean=0.544378, stdev=0.083767, best fit=0.670600, best_overall=0.670600, mean_diversity=0.239035,
indivs=111278, elapsed_secs=3154, mean=0.542974, stdev=0.136599, best fit=0.670600, best_overall=0.670600, mean_diversity=0.330793,
indivs=121376, elapsed_secs=3491, mean=0.478616, stdev=0.173928, best fit=0.670600, best_overall=0.670600, mean_diversity=0.298897,
indivs=131474, elapsed_secs=3839, mean=0.520343, stdev=0.113345, best fit=0.670600, best_overall=0.670600, mean_diversity=0.299819,
indivs=141572, elapsed_secs=4180, mean=0.543235, stdev=0.150610, best fit=0.670600, best_overall=0.670600, mean_diversity=0.232613,
indivs=151670, elapsed_secs=4521, mean=0.521360, stdev=0.114498, best fit=0.670600, best_overall=0.670600, mean_diversity=0.232421,
indivs=161768, elapsed_secs=4847, mean=0.505013, stdev=0.064263, best fit=0.670600, best_overall=0.670600, mean_diversity=0.133845,
indivs=171866, elapsed_secs=5195, mean=0.561200, stdev=0.173249, best fit=0.670600, best_overall=0.670600, mean_diversity=0.096619,
indivs=181964, elapsed_secs=5547, mean=0.570413, stdev=0.143797, best fit=0.670600, best_overall=0.670600, mean_diversity=0.158938,
indivs=192062, elapsed_secs=5914, mean=0.468324, stdev=0.130457, best fit=0.670600, best_overall=0.670600, mean_diversity=0.226095,
indivs=202160, elapsed_secs=6256, mean=0.616053, stdev=0.139962, best fit=0.670600, best_overall=0.670600, mean_diversity=0.116974,
indivs=212258, elapsed_secs=6581, mean=0.482894, stdev=0.101415, best fit=0.670600, best_overall=0.670600, mean_diversity=0.067743,
indivs=222356, elapsed_secs=6889, mean=0.536381, stdev=0.122159, best fit=0.670600, best_overall=0.670600, mean_diversity=0.345807,
indivs=232454, elapsed_secs=7213, mean=0.553055, stdev=0.112294, best fit=0.670600, best_overall=0.670600, mean_diversity=0.395536,
indivs=242552, elapsed_secs=7529, mean=0.499962, stdev=0.081564, best fit=0.670600, best_overall=0.670600, mean_diversity=0.212512,
indivs=252650, elapsed_secs=7866, mean=0.539352, stdev=0.093164, best fit=0.670600, best_overall=0.670600, mean_diversity=0.428771,
indivs=262748, elapsed_secs=8216, mean=0.558149, stdev=0.128942, best fit=0.670600, best_overall=0.670600, mean_diversity=0.155849,
