Random seed = 3549005816
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:25952
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4019582012
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:27720
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=444512, elapsed_secs=9838, mean=0.500878, stdev=0.009145, best fit=0.591800, best_overall=0.591800, mean_diversity=0.158900,
indivs=454610, elapsed_secs=10070, mean=0.491049, stdev=0.070748, best fit=0.591800, best_overall=0.591800, mean_diversity=0.166572,
indivs=464708, elapsed_secs=10309, mean=0.491037, stdev=0.070749, best fit=0.591800, best_overall=0.591800, mean_diversity=0.345846,
indivs=474806, elapsed_secs=10531, mean=0.498140, stdev=0.051022, best fit=0.591800, best_overall=0.591800, mean_diversity=0.428504,
indivs=484904, elapsed_secs=10752, mean=0.504284, stdev=0.018678, best fit=0.591800, best_overall=0.591800, mean_diversity=0.315703,
indivs=495002, elapsed_secs=10927, mean=0.485237, stdev=0.085969, best fit=0.591800, best_overall=0.591800, mean_diversity=0.279959,
indivs=505100, elapsed_secs=11137, mean=0.497640, stdev=0.052187, best fit=0.594500, best_overall=0.594500, mean_diversity=0.284802,
indivs=515198, elapsed_secs=11336, mean=0.500945, stdev=0.009403, best fit=0.594500, best_overall=0.594500, mean_diversity=0.190419,
indivs=525296, elapsed_secs=11515, mean=0.501162, stdev=0.009609, best fit=0.594500, best_overall=0.594500, mean_diversity=0.204847,
indivs=535394, elapsed_secs=11722, mean=0.500945, stdev=0.009403, best fit=0.594500, best_overall=0.594500, mean_diversity=0.141542,
indivs=545492, elapsed_secs=11925, mean=0.493379, stdev=0.071872, best fit=0.594500, best_overall=0.594500, mean_diversity=0.353610,
indivs=555590, elapsed_secs=12170, mean=0.495945, stdev=0.050723, best fit=0.594500, best_overall=0.594500, mean_diversity=0.155164,
indivs=565688, elapsed_secs=12356, mean=0.500370, stdev=0.010547, best fit=0.594500, best_overall=0.594500, mean_diversity=0.264452,
indivs=575786, elapsed_secs=12571, mean=0.495380, stdev=0.051031, best fit=0.594500, best_overall=0.594500, mean_diversity=0.227994,
indivs=585884, elapsed_secs=12840, mean=0.497738, stdev=0.053307, best fit=0.594500, best_overall=0.594500, mean_diversity=0.303066,
indivs=595982, elapsed_secs=13082, mean=0.500941, stdev=0.009403, best fit=0.594500, best_overall=0.594500, mean_diversity=0.200983,
indivs=606080, elapsed_secs=13283, mean=0.496326, stdev=0.050868, best fit=0.594500, best_overall=0.594500, mean_diversity=0.130910,
indivs=616178, elapsed_secs=13572, mean=0.495101, stdev=0.095858, best fit=0.669200, best_overall=0.669200, mean_diversity=0.124520,
indivs=626276, elapsed_secs=13968, mean=0.534536, stdev=0.134163, best fit=0.670700, best_overall=0.670700, mean_diversity=0.186827,
indivs=636374, elapsed_secs=14341, mean=0.491301, stdev=0.255423, best fit=0.670700, best_overall=0.670700, mean_diversity=0.079252,
indivs=646472, elapsed_secs=14706, mean=0.502783, stdev=0.174925, best fit=0.671100, best_overall=0.671100, mean_diversity=0.316890,
indivs=656570, elapsed_secs=15069, mean=0.476218, stdev=0.124956, best fit=0.671100, best_overall=0.671100, mean_diversity=0.185290,
indivs=666668, elapsed_secs=15442, mean=0.522962, stdev=0.117956, best fit=0.671300, best_overall=0.671300, mean_diversity=0.352755,
indivs=676766, elapsed_secs=15810, mean=0.480830, stdev=0.092425, best fit=0.671800, best_overall=0.671800, mean_diversity=0.136448,
indivs=686864, elapsed_secs=16184, mean=0.529910, stdev=0.202651, best fit=0.672900, best_overall=0.672900, mean_diversity=0.224703,
indivs=696962, elapsed_secs=16576, mean=0.500578, stdev=0.115934, best fit=0.672900, best_overall=0.672900, mean_diversity=0.224814,
indivs=707060, elapsed_secs=16968, mean=0.524242, stdev=0.192020, best fit=0.672900, best_overall=0.672900, mean_diversity=0.307109,
indivs=717158, elapsed_secs=17345, mean=0.472071, stdev=0.168565, best fit=0.672900, best_overall=0.672900, mean_diversity=0.279938,
indivs=727256, elapsed_secs=17735, mean=0.529330, stdev=0.227597, best fit=0.672900, best_overall=0.672900, mean_diversity=0.107505,
indivs=737354, elapsed_secs=18099, mean=0.501447, stdev=0.134532, best fit=0.672900, best_overall=0.672900, mean_diversity=0.347532,
indivs=747452, elapsed_secs=18492, mean=0.493088, stdev=0.094514, best fit=0.672900, best_overall=0.672900, mean_diversity=0.352909,
indivs=757550, elapsed_secs=18876, mean=0.472152, stdev=0.116862, best fit=0.672900, best_overall=0.672900, mean_diversity=0.128347,
indivs=767648, elapsed_secs=19251, mean=0.507013, stdev=0.178470, best fit=0.672900, best_overall=0.672900, mean_diversity=0.130926,
indivs=777746, elapsed_secs=19657, mean=0.542313, stdev=0.196680, best fit=0.672900, best_overall=0.672900, mean_diversity=0.167884,
indivs=787844, elapsed_secs=20043, mean=0.486458, stdev=0.271596, best fit=0.673000, best_overall=0.673000, mean_diversity=0.092289,
indivs=797942, elapsed_secs=20402, mean=0.503110, stdev=0.102094, best fit=0.673000, best_overall=0.673000, mean_diversity=0.321101,
indivs=808040, elapsed_secs=20773, mean=0.508721, stdev=0.179707, best fit=0.673000, best_overall=0.673000, mean_diversity=0.388250,
indivs=818138, elapsed_secs=21155, mean=0.508314, stdev=0.195322, best fit=0.673000, best_overall=0.673000, mean_diversity=0.203097,
