Random seed = 3554973592
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:1751
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4008874405
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:60114
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=125, mean=0.499856, stdev=0.010455, best fit=0.553300, best_overall=0.553300, mean_diversity=0.348088,
indivs=20396, elapsed_secs=334, mean=0.484923, stdev=0.086868, best fit=0.577100, best_overall=0.577100, mean_diversity=0.214609,
indivs=30494, elapsed_secs=510, mean=0.500354, stdev=0.014299, best fit=0.577100, best_overall=0.577100, mean_diversity=0.159932,
indivs=40592, elapsed_secs=699, mean=0.500771, stdev=0.007671, best fit=0.577100, best_overall=0.577100, mean_diversity=0.247572,
indivs=50690, elapsed_secs=900, mean=0.497172, stdev=0.019210, best fit=0.577100, best_overall=0.577100, mean_diversity=0.158257,
indivs=60788, elapsed_secs=1042, mean=0.485046, stdev=0.085980, best fit=0.577100, best_overall=0.577100, mean_diversity=0.213085,
indivs=70886, elapsed_secs=1225, mean=0.497814, stdev=0.030901, best fit=0.577100, best_overall=0.577100, mean_diversity=0.098333,
indivs=80984, elapsed_secs=1408, mean=0.500566, stdev=0.007958, best fit=0.577100, best_overall=0.577100, mean_diversity=0.177556,
indivs=91082, elapsed_secs=1608, mean=0.500915, stdev=0.007848, best fit=0.578300, best_overall=0.578300, mean_diversity=0.356989,
indivs=101180, elapsed_secs=1804, mean=0.477188, stdev=0.086902, best fit=0.578300, best_overall=0.578300, mean_diversity=0.179461,
indivs=111278, elapsed_secs=2030, mean=0.493735, stdev=0.051874, best fit=0.578300, best_overall=0.578300, mean_diversity=0.099772,
indivs=121376, elapsed_secs=2214, mean=0.500678, stdev=0.009254, best fit=0.578300, best_overall=0.578300, mean_diversity=0.179418,
indivs=131474, elapsed_secs=2399, mean=0.496211, stdev=0.050563, best fit=0.578300, best_overall=0.578300, mean_diversity=0.150160,
indivs=141572, elapsed_secs=2579, mean=0.495520, stdev=0.051072, best fit=0.578300, best_overall=0.578300, mean_diversity=0.289581,
indivs=151670, elapsed_secs=2765, mean=0.490388, stdev=0.070526, best fit=0.578300, best_overall=0.578300, mean_diversity=0.150917,
indivs=161768, elapsed_secs=2955, mean=0.500783, stdev=0.007791, best fit=0.578300, best_overall=0.578300, mean_diversity=0.462830,
indivs=171866, elapsed_secs=3145, mean=0.498703, stdev=0.015445, best fit=0.578300, best_overall=0.578300, mean_diversity=0.136613,
indivs=181964, elapsed_secs=3340, mean=0.500771, stdev=0.008180, best fit=0.578300, best_overall=0.578300, mean_diversity=0.183279,
indivs=192062, elapsed_secs=3574, mean=0.494515, stdev=0.046839, best fit=0.578300, best_overall=0.578300, mean_diversity=0.218065,
indivs=202160, elapsed_secs=3750, mean=0.500783, stdev=0.007791, best fit=0.578300, best_overall=0.578300, mean_diversity=0.185996,
indivs=212258, elapsed_secs=3905, mean=0.496461, stdev=0.041283, best fit=0.590700, best_overall=0.590700, mean_diversity=0.339387,
indivs=222356, elapsed_secs=4084, mean=0.495979, stdev=0.050943, best fit=0.590700, best_overall=0.590700, mean_diversity=0.286903,
indivs=232454, elapsed_secs=4306, mean=0.496382, stdev=0.051248, best fit=0.590700, best_overall=0.590700, mean_diversity=0.272969,
indivs=242552, elapsed_secs=4501, mean=0.496122, stdev=0.050783, best fit=0.590700, best_overall=0.590700, mean_diversity=0.215882,
indivs=252650, elapsed_secs=4628, mean=0.501243, stdev=0.009442, best fit=0.590700, best_overall=0.590700, mean_diversity=0.260914,
indivs=262748, elapsed_secs=4785, mean=0.499694, stdev=0.023008, best fit=0.590700, best_overall=0.590700, mean_diversity=0.340888,
indivs=272846, elapsed_secs=4993, mean=0.500809, stdev=0.009105, best fit=0.590700, best_overall=0.590700, mean_diversity=0.172190,
indivs=282944, elapsed_secs=5185, mean=0.500674, stdev=0.009453, best fit=0.590700, best_overall=0.590700, mean_diversity=0.217372,
indivs=293042, elapsed_secs=5405, mean=0.500791, stdev=0.016489, best fit=0.590700, best_overall=0.590700, mean_diversity=0.092302,
indivs=303140, elapsed_secs=5585, mean=0.498311, stdev=0.013033, best fit=0.590700, best_overall=0.590700, mean_diversity=0.369640,
indivs=313238, elapsed_secs=5777, mean=0.501100, stdev=0.009443, best fit=0.590700, best_overall=0.590700, mean_diversity=0.302113,
indivs=323336, elapsed_secs=5965, mean=0.481671, stdev=0.099738, best fit=0.668400, best_overall=0.668400, mean_diversity=0.350046,
indivs=333434, elapsed_secs=6308, mean=0.552573, stdev=0.176690, best fit=0.674800, best_overall=0.674800, mean_diversity=0.135152,
