Random seed = 3551397827
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:84489
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4013474912
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:63360
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=213, mean=0.496503, stdev=0.060496, best fit=0.560300, best_overall=0.560300, mean_diversity=0.342578,
indivs=20396, elapsed_secs=413, mean=0.492595, stdev=0.091637, best fit=0.626000, best_overall=0.626000, mean_diversity=0.193516,
indivs=30494, elapsed_secs=655, mean=0.538708, stdev=0.158282, best fit=0.669200, best_overall=0.669200, mean_diversity=0.299148,
indivs=40592, elapsed_secs=888, mean=0.542850, stdev=0.120962, best fit=0.669400, best_overall=0.669400, mean_diversity=0.298150,
indivs=50690, elapsed_secs=1176, mean=0.530531, stdev=0.104470, best fit=0.669400, best_overall=0.669400, mean_diversity=0.447839,
indivs=60788, elapsed_secs=1405, mean=0.563119, stdev=0.115916, best fit=0.669800, best_overall=0.669800, mean_diversity=0.224403,
indivs=70886, elapsed_secs=1740, mean=0.513953, stdev=0.053267, best fit=0.672900, best_overall=0.672900, mean_diversity=0.310837,
indivs=80984, elapsed_secs=2074, mean=0.528868, stdev=0.175609, best fit=0.672900, best_overall=0.672900, mean_diversity=0.257069,
indivs=91082, elapsed_secs=2366, mean=0.553925, stdev=0.168440, best fit=0.672900, best_overall=0.672900, mean_diversity=0.232821,
indivs=101180, elapsed_secs=2697, mean=0.557940, stdev=0.141319, best fit=0.672900, best_overall=0.672900, mean_diversity=0.211154,
indivs=111278, elapsed_secs=3016, mean=0.495114, stdev=0.076486, best fit=0.673300, best_overall=0.673300, mean_diversity=0.100102,
indivs=121376, elapsed_secs=3355, mean=0.546178, stdev=0.082100, best fit=0.673300, best_overall=0.673300, mean_diversity=0.180145,
