Random seed = 3561564611
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:63466
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4012320779
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:14832
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=190, mean=0.485102, stdev=0.085315, best fit=0.507800, best_overall=0.507800, mean_diversity=0.134436,
indivs=20396, elapsed_secs=529, mean=0.486928, stdev=0.083407, best fit=0.577200, best_overall=0.577200, mean_diversity=0.086911,
indivs=30494, elapsed_secs=845, mean=0.496978, stdev=0.051813, best fit=0.577200, best_overall=0.577200, mean_diversity=0.313241,
indivs=40592, elapsed_secs=1167, mean=0.481183, stdev=0.107711, best fit=0.577200, best_overall=0.577200, mean_diversity=0.364244,
indivs=50690, elapsed_secs=1514, mean=0.490768, stdev=0.070529, best fit=0.577200, best_overall=0.577200, mean_diversity=0.101389,
indivs=60788, elapsed_secs=1840, mean=0.490574, stdev=0.090134, best fit=0.577200, best_overall=0.577200, mean_diversity=0.195948,
indivs=70886, elapsed_secs=2166, mean=0.509666, stdev=0.023515, best fit=0.577200, best_overall=0.577200, mean_diversity=0.174161,
indivs=80984, elapsed_secs=2493, mean=0.430043, stdev=0.173854, best fit=0.577200, best_overall=0.577200, mean_diversity=0.204989,
indivs=91082, elapsed_secs=2809, mean=0.491969, stdev=0.089108, best fit=0.577200, best_overall=0.577200, mean_diversity=0.284111,
indivs=101180, elapsed_secs=3140, mean=0.471427, stdev=0.119525, best fit=0.577200, best_overall=0.577200, mean_diversity=0.187469,
indivs=111278, elapsed_secs=3474, mean=0.490417, stdev=0.070573, best fit=0.577200, best_overall=0.577200, mean_diversity=0.425015,
indivs=121376, elapsed_secs=3807, mean=0.485836, stdev=0.085801, best fit=0.577200, best_overall=0.577200, mean_diversity=0.245573,
indivs=131474, elapsed_secs=4133, mean=0.500737, stdev=0.007916, best fit=0.577200, best_overall=0.577200, mean_diversity=0.189450,
indivs=141572, elapsed_secs=4482, mean=0.511029, stdev=0.151860, best fit=0.669000, best_overall=0.669000, mean_diversity=0.208132,
indivs=151670, elapsed_secs=4814, mean=0.592552, stdev=0.121974, best fit=0.679100, best_overall=0.679100, mean_diversity=0.089216,
indivs=161768, elapsed_secs=5147, mean=0.480598, stdev=0.254681, best fit=0.684100, best_overall=0.684100, mean_diversity=0.152269,
indivs=171866, elapsed_secs=5476, mean=0.563337, stdev=0.167321, best fit=0.684800, best_overall=0.684800, mean_diversity=0.092562,
indivs=181964, elapsed_secs=5811, mean=0.481526, stdev=0.115590, best fit=0.685100, best_overall=0.685100, mean_diversity=0.110693,
indivs=192062, elapsed_secs=6147, mean=0.491395, stdev=0.072768, best fit=0.685500, best_overall=0.685500, mean_diversity=0.125228,
indivs=202160, elapsed_secs=6473, mean=0.582651, stdev=0.144694, best fit=0.685500, best_overall=0.685500, mean_diversity=0.179787,
indivs=212258, elapsed_secs=6799, mean=0.465620, stdev=0.151901, best fit=0.685500, best_overall=0.685500, mean_diversity=0.216899,
indivs=222356, elapsed_secs=7118, mean=0.470364, stdev=0.132596, best fit=0.685500, best_overall=0.685500, mean_diversity=0.147376,
indivs=232454, elapsed_secs=7451, mean=0.523395, stdev=0.202355, best fit=0.685600, best_overall=0.685600, mean_diversity=0.119188,
indivs=242552, elapsed_secs=7767, mean=0.534564, stdev=0.141538, best fit=0.685600, best_overall=0.685600, mean_diversity=0.271183,
indivs=252650, elapsed_secs=8082, mean=0.503241, stdev=0.259208, best fit=0.685600, best_overall=0.685600, mean_diversity=0.091029,
indivs=262748, elapsed_secs=8414, mean=0.579585, stdev=0.167691, best fit=0.685600, best_overall=0.685600, mean_diversity=0.099805,
indivs=272846, elapsed_secs=8732, mean=0.533387, stdev=0.202464, best fit=0.685600, best_overall=0.685600, mean_diversity=0.112450,
indivs=282944, elapsed_secs=9045, mean=0.614191, stdev=0.134633, best fit=0.685600, best_overall=0.685600, mean_diversity=0.141942,
indivs=293042, elapsed_secs=9367, mean=0.505259, stdev=0.149278, best fit=0.685600, best_overall=0.685600, mean_diversity=0.265880,
indivs=303140, elapsed_secs=9705, mean=0.502618, stdev=0.161289, best fit=0.685600, best_overall=0.685600, mean_diversity=0.399454,
indivs=313238, elapsed_secs=10031, mean=0.472181, stdev=0.167278, best fit=0.685600, best_overall=0.685600, mean_diversity=0.264398,
indivs=323336, elapsed_secs=10366, mean=0.556998, stdev=0.182130, best fit=0.685600, best_overall=0.685600, mean_diversity=0.173806,
indivs=333434, elapsed_secs=10683, mean=0.552037, stdev=0.150187, best fit=0.685600, best_overall=0.685600, mean_diversity=0.181550,
indivs=343532, elapsed_secs=11002, mean=0.467760, stdev=0.174761, best fit=0.685600, best_overall=0.685600, mean_diversity=0.241604,
indivs=353630, elapsed_secs=11327, mean=0.551028, stdev=0.198465, best fit=0.685600, best_overall=0.685600, mean_diversity=0.097080,
indivs=363728, elapsed_secs=11650, mean=0.492527, stdev=0.159295, best fit=0.685600, best_overall=0.685600, mean_diversity=0.188234,
indivs=373826, elapsed_secs=11978, mean=0.537444, stdev=0.213166, best fit=0.685600, best_overall=0.685600, mean_diversity=0.185082,
indivs=383924, elapsed_secs=12308, mean=0.493571, stdev=0.158375, best fit=0.685600, best_overall=0.685600, mean_diversity=0.291650,
indivs=394022, elapsed_secs=12631, mean=0.473593, stdev=0.122199, best fit=0.685600, best_overall=0.685600, mean_diversity=0.087182,
indivs=404120, elapsed_secs=12951, mean=0.503839, stdev=0.176577, best fit=0.685600, best_overall=0.685600, mean_diversity=0.464816,
indivs=414218, elapsed_secs=13273, mean=0.521578, stdev=0.201402, best fit=0.685600, best_overall=0.685600, mean_diversity=0.183323,
indivs=424316, elapsed_secs=13583, mean=0.552126, stdev=0.156731, best fit=0.685600, best_overall=0.685600, mean_diversity=0.268703,
indivs=434414, elapsed_secs=13908, mean=0.509893, stdev=0.159451, best fit=0.685600, best_overall=0.685600, mean_diversity=0.299066,
indivs=444512, elapsed_secs=14234, mean=0.539750, stdev=0.173665, best fit=0.685600, best_overall=0.685600, mean_diversity=0.456046,
indivs=454610, elapsed_secs=14564, mean=0.533724, stdev=0.163057, best fit=0.685600, best_overall=0.685600, mean_diversity=0.198064,
indivs=464708, elapsed_secs=14889, mean=0.556712, stdev=0.172292, best fit=0.685600, best_overall=0.685600, mean_diversity=0.123370,
indivs=474806, elapsed_secs=15214, mean=0.517885, stdev=0.222335, best fit=0.685600, best_overall=0.685600, mean_diversity=0.125173,
indivs=484904, elapsed_secs=15542, mean=0.479805, stdev=0.201328, best fit=0.685600, best_overall=0.685600, mean_diversity=0.393746,
indivs=495002, elapsed_secs=15867, mean=0.567290, stdev=0.183947, best fit=0.685600, best_overall=0.685600, mean_diversity=0.123722,
indivs=505100, elapsed_secs=16189, mean=0.439665, stdev=0.229820, best fit=0.685600, best_overall=0.685600, mean_diversity=0.415569,
indivs=515198, elapsed_secs=16521, mean=0.435645, stdev=0.188469, best fit=0.685600, best_overall=0.685600, mean_diversity=0.148165,
indivs=525296, elapsed_secs=16846, mean=0.454652, stdev=0.223251, best fit=0.685600, best_overall=0.685600, mean_diversity=0.118166,
indivs=535394, elapsed_secs=17166, mean=0.513322, stdev=0.195278, best fit=0.685600, best_overall=0.685600, mean_diversity=0.222044,
indivs=545492, elapsed_secs=17489, mean=0.522564, stdev=0.126962, best fit=0.685600, best_overall=0.685600, mean_diversity=0.325994,
indivs=555590, elapsed_secs=17808, mean=0.519847, stdev=0.103566, best fit=0.685600, best_overall=0.685600, mean_diversity=0.238290,
indivs=565688, elapsed_secs=18145, mean=0.602884, stdev=0.154139, best fit=0.685600, best_overall=0.685600, mean_diversity=0.086765,
indivs=575786, elapsed_secs=18463, mean=0.516865, stdev=0.206686, best fit=0.685600, best_overall=0.685600, mean_diversity=0.196779,
indivs=585884, elapsed_secs=18791, mean=0.561656, stdev=0.212732, best fit=0.685600, best_overall=0.685600, mean_diversity=0.103946,
indivs=595982, elapsed_secs=19121, mean=0.585422, stdev=0.175824, best fit=0.685600, best_overall=0.685600, mean_diversity=0.105653,
indivs=606080, elapsed_secs=19441, mean=0.533727, stdev=0.200015, best fit=0.685600, best_overall=0.685600, mean_diversity=0.175574,
indivs=616178, elapsed_secs=19766, mean=0.501861, stdev=0.018466, best fit=0.685600, best_overall=0.685600, mean_diversity=0.261168,
indivs=626276, elapsed_secs=20086, mean=0.529454, stdev=0.163842, best fit=0.685600, best_overall=0.685600, mean_diversity=0.320984,
indivs=636374, elapsed_secs=20430, mean=0.481544, stdev=0.153455, best fit=0.685600, best_overall=0.685600, mean_diversity=0.436591,
indivs=646472, elapsed_secs=20757, mean=0.542268, stdev=0.170402, best fit=0.685600, best_overall=0.685600, mean_diversity=0.204961,
indivs=656570, elapsed_secs=21069, mean=0.512110, stdev=0.169720, best fit=0.685600, best_overall=0.685600, mean_diversity=0.236748,
indivs=666668, elapsed_secs=21399, mean=0.517821, stdev=0.139552, best fit=0.685600, best_overall=0.685600, mean_diversity=0.398065,
indivs=676766, elapsed_secs=21734, mean=0.549598, stdev=0.188307, best fit=0.685600, best_overall=0.685600, mean_diversity=0.130891,
indivs=686864, elapsed_secs=22050, mean=0.516063, stdev=0.163573, best fit=0.685600, best_overall=0.685600, mean_diversity=0.330406,
indivs=696962, elapsed_secs=22373, mean=0.476401, stdev=0.112970, best fit=0.685600, best_overall=0.685600, mean_diversity=0.109923,
indivs=707060, elapsed_secs=22698, mean=0.524926, stdev=0.130902, best fit=0.685600, best_overall=0.685600, mean_diversity=0.359525,
indivs=717158, elapsed_secs=23010, mean=0.538712, stdev=0.136459, best fit=0.685600, best_overall=0.685600, mean_diversity=0.319201,
indivs=727256, elapsed_secs=23328, mean=0.485766, stdev=0.134535, best fit=0.685600, best_overall=0.685600, mean_diversity=0.158899,
indivs=737354, elapsed_secs=23641, mean=0.496908, stdev=0.053244, best fit=0.685600, best_overall=0.685600, mean_diversity=0.060423,
indivs=747452, elapsed_secs=23971, mean=0.524875, stdev=0.209645, best fit=0.685600, best_overall=0.685600, mean_diversity=0.249768,
indivs=757550, elapsed_secs=24290, mean=0.475793, stdev=0.110969, best fit=0.685600, best_overall=0.685600, mean_diversity=0.147732,
indivs=767648, elapsed_secs=24606, mean=0.468435, stdev=0.184182, best fit=0.685600, best_overall=0.685600, mean_diversity=0.256401,
indivs=777746, elapsed_secs=24926, mean=0.472444, stdev=0.261006, best fit=0.685600, best_overall=0.685600, mean_diversity=0.180897,
indivs=787844, elapsed_secs=25247, mean=0.476904, stdev=0.113652, best fit=0.685600, best_overall=0.685600, mean_diversity=0.150352,
indivs=797942, elapsed_secs=25571, mean=0.573445, stdev=0.182774, best fit=0.685600, best_overall=0.685600, mean_diversity=0.100756,
indivs=808040, elapsed_secs=25894, mean=0.518849, stdev=0.096247, best fit=0.685600, best_overall=0.685600, mean_diversity=0.251980,
indivs=818138, elapsed_secs=26220, mean=0.488901, stdev=0.217710, best fit=0.685600, best_overall=0.685600, mean_diversity=0.206561,
indivs=828236, elapsed_secs=26527, mean=0.573035, stdev=0.170286, best fit=0.685600, best_overall=0.685600, mean_diversity=0.063189,
indivs=838334, elapsed_secs=26860, mean=0.462878, stdev=0.134442, best fit=0.687800, best_overall=0.687800, mean_diversity=0.188081,
indivs=848432, elapsed_secs=27184, mean=0.487000, stdev=0.175236, best fit=0.688100, best_overall=0.688100, mean_diversity=0.191388,
indivs=858530, elapsed_secs=27498, mean=0.504492, stdev=0.166919, best fit=0.688100, best_overall=0.688100, mean_diversity=0.280879,
indivs=868628, elapsed_secs=27804, mean=0.442908, stdev=0.234824, best fit=0.692400, best_overall=0.692400, mean_diversity=0.383784,
indivs=878726, elapsed_secs=28116, mean=0.530200, stdev=0.163806, best fit=0.692400, best_overall=0.692400, mean_diversity=0.167721,
indivs=888824, elapsed_secs=28422, mean=0.528219, stdev=0.188603, best fit=0.692400, best_overall=0.692400, mean_diversity=0.139500,
indivs=898922, elapsed_secs=28726, mean=0.467517, stdev=0.210110, best fit=0.692400, best_overall=0.692400, mean_diversity=0.498923,
indivs=909020, elapsed_secs=29020, mean=0.490808, stdev=0.101725, best fit=0.692500, best_overall=0.692500, mean_diversity=0.179021,
indivs=919118, elapsed_secs=29327, mean=0.517094, stdev=0.079195, best fit=0.692500, best_overall=0.692500, mean_diversity=0.256743,
indivs=929216, elapsed_secs=29616, mean=0.495304, stdev=0.127395, best fit=0.692500, best_overall=0.692500, mean_diversity=0.227251,
indivs=939314, elapsed_secs=29913, mean=0.503438, stdev=0.026673, best fit=0.692500, best_overall=0.692500, mean_diversity=0.117764,
indivs=949412, elapsed_secs=30216, mean=0.583424, stdev=0.180146, best fit=0.692600, best_overall=0.692600, mean_diversity=0.086083,
indivs=959510, elapsed_secs=30522, mean=0.537956, stdev=0.109905, best fit=0.693200, best_overall=0.693200, mean_diversity=0.214741,
indivs=969608, elapsed_secs=30834, mean=0.564633, stdev=0.125734, best fit=0.693200, best_overall=0.693200, mean_diversity=0.159935,
indivs=979706, elapsed_secs=31133, mean=0.481716, stdev=0.142469, best fit=0.693200, best_overall=0.693200, mean_diversity=0.178519,
indivs=989804, elapsed_secs=31435, mean=0.492968, stdev=0.210949, best fit=0.693200, best_overall=0.693200, mean_diversity=0.139152,
indivs=999902, elapsed_secs=31743, mean=0.551389, stdev=0.154998, best fit=0.693200, best_overall=0.693200, mean_diversity=0.128655,
indivs=1010000, elapsed_secs=32056, mean=0.508930, stdev=0.214534, best fit=0.693200, best_overall=0.693200, mean_diversity=0.182066,
indivs=1020098, elapsed_secs=32358, mean=0.522688, stdev=0.146243, best fit=0.693200, best_overall=0.693200, mean_diversity=0.171286,
indivs=1030196, elapsed_secs=32665, mean=0.477435, stdev=0.103889, best fit=0.693200, best_overall=0.693200, mean_diversity=0.050359,
indivs=1040294, elapsed_secs=32974, mean=0.496695, stdev=0.142602, best fit=0.693200, best_overall=0.693200, mean_diversity=0.376964,
indivs=1050392, elapsed_secs=33273, mean=0.503485, stdev=0.167548, best fit=0.693200, best_overall=0.693200, mean_diversity=0.298148,
indivs=1060490, elapsed_secs=33592, mean=0.529117, stdev=0.171189, best fit=0.693200, best_overall=0.693200, mean_diversity=0.047999,
indivs=1070588, elapsed_secs=33888, mean=0.469357, stdev=0.175449, best fit=0.693200, best_overall=0.693200, mean_diversity=0.231066,
indivs=1080686, elapsed_secs=34194, mean=0.579614, stdev=0.147310, best fit=0.693700, best_overall=0.693700, mean_diversity=0.097572,
indivs=1090784, elapsed_secs=34503, mean=0.539388, stdev=0.167243, best fit=0.693700, best_overall=0.693700, mean_diversity=0.163667,
indivs=1100882, elapsed_secs=34804, mean=0.537711, stdev=0.111243, best fit=0.693700, best_overall=0.693700, mean_diversity=0.303082,
indivs=1110980, elapsed_secs=35107, mean=0.502708, stdev=0.087288, best fit=0.693700, best_overall=0.693700, mean_diversity=0.155402,
indivs=1121078, elapsed_secs=35403, mean=0.508054, stdev=0.138457, best fit=0.693700, best_overall=0.693700, mean_diversity=0.327808,
indivs=1131176, elapsed_secs=35704, mean=0.567709, stdev=0.169972, best fit=0.693900, best_overall=0.693900, mean_diversity=0.143178,
indivs=1141274, elapsed_secs=36005, mean=0.511074, stdev=0.151170, best fit=0.693900, best_overall=0.693900, mean_diversity=0.277354,
indivs=1151372, elapsed_secs=36299, mean=0.498765, stdev=0.144788, best fit=0.693900, best_overall=0.693900, mean_diversity=0.091384,
indivs=1161470, elapsed_secs=36605, mean=0.536803, stdev=0.162592, best fit=0.693900, best_overall=0.693900, mean_diversity=0.098647,
indivs=1171568, elapsed_secs=36911, mean=0.472772, stdev=0.149962, best fit=0.693900, best_overall=0.693900, mean_diversity=0.216724,
indivs=1181666, elapsed_secs=37206, mean=0.522008, stdev=0.160710, best fit=0.694000, best_overall=0.694000, mean_diversity=0.190644,
indivs=1191764, elapsed_secs=37500, mean=0.489976, stdev=0.079161, best fit=0.694000, best_overall=0.694000, mean_diversity=0.111746,
indivs=1201862, elapsed_secs=37793, mean=0.505820, stdev=0.113685, best fit=0.694000, best_overall=0.694000, mean_diversity=0.360674,
indivs=1211960, elapsed_secs=38086, mean=0.412230, stdev=0.241316, best fit=0.694300, best_overall=0.694300, mean_diversity=0.411293,
indivs=1222058, elapsed_secs=38393, mean=0.505465, stdev=0.236192, best fit=0.694300, best_overall=0.694300, mean_diversity=0.183014,
indivs=1232156, elapsed_secs=38694, mean=0.492517, stdev=0.094113, best fit=0.694300, best_overall=0.694300, mean_diversity=0.133344,
indivs=1242254, elapsed_secs=38992, mean=0.502710, stdev=0.169280, best fit=0.694300, best_overall=0.694300, mean_diversity=0.283786,
indivs=1252352, elapsed_secs=39287, mean=0.560516, stdev=0.162875, best fit=0.694300, best_overall=0.694300, mean_diversity=0.116350,
indivs=1262450, elapsed_secs=39586, mean=0.495012, stdev=0.113105, best fit=0.694300, best_overall=0.694300, mean_diversity=0.212983,
indivs=1272548, elapsed_secs=39878, mean=0.507618, stdev=0.221545, best fit=0.694300, best_overall=0.694300, mean_diversity=0.247164,
indivs=1282646, elapsed_secs=40164, mean=0.464455, stdev=0.129048, best fit=0.694300, best_overall=0.694300, mean_diversity=0.367956,
indivs=1292744, elapsed_secs=40472, mean=0.533236, stdev=0.208836, best fit=0.694300, best_overall=0.694300, mean_diversity=0.152252,
indivs=1302842, elapsed_secs=40802, mean=0.523591, stdev=0.210081, best fit=0.694400, best_overall=0.694400, mean_diversity=0.098777,
indivs=1312940, elapsed_secs=41121, mean=0.479186, stdev=0.117095, best fit=0.694400, best_overall=0.694400, mean_diversity=0.293339,
indivs=1323038, elapsed_secs=41442, mean=0.525512, stdev=0.220385, best fit=0.694400, best_overall=0.694400, mean_diversity=0.222084,
indivs=1333136, elapsed_secs=41769, mean=0.469445, stdev=0.208807, best fit=0.694400, best_overall=0.694400, mean_diversity=0.205789,
indivs=1343234, elapsed_secs=42101, mean=0.538419, stdev=0.140573, best fit=0.694400, best_overall=0.694400, mean_diversity=0.136038,
Experiment done. Retrieving candidate algorithm.
Search fitness for candidate algorithm = 0.694400
Evaluating candidate algorithm from experiment (on T_select tasks)... 
Select fitness for candidate algorithm = 0.683400
Select fitness is the best so far. 

Final evaluation of best algorithm (on unseen tasks)...
Final evaluation fitness (on unseen data) = 0.683170
Algorithm found: 
def Setup():
  v1 = gaussian(-0.867917, 4.76506, n_features)
  v3 = gaussian(-0.547156, 0.172303, n_features)
  v1 = uniform(-0.219408, -0.0650884, n_features)
  s2 = uniform(0.225465, 0.713018)
  v4 = gaussian(-0.126058, 0.250214, n_features)
def Predict():
  v7 = v4 + v3
  v4 = v7 + v1
  s1 = dot(v8, v6)
  v3 = maximum(v7, v7)
  v7 = v0 + v7
  s1 = dot(v7, v0)
  s2 = dot(v1, v5)
  v7 = dot(m0, v4)
  s4 = dot(v5, v0)
  v2 = maximum(v5, v0)
def Learn():
  s3 = s0 - s1
  v5 = v1 + v6
  m1 = m0 + m1
  v4 = v5 * v0
  v4 = s3 * v4
  m1 = m1 + m0
  v7 = s1 * v8
  v6 = v6 + v4
  v8 = v6 * v1
  v6 = heaviside(v2, 1.0)
  v5 = v7 * v1
  m0 = outer(v7, v8)
  v6 = v6 + v5
  m1 = m1 + m0
  m0 = outer(v1, v3)
  v4 = v0 + v0
  v5 = v0 + v7
  v4 = s0 * v7
  m0 = m0 + m1
  v4 = v8 + v8
  v6 = s2 * v4

