Random seed = 3549541140
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:50124
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4004693174
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:99918
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=236, mean=0.479953, stdev=0.098811, best fit=0.573800, best_overall=0.573800, mean_diversity=0.229443,
indivs=20396, elapsed_secs=522, mean=0.501993, stdev=0.015278, best fit=0.573800, best_overall=0.573800, mean_diversity=0.122498,
indivs=30494, elapsed_secs=850, mean=0.500127, stdev=0.009188, best fit=0.573800, best_overall=0.573800, mean_diversity=0.090296,
indivs=40592, elapsed_secs=1142, mean=0.480756, stdev=0.098434, best fit=0.577200, best_overall=0.577200, mean_diversity=0.196166,
indivs=50690, elapsed_secs=1435, mean=0.500520, stdev=0.012204, best fit=0.582200, best_overall=0.582200, mean_diversity=0.428000,
indivs=60788, elapsed_secs=1725, mean=0.500908, stdev=0.010160, best fit=0.582200, best_overall=0.582200, mean_diversity=0.319691,
indivs=70886, elapsed_secs=2018, mean=0.492909, stdev=0.052793, best fit=0.582800, best_overall=0.582800, mean_diversity=0.317729,
indivs=80984, elapsed_secs=2331, mean=0.501556, stdev=0.014628, best fit=0.582800, best_overall=0.582800, mean_diversity=0.370922,
indivs=91082, elapsed_secs=2634, mean=0.456260, stdev=0.140491, best fit=0.582800, best_overall=0.582800, mean_diversity=0.097946,
indivs=101180, elapsed_secs=2928, mean=0.480681, stdev=0.098476, best fit=0.582800, best_overall=0.582800, mean_diversity=0.295074,
indivs=111278, elapsed_secs=3223, mean=0.489873, stdev=0.070906, best fit=0.582800, best_overall=0.582800, mean_diversity=0.207743,
indivs=121376, elapsed_secs=3529, mean=0.493480, stdev=0.050887, best fit=0.582800, best_overall=0.582800, mean_diversity=0.190792,
indivs=131474, elapsed_secs=3843, mean=0.484959, stdev=0.116251, best fit=0.623600, best_overall=0.623600, mean_diversity=0.207769,
indivs=141572, elapsed_secs=4177, mean=0.494857, stdev=0.074625, best fit=0.630300, best_overall=0.630300, mean_diversity=0.264009,
indivs=151670, elapsed_secs=4501, mean=0.507814, stdev=0.045087, best fit=0.669800, best_overall=0.669800, mean_diversity=0.180980,
indivs=161768, elapsed_secs=4840, mean=0.491698, stdev=0.072245, best fit=0.669800, best_overall=0.669800, mean_diversity=0.309031,
indivs=171866, elapsed_secs=5174, mean=0.585182, stdev=0.085146, best fit=0.669800, best_overall=0.669800, mean_diversity=0.117813,
indivs=181964, elapsed_secs=5499, mean=0.558365, stdev=0.164745, best fit=0.687300, best_overall=0.687300, mean_diversity=0.221704,
indivs=192062, elapsed_secs=5864, mean=0.496788, stdev=0.098114, best fit=0.687300, best_overall=0.687300, mean_diversity=0.279525,
indivs=202160, elapsed_secs=6220, mean=0.524974, stdev=0.127331, best fit=0.687300, best_overall=0.687300, mean_diversity=0.203556,
indivs=212258, elapsed_secs=6577, mean=0.549661, stdev=0.059241, best fit=0.687400, best_overall=0.687400, mean_diversity=0.311784,
indivs=222356, elapsed_secs=6921, mean=0.511816, stdev=0.047409, best fit=0.687400, best_overall=0.687400, mean_diversity=0.316436,
indivs=232454, elapsed_secs=7281, mean=0.445711, stdev=0.187162, best fit=0.687400, best_overall=0.687400, mean_diversity=0.282857,
indivs=242552, elapsed_secs=7635, mean=0.519181, stdev=0.128726, best fit=0.687400, best_overall=0.687400, mean_diversity=0.361616,
indivs=252650, elapsed_secs=7993, mean=0.471873, stdev=0.120665, best fit=0.687400, best_overall=0.687400, mean_diversity=0.114390,
indivs=262748, elapsed_secs=8354, mean=0.546134, stdev=0.111716, best fit=0.687400, best_overall=0.687400, mean_diversity=0.160075,
indivs=272846, elapsed_secs=8714, mean=0.588293, stdev=0.105487, best fit=0.687400, best_overall=0.687400, mean_diversity=0.139637,
indivs=282944, elapsed_secs=9048, mean=0.557864, stdev=0.129014, best fit=0.687400, best_overall=0.687400, mean_diversity=0.276810,
indivs=293042, elapsed_secs=9398, mean=0.535985, stdev=0.162835, best fit=0.687400, best_overall=0.687400, mean_diversity=0.221613,
indivs=303140, elapsed_secs=9771, mean=0.497061, stdev=0.053348, best fit=0.687400, best_overall=0.687400, mean_diversity=0.165207,
indivs=313238, elapsed_secs=10137, mean=0.510549, stdev=0.043065, best fit=0.687400, best_overall=0.687400, mean_diversity=0.166511,
indivs=323336, elapsed_secs=10494, mean=0.479729, stdev=0.100536, best fit=0.687400, best_overall=0.687400, mean_diversity=0.257438,
indivs=333434, elapsed_secs=10847, mean=0.486881, stdev=0.087700, best fit=0.687400, best_overall=0.687400, mean_diversity=0.387559,
indivs=343532, elapsed_secs=11221, mean=0.488710, stdev=0.134421, best fit=0.687400, best_overall=0.687400, mean_diversity=0.274295,
indivs=353630, elapsed_secs=11587, mean=0.530903, stdev=0.120078, best fit=0.687400, best_overall=0.687400, mean_diversity=0.374819,
indivs=363728, elapsed_secs=11960, mean=0.469154, stdev=0.127890, best fit=0.687400, best_overall=0.687400, mean_diversity=0.134029,
indivs=373826, elapsed_secs=12312, mean=0.540814, stdev=0.110540, best fit=0.687400, best_overall=0.687400, mean_diversity=0.205874,
indivs=383924, elapsed_secs=12672, mean=0.456875, stdev=0.144884, best fit=0.687400, best_overall=0.687400, mean_diversity=0.227816,
indivs=394022, elapsed_secs=13023, mean=0.497258, stdev=0.163662, best fit=0.687400, best_overall=0.687400, mean_diversity=0.329128,
indivs=404120, elapsed_secs=13388, mean=0.492702, stdev=0.073547, best fit=0.687900, best_overall=0.687900, mean_diversity=0.141590,
indivs=414218, elapsed_secs=13751, mean=0.469342, stdev=0.144585, best fit=0.687900, best_overall=0.687900, mean_diversity=0.253799,
indivs=424316, elapsed_secs=14116, mean=0.513125, stdev=0.149770, best fit=0.687900, best_overall=0.687900, mean_diversity=0.307298,
indivs=434414, elapsed_secs=14481, mean=0.545472, stdev=0.113500, best fit=0.687900, best_overall=0.687900, mean_diversity=0.171183,
indivs=444512, elapsed_secs=14857, mean=0.517162, stdev=0.114276, best fit=0.687900, best_overall=0.687900, mean_diversity=0.152236,
indivs=454610, elapsed_secs=15227, mean=0.488186, stdev=0.089855, best fit=0.687900, best_overall=0.687900, mean_diversity=0.292578,
indivs=464708, elapsed_secs=15590, mean=0.532211, stdev=0.070837, best fit=0.687900, best_overall=0.687900, mean_diversity=0.366106,
indivs=474806, elapsed_secs=15929, mean=0.487803, stdev=0.166878, best fit=0.687900, best_overall=0.687900, mean_diversity=0.321486,
indivs=484904, elapsed_secs=16267, mean=0.512007, stdev=0.146768, best fit=0.687900, best_overall=0.687900, mean_diversity=0.208865,
indivs=495002, elapsed_secs=16604, mean=0.501245, stdev=0.050176, best fit=0.687900, best_overall=0.687900, mean_diversity=0.194464,
indivs=505100, elapsed_secs=16946, mean=0.490130, stdev=0.113564, best fit=0.687900, best_overall=0.687900, mean_diversity=0.243754,
indivs=515198, elapsed_secs=17314, mean=0.487330, stdev=0.087987, best fit=0.687900, best_overall=0.687900, mean_diversity=0.294593,
