Random seed = 3548742902
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:25430
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4008189998
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:75276
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=212, mean=0.555880, stdev=0.114032, best fit=0.669000, best_overall=0.669000, mean_diversity=0.285975,
indivs=20396, elapsed_secs=531, mean=0.488881, stdev=0.124794, best fit=0.670400, best_overall=0.670400, mean_diversity=0.306260,
indivs=30494, elapsed_secs=951, mean=0.553879, stdev=0.220219, best fit=0.670600, best_overall=0.670600, mean_diversity=0.140649,
indivs=40592, elapsed_secs=1337, mean=0.528068, stdev=0.088002, best fit=0.671000, best_overall=0.671000, mean_diversity=0.201617,
indivs=50690, elapsed_secs=1710, mean=0.539861, stdev=0.069024, best fit=0.671000, best_overall=0.671000, mean_diversity=0.434106,
indivs=60788, elapsed_secs=2069, mean=0.627087, stdev=0.092750, best fit=0.671000, best_overall=0.671000, mean_diversity=0.051346,
indivs=70886, elapsed_secs=2426, mean=0.586829, stdev=0.116908, best fit=0.671000, best_overall=0.671000, mean_diversity=0.226067,
indivs=80984, elapsed_secs=2756, mean=0.510512, stdev=0.158316, best fit=0.671000, best_overall=0.671000, mean_diversity=0.338466,
indivs=91082, elapsed_secs=3118, mean=0.540123, stdev=0.092867, best fit=0.671000, best_overall=0.671000, mean_diversity=0.307458,
indivs=101180, elapsed_secs=3489, mean=0.510918, stdev=0.134715, best fit=0.671000, best_overall=0.671000, mean_diversity=0.364720,
indivs=111278, elapsed_secs=3808, mean=0.516943, stdev=0.076360, best fit=0.671000, best_overall=0.671000, mean_diversity=0.300635,
indivs=121376, elapsed_secs=4128, mean=0.569088, stdev=0.100039, best fit=0.671000, best_overall=0.671000, mean_diversity=0.226992,
indivs=131474, elapsed_secs=4488, mean=0.601513, stdev=0.079959, best fit=0.671000, best_overall=0.671000, mean_diversity=0.105425,
indivs=141572, elapsed_secs=4842, mean=0.516907, stdev=0.126465, best fit=0.671000, best_overall=0.671000, mean_diversity=0.290512,
indivs=151670, elapsed_secs=5216, mean=0.504966, stdev=0.120586, best fit=0.671000, best_overall=0.671000, mean_diversity=0.295050,
indivs=161768, elapsed_secs=5602, mean=0.501407, stdev=0.153437, best fit=0.671000, best_overall=0.671000, mean_diversity=0.281541,
indivs=171866, elapsed_secs=5999, mean=0.575672, stdev=0.104219, best fit=0.671000, best_overall=0.671000, mean_diversity=0.189958,
indivs=181964, elapsed_secs=6360, mean=0.527152, stdev=0.139521, best fit=0.671000, best_overall=0.671000, mean_diversity=0.270519,
indivs=192062, elapsed_secs=6729, mean=0.491322, stdev=0.169442, best fit=0.671000, best_overall=0.671000, mean_diversity=0.291608,
indivs=202160, elapsed_secs=7089, mean=0.490001, stdev=0.090720, best fit=0.671000, best_overall=0.671000, mean_diversity=0.268308,
indivs=212258, elapsed_secs=7456, mean=0.525732, stdev=0.166467, best fit=0.671000, best_overall=0.671000, mean_diversity=0.170178,
indivs=222356, elapsed_secs=7822, mean=0.527154, stdev=0.061051, best fit=0.671000, best_overall=0.671000, mean_diversity=0.292688,
indivs=232454, elapsed_secs=8197, mean=0.566498, stdev=0.128391, best fit=0.671000, best_overall=0.671000, mean_diversity=0.297557,
indivs=242552, elapsed_secs=8551, mean=0.573925, stdev=0.164666, best fit=0.671000, best_overall=0.671000, mean_diversity=0.177847,
indivs=252650, elapsed_secs=8876, mean=0.488705, stdev=0.077877, best fit=0.671000, best_overall=0.671000, mean_diversity=0.137713,
indivs=262748, elapsed_secs=9237, mean=0.538830, stdev=0.234305, best fit=0.671000, best_overall=0.671000, mean_diversity=0.074424,
indivs=272846, elapsed_secs=9592, mean=0.510045, stdev=0.111083, best fit=0.671000, best_overall=0.671000, mean_diversity=0.225675,
