Random seed = 3548607158
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:42671
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4015080713
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:26681
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=150, mean=0.501884, stdev=0.055521, best fit=0.587700, best_overall=0.587700, mean_diversity=0.490721,
indivs=20396, elapsed_secs=351, mean=0.500877, stdev=0.008726, best fit=0.587700, best_overall=0.587700, mean_diversity=0.148939,
indivs=30494, elapsed_secs=546, mean=0.486625, stdev=0.087913, best fit=0.589500, best_overall=0.589500, mean_diversity=0.273236,
indivs=40592, elapsed_secs=708, mean=0.494195, stdev=0.051919, best fit=0.589500, best_overall=0.589500, mean_diversity=0.147218,
indivs=50690, elapsed_secs=892, mean=0.495861, stdev=0.050651, best fit=0.590800, best_overall=0.590800, mean_diversity=0.087808,
indivs=60788, elapsed_secs=1037, mean=0.502361, stdev=0.054214, best fit=0.590800, best_overall=0.590800, mean_diversity=0.158804,
indivs=70886, elapsed_secs=1239, mean=0.492844, stdev=0.071519, best fit=0.603400, best_overall=0.603400, mean_diversity=0.443915,
indivs=80984, elapsed_secs=1446, mean=0.501034, stdev=0.010288, best fit=0.603400, best_overall=0.603400, mean_diversity=0.074732,
indivs=91082, elapsed_secs=1611, mean=0.505411, stdev=0.020523, best fit=0.603400, best_overall=0.603400, mean_diversity=0.150778,
indivs=101180, elapsed_secs=1808, mean=0.501034, stdev=0.010288, best fit=0.603400, best_overall=0.603400, mean_diversity=0.320154,
indivs=111278, elapsed_secs=2014, mean=0.496035, stdev=0.050904, best fit=0.603400, best_overall=0.603400, mean_diversity=0.304722,
indivs=121376, elapsed_secs=2213, mean=0.501666, stdev=0.054210, best fit=0.603400, best_overall=0.603400, mean_diversity=0.196591,
indivs=131474, elapsed_secs=2442, mean=0.500134, stdev=0.052723, best fit=0.603400, best_overall=0.603400, mean_diversity=0.384884,
indivs=141572, elapsed_secs=2611, mean=0.496750, stdev=0.052612, best fit=0.603400, best_overall=0.603400, mean_diversity=0.267647,
indivs=151670, elapsed_secs=2816, mean=0.488503, stdev=0.087968, best fit=0.603400, best_overall=0.603400, mean_diversity=0.236896,
indivs=161768, elapsed_secs=3032, mean=0.496052, stdev=0.050906, best fit=0.603400, best_overall=0.603400, mean_diversity=0.102759,
indivs=171866, elapsed_secs=3277, mean=0.564933, stdev=0.103907, best fit=0.668900, best_overall=0.668900, mean_diversity=0.132784,
indivs=181964, elapsed_secs=3534, mean=0.571093, stdev=0.093386, best fit=0.670800, best_overall=0.670800, mean_diversity=0.227968,
indivs=192062, elapsed_secs=3753, mean=0.511160, stdev=0.090205, best fit=0.672100, best_overall=0.672100, mean_diversity=0.162685,
indivs=202160, elapsed_secs=4005, mean=0.493338, stdev=0.074269, best fit=0.672100, best_overall=0.672100, mean_diversity=0.216221,
indivs=212258, elapsed_secs=4244, mean=0.501580, stdev=0.017856, best fit=0.672300, best_overall=0.672300, mean_diversity=0.378157,
indivs=222356, elapsed_secs=4483, mean=0.525018, stdev=0.058812, best fit=0.672300, best_overall=0.672300, mean_diversity=0.227475,
indivs=232454, elapsed_secs=4704, mean=0.505343, stdev=0.028932, best fit=0.672300, best_overall=0.672300, mean_diversity=0.131890,
indivs=242552, elapsed_secs=4948, mean=0.479653, stdev=0.100336, best fit=0.672300, best_overall=0.672300, mean_diversity=0.342222,
indivs=252650, elapsed_secs=5166, mean=0.521424, stdev=0.114053, best fit=0.672300, best_overall=0.672300, mean_diversity=0.444291,
indivs=262748, elapsed_secs=5410, mean=0.478363, stdev=0.092461, best fit=0.672300, best_overall=0.672300, mean_diversity=0.173593,
indivs=272846, elapsed_secs=5642, mean=0.503177, stdev=0.030810, best fit=0.672300, best_overall=0.672300, mean_diversity=0.178337,
indivs=282944, elapsed_secs=5897, mean=0.556336, stdev=0.095509, best fit=0.672300, best_overall=0.672300, mean_diversity=0.249784,
indivs=293042, elapsed_secs=6150, mean=0.502057, stdev=0.083843, best fit=0.672300, best_overall=0.672300, mean_diversity=0.181219,
indivs=303140, elapsed_secs=6357, mean=0.502256, stdev=0.060616, best fit=0.672300, best_overall=0.672300, mean_diversity=0.196329,
indivs=313238, elapsed_secs=6583, mean=0.500515, stdev=0.017577, best fit=0.672300, best_overall=0.672300, mean_diversity=0.212000,
indivs=323336, elapsed_secs=6853, mean=0.521557, stdev=0.110582, best fit=0.672300, best_overall=0.672300, mean_diversity=0.263697,
indivs=333434, elapsed_secs=7119, mean=0.579590, stdev=0.097844, best fit=0.672300, best_overall=0.672300, mean_diversity=0.216231,
indivs=343532, elapsed_secs=7393, mean=0.481719, stdev=0.099813, best fit=0.672300, best_overall=0.672300, mean_diversity=0.139665,
indivs=353630, elapsed_secs=7631, mean=0.508605, stdev=0.109109, best fit=0.672300, best_overall=0.672300, mean_diversity=0.277173,
indivs=363728, elapsed_secs=7882, mean=0.601076, stdev=0.142162, best fit=0.672600, best_overall=0.672600, mean_diversity=0.107333,
indivs=373826, elapsed_secs=8143, mean=0.615179, stdev=0.095952, best fit=0.672600, best_overall=0.672600, mean_diversity=0.125616,
indivs=383924, elapsed_secs=8395, mean=0.593960, stdev=0.141635, best fit=0.672600, best_overall=0.672600, mean_diversity=0.209725,
indivs=394022, elapsed_secs=8619, mean=0.520727, stdev=0.161400, best fit=0.672600, best_overall=0.672600, mean_diversity=0.243654,
indivs=404120, elapsed_secs=8850, mean=0.561377, stdev=0.127568, best fit=0.672600, best_overall=0.672600, mean_diversity=0.171521,
indivs=414218, elapsed_secs=9088, mean=0.529622, stdev=0.116086, best fit=0.672900, best_overall=0.672900, mean_diversity=0.360191,
indivs=424316, elapsed_secs=9305, mean=0.557039, stdev=0.097889, best fit=0.672900, best_overall=0.672900, mean_diversity=0.359137,
indivs=434414, elapsed_secs=9516, mean=0.496723, stdev=0.052803, best fit=0.672900, best_overall=0.672900, mean_diversity=0.453155,
indivs=444512, elapsed_secs=9740, mean=0.530595, stdev=0.086215, best fit=0.672900, best_overall=0.672900, mean_diversity=0.237000,
indivs=454610, elapsed_secs=9964, mean=0.585256, stdev=0.103720, best fit=0.672900, best_overall=0.672900, mean_diversity=0.305887,
indivs=464708, elapsed_secs=10167, mean=0.534743, stdev=0.141404, best fit=0.672900, best_overall=0.672900, mean_diversity=0.305237,
indivs=474806, elapsed_secs=10416, mean=0.496082, stdev=0.053201, best fit=0.672900, best_overall=0.672900, mean_diversity=0.142901,
