Random seed = 3550157031
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:68631
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4018067787
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:5280
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=234, mean=0.495523, stdev=0.050203, best fit=0.562700, best_overall=0.562700, mean_diversity=0.188795,
indivs=20396, elapsed_secs=518, mean=0.485512, stdev=0.085680, best fit=0.566400, best_overall=0.566400, mean_diversity=0.193599,
indivs=30494, elapsed_secs=823, mean=0.489533, stdev=0.071788, best fit=0.575800, best_overall=0.575800, mean_diversity=0.357826,
indivs=40592, elapsed_secs=1169, mean=0.490860, stdev=0.070627, best fit=0.584700, best_overall=0.584700, mean_diversity=0.178426,
indivs=50690, elapsed_secs=1518, mean=0.490847, stdev=0.070626, best fit=0.584700, best_overall=0.584700, mean_diversity=0.159200,
indivs=60788, elapsed_secs=1857, mean=0.493144, stdev=0.071552, best fit=0.584700, best_overall=0.584700, mean_diversity=0.342734,
indivs=70886, elapsed_secs=2203, mean=0.474583, stdev=0.109447, best fit=0.584700, best_overall=0.584700, mean_diversity=0.444448,
indivs=80984, elapsed_secs=2552, mean=0.478781, stdev=0.100724, best fit=0.584700, best_overall=0.584700, mean_diversity=0.248774,
indivs=91082, elapsed_secs=2881, mean=0.495847, stdev=0.050542, best fit=0.584700, best_overall=0.584700, mean_diversity=0.134016,
indivs=101180, elapsed_secs=3247, mean=0.456201, stdev=0.137145, best fit=0.584700, best_overall=0.584700, mean_diversity=0.294438,
indivs=111278, elapsed_secs=3586, mean=0.480166, stdev=0.098532, best fit=0.584700, best_overall=0.584700, mean_diversity=0.097484,
indivs=121376, elapsed_secs=3929, mean=0.500214, stdev=0.008774, best fit=0.584700, best_overall=0.584700, mean_diversity=0.317891,
indivs=131474, elapsed_secs=4269, mean=0.460583, stdev=0.136107, best fit=0.584700, best_overall=0.584700, mean_diversity=0.119148,
indivs=141572, elapsed_secs=4642, mean=0.474156, stdev=0.099743, best fit=0.584700, best_overall=0.584700, mean_diversity=0.206502,
indivs=151670, elapsed_secs=4996, mean=0.495945, stdev=0.050867, best fit=0.584700, best_overall=0.584700, mean_diversity=0.130301,
indivs=161768, elapsed_secs=5374, mean=0.490257, stdev=0.070697, best fit=0.584700, best_overall=0.584700, mean_diversity=0.192617,
indivs=171866, elapsed_secs=5731, mean=0.469280, stdev=0.119605, best fit=0.584700, best_overall=0.584700, mean_diversity=0.192907,
indivs=181964, elapsed_secs=6070, mean=0.491966, stdev=0.061772, best fit=0.584700, best_overall=0.584700, mean_diversity=0.185197,
indivs=192062, elapsed_secs=6425, mean=0.497800, stdev=0.015164, best fit=0.584700, best_overall=0.584700, mean_diversity=0.263897,
indivs=202160, elapsed_secs=6781, mean=0.495575, stdev=0.050592, best fit=0.584700, best_overall=0.584700, mean_diversity=0.164602,
indivs=212258, elapsed_secs=7132, mean=0.475121, stdev=0.109473, best fit=0.584700, best_overall=0.584700, mean_diversity=0.326380,
indivs=222356, elapsed_secs=7495, mean=0.485683, stdev=0.085830, best fit=0.584700, best_overall=0.584700, mean_diversity=0.185486,
indivs=232454, elapsed_secs=7835, mean=0.493730, stdev=0.054165, best fit=0.584700, best_overall=0.584700, mean_diversity=0.142178,
indivs=242552, elapsed_secs=8191, mean=0.495568, stdev=0.060382, best fit=0.584700, best_overall=0.584700, mean_diversity=0.108607,
indivs=252650, elapsed_secs=8522, mean=0.500785, stdev=0.008456, best fit=0.584700, best_overall=0.584700, mean_diversity=0.193256,
indivs=262748, elapsed_secs=8871, mean=0.472536, stdev=0.120067, best fit=0.584700, best_overall=0.584700, mean_diversity=0.352655,
indivs=272846, elapsed_secs=9222, mean=0.485214, stdev=0.082328, best fit=0.584700, best_overall=0.584700, mean_diversity=0.146803,
indivs=282944, elapsed_secs=9565, mean=0.494695, stdev=0.054103, best fit=0.584700, best_overall=0.584700, mean_diversity=0.115435,
indivs=293042, elapsed_secs=9902, mean=0.477245, stdev=0.111734, best fit=0.584700, best_overall=0.584700, mean_diversity=0.109958,
indivs=303140, elapsed_secs=10236, mean=0.500940, stdev=0.077378, best fit=0.595200, best_overall=0.595200, mean_diversity=0.193135,
indivs=313238, elapsed_secs=10580, mean=0.494902, stdev=0.072798, best fit=0.608300, best_overall=0.608300, mean_diversity=0.212576,
indivs=323336, elapsed_secs=10921, mean=0.506166, stdev=0.201858, best fit=0.669100, best_overall=0.669100, mean_diversity=0.141662,
indivs=333434, elapsed_secs=11276, mean=0.481534, stdev=0.099901, best fit=0.669100, best_overall=0.669100, mean_diversity=0.221766,
indivs=343532, elapsed_secs=11610, mean=0.527864, stdev=0.086363, best fit=0.669100, best_overall=0.669100, mean_diversity=0.197421,
indivs=353630, elapsed_secs=11968, mean=0.486689, stdev=0.087228, best fit=0.669100, best_overall=0.669100, mean_diversity=0.493901,
indivs=363728, elapsed_secs=12323, mean=0.522077, stdev=0.151578, best fit=0.669100, best_overall=0.669100, mean_diversity=0.282500,
indivs=373826, elapsed_secs=12674, mean=0.494740, stdev=0.095162, best fit=0.669100, best_overall=0.669100, mean_diversity=0.227143,
indivs=383924, elapsed_secs=13017, mean=0.482744, stdev=0.095332, best fit=0.669100, best_overall=0.669100, mean_diversity=0.279771,
indivs=394022, elapsed_secs=13363, mean=0.551234, stdev=0.117694, best fit=0.669100, best_overall=0.669100, mean_diversity=0.283036,
indivs=404120, elapsed_secs=13713, mean=0.501691, stdev=0.016825, best fit=0.669100, best_overall=0.669100, mean_diversity=0.255530,
indivs=414218, elapsed_secs=14074, mean=0.521058, stdev=0.143556, best fit=0.669200, best_overall=0.669200, mean_diversity=0.292115,
indivs=424316, elapsed_secs=14429, mean=0.491634, stdev=0.072224, best fit=0.669200, best_overall=0.669200, mean_diversity=0.144750,
indivs=434414, elapsed_secs=14769, mean=0.486087, stdev=0.104708, best fit=0.669200, best_overall=0.669200, mean_diversity=0.185312,
indivs=444512, elapsed_secs=15107, mean=0.500533, stdev=0.019695, best fit=0.669200, best_overall=0.669200, mean_diversity=0.179137,
indivs=454610, elapsed_secs=15454, mean=0.472944, stdev=0.116872, best fit=0.669200, best_overall=0.669200, mean_diversity=0.202921,
indivs=464708, elapsed_secs=15803, mean=0.473379, stdev=0.121909, best fit=0.669200, best_overall=0.669200, mean_diversity=0.147995,
indivs=474806, elapsed_secs=16155, mean=0.476745, stdev=0.110661, best fit=0.669200, best_overall=0.669200, mean_diversity=0.170056,
indivs=484904, elapsed_secs=16516, mean=0.491702, stdev=0.092582, best fit=0.669200, best_overall=0.669200, mean_diversity=0.170594,
indivs=495002, elapsed_secs=16894, mean=0.545162, stdev=0.116290, best fit=0.683800, best_overall=0.683800, mean_diversity=0.249484,
indivs=505100, elapsed_secs=17271, mean=0.591810, stdev=0.120834, best fit=0.684300, best_overall=0.684300, mean_diversity=0.228381,
indivs=515198, elapsed_secs=17656, mean=0.531704, stdev=0.134549, best fit=0.684300, best_overall=0.684300, mean_diversity=0.191765,
indivs=525296, elapsed_secs=18038, mean=0.574928, stdev=0.146970, best fit=0.684300, best_overall=0.684300, mean_diversity=0.256956,
indivs=535394, elapsed_secs=18426, mean=0.490807, stdev=0.128031, best fit=0.684300, best_overall=0.684300, mean_diversity=0.379318,
indivs=545492, elapsed_secs=18801, mean=0.549587, stdev=0.081110, best fit=0.684300, best_overall=0.684300, mean_diversity=0.371485,
indivs=555590, elapsed_secs=19171, mean=0.488562, stdev=0.089681, best fit=0.684300, best_overall=0.684300, mean_diversity=0.212295,
indivs=565688, elapsed_secs=19534, mean=0.590256, stdev=0.108279, best fit=0.684300, best_overall=0.684300, mean_diversity=0.272589,
indivs=575786, elapsed_secs=19902, mean=0.543001, stdev=0.077474, best fit=0.684300, best_overall=0.684300, mean_diversity=0.546524,
indivs=585884, elapsed_secs=20269, mean=0.496371, stdev=0.053555, best fit=0.688400, best_overall=0.688400, mean_diversity=0.151632,
indivs=595982, elapsed_secs=20608, mean=0.543667, stdev=0.126101, best fit=0.694500, best_overall=0.694500, mean_diversity=0.270937,
indivs=606080, elapsed_secs=20916, mean=0.573642, stdev=0.119559, best fit=0.695900, best_overall=0.695900, mean_diversity=0.080109,
