Random seed = 3567684026
Random seed = 4008988476
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:22494
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=454610, elapsed_secs=16220, mean=0.519593, stdev=0.114675, best fit=0.691900, best_overall=0.691900, mean_diversity=0.155818,
indivs=464708, elapsed_secs=16591, mean=0.551943, stdev=0.153245, best fit=0.691900, best_overall=0.691900, mean_diversity=0.117280,
indivs=474806, elapsed_secs=16975, mean=0.560581, stdev=0.140192, best fit=0.691900, best_overall=0.691900, mean_diversity=0.239767,
indivs=484904, elapsed_secs=17354, mean=0.523122, stdev=0.131514, best fit=0.691900, best_overall=0.691900, mean_diversity=0.354091,
indivs=495002, elapsed_secs=17721, mean=0.578137, stdev=0.163835, best fit=0.691900, best_overall=0.691900, mean_diversity=0.063961,
indivs=505100, elapsed_secs=18090, mean=0.465387, stdev=0.135111, best fit=0.691900, best_overall=0.691900, mean_diversity=0.135659,
indivs=515198, elapsed_secs=18478, mean=0.501252, stdev=0.174342, best fit=0.691900, best_overall=0.691900, mean_diversity=0.357943,
indivs=525296, elapsed_secs=18843, mean=0.547704, stdev=0.126059, best fit=0.691900, best_overall=0.691900, mean_diversity=0.211537,
indivs=535394, elapsed_secs=19218, mean=0.515462, stdev=0.136297, best fit=0.691900, best_overall=0.691900, mean_diversity=0.243207,
indivs=545492, elapsed_secs=19590, mean=0.496540, stdev=0.115934, best fit=0.691900, best_overall=0.691900, mean_diversity=0.247984,
indivs=555590, elapsed_secs=19959, mean=0.526751, stdev=0.102053, best fit=0.691900, best_overall=0.691900, mean_diversity=0.278395,
indivs=565688, elapsed_secs=20357, mean=0.567710, stdev=0.172037, best fit=0.691900, best_overall=0.691900, mean_diversity=0.164570,
indivs=575786, elapsed_secs=20730, mean=0.554814, stdev=0.161525, best fit=0.691900, best_overall=0.691900, mean_diversity=0.166082,
indivs=585884, elapsed_secs=21114, mean=0.501409, stdev=0.019781, best fit=0.691900, best_overall=0.691900, mean_diversity=0.116431,
indivs=595982, elapsed_secs=21477, mean=0.578824, stdev=0.129400, best fit=0.691900, best_overall=0.691900, mean_diversity=0.125027,
indivs=606080, elapsed_secs=21850, mean=0.486828, stdev=0.087805, best fit=0.691900, best_overall=0.691900, mean_diversity=0.117395,
indivs=616178, elapsed_secs=22227, mean=0.577721, stdev=0.129917, best fit=0.691900, best_overall=0.691900, mean_diversity=0.167281,
indivs=626276, elapsed_secs=22591, mean=0.510441, stdev=0.091924, best fit=0.691900, best_overall=0.691900, mean_diversity=0.259515,
indivs=636374, elapsed_secs=22955, mean=0.503606, stdev=0.025295, best fit=0.691900, best_overall=0.691900, mean_diversity=0.136733,
indivs=646472, elapsed_secs=23317, mean=0.502242, stdev=0.132713, best fit=0.691900, best_overall=0.691900, mean_diversity=0.397634,
indivs=656570, elapsed_secs=23668, mean=0.485289, stdev=0.118561, best fit=0.691900, best_overall=0.691900, mean_diversity=0.135826,
indivs=666668, elapsed_secs=24032, mean=0.513150, stdev=0.169063, best fit=0.691900, best_overall=0.691900, mean_diversity=0.130532,
indivs=676766, elapsed_secs=24407, mean=0.542428, stdev=0.095195, best fit=0.691900, best_overall=0.691900, mean_diversity=0.179054,
indivs=686864, elapsed_secs=24779, mean=0.518955, stdev=0.080136, best fit=0.691900, best_overall=0.691900, mean_diversity=0.258532,
indivs=696962, elapsed_secs=25147, mean=0.537540, stdev=0.107277, best fit=0.691900, best_overall=0.691900, mean_diversity=0.339360,
indivs=707060, elapsed_secs=25547, mean=0.556715, stdev=0.127657, best fit=0.691900, best_overall=0.691900, mean_diversity=0.107763,
indivs=717158, elapsed_secs=25938, mean=0.481922, stdev=0.100207, best fit=0.691900, best_overall=0.691900, mean_diversity=0.155987,
indivs=727256, elapsed_secs=26315, mean=0.478358, stdev=0.125946, best fit=0.691900, best_overall=0.691900, mean_diversity=0.149609,
indivs=737354, elapsed_secs=26694, mean=0.560050, stdev=0.151085, best fit=0.691900, best_overall=0.691900, mean_diversity=0.195128,
indivs=747452, elapsed_secs=27055, mean=0.495339, stdev=0.138476, best fit=0.691900, best_overall=0.691900, mean_diversity=0.227060,
indivs=757550, elapsed_secs=27429, mean=0.591485, stdev=0.141153, best fit=0.691900, best_overall=0.691900, mean_diversity=0.126401,
indivs=767648, elapsed_secs=27810, mean=0.562326, stdev=0.140065, best fit=0.691900, best_overall=0.691900, mean_diversity=0.107313,
indivs=777746, elapsed_secs=28179, mean=0.558060, stdev=0.132681, best fit=0.691900, best_overall=0.691900, mean_diversity=0.129947,
indivs=787844, elapsed_secs=28562, mean=0.508822, stdev=0.156765, best fit=0.691900, best_overall=0.691900, mean_diversity=0.357115,
indivs=797942, elapsed_secs=28939, mean=0.536233, stdev=0.137460, best fit=0.691900, best_overall=0.691900, mean_diversity=0.238978,
indivs=808040, elapsed_secs=29307, mean=0.521945, stdev=0.129666, best fit=0.691900, best_overall=0.691900, mean_diversity=0.432500,
indivs=818138, elapsed_secs=29690, mean=0.518174, stdev=0.139381, best fit=0.691900, best_overall=0.691900, mean_diversity=0.369555,
indivs=828236, elapsed_secs=30077, mean=0.514792, stdev=0.110802, best fit=0.691900, best_overall=0.691900, mean_diversity=0.306181,
indivs=838334, elapsed_secs=30434, mean=0.486291, stdev=0.120102, best fit=0.691900, best_overall=0.691900, mean_diversity=0.231236,
indivs=848432, elapsed_secs=30830, mean=0.456938, stdev=0.144962, best fit=0.691900, best_overall=0.691900, mean_diversity=0.207510,
indivs=858530, elapsed_secs=31199, mean=0.517947, stdev=0.105514, best fit=0.691900, best_overall=0.691900, mean_diversity=0.340973,
indivs=868628, elapsed_secs=31581, mean=0.485955, stdev=0.130918, best fit=0.691900, best_overall=0.691900, mean_diversity=0.227249,
indivs=878726, elapsed_secs=31938, mean=0.501923, stdev=0.142040, best fit=0.691900, best_overall=0.691900, mean_diversity=0.235867,
indivs=888824, elapsed_secs=32304, mean=0.524876, stdev=0.101345, best fit=0.691900, best_overall=0.691900, mean_diversity=0.284031,
indivs=898922, elapsed_secs=32711, mean=0.452773, stdev=0.152169, best fit=0.691900, best_overall=0.691900, mean_diversity=0.410686,
indivs=909020, elapsed_secs=33079, mean=0.490956, stdev=0.072953, best fit=0.691900, best_overall=0.691900, mean_diversity=0.097440,
indivs=919118, elapsed_secs=33453, mean=0.509669, stdev=0.144718, best fit=0.691900, best_overall=0.691900, mean_diversity=0.438854,
indivs=929216, elapsed_secs=33825, mean=0.522003, stdev=0.182622, best fit=0.691900, best_overall=0.691900, mean_diversity=0.230624,
indivs=939314, elapsed_secs=34203, mean=0.560570, stdev=0.138602, best fit=0.691900, best_overall=0.691900, mean_diversity=0.209677,
indivs=949412, elapsed_secs=34570, mean=0.471986, stdev=0.120769, best fit=0.691900, best_overall=0.691900, mean_diversity=0.104557,
indivs=959510, elapsed_secs=34946, mean=0.593628, stdev=0.103006, best fit=0.691900, best_overall=0.691900, mean_diversity=0.125174,
indivs=969608, elapsed_secs=35317, mean=0.493859, stdev=0.188032, best fit=0.691900, best_overall=0.691900, mean_diversity=0.291864,
indivs=979706, elapsed_secs=35705, mean=0.558768, stdev=0.163369, best fit=0.691900, best_overall=0.691900, mean_diversity=0.157056,
indivs=989804, elapsed_secs=36076, mean=0.579933, stdev=0.164530, best fit=0.691900, best_overall=0.691900, mean_diversity=0.149513,
indivs=999902, elapsed_secs=36446, mean=0.536141, stdev=0.144073, best fit=0.691900, best_overall=0.691900, mean_diversity=0.164925,
indivs=1010000, elapsed_secs=36815, mean=0.540673, stdev=0.095707, best fit=0.691900, best_overall=0.691900, mean_diversity=0.328272,
indivs=1020098, elapsed_secs=37168, mean=0.511918, stdev=0.109107, best fit=0.691900, best_overall=0.691900, mean_diversity=0.239451,
indivs=1030196, elapsed_secs=37546, mean=0.552286, stdev=0.161684, best fit=0.691900, best_overall=0.691900, mean_diversity=0.197003,
indivs=1040294, elapsed_secs=37930, mean=0.496972, stdev=0.053471, best fit=0.691900, best_overall=0.691900, mean_diversity=0.264729,
indivs=1050392, elapsed_secs=38312, mean=0.503868, stdev=0.118104, best fit=0.691900, best_overall=0.691900, mean_diversity=0.293768,
indivs=1060490, elapsed_secs=38680, mean=0.495834, stdev=0.124178, best fit=0.691900, best_overall=0.691900, mean_diversity=0.191541,
indivs=1070588, elapsed_secs=39049, mean=0.574031, stdev=0.151795, best fit=0.691900, best_overall=0.691900, mean_diversity=0.109260,
indivs=1080686, elapsed_secs=39437, mean=0.500232, stdev=0.085998, best fit=0.691900, best_overall=0.691900, mean_diversity=0.287368,
indivs=1090784, elapsed_secs=39802, mean=0.478101, stdev=0.125785, best fit=0.691900, best_overall=0.691900, mean_diversity=0.247265,
indivs=1100882, elapsed_secs=40172, mean=0.556727, stdev=0.172722, best fit=0.691900, best_overall=0.691900, mean_diversity=0.164864,
indivs=1110980, elapsed_secs=40559, mean=0.499666, stdev=0.173466, best fit=0.691900, best_overall=0.691900, mean_diversity=0.545649,
indivs=1121078, elapsed_secs=40930, mean=0.538399, stdev=0.121991, best fit=0.691900, best_overall=0.691900, mean_diversity=0.200902,
indivs=1131176, elapsed_secs=41304, mean=0.550304, stdev=0.078206, best fit=0.691900, best_overall=0.691900, mean_diversity=0.348053,
indivs=1141274, elapsed_secs=41701, mean=0.528654, stdev=0.131092, best fit=0.691900, best_overall=0.691900, mean_diversity=0.294581,
indivs=1151372, elapsed_secs=42069, mean=0.493251, stdev=0.093597, best fit=0.691900, best_overall=0.691900, mean_diversity=0.303672,
