Random seed = 3553288376
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:29730
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 3084953979
Random seed = 4004369049
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:1115
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=444512, elapsed_secs=8605, mean=0.567526, stdev=0.129221, best fit=0.669300, best_overall=0.669300, mean_diversity=0.267606,
indivs=454610, elapsed_secs=8787, mean=0.498198, stdev=0.055437, best fit=0.669300, best_overall=0.669300, mean_diversity=0.202381,
indivs=464708, elapsed_secs=8985, mean=0.503504, stdev=0.062555, best fit=0.669400, best_overall=0.669400, mean_diversity=0.374632,
indivs=474806, elapsed_secs=9170, mean=0.496664, stdev=0.113305, best fit=0.669600, best_overall=0.669600, mean_diversity=0.216935,
indivs=484904, elapsed_secs=9345, mean=0.523691, stdev=0.082346, best fit=0.669600, best_overall=0.669600, mean_diversity=0.140384,
indivs=495002, elapsed_secs=9564, mean=0.509311, stdev=0.102976, best fit=0.669600, best_overall=0.669600, mean_diversity=0.229243,
indivs=505100, elapsed_secs=9741, mean=0.538753, stdev=0.135779, best fit=0.671000, best_overall=0.671000, mean_diversity=0.163426,
indivs=515198, elapsed_secs=9930, mean=0.521982, stdev=0.115094, best fit=0.671000, best_overall=0.671000, mean_diversity=0.428875,
indivs=525296, elapsed_secs=10124, mean=0.510530, stdev=0.070519, best fit=0.671100, best_overall=0.671100, mean_diversity=0.278083,
indivs=535394, elapsed_secs=10306, mean=0.508477, stdev=0.065312, best fit=0.671100, best_overall=0.671100, mean_diversity=0.154548,
indivs=545492, elapsed_secs=10495, mean=0.548322, stdev=0.096274, best fit=0.671100, best_overall=0.671100, mean_diversity=0.328852,
indivs=555590, elapsed_secs=10692, mean=0.476765, stdev=0.124914, best fit=0.671100, best_overall=0.671100, mean_diversity=0.227771,
indivs=565688, elapsed_secs=10870, mean=0.518121, stdev=0.078696, best fit=0.671100, best_overall=0.671100, mean_diversity=0.277423,
indivs=575786, elapsed_secs=11063, mean=0.498433, stdev=0.055461, best fit=0.671400, best_overall=0.671400, mean_diversity=0.181223,
indivs=585884, elapsed_secs=11281, mean=0.591811, stdev=0.116751, best fit=0.672300, best_overall=0.672300, mean_diversity=0.114306,
indivs=595982, elapsed_secs=11498, mean=0.559629, stdev=0.083856, best fit=0.672300, best_overall=0.672300, mean_diversity=0.394448,
indivs=606080, elapsed_secs=11711, mean=0.496774, stdev=0.078351, best fit=0.672300, best_overall=0.672300, mean_diversity=0.154831,
indivs=616178, elapsed_secs=11943, mean=0.470015, stdev=0.132141, best fit=0.672300, best_overall=0.672300, mean_diversity=0.165621,
indivs=626276, elapsed_secs=12174, mean=0.534240, stdev=0.089099, best fit=0.672300, best_overall=0.672300, mean_diversity=0.102372,
indivs=636374, elapsed_secs=12382, mean=0.557962, stdev=0.103470, best fit=0.672300, best_overall=0.672300, mean_diversity=0.354123,
indivs=646472, elapsed_secs=12578, mean=0.525230, stdev=0.103308, best fit=0.672300, best_overall=0.672300, mean_diversity=0.200259,
indivs=656570, elapsed_secs=12778, mean=0.472400, stdev=0.134989, best fit=0.672300, best_overall=0.672300, mean_diversity=0.179387,
