Random seed = 3553145110
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:97651
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4005905449
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:81846
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=215, mean=0.485466, stdev=0.085476, best fit=0.541300, best_overall=0.541300, mean_diversity=0.219724,
indivs=20396, elapsed_secs=570, mean=0.497328, stdev=0.050787, best fit=0.574600, best_overall=0.574600, mean_diversity=0.402562,
indivs=30494, elapsed_secs=933, mean=0.501515, stdev=0.023294, best fit=0.574600, best_overall=0.574600, mean_diversity=0.257641,
indivs=40592, elapsed_secs=1279, mean=0.497734, stdev=0.056017, best fit=0.574600, best_overall=0.574600, mean_diversity=0.173377,
indivs=50690, elapsed_secs=1617, mean=0.445453, stdev=0.165301, best fit=0.575700, best_overall=0.575700, mean_diversity=0.250033,
indivs=60788, elapsed_secs=1955, mean=0.496882, stdev=0.052462, best fit=0.575700, best_overall=0.575700, mean_diversity=0.214722,
indivs=70886, elapsed_secs=2282, mean=0.468336, stdev=0.129061, best fit=0.575700, best_overall=0.575700, mean_diversity=0.474302,
indivs=80984, elapsed_secs=2607, mean=0.500077, stdev=0.011505, best fit=0.576100, best_overall=0.576100, mean_diversity=0.226322,
indivs=91082, elapsed_secs=2941, mean=0.442243, stdev=0.159521, best fit=0.576100, best_overall=0.576100, mean_diversity=0.236206,
indivs=101180, elapsed_secs=3265, mean=0.488374, stdev=0.086748, best fit=0.576100, best_overall=0.576100, mean_diversity=0.220483,
indivs=111278, elapsed_secs=3612, mean=0.487700, stdev=0.076205, best fit=0.576200, best_overall=0.576200, mean_diversity=0.164425,
indivs=121376, elapsed_secs=3970, mean=0.494747, stdev=0.118190, best fit=0.577900, best_overall=0.577900, mean_diversity=0.383831,
indivs=131474, elapsed_secs=4298, mean=0.493451, stdev=0.076333, best fit=0.583400, best_overall=0.583400, mean_diversity=0.139681,
indivs=141572, elapsed_secs=4666, mean=0.531212, stdev=0.209794, best fit=0.671900, best_overall=0.671900, mean_diversity=0.192603,
indivs=151670, elapsed_secs=5053, mean=0.618114, stdev=0.113805, best fit=0.671900, best_overall=0.671900, mean_diversity=0.100891,
indivs=161768, elapsed_secs=5456, mean=0.549975, stdev=0.189529, best fit=0.674700, best_overall=0.674700, mean_diversity=0.176936,
indivs=171866, elapsed_secs=5843, mean=0.553481, stdev=0.181880, best fit=0.674700, best_overall=0.674700, mean_diversity=0.176275,
indivs=181964, elapsed_secs=6233, mean=0.506725, stdev=0.160209, best fit=0.674700, best_overall=0.674700, mean_diversity=0.311951,
indivs=192062, elapsed_secs=6612, mean=0.483020, stdev=0.142677, best fit=0.674700, best_overall=0.674700, mean_diversity=0.230476,
indivs=202160, elapsed_secs=7003, mean=0.543602, stdev=0.147614, best fit=0.674700, best_overall=0.674700, mean_diversity=0.176559,
indivs=212258, elapsed_secs=7379, mean=0.493428, stdev=0.074462, best fit=0.674700, best_overall=0.674700, mean_diversity=0.074778,
indivs=222356, elapsed_secs=7759, mean=0.567589, stdev=0.199948, best fit=0.675800, best_overall=0.675800, mean_diversity=0.090128,
indivs=232454, elapsed_secs=8157, mean=0.549270, stdev=0.150432, best fit=0.676100, best_overall=0.676100, mean_diversity=0.170675,
indivs=242552, elapsed_secs=8537, mean=0.602465, stdev=0.131278, best fit=0.676100, best_overall=0.676100, mean_diversity=0.106387,
indivs=252650, elapsed_secs=8920, mean=0.572014, stdev=0.164428, best fit=0.676100, best_overall=0.676100, mean_diversity=0.087496,
indivs=262748, elapsed_secs=9310, mean=0.468540, stdev=0.130787, best fit=0.676100, best_overall=0.676100, mean_diversity=0.085423,
indivs=272846, elapsed_secs=9696, mean=0.516034, stdev=0.114884, best fit=0.676100, best_overall=0.676100, mean_diversity=0.282542,
indivs=282944, elapsed_secs=10097, mean=0.584723, stdev=0.163718, best fit=0.676100, best_overall=0.676100, mean_diversity=0.058206,
indivs=293042, elapsed_secs=10498, mean=0.579145, stdev=0.133068, best fit=0.676100, best_overall=0.676100, mean_diversity=0.079955,
indivs=303140, elapsed_secs=10886, mean=0.574113, stdev=0.183124, best fit=0.676100, best_overall=0.676100, mean_diversity=0.112599,
indivs=313238, elapsed_secs=11267, mean=0.571969, stdev=0.176113, best fit=0.676100, best_overall=0.676100, mean_diversity=0.111372,
indivs=323336, elapsed_secs=11656, mean=0.487880, stdev=0.158613, best fit=0.676100, best_overall=0.676100, mean_diversity=0.332023,
indivs=333434, elapsed_secs=12047, mean=0.571848, stdev=0.095492, best fit=0.676100, best_overall=0.676100, mean_diversity=0.191992,
indivs=343532, elapsed_secs=12437, mean=0.582568, stdev=0.154200, best fit=0.676100, best_overall=0.676100, mean_diversity=0.149868,
indivs=353630, elapsed_secs=12832, mean=0.527368, stdev=0.154572, best fit=0.676100, best_overall=0.676100, mean_diversity=0.376866,
indivs=363728, elapsed_secs=13218, mean=0.541960, stdev=0.169237, best fit=0.676100, best_overall=0.676100, mean_diversity=0.267099,
indivs=373826, elapsed_secs=13616, mean=0.476270, stdev=0.160059, best fit=0.676100, best_overall=0.676100, mean_diversity=0.231036,
indivs=383924, elapsed_secs=14023, mean=0.493321, stdev=0.124789, best fit=0.676100, best_overall=0.676100, mean_diversity=0.256278,
indivs=394022, elapsed_secs=14432, mean=0.478476, stdev=0.139084, best fit=0.676100, best_overall=0.676100, mean_diversity=0.165673,
indivs=404120, elapsed_secs=14816, mean=0.539240, stdev=0.146073, best fit=0.676100, best_overall=0.676100, mean_diversity=0.230151,
indivs=414218, elapsed_secs=15207, mean=0.466107, stdev=0.130579, best fit=0.676100, best_overall=0.676100, mean_diversity=0.126699,
indivs=424316, elapsed_secs=15596, mean=0.486874, stdev=0.087401, best fit=0.676100, best_overall=0.676100, mean_diversity=0.203059,
indivs=434414, elapsed_secs=15975, mean=0.498138, stdev=0.059807, best fit=0.676100, best_overall=0.676100, mean_diversity=0.160673,
indivs=444512, elapsed_secs=16379, mean=0.603448, stdev=0.128789, best fit=0.676100, best_overall=0.676100, mean_diversity=0.104731,
indivs=454610, elapsed_secs=16778, mean=0.533787, stdev=0.147111, best fit=0.676100, best_overall=0.676100, mean_diversity=0.473178,
indivs=464708, elapsed_secs=17154, mean=0.469243, stdev=0.134856, best fit=0.676100, best_overall=0.676100, mean_diversity=0.362152,
indivs=474806, elapsed_secs=17544, mean=0.462765, stdev=0.134252, best fit=0.676100, best_overall=0.676100, mean_diversity=0.132664,
indivs=484904, elapsed_secs=17935, mean=0.558187, stdev=0.154260, best fit=0.676100, best_overall=0.676100, mean_diversity=0.252846,
indivs=495002, elapsed_secs=18302, mean=0.514545, stdev=0.169772, best fit=0.676100, best_overall=0.676100, mean_diversity=0.215989,
indivs=505100, elapsed_secs=18707, mean=0.505851, stdev=0.133915, best fit=0.676100, best_overall=0.676100, mean_diversity=0.294495,
indivs=515198, elapsed_secs=19086, mean=0.505173, stdev=0.064802, best fit=0.676100, best_overall=0.676100, mean_diversity=0.147826,
indivs=525296, elapsed_secs=19469, mean=0.558133, stdev=0.200535, best fit=0.676100, best_overall=0.676100, mean_diversity=0.139931,
indivs=535394, elapsed_secs=19848, mean=0.563789, stdev=0.202315, best fit=0.676100, best_overall=0.676100, mean_diversity=0.115293,
indivs=545492, elapsed_secs=20238, mean=0.500213, stdev=0.100361, best fit=0.676100, best_overall=0.676100, mean_diversity=0.179790,
indivs=555590, elapsed_secs=20635, mean=0.469702, stdev=0.179655, best fit=0.676100, best_overall=0.676100, mean_diversity=0.262703,
indivs=565688, elapsed_secs=21019, mean=0.501763, stdev=0.017522, best fit=0.676100, best_overall=0.676100, mean_diversity=0.120944,
indivs=575786, elapsed_secs=21413, mean=0.518701, stdev=0.151686, best fit=0.676100, best_overall=0.676100, mean_diversity=0.276372,
indivs=585884, elapsed_secs=21813, mean=0.504406, stdev=0.239994, best fit=0.676100, best_overall=0.676100, mean_diversity=0.184162,
indivs=595982, elapsed_secs=22206, mean=0.563351, stdev=0.154994, best fit=0.676100, best_overall=0.676100, mean_diversity=0.227676,
indivs=606080, elapsed_secs=22587, mean=0.533786, stdev=0.134199, best fit=0.676100, best_overall=0.676100, mean_diversity=0.244345,
indivs=616178, elapsed_secs=22977, mean=0.501723, stdev=0.202309, best fit=0.676400, best_overall=0.676400, mean_diversity=0.507080,
indivs=626276, elapsed_secs=23367, mean=0.552110, stdev=0.118044, best fit=0.676400, best_overall=0.676400, mean_diversity=0.249260,
indivs=636374, elapsed_secs=23759, mean=0.560160, stdev=0.201640, best fit=0.676400, best_overall=0.676400, mean_diversity=0.090785,
indivs=646472, elapsed_secs=24148, mean=0.489758, stdev=0.120611, best fit=0.676400, best_overall=0.676400, mean_diversity=0.203129,
indivs=656570, elapsed_secs=24532, mean=0.496375, stdev=0.053057, best fit=0.676400, best_overall=0.676400, mean_diversity=0.117237,
indivs=666668, elapsed_secs=24933, mean=0.532616, stdev=0.166887, best fit=0.676400, best_overall=0.676400, mean_diversity=0.141791,
indivs=676766, elapsed_secs=25343, mean=0.577343, stdev=0.174767, best fit=0.676400, best_overall=0.676400, mean_diversity=0.083394,
indivs=686864, elapsed_secs=25731, mean=0.527934, stdev=0.103306, best fit=0.676400, best_overall=0.676400, mean_diversity=0.295352,
indivs=696962, elapsed_secs=26124, mean=0.519497, stdev=0.207455, best fit=0.676400, best_overall=0.676400, mean_diversity=0.282232,
indivs=707060, elapsed_secs=26515, mean=0.587891, stdev=0.174503, best fit=0.676400, best_overall=0.676400, mean_diversity=0.097774,
indivs=717158, elapsed_secs=26916, mean=0.567122, stdev=0.154210, best fit=0.676400, best_overall=0.676400, mean_diversity=0.189849,
indivs=727256, elapsed_secs=27305, mean=0.550439, stdev=0.196842, best fit=0.676400, best_overall=0.676400, mean_diversity=0.141398,
indivs=737354, elapsed_secs=27701, mean=0.559522, stdev=0.182727, best fit=0.676400, best_overall=0.676400, mean_diversity=0.180341,
indivs=747452, elapsed_secs=28100, mean=0.554402, stdev=0.200459, best fit=0.676400, best_overall=0.676400, mean_diversity=0.165954,
indivs=757550, elapsed_secs=28500, mean=0.547871, stdev=0.147874, best fit=0.676400, best_overall=0.676400, mean_diversity=0.264844,
indivs=767648, elapsed_secs=28906, mean=0.504682, stdev=0.177599, best fit=0.676400, best_overall=0.676400, mean_diversity=0.179664,
indivs=777746, elapsed_secs=29291, mean=0.510421, stdev=0.224471, best fit=0.676400, best_overall=0.676400, mean_diversity=0.132469,
indivs=787844, elapsed_secs=29671, mean=0.581866, stdev=0.116643, best fit=0.676400, best_overall=0.676400, mean_diversity=0.266038,
indivs=797942, elapsed_secs=30083, mean=0.493592, stdev=0.074692, best fit=0.676400, best_overall=0.676400, mean_diversity=0.132077,
indivs=808040, elapsed_secs=30436, mean=0.610890, stdev=0.127780, best fit=0.676400, best_overall=0.676400, mean_diversity=0.059315,
indivs=818138, elapsed_secs=30834, mean=0.530003, stdev=0.211970, best fit=0.676400, best_overall=0.676400, mean_diversity=0.318711,
indivs=828236, elapsed_secs=31231, mean=0.571664, stdev=0.183405, best fit=0.676400, best_overall=0.676400, mean_diversity=0.075562,
indivs=838334, elapsed_secs=31614, mean=0.521535, stdev=0.133630, best fit=0.676400, best_overall=0.676400, mean_diversity=0.418787,
indivs=848432, elapsed_secs=32018, mean=0.514608, stdev=0.094149, best fit=0.676400, best_overall=0.676400, mean_diversity=0.280900,
indivs=858530, elapsed_secs=32411, mean=0.491277, stdev=0.159134, best fit=0.676400, best_overall=0.676400, mean_diversity=0.515371,
indivs=868628, elapsed_secs=32801, mean=0.533111, stdev=0.133869, best fit=0.676400, best_overall=0.676400, mean_diversity=0.125948,
indivs=878726, elapsed_secs=33194, mean=0.567200, stdev=0.142711, best fit=0.676400, best_overall=0.676400, mean_diversity=0.246270,
indivs=888824, elapsed_secs=33582, mean=0.503653, stdev=0.103200, best fit=0.676400, best_overall=0.676400, mean_diversity=0.184179,
indivs=898922, elapsed_secs=33976, mean=0.544428, stdev=0.137730, best fit=0.676400, best_overall=0.676400, mean_diversity=0.261978,
indivs=909020, elapsed_secs=34372, mean=0.493446, stdev=0.138424, best fit=0.676400, best_overall=0.676400, mean_diversity=0.325452,
indivs=919118, elapsed_secs=34767, mean=0.592688, stdev=0.144262, best fit=0.676400, best_overall=0.676400, mean_diversity=0.117518,
indivs=929216, elapsed_secs=35150, mean=0.553398, stdev=0.192847, best fit=0.676400, best_overall=0.676400, mean_diversity=0.106218,
indivs=939314, elapsed_secs=35557, mean=0.550912, stdev=0.206854, best fit=0.676400, best_overall=0.676400, mean_diversity=0.129401,
indivs=949412, elapsed_secs=35936, mean=0.495892, stdev=0.170885, best fit=0.676400, best_overall=0.676400, mean_diversity=0.317220,
