Random seed = 3558508113
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:28964
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4011856451
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:74344
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=150, mean=0.493738, stdev=0.050305, best fit=0.573000, best_overall=0.573000, mean_diversity=0.340361,
indivs=20396, elapsed_secs=295, mean=0.493734, stdev=0.050761, best fit=0.573000, best_overall=0.573000, mean_diversity=0.254310,
indivs=30494, elapsed_secs=470, mean=0.500872, stdev=0.009479, best fit=0.588300, best_overall=0.588300, mean_diversity=0.193680,
indivs=40592, elapsed_secs=627, mean=0.490925, stdev=0.070681, best fit=0.588300, best_overall=0.588300, mean_diversity=0.173488,
indivs=50690, elapsed_secs=804, mean=0.500480, stdev=0.009363, best fit=0.588300, best_overall=0.588300, mean_diversity=0.122144,
indivs=60788, elapsed_secs=983, mean=0.485883, stdev=0.085899, best fit=0.588300, best_overall=0.588300, mean_diversity=0.084189,
indivs=70886, elapsed_secs=1126, mean=0.500794, stdev=0.012809, best fit=0.588300, best_overall=0.588300, mean_diversity=0.292769,
indivs=80984, elapsed_secs=1318, mean=0.500896, stdev=0.008791, best fit=0.588300, best_overall=0.588300, mean_diversity=0.114046,
indivs=91082, elapsed_secs=1523, mean=0.490890, stdev=0.070675, best fit=0.588300, best_overall=0.588300, mean_diversity=0.148877,
indivs=101180, elapsed_secs=1698, mean=0.495605, stdev=0.050657, best fit=0.588300, best_overall=0.588300, mean_diversity=0.188729,
indivs=111278, elapsed_secs=1851, mean=0.480285, stdev=0.098612, best fit=0.588300, best_overall=0.588300, mean_diversity=0.317370,
indivs=121376, elapsed_secs=2056, mean=0.491894, stdev=0.072042, best fit=0.588300, best_overall=0.588300, mean_diversity=0.245356,
indivs=131474, elapsed_secs=2203, mean=0.500223, stdev=0.015354, best fit=0.588300, best_overall=0.588300, mean_diversity=0.163955,
indivs=141572, elapsed_secs=2404, mean=0.500356, stdev=0.010277, best fit=0.588300, best_overall=0.588300, mean_diversity=0.113655,
indivs=151670, elapsed_secs=2537, mean=0.499849, stdev=0.011043, best fit=0.588300, best_overall=0.588300, mean_diversity=0.398222,
indivs=161768, elapsed_secs=2699, mean=0.480881, stdev=0.098552, best fit=0.588300, best_overall=0.588300, mean_diversity=0.292879,
indivs=171866, elapsed_secs=2864, mean=0.476917, stdev=0.100456, best fit=0.588300, best_overall=0.588300, mean_diversity=0.308904,
indivs=181964, elapsed_secs=3015, mean=0.498336, stdev=0.016449, best fit=0.588300, best_overall=0.588300, mean_diversity=0.237794,
indivs=192062, elapsed_secs=3171, mean=0.500883, stdev=0.008786, best fit=0.588300, best_overall=0.588300, mean_diversity=0.180117,
indivs=202160, elapsed_secs=3310, mean=0.490883, stdev=0.070674, best fit=0.588300, best_overall=0.588300, mean_diversity=0.260294,
indivs=212258, elapsed_secs=3473, mean=0.483121, stdev=0.086737, best fit=0.588300, best_overall=0.588300, mean_diversity=0.150996,
indivs=222356, elapsed_secs=3673, mean=0.501610, stdev=0.009312, best fit=0.588300, best_overall=0.588300, mean_diversity=0.455775,
indivs=232454, elapsed_secs=3855, mean=0.500683, stdev=0.012060, best fit=0.588300, best_overall=0.588300, mean_diversity=0.306886,
indivs=242552, elapsed_secs=4004, mean=0.497210, stdev=0.017654, best fit=0.588300, best_overall=0.588300, mean_diversity=0.201599,
indivs=252650, elapsed_secs=4157, mean=0.490742, stdev=0.070670, best fit=0.588300, best_overall=0.588300, mean_diversity=0.270946,
indivs=262748, elapsed_secs=4307, mean=0.492440, stdev=0.071401, best fit=0.588300, best_overall=0.588300, mean_diversity=0.329224,
indivs=272846, elapsed_secs=4499, mean=0.498919, stdev=0.016653, best fit=0.588300, best_overall=0.588300, mean_diversity=0.197979,
indivs=282944, elapsed_secs=4649, mean=0.500801, stdev=0.008832, best fit=0.588300, best_overall=0.588300, mean_diversity=0.179078,
indivs=293042, elapsed_secs=4841, mean=0.495824, stdev=0.050634, best fit=0.588300, best_overall=0.588300, mean_diversity=0.335343,
indivs=303140, elapsed_secs=5002, mean=0.500883, stdev=0.008786, best fit=0.588300, best_overall=0.588300, mean_diversity=0.055545,
indivs=313238, elapsed_secs=5155, mean=0.498699, stdev=0.018381, best fit=0.588300, best_overall=0.588300, mean_diversity=0.252935,
indivs=323336, elapsed_secs=5338, mean=0.495483, stdev=0.050667, best fit=0.588300, best_overall=0.588300, mean_diversity=0.219059,
indivs=333434, elapsed_secs=5485, mean=0.490883, stdev=0.070674, best fit=0.588300, best_overall=0.588300, mean_diversity=0.144099,
indivs=343532, elapsed_secs=5617, mean=0.500883, stdev=0.008786, best fit=0.588300, best_overall=0.588300, mean_diversity=0.509029,
indivs=353630, elapsed_secs=5808, mean=0.551328, stdev=0.082568, best fit=0.669100, best_overall=0.669100, mean_diversity=0.343973,
indivs=363728, elapsed_secs=6161, mean=0.488380, stdev=0.089085, best fit=0.669200, best_overall=0.669200, mean_diversity=0.089637,
indivs=373826, elapsed_secs=6514, mean=0.507077, stdev=0.120498, best fit=0.669200, best_overall=0.669200, mean_diversity=0.299458,
indivs=383924, elapsed_secs=6867, mean=0.534697, stdev=0.119399, best fit=0.669200, best_overall=0.669200, mean_diversity=0.197226,
indivs=394022, elapsed_secs=7177, mean=0.551875, stdev=0.151314, best fit=0.669600, best_overall=0.669600, mean_diversity=0.372254,
indivs=404120, elapsed_secs=7522, mean=0.574455, stdev=0.130642, best fit=0.669600, best_overall=0.669600, mean_diversity=0.186578,
indivs=414218, elapsed_secs=7809, mean=0.480027, stdev=0.113953, best fit=0.669900, best_overall=0.669900, mean_diversity=0.127756,
indivs=424316, elapsed_secs=8099, mean=0.544475, stdev=0.132293, best fit=0.669900, best_overall=0.669900, mean_diversity=0.243665,
indivs=434414, elapsed_secs=8365, mean=0.527006, stdev=0.131635, best fit=0.669900, best_overall=0.669900, mean_diversity=0.220221,
indivs=444512, elapsed_secs=8676, mean=0.581250, stdev=0.144134, best fit=0.669900, best_overall=0.669900, mean_diversity=0.131674,
indivs=454610, elapsed_secs=8965, mean=0.506858, stdev=0.088289, best fit=0.669900, best_overall=0.669900, mean_diversity=0.191992,
indivs=464708, elapsed_secs=9274, mean=0.517770, stdev=0.162368, best fit=0.669900, best_overall=0.669900, mean_diversity=0.320218,
indivs=474806, elapsed_secs=9584, mean=0.543027, stdev=0.187853, best fit=0.669900, best_overall=0.669900, mean_diversity=0.311138,
indivs=484904, elapsed_secs=9886, mean=0.539586, stdev=0.109272, best fit=0.672300, best_overall=0.672300, mean_diversity=0.224667,
indivs=495002, elapsed_secs=10222, mean=0.548482, stdev=0.095929, best fit=0.672300, best_overall=0.672300, mean_diversity=0.373288,
indivs=505100, elapsed_secs=10569, mean=0.527930, stdev=0.131282, best fit=0.672300, best_overall=0.672300, mean_diversity=0.473475,
indivs=515198, elapsed_secs=10949, mean=0.528474, stdev=0.086499, best fit=0.672300, best_overall=0.672300, mean_diversity=0.230168,
indivs=525296, elapsed_secs=11289, mean=0.576663, stdev=0.192784, best fit=0.672500, best_overall=0.672500, mean_diversity=0.092075,
indivs=535394, elapsed_secs=11649, mean=0.557146, stdev=0.127680, best fit=0.673000, best_overall=0.673000, mean_diversity=0.130119,
indivs=545492, elapsed_secs=12018, mean=0.515168, stdev=0.048252, best fit=0.673000, best_overall=0.673000, mean_diversity=0.146491,
indivs=555590, elapsed_secs=12372, mean=0.574771, stdev=0.123013, best fit=0.673000, best_overall=0.673000, mean_diversity=0.272424,
indivs=565688, elapsed_secs=12749, mean=0.518753, stdev=0.185060, best fit=0.673000, best_overall=0.673000, mean_diversity=0.147644,
indivs=575786, elapsed_secs=13119, mean=0.545587, stdev=0.110842, best fit=0.673000, best_overall=0.673000, mean_diversity=0.382257,
indivs=585884, elapsed_secs=13487, mean=0.508704, stdev=0.036821, best fit=0.673500, best_overall=0.673500, mean_diversity=0.209745,
indivs=595982, elapsed_secs=13839, mean=0.573739, stdev=0.117883, best fit=0.673500, best_overall=0.673500, mean_diversity=0.201687,
indivs=606080, elapsed_secs=14198, mean=0.503515, stdev=0.062688, best fit=0.673500, best_overall=0.673500, mean_diversity=0.175474,
indivs=616178, elapsed_secs=14570, mean=0.586389, stdev=0.101046, best fit=0.673500, best_overall=0.673500, mean_diversity=0.213764,
indivs=626276, elapsed_secs=14949, mean=0.606166, stdev=0.114782, best fit=0.673500, best_overall=0.673500, mean_diversity=0.129635,
indivs=636374, elapsed_secs=15317, mean=0.496851, stdev=0.082997, best fit=0.673500, best_overall=0.673500, mean_diversity=0.166475,
indivs=646472, elapsed_secs=15688, mean=0.540312, stdev=0.136655, best fit=0.673500, best_overall=0.673500, mean_diversity=0.187550,
indivs=656570, elapsed_secs=16060, mean=0.534755, stdev=0.107556, best fit=0.673500, best_overall=0.673500, mean_diversity=0.154020,
indivs=666668, elapsed_secs=16432, mean=0.529624, stdev=0.105296, best fit=0.673500, best_overall=0.673500, mean_diversity=0.360259,
indivs=676766, elapsed_secs=16815, mean=0.548276, stdev=0.131491, best fit=0.673500, best_overall=0.673500, mean_diversity=0.266040,
indivs=686864, elapsed_secs=17198, mean=0.478000, stdev=0.126396, best fit=0.673500, best_overall=0.673500, mean_diversity=0.230072,
indivs=696962, elapsed_secs=17611, mean=0.529458, stdev=0.186936, best fit=0.673500, best_overall=0.673500, mean_diversity=0.175881,
indivs=707060, elapsed_secs=18000, mean=0.592650, stdev=0.102950, best fit=0.673500, best_overall=0.673500, mean_diversity=0.197124,
indivs=717158, elapsed_secs=18378, mean=0.519986, stdev=0.098873, best fit=0.673500, best_overall=0.673500, mean_diversity=0.243700,
indivs=727256, elapsed_secs=18754, mean=0.571024, stdev=0.104236, best fit=0.673500, best_overall=0.673500, mean_diversity=0.295309,
indivs=737354, elapsed_secs=19111, mean=0.489371, stdev=0.122503, best fit=0.673500, best_overall=0.673500, mean_diversity=0.188237,
indivs=747452, elapsed_secs=19508, mean=0.563325, stdev=0.102794, best fit=0.673500, best_overall=0.673500, mean_diversity=0.202183,
indivs=757550, elapsed_secs=19873, mean=0.538264, stdev=0.168891, best fit=0.673500, best_overall=0.673500, mean_diversity=0.226656,
indivs=767648, elapsed_secs=20236, mean=0.550263, stdev=0.110885, best fit=0.673500, best_overall=0.673500, mean_diversity=0.244408,
indivs=777746, elapsed_secs=20605, mean=0.592004, stdev=0.099029, best fit=0.673500, best_overall=0.673500, mean_diversity=0.193709,
indivs=787844, elapsed_secs=20960, mean=0.553974, stdev=0.182079, best fit=0.673500, best_overall=0.673500, mean_diversity=0.109156,
indivs=797942, elapsed_secs=21329, mean=0.497863, stdev=0.129926, best fit=0.673500, best_overall=0.673500, mean_diversity=0.266918,
indivs=808040, elapsed_secs=21708, mean=0.575443, stdev=0.120412, best fit=0.673500, best_overall=0.673500, mean_diversity=0.216326,
