Random seed = 2264275253
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:87907
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=23, mean=0.484002, stdev=0.058256, best fit=0.518500, best_overall=0.518500, mean_diversity=0.056510,
indivs=20396, elapsed_secs=32, mean=0.503736, stdev=0.015178, best fit=0.567900, best_overall=0.567900, mean_diversity=0.314071,
indivs=30494, elapsed_secs=43, mean=0.549142, stdev=0.074020, best fit=0.648600, best_overall=0.648600, mean_diversity=0.262836,
indivs=40592, elapsed_secs=53, mean=0.547715, stdev=0.094488, best fit=0.670100, best_overall=0.670100, mean_diversity=0.265374,
indivs=50690, elapsed_secs=67, mean=0.521790, stdev=0.056395, best fit=0.671500, best_overall=0.671500, mean_diversity=0.481203,
indivs=60788, elapsed_secs=84, mean=0.518595, stdev=0.097287, best fit=0.671500, best_overall=0.671500, mean_diversity=0.224643,
indivs=70886, elapsed_secs=95, mean=0.537652, stdev=0.087069, best fit=0.671500, best_overall=0.671500, mean_diversity=0.380400,
indivs=80984, elapsed_secs=111, mean=0.527801, stdev=0.053197, best fit=0.671500, best_overall=0.671500, mean_diversity=0.316848,
indivs=91082, elapsed_secs=127, mean=0.496178, stdev=0.053246, best fit=0.671500, best_overall=0.671500, mean_diversity=0.124471,
indivs=101180, elapsed_secs=145, mean=0.548704, stdev=0.061719, best fit=0.671500, best_overall=0.671500, mean_diversity=0.341718,
indivs=111278, elapsed_secs=161, mean=0.563020, stdev=0.098625, best fit=0.671500, best_overall=0.671500, mean_diversity=0.114116,
indivs=121376, elapsed_secs=173, mean=0.510562, stdev=0.081187, best fit=0.671500, best_overall=0.671500, mean_diversity=0.235796,
indivs=131474, elapsed_secs=187, mean=0.501839, stdev=0.018298, best fit=0.683900, best_overall=0.683900, mean_diversity=0.433670,
indivs=141572, elapsed_secs=209, mean=0.514232, stdev=0.046417, best fit=0.686200, best_overall=0.686200, mean_diversity=0.205893,
indivs=151670, elapsed_secs=229, mean=0.565391, stdev=0.132601, best fit=0.686200, best_overall=0.686200, mean_diversity=0.169686,
indivs=161768, elapsed_secs=255, mean=0.578196, stdev=0.102351, best fit=0.686300, best_overall=0.686300, mean_diversity=0.147781,
indivs=171866, elapsed_secs=283, mean=0.565657, stdev=0.116055, best fit=0.686500, best_overall=0.686500, mean_diversity=0.259369,
indivs=181964, elapsed_secs=311, mean=0.562368, stdev=0.067365, best fit=0.686500, best_overall=0.686500, mean_diversity=0.264434,
indivs=192062, elapsed_secs=339, mean=0.588246, stdev=0.074817, best fit=0.686500, best_overall=0.686500, mean_diversity=0.228913,
