Random seed = 2247097315
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:46282
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=35, mean=0.500713, stdev=0.007894, best fit=0.578900, best_overall=0.578900, mean_diversity=0.310412,
indivs=20396, elapsed_secs=40, mean=0.509592, stdev=0.019960, best fit=0.579400, best_overall=0.579400, mean_diversity=0.235796,
indivs=30494, elapsed_secs=46, mean=0.503086, stdev=0.011235, best fit=0.579400, best_overall=0.579400, mean_diversity=0.093104,
indivs=40592, elapsed_secs=50, mean=0.519099, stdev=0.035700, best fit=0.579400, best_overall=0.579400, mean_diversity=0.236060,
indivs=50690, elapsed_secs=55, mean=0.485620, stdev=0.085782, best fit=0.579800, best_overall=0.579800, mean_diversity=0.090875,
indivs=60788, elapsed_secs=60, mean=0.500798, stdev=0.007940, best fit=0.579800, best_overall=0.579800, mean_diversity=0.231241,
indivs=70886, elapsed_secs=64, mean=0.518979, stdev=0.035831, best fit=0.581500, best_overall=0.581500, mean_diversity=0.190486,
indivs=80984, elapsed_secs=70, mean=0.499550, stdev=0.052839, best fit=0.581500, best_overall=0.581500, mean_diversity=0.283828,
indivs=91082, elapsed_secs=76, mean=0.513016, stdev=0.023363, best fit=0.581500, best_overall=0.581500, mean_diversity=0.179344,
indivs=101180, elapsed_secs=80, mean=0.498882, stdev=0.009910, best fit=0.581500, best_overall=0.581500, mean_diversity=0.257486,
indivs=111278, elapsed_secs=85, mean=0.499349, stdev=0.011002, best fit=0.581500, best_overall=0.581500, mean_diversity=0.199833,
indivs=121376, elapsed_secs=92, mean=0.507130, stdev=0.019695, best fit=0.581500, best_overall=0.581500, mean_diversity=0.195575,
indivs=131474, elapsed_secs=98, mean=0.476044, stdev=0.072324, best fit=0.581500, best_overall=0.581500, mean_diversity=0.122355,
