Random seed = 2254864577
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:84615
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=28, mean=0.500000, stdev=0.005984, best fit=0.550200, best_overall=0.550200, mean_diversity=0.177236,
indivs=20396, elapsed_secs=33, mean=0.490513, stdev=0.070259, best fit=0.551300, best_overall=0.551300, mean_diversity=0.344049,
indivs=30494, elapsed_secs=38, mean=0.499459, stdev=0.006897, best fit=0.551300, best_overall=0.551300, mean_diversity=0.126142,
indivs=40592, elapsed_secs=42, mean=0.500697, stdev=0.005907, best fit=0.551300, best_overall=0.551300, mean_diversity=0.283528,
indivs=50690, elapsed_secs=46, mean=0.499599, stdev=0.005808, best fit=0.551300, best_overall=0.551300, mean_diversity=0.223974,
indivs=60788, elapsed_secs=49, mean=0.498133, stdev=0.008335, best fit=0.551300, best_overall=0.551300, mean_diversity=0.283139,
indivs=70886, elapsed_secs=55, mean=0.501001, stdev=0.005965, best fit=0.551300, best_overall=0.551300, mean_diversity=0.184533,
indivs=80984, elapsed_secs=60, mean=0.482017, stdev=0.021373, best fit=0.551300, best_overall=0.551300, mean_diversity=0.268194,
indivs=91082, elapsed_secs=65, mean=0.501485, stdev=0.010757, best fit=0.551300, best_overall=0.551300, mean_diversity=0.381152,
indivs=101180, elapsed_secs=69, mean=0.503599, stdev=0.011890, best fit=0.551300, best_overall=0.551300, mean_diversity=0.425828,
indivs=111278, elapsed_secs=73, mean=0.498934, stdev=0.006916, best fit=0.551300, best_overall=0.551300, mean_diversity=0.342270,
indivs=121376, elapsed_secs=78, mean=0.489855, stdev=0.070217, best fit=0.551300, best_overall=0.551300, mean_diversity=0.259827,
indivs=131474, elapsed_secs=83, mean=0.496704, stdev=0.050827, best fit=0.557600, best_overall=0.557600, mean_diversity=0.193995,
indivs=141572, elapsed_secs=87, mean=0.502176, stdev=0.012891, best fit=0.575400, best_overall=0.575400, mean_diversity=0.363029,
indivs=151670, elapsed_secs=90, mean=0.502668, stdev=0.011380, best fit=0.575400, best_overall=0.575400, mean_diversity=0.247451,
indivs=161768, elapsed_secs=93, mean=0.502961, stdev=0.015861, best fit=0.575400, best_overall=0.575400, mean_diversity=0.292838,
indivs=171866, elapsed_secs=95, mean=0.495167, stdev=0.072713, best fit=0.575400, best_overall=0.575400, mean_diversity=0.295345,
indivs=181964, elapsed_secs=98, mean=0.498963, stdev=0.009577, best fit=0.575400, best_overall=0.575400, mean_diversity=0.169117,
indivs=192062, elapsed_secs=102, mean=0.500819, stdev=0.008149, best fit=0.581900, best_overall=0.581900, mean_diversity=0.086322,
indivs=202160, elapsed_secs=105, mean=0.501380, stdev=0.011564, best fit=0.581900, best_overall=0.581900, mean_diversity=0.299262,
indivs=212258, elapsed_secs=109, mean=0.499897, stdev=0.011747, best fit=0.581900, best_overall=0.581900, mean_diversity=0.066593,
indivs=222356, elapsed_secs=113, mean=0.506646, stdev=0.017871, best fit=0.585400, best_overall=0.585400, mean_diversity=0.240944,
indivs=232454, elapsed_secs=117, mean=0.505168, stdev=0.019776, best fit=0.585400, best_overall=0.585400, mean_diversity=0.296307,
indivs=242552, elapsed_secs=121, mean=0.504056, stdev=0.015309, best fit=0.585400, best_overall=0.585400, mean_diversity=0.210703,
indivs=252650, elapsed_secs=124, mean=0.502104, stdev=0.014259, best fit=0.585400, best_overall=0.585400, mean_diversity=0.335663,
indivs=262748, elapsed_secs=128, mean=0.466645, stdev=0.131117, best fit=0.585400, best_overall=0.585400, mean_diversity=0.135695,
indivs=272846, elapsed_secs=133, mean=0.488854, stdev=0.073135, best fit=0.585400, best_overall=0.585400, mean_diversity=0.049202,
indivs=282944, elapsed_secs=138, mean=0.494449, stdev=0.050613, best fit=0.585400, best_overall=0.585400, mean_diversity=0.082846,
indivs=293042, elapsed_secs=142, mean=0.496899, stdev=0.074327, best fit=0.585400, best_overall=0.585400, mean_diversity=0.277200,
indivs=303140, elapsed_secs=146, mean=0.500929, stdev=0.060214, best fit=0.585400, best_overall=0.585400, mean_diversity=0.199254,
indivs=313238, elapsed_secs=149, mean=0.503511, stdev=0.016783, best fit=0.585400, best_overall=0.585400, mean_diversity=0.239095,
indivs=323336, elapsed_secs=153, mean=0.511137, stdev=0.024381, best fit=0.585400, best_overall=0.585400, mean_diversity=0.237452,
indivs=333434, elapsed_secs=156, mean=0.495085, stdev=0.051625, best fit=0.585400, best_overall=0.585400, mean_diversity=0.242064,
indivs=343532, elapsed_secs=160, mean=0.495965, stdev=0.050576, best fit=0.585400, best_overall=0.585400, mean_diversity=0.149313,
indivs=353630, elapsed_secs=164, mean=0.500854, stdev=0.008497, best fit=0.585400, best_overall=0.585400, mean_diversity=0.212408,
indivs=363728, elapsed_secs=168, mean=0.500854, stdev=0.008497, best fit=0.585400, best_overall=0.585400, mean_diversity=0.149311,
indivs=373826, elapsed_secs=172, mean=0.501063, stdev=0.009333, best fit=0.585400, best_overall=0.585400, mean_diversity=0.158713,
indivs=383924, elapsed_secs=178, mean=0.496607, stdev=0.096242, best fit=0.586000, best_overall=0.586000, mean_diversity=0.176391,
indivs=394022, elapsed_secs=183, mean=0.505851, stdev=0.015942, best fit=0.586000, best_overall=0.586000, mean_diversity=0.202083,
indivs=404120, elapsed_secs=189, mean=0.505313, stdev=0.020809, best fit=0.586000, best_overall=0.586000, mean_diversity=0.232595,
indivs=414218, elapsed_secs=194, mean=0.519126, stdev=0.028561, best fit=0.586000, best_overall=0.586000, mean_diversity=0.154328,
indivs=424316, elapsed_secs=199, mean=0.503287, stdev=0.018700, best fit=0.586000, best_overall=0.586000, mean_diversity=0.126046,
indivs=434414, elapsed_secs=203, mean=0.461758, stdev=0.117527, best fit=0.586000, best_overall=0.586000, mean_diversity=0.117064,
indivs=444512, elapsed_secs=209, mean=0.517366, stdev=0.031396, best fit=0.586000, best_overall=0.586000, mean_diversity=0.148254,
indivs=454610, elapsed_secs=214, mean=0.504375, stdev=0.015222, best fit=0.586000, best_overall=0.586000, mean_diversity=0.290129,
indivs=464708, elapsed_secs=219, mean=0.500010, stdev=0.023158, best fit=0.586000, best_overall=0.586000, mean_diversity=0.379468,
indivs=474806, elapsed_secs=225, mean=0.505703, stdev=0.018025, best fit=0.586000, best_overall=0.586000, mean_diversity=0.243907,
indivs=484904, elapsed_secs=229, mean=0.503967, stdev=0.013673, best fit=0.586000, best_overall=0.586000, mean_diversity=0.338856,
indivs=495002, elapsed_secs=233, mean=0.500364, stdev=0.012471, best fit=0.586000, best_overall=0.586000, mean_diversity=0.130435,
indivs=505100, elapsed_secs=238, mean=0.507944, stdev=0.023636, best fit=0.586000, best_overall=0.586000, mean_diversity=0.354673,
indivs=515198, elapsed_secs=244, mean=0.513472, stdev=0.024652, best fit=0.586000, best_overall=0.586000, mean_diversity=0.084769,
indivs=525296, elapsed_secs=249, mean=0.525253, stdev=0.032573, best fit=0.586000, best_overall=0.586000, mean_diversity=0.168407,
indivs=535394, elapsed_secs=254, mean=0.499076, stdev=0.013230, best fit=0.588200, best_overall=0.588200, mean_diversity=0.369395,
indivs=545492, elapsed_secs=260, mean=0.517483, stdev=0.027291, best fit=0.588200, best_overall=0.588200, mean_diversity=0.199538,
indivs=555590, elapsed_secs=266, mean=0.501891, stdev=0.011831, best fit=0.588200, best_overall=0.588200, mean_diversity=0.113770,
