Random seed = 2255274018
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:41449
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=30, mean=0.493827, stdev=0.050528, best fit=0.560800, best_overall=0.560800, mean_diversity=0.372732,
indivs=20396, elapsed_secs=37, mean=0.496637, stdev=0.050898, best fit=0.561100, best_overall=0.561100, mean_diversity=0.290652,
indivs=30494, elapsed_secs=44, mean=0.485907, stdev=0.053077, best fit=0.561100, best_overall=0.561100, mean_diversity=0.345099,
indivs=40592, elapsed_secs=55, mean=0.538209, stdev=0.146938, best fit=0.668900, best_overall=0.668900, mean_diversity=0.266397,
indivs=50690, elapsed_secs=70, mean=0.535360, stdev=0.088967, best fit=0.668900, best_overall=0.668900, mean_diversity=0.333681,
indivs=60788, elapsed_secs=92, mean=0.572911, stdev=0.083718, best fit=0.669300, best_overall=0.669300, mean_diversity=0.283729,
indivs=70886, elapsed_secs=109, mean=0.555653, stdev=0.061649, best fit=0.669300, best_overall=0.669300, mean_diversity=0.228253,
indivs=80984, elapsed_secs=127, mean=0.581167, stdev=0.121543, best fit=0.669300, best_overall=0.669300, mean_diversity=0.178179,
indivs=91082, elapsed_secs=141, mean=0.505071, stdev=0.028835, best fit=0.669300, best_overall=0.669300, mean_diversity=0.120443,
indivs=101180, elapsed_secs=157, mean=0.554907, stdev=0.071631, best fit=0.669300, best_overall=0.669300, mean_diversity=0.380458,
indivs=111278, elapsed_secs=177, mean=0.499645, stdev=0.090132, best fit=0.669900, best_overall=0.669900, mean_diversity=0.170382,
indivs=121376, elapsed_secs=191, mean=0.432956, stdev=0.176297, best fit=0.669900, best_overall=0.669900, mean_diversity=0.052966,
indivs=131474, elapsed_secs=208, mean=0.561639, stdev=0.182110, best fit=0.669900, best_overall=0.669900, mean_diversity=0.150054,
indivs=141572, elapsed_secs=229, mean=0.575586, stdev=0.087382, best fit=0.669900, best_overall=0.669900, mean_diversity=0.186402,
indivs=151670, elapsed_secs=245, mean=0.565016, stdev=0.109172, best fit=0.669900, best_overall=0.669900, mean_diversity=0.320636,
indivs=161768, elapsed_secs=261, mean=0.546363, stdev=0.093512, best fit=0.670200, best_overall=0.670200, mean_diversity=0.260549,
indivs=171866, elapsed_secs=274, mean=0.575492, stdev=0.079709, best fit=0.670200, best_overall=0.670200, mean_diversity=0.340966,
indivs=181964, elapsed_secs=283, mean=0.530092, stdev=0.064390, best fit=0.670200, best_overall=0.670200, mean_diversity=0.295770,
indivs=192062, elapsed_secs=296, mean=0.559053, stdev=0.065358, best fit=0.670200, best_overall=0.670200, mean_diversity=0.198905,
indivs=202160, elapsed_secs=307, mean=0.592047, stdev=0.080557, best fit=0.670200, best_overall=0.670200, mean_diversity=0.069228,
indivs=212258, elapsed_secs=319, mean=0.490886, stdev=0.072337, best fit=0.670200, best_overall=0.670200, mean_diversity=0.245266,
indivs=222356, elapsed_secs=330, mean=0.599371, stdev=0.102091, best fit=0.670200, best_overall=0.670200, mean_diversity=0.101718,
indivs=232454, elapsed_secs=341, mean=0.589383, stdev=0.082647, best fit=0.670200, best_overall=0.670200, mean_diversity=0.287534,
indivs=242552, elapsed_secs=353, mean=0.592378, stdev=0.067221, best fit=0.670200, best_overall=0.670200, mean_diversity=0.165093,
indivs=252650, elapsed_secs=363, mean=0.487588, stdev=0.078339, best fit=0.670200, best_overall=0.670200, mean_diversity=0.083612,
indivs=262748, elapsed_secs=374, mean=0.505983, stdev=0.035814, best fit=0.670200, best_overall=0.670200, mean_diversity=0.159624,
indivs=272846, elapsed_secs=385, mean=0.525469, stdev=0.156503, best fit=0.670200, best_overall=0.670200, mean_diversity=0.244423,
indivs=282944, elapsed_secs=396, mean=0.553435, stdev=0.108807, best fit=0.670200, best_overall=0.670200, mean_diversity=0.235849,
indivs=293042, elapsed_secs=405, mean=0.510152, stdev=0.038063, best fit=0.670200, best_overall=0.670200, mean_diversity=0.137860,
indivs=303140, elapsed_secs=419, mean=0.564853, stdev=0.099450, best fit=0.670200, best_overall=0.670200, mean_diversity=0.175116,
indivs=313238, elapsed_secs=429, mean=0.591189, stdev=0.075798, best fit=0.670200, best_overall=0.670200, mean_diversity=0.110858,
indivs=323336, elapsed_secs=440, mean=0.484204, stdev=0.104957, best fit=0.670200, best_overall=0.670200, mean_diversity=0.089281,
indivs=333434, elapsed_secs=452, mean=0.578418, stdev=0.137669, best fit=0.670200, best_overall=0.670200, mean_diversity=0.172360,
indivs=343532, elapsed_secs=464, mean=0.465767, stdev=0.132264, best fit=0.670200, best_overall=0.670200, mean_diversity=0.064906,
indivs=353630, elapsed_secs=474, mean=0.482089, stdev=0.075980, best fit=0.670200, best_overall=0.670200, mean_diversity=0.064077,
indivs=363728, elapsed_secs=484, mean=0.520688, stdev=0.051995, best fit=0.670200, best_overall=0.670200, mean_diversity=0.372978,
indivs=373826, elapsed_secs=495, mean=0.568645, stdev=0.124467, best fit=0.670200, best_overall=0.670200, mean_diversity=0.327934,
indivs=383924, elapsed_secs=506, mean=0.576113, stdev=0.113181, best fit=0.670200, best_overall=0.670200, mean_diversity=0.051074,
indivs=394022, elapsed_secs=516, mean=0.578655, stdev=0.127575, best fit=0.670200, best_overall=0.670200, mean_diversity=0.139058,
indivs=404120, elapsed_secs=527, mean=0.574922, stdev=0.101872, best fit=0.670200, best_overall=0.670200, mean_diversity=0.076623,
indivs=414218, elapsed_secs=540, mean=0.508676, stdev=0.039059, best fit=0.670200, best_overall=0.670200, mean_diversity=0.150372,
indivs=424316, elapsed_secs=551, mean=0.506115, stdev=0.094036, best fit=0.670200, best_overall=0.670200, mean_diversity=0.196983,
indivs=434414, elapsed_secs=560, mean=0.528461, stdev=0.095039, best fit=0.670200, best_overall=0.670200, mean_diversity=0.217752,
indivs=444512, elapsed_secs=571, mean=0.549533, stdev=0.093432, best fit=0.670200, best_overall=0.670200, mean_diversity=0.160603,
indivs=454610, elapsed_secs=580, mean=0.501991, stdev=0.100814, best fit=0.670200, best_overall=0.670200, mean_diversity=0.235226,
indivs=464708, elapsed_secs=593, mean=0.553765, stdev=0.080183, best fit=0.670200, best_overall=0.670200, mean_diversity=0.272750,
indivs=474806, elapsed_secs=604, mean=0.560503, stdev=0.113943, best fit=0.670200, best_overall=0.670200, mean_diversity=0.253026,
indivs=484904, elapsed_secs=615, mean=0.541088, stdev=0.085977, best fit=0.670700, best_overall=0.670700, mean_diversity=0.143503,
indivs=495002, elapsed_secs=621, mean=0.579889, stdev=0.113177, best fit=0.670700, best_overall=0.670700, mean_diversity=0.220429,
indivs=505100, elapsed_secs=638, mean=0.546678, stdev=0.065229, best fit=0.670900, best_overall=0.670900, mean_diversity=0.258353,
indivs=515198, elapsed_secs=660, mean=0.536888, stdev=0.084484, best fit=0.670900, best_overall=0.670900, mean_diversity=0.325234,
indivs=525296, elapsed_secs=678, mean=0.617849, stdev=0.080204, best fit=0.671600, best_overall=0.671600, mean_diversity=0.136148,
indivs=535394, elapsed_secs=697, mean=0.501716, stdev=0.017074, best fit=0.671600, best_overall=0.671600, mean_diversity=0.075917,
indivs=545492, elapsed_secs=712, mean=0.588163, stdev=0.086856, best fit=0.671600, best_overall=0.671600, mean_diversity=0.115554,
indivs=555590, elapsed_secs=734, mean=0.540103, stdev=0.109274, best fit=0.673100, best_overall=0.673100, mean_diversity=0.194313,
indivs=565688, elapsed_secs=753, mean=0.501731, stdev=0.017223, best fit=0.673100, best_overall=0.673100, mean_diversity=0.247341,
indivs=575786, elapsed_secs=775, mean=0.555064, stdev=0.099902, best fit=0.673100, best_overall=0.673100, mean_diversity=0.383073,
indivs=585884, elapsed_secs=795, mean=0.536206, stdev=0.167632, best fit=0.673100, best_overall=0.673100, mean_diversity=0.126977,
indivs=595982, elapsed_secs=812, mean=0.564738, stdev=0.089199, best fit=0.673100, best_overall=0.673100, mean_diversity=0.185781,
indivs=606080, elapsed_secs=831, mean=0.578565, stdev=0.105109, best fit=0.673100, best_overall=0.673100, mean_diversity=0.239795,
indivs=616178, elapsed_secs=849, mean=0.502880, stdev=0.040611, best fit=0.673100, best_overall=0.673100, mean_diversity=0.323025,
indivs=626276, elapsed_secs=870, mean=0.498378, stdev=0.054457, best fit=0.673100, best_overall=0.673100, mean_diversity=0.127705,
indivs=636374, elapsed_secs=887, mean=0.465231, stdev=0.099578, best fit=0.673100, best_overall=0.673100, mean_diversity=0.360813,
indivs=646472, elapsed_secs=903, mean=0.580391, stdev=0.084318, best fit=0.673100, best_overall=0.673100, mean_diversity=0.190031,
indivs=656570, elapsed_secs=919, mean=0.486970, stdev=0.074287, best fit=0.673100, best_overall=0.673100, mean_diversity=0.179763,
indivs=666668, elapsed_secs=938, mean=0.541943, stdev=0.147284, best fit=0.673100, best_overall=0.673100, mean_diversity=0.188776,
indivs=676766, elapsed_secs=956, mean=0.577362, stdev=0.131645, best fit=0.673100, best_overall=0.673100, mean_diversity=0.131109,
indivs=686864, elapsed_secs=977, mean=0.564787, stdev=0.065147, best fit=0.673100, best_overall=0.673100, mean_diversity=0.260821,
indivs=696962, elapsed_secs=999, mean=0.586463, stdev=0.116818, best fit=0.673100, best_overall=0.673100, mean_diversity=0.149160,
indivs=707060, elapsed_secs=1018, mean=0.513218, stdev=0.040756, best fit=0.673100, best_overall=0.673100, mean_diversity=0.184282,
indivs=717158, elapsed_secs=1035, mean=0.550746, stdev=0.077848, best fit=0.673100, best_overall=0.673100, mean_diversity=0.150870,
indivs=727256, elapsed_secs=1056, mean=0.549946, stdev=0.097584, best fit=0.673100, best_overall=0.673100, mean_diversity=0.158158,
indivs=737354, elapsed_secs=1077, mean=0.508694, stdev=0.035023, best fit=0.673100, best_overall=0.673100, mean_diversity=0.153747,
indivs=747452, elapsed_secs=1097, mean=0.542275, stdev=0.118676, best fit=0.673100, best_overall=0.673100, mean_diversity=0.118705,
indivs=757550, elapsed_secs=1119, mean=0.403393, stdev=0.203099, best fit=0.673100, best_overall=0.673100, mean_diversity=0.075147,
indivs=767648, elapsed_secs=1136, mean=0.501731, stdev=0.017223, best fit=0.673100, best_overall=0.673100, mean_diversity=0.133598,
indivs=777746, elapsed_secs=1152, mean=0.532018, stdev=0.091445, best fit=0.673100, best_overall=0.673100, mean_diversity=0.203604,
indivs=787844, elapsed_secs=1173, mean=0.497679, stdev=0.220512, best fit=0.673100, best_overall=0.673100, mean_diversity=0.183118,
indivs=797942, elapsed_secs=1190, mean=0.511328, stdev=0.082770, best fit=0.673100, best_overall=0.673100, mean_diversity=0.267467,
indivs=808040, elapsed_secs=1207, mean=0.562293, stdev=0.094085, best fit=0.673100, best_overall=0.673100, mean_diversity=0.164790,
indivs=818138, elapsed_secs=1227, mean=0.577382, stdev=0.094619, best fit=0.673100, best_overall=0.673100, mean_diversity=0.257092,
indivs=828236, elapsed_secs=1250, mean=0.446168, stdev=0.183256, best fit=0.673100, best_overall=0.673100, mean_diversity=0.158463,
indivs=838334, elapsed_secs=1271, mean=0.518171, stdev=0.054209, best fit=0.673100, best_overall=0.673100, mean_diversity=0.201432,
indivs=848432, elapsed_secs=1286, mean=0.562474, stdev=0.115445, best fit=0.673100, best_overall=0.673100, mean_diversity=0.272725,
indivs=858530, elapsed_secs=1305, mean=0.533871, stdev=0.068663, best fit=0.673100, best_overall=0.673100, mean_diversity=0.318941,
indivs=868628, elapsed_secs=1323, mean=0.501672, stdev=0.017239, best fit=0.673100, best_overall=0.673100, mean_diversity=0.098720,
indivs=878726, elapsed_secs=1339, mean=0.513498, stdev=0.045776, best fit=0.673100, best_overall=0.673100, mean_diversity=0.216000,
indivs=888824, elapsed_secs=1357, mean=0.535469, stdev=0.089808, best fit=0.673100, best_overall=0.673100, mean_diversity=0.310424,
indivs=898922, elapsed_secs=1375, mean=0.497807, stdev=0.055592, best fit=0.673100, best_overall=0.673100, mean_diversity=0.068896,
indivs=909020, elapsed_secs=1392, mean=0.519067, stdev=0.170071, best fit=0.673100, best_overall=0.673100, mean_diversity=0.278514,
indivs=919118, elapsed_secs=1412, mean=0.504807, stdev=0.029249, best fit=0.673100, best_overall=0.673100, mean_diversity=0.141228,
indivs=929216, elapsed_secs=1431, mean=0.575298, stdev=0.114642, best fit=0.673100, best_overall=0.673100, mean_diversity=0.163868,
indivs=939314, elapsed_secs=1452, mean=0.516449, stdev=0.073854, best fit=0.673100, best_overall=0.673100, mean_diversity=0.335969,
indivs=949412, elapsed_secs=1473, mean=0.465877, stdev=0.148603, best fit=0.673100, best_overall=0.673100, mean_diversity=0.079885,
indivs=959510, elapsed_secs=1491, mean=0.565081, stdev=0.074503, best fit=0.673100, best_overall=0.673100, mean_diversity=0.274222,
indivs=969608, elapsed_secs=1508, mean=0.518216, stdev=0.052207, best fit=0.673100, best_overall=0.673100, mean_diversity=0.249765,
indivs=979706, elapsed_secs=1530, mean=0.543572, stdev=0.126490, best fit=0.673100, best_overall=0.673100, mean_diversity=0.368899,
