Random seed = 2257215889
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:88120
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=36, mean=0.549949, stdev=0.100855, best fit=0.669700, best_overall=0.669700, mean_diversity=0.295763,
indivs=20396, elapsed_secs=61, mean=0.566319, stdev=0.130052, best fit=0.669900, best_overall=0.669900, mean_diversity=0.252022,
indivs=30494, elapsed_secs=88, mean=0.553298, stdev=0.140606, best fit=0.683100, best_overall=0.683100, mean_diversity=0.219121,
indivs=40592, elapsed_secs=119, mean=0.589276, stdev=0.094838, best fit=0.684900, best_overall=0.684900, mean_diversity=0.199632,
indivs=50690, elapsed_secs=146, mean=0.536752, stdev=0.082916, best fit=0.684900, best_overall=0.684900, mean_diversity=0.356114,
indivs=60788, elapsed_secs=176, mean=0.590721, stdev=0.074690, best fit=0.685300, best_overall=0.685300, mean_diversity=0.141429,
indivs=70886, elapsed_secs=200, mean=0.527929, stdev=0.202230, best fit=0.689500, best_overall=0.689500, mean_diversity=0.271348,
indivs=80984, elapsed_secs=222, mean=0.509323, stdev=0.109038, best fit=0.689500, best_overall=0.689500, mean_diversity=0.307573,
indivs=91082, elapsed_secs=247, mean=0.512673, stdev=0.101160, best fit=0.689500, best_overall=0.689500, mean_diversity=0.384444,
indivs=101180, elapsed_secs=270, mean=0.460797, stdev=0.139410, best fit=0.689500, best_overall=0.689500, mean_diversity=0.141962,
indivs=111278, elapsed_secs=294, mean=0.455251, stdev=0.127032, best fit=0.689500, best_overall=0.689500, mean_diversity=0.105075,
indivs=121376, elapsed_secs=323, mean=0.570157, stdev=0.102355, best fit=0.689500, best_overall=0.689500, mean_diversity=0.145707,
indivs=131474, elapsed_secs=346, mean=0.603769, stdev=0.115218, best fit=0.689500, best_overall=0.689500, mean_diversity=0.123687,
indivs=141572, elapsed_secs=370, mean=0.498469, stdev=0.056059, best fit=0.689500, best_overall=0.689500, mean_diversity=0.082305,
indivs=151670, elapsed_secs=393, mean=0.473672, stdev=0.060302, best fit=0.689500, best_overall=0.689500, mean_diversity=0.183458,
indivs=161768, elapsed_secs=414, mean=0.518764, stdev=0.105795, best fit=0.689500, best_overall=0.689500, mean_diversity=0.358367,
indivs=171866, elapsed_secs=439, mean=0.578486, stdev=0.163097, best fit=0.689500, best_overall=0.689500, mean_diversity=0.050919,
indivs=181964, elapsed_secs=463, mean=0.571305, stdev=0.145888, best fit=0.689500, best_overall=0.689500, mean_diversity=0.065864,
indivs=192062, elapsed_secs=488, mean=0.499482, stdev=0.112554, best fit=0.689500, best_overall=0.689500, mean_diversity=0.307047,
indivs=202160, elapsed_secs=510, mean=0.511528, stdev=0.121566, best fit=0.689500, best_overall=0.689500, mean_diversity=0.245602,
indivs=212258, elapsed_secs=538, mean=0.593285, stdev=0.118538, best fit=0.689500, best_overall=0.689500, mean_diversity=0.141673,
indivs=222356, elapsed_secs=561, mean=0.463286, stdev=0.198478, best fit=0.689500, best_overall=0.689500, mean_diversity=0.188786,
indivs=232454, elapsed_secs=586, mean=0.506949, stdev=0.029856, best fit=0.689500, best_overall=0.689500, mean_diversity=0.095663,
indivs=242552, elapsed_secs=612, mean=0.581457, stdev=0.128134, best fit=0.689500, best_overall=0.689500, mean_diversity=0.252921,
indivs=252650, elapsed_secs=640, mean=0.500836, stdev=0.076217, best fit=0.689500, best_overall=0.689500, mean_diversity=0.380516,
indivs=262748, elapsed_secs=661, mean=0.575213, stdev=0.090155, best fit=0.689500, best_overall=0.689500, mean_diversity=0.306351,
