Random seed = 2254957084
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:43002
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=17, mean=0.509192, stdev=0.019428, best fit=0.578600, best_overall=0.578600, mean_diversity=0.211818,
indivs=20396, elapsed_secs=21, mean=0.502229, stdev=0.010669, best fit=0.578600, best_overall=0.578600, mean_diversity=0.360496,
indivs=30494, elapsed_secs=27, mean=0.477218, stdev=0.121950, best fit=0.578600, best_overall=0.578600, mean_diversity=0.296479,
indivs=40592, elapsed_secs=31, mean=0.501170, stdev=0.008776, best fit=0.580800, best_overall=0.580800, mean_diversity=0.165150,
indivs=50690, elapsed_secs=34, mean=0.492786, stdev=0.058423, best fit=0.580800, best_overall=0.580800, mean_diversity=0.104932,
indivs=60788, elapsed_secs=37, mean=0.500380, stdev=0.010524, best fit=0.591000, best_overall=0.591000, mean_diversity=0.127584,
indivs=70886, elapsed_secs=41, mean=0.499666, stdev=0.010866, best fit=0.591000, best_overall=0.591000, mean_diversity=0.250985,
indivs=80984, elapsed_secs=44, mean=0.508267, stdev=0.058167, best fit=0.591000, best_overall=0.591000, mean_diversity=0.253938,
indivs=91082, elapsed_secs=48, mean=0.500910, stdev=0.009054, best fit=0.591000, best_overall=0.591000, mean_diversity=0.117322,
indivs=101180, elapsed_secs=52, mean=0.505781, stdev=0.045334, best fit=0.591000, best_overall=0.591000, mean_diversity=0.323365,
indivs=111278, elapsed_secs=56, mean=0.502826, stdev=0.014632, best fit=0.591000, best_overall=0.591000, mean_diversity=0.158841,
indivs=121376, elapsed_secs=61, mean=0.508842, stdev=0.018249, best fit=0.591000, best_overall=0.591000, mean_diversity=0.524423,
indivs=131474, elapsed_secs=65, mean=0.500905, stdev=0.009055, best fit=0.591000, best_overall=0.591000, mean_diversity=0.179314,
indivs=141572, elapsed_secs=69, mean=0.505580, stdev=0.020831, best fit=0.591000, best_overall=0.591000, mean_diversity=0.164588,
indivs=151670, elapsed_secs=73, mean=0.500060, stdev=0.009795, best fit=0.591000, best_overall=0.591000, mean_diversity=0.191526,
indivs=161768, elapsed_secs=78, mean=0.500535, stdev=0.059810, best fit=0.591000, best_overall=0.591000, mean_diversity=0.222337,
indivs=171866, elapsed_secs=81, mean=0.481180, stdev=0.099027, best fit=0.591000, best_overall=0.591000, mean_diversity=0.276740,
indivs=181964, elapsed_secs=85, mean=0.502356, stdev=0.012047, best fit=0.591000, best_overall=0.591000, mean_diversity=0.195107,
indivs=192062, elapsed_secs=89, mean=0.499761, stdev=0.014815, best fit=0.591000, best_overall=0.591000, mean_diversity=0.179711,
indivs=202160, elapsed_secs=92, mean=0.500188, stdev=0.053835, best fit=0.591000, best_overall=0.591000, mean_diversity=0.361244,
indivs=212258, elapsed_secs=98, mean=0.504635, stdev=0.017504, best fit=0.597700, best_overall=0.597700, mean_diversity=0.254896,
indivs=222356, elapsed_secs=108, mean=0.530512, stdev=0.167902, best fit=0.669000, best_overall=0.669000, mean_diversity=0.113179,
indivs=232454, elapsed_secs=120, mean=0.480886, stdev=0.115330, best fit=0.669100, best_overall=0.669100, mean_diversity=0.216140,
indivs=242552, elapsed_secs=134, mean=0.530241, stdev=0.091499, best fit=0.669100, best_overall=0.669100, mean_diversity=0.221622,
indivs=252650, elapsed_secs=143, mean=0.501060, stdev=0.040649, best fit=0.669200, best_overall=0.669200, mean_diversity=0.078179,
indivs=262748, elapsed_secs=153, mean=0.523658, stdev=0.101424, best fit=0.669200, best_overall=0.669200, mean_diversity=0.379851,
indivs=272846, elapsed_secs=165, mean=0.581983, stdev=0.152674, best fit=0.669200, best_overall=0.669200, mean_diversity=0.198118,
indivs=282944, elapsed_secs=176, mean=0.495868, stdev=0.020162, best fit=0.669200, best_overall=0.669200, mean_diversity=0.184923,
indivs=293042, elapsed_secs=187, mean=0.494965, stdev=0.092856, best fit=0.669200, best_overall=0.669200, mean_diversity=0.145857,
indivs=303140, elapsed_secs=201, mean=0.530732, stdev=0.104847, best fit=0.669200, best_overall=0.669200, mean_diversity=0.188743,
indivs=313238, elapsed_secs=212, mean=0.582551, stdev=0.144388, best fit=0.669200, best_overall=0.669200, mean_diversity=0.073916,
indivs=323336, elapsed_secs=224, mean=0.570327, stdev=0.126426, best fit=0.670600, best_overall=0.670600, mean_diversity=0.294128,
indivs=333434, elapsed_secs=235, mean=0.540319, stdev=0.081716, best fit=0.670600, best_overall=0.670600, mean_diversity=0.307449,
indivs=343532, elapsed_secs=244, mean=0.501706, stdev=0.016974, best fit=0.670600, best_overall=0.670600, mean_diversity=0.074549,
indivs=353630, elapsed_secs=257, mean=0.552866, stdev=0.164086, best fit=0.674200, best_overall=0.674200, mean_diversity=0.324527,
indivs=363728, elapsed_secs=267, mean=0.504391, stdev=0.025517, best fit=0.674300, best_overall=0.674300, mean_diversity=0.226174,
indivs=373826, elapsed_secs=279, mean=0.595575, stdev=0.125602, best fit=0.674300, best_overall=0.674300, mean_diversity=0.243627,
indivs=383924, elapsed_secs=289, mean=0.538400, stdev=0.115270, best fit=0.674300, best_overall=0.674300, mean_diversity=0.110107,
