Random seed = 2261721679
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:18457
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=34, mean=0.499411, stdev=0.010108, best fit=0.546500, best_overall=0.546500, mean_diversity=0.263274,
indivs=20396, elapsed_secs=37, mean=0.499480, stdev=0.006384, best fit=0.546500, best_overall=0.546500, mean_diversity=0.234005,
indivs=30494, elapsed_secs=39, mean=0.500452, stdev=0.004629, best fit=0.546500, best_overall=0.546500, mean_diversity=0.036149,
indivs=40592, elapsed_secs=40, mean=0.500465, stdev=0.004627, best fit=0.546500, best_overall=0.546500, mean_diversity=0.268054,
indivs=50690, elapsed_secs=43, mean=0.500531, stdev=0.005283, best fit=0.553100, best_overall=0.553100, mean_diversity=0.255894,
indivs=60788, elapsed_secs=45, mean=0.502438, stdev=0.012203, best fit=0.557600, best_overall=0.557600, mean_diversity=0.295047,
indivs=70886, elapsed_secs=48, mean=0.502361, stdev=0.014592, best fit=0.571100, best_overall=0.571100, mean_diversity=0.178375,
indivs=80984, elapsed_secs=50, mean=0.500543, stdev=0.007286, best fit=0.571100, best_overall=0.571100, mean_diversity=0.338750,
indivs=91082, elapsed_secs=52, mean=0.500869, stdev=0.008737, best fit=0.587800, best_overall=0.587800, mean_diversity=0.124338,
indivs=101180, elapsed_secs=55, mean=0.502647, stdev=0.010824, best fit=0.589000, best_overall=0.589000, mean_diversity=0.157219,
indivs=111278, elapsed_secs=58, mean=0.512343, stdev=0.026823, best fit=0.589000, best_overall=0.589000, mean_diversity=0.187943,
indivs=121376, elapsed_secs=62, mean=0.502254, stdev=0.013622, best fit=0.589000, best_overall=0.589000, mean_diversity=0.150300,
indivs=131474, elapsed_secs=66, mean=0.508793, stdev=0.023759, best fit=0.589000, best_overall=0.589000, mean_diversity=0.174923,
indivs=141572, elapsed_secs=69, mean=0.505847, stdev=0.018960, best fit=0.589000, best_overall=0.589000, mean_diversity=0.282761,
indivs=151670, elapsed_secs=72, mean=0.500890, stdev=0.008855, best fit=0.589000, best_overall=0.589000, mean_diversity=0.132944,
indivs=161768, elapsed_secs=75, mean=0.500890, stdev=0.008855, best fit=0.589000, best_overall=0.589000, mean_diversity=0.079053,
indivs=171866, elapsed_secs=78, mean=0.496768, stdev=0.073498, best fit=0.591200, best_overall=0.591200, mean_diversity=0.399229,
indivs=181964, elapsed_secs=81, mean=0.498850, stdev=0.031809, best fit=0.591200, best_overall=0.591200, mean_diversity=0.331053,
indivs=192062, elapsed_secs=85, mean=0.504624, stdev=0.014673, best fit=0.591200, best_overall=0.591200, mean_diversity=0.304530,
indivs=202160, elapsed_secs=88, mean=0.503878, stdev=0.015958, best fit=0.591200, best_overall=0.591200, mean_diversity=0.297789,
indivs=212258, elapsed_secs=91, mean=0.504806, stdev=0.018717, best fit=0.591200, best_overall=0.591200, mean_diversity=0.287599,
indivs=222356, elapsed_secs=94, mean=0.504081, stdev=0.019364, best fit=0.591200, best_overall=0.591200, mean_diversity=0.166935,
indivs=232454, elapsed_secs=97, mean=0.503027, stdev=0.013372, best fit=0.591200, best_overall=0.591200, mean_diversity=0.248721,
indivs=242552, elapsed_secs=100, mean=0.498452, stdev=0.052161, best fit=0.591200, best_overall=0.591200, mean_diversity=0.185988,
indivs=252650, elapsed_secs=104, mean=0.506119, stdev=0.019328, best fit=0.591200, best_overall=0.591200, mean_diversity=0.233042,
indivs=262748, elapsed_secs=107, mean=0.512491, stdev=0.020761, best fit=0.591200, best_overall=0.591200, mean_diversity=0.195163,
indivs=272846, elapsed_secs=111, mean=0.493768, stdev=0.046651, best fit=0.591200, best_overall=0.591200, mean_diversity=0.217860,
indivs=282944, elapsed_secs=115, mean=0.500912, stdev=0.009074, best fit=0.591200, best_overall=0.591200, mean_diversity=0.135114,
indivs=293042, elapsed_secs=119, mean=0.503986, stdev=0.013723, best fit=0.591200, best_overall=0.591200, mean_diversity=0.185007,
indivs=303140, elapsed_secs=122, mean=0.501484, stdev=0.013599, best fit=0.591200, best_overall=0.591200, mean_diversity=0.197500,
indivs=313238, elapsed_secs=125, mean=0.503315, stdev=0.014881, best fit=0.591200, best_overall=0.591200, mean_diversity=0.251626,
indivs=323336, elapsed_secs=127, mean=0.496281, stdev=0.039573, best fit=0.591200, best_overall=0.591200, mean_diversity=0.227971,
indivs=333434, elapsed_secs=131, mean=0.500969, stdev=0.054032, best fit=0.591200, best_overall=0.591200, mean_diversity=0.220829,
indivs=343532, elapsed_secs=134, mean=0.502778, stdev=0.014077, best fit=0.591200, best_overall=0.591200, mean_diversity=0.304783,
indivs=353630, elapsed_secs=137, mean=0.497884, stdev=0.031284, best fit=0.591200, best_overall=0.591200, mean_diversity=0.111156,
indivs=363728, elapsed_secs=140, mean=0.505314, stdev=0.018061, best fit=0.591200, best_overall=0.591200, mean_diversity=0.223152,
indivs=373826, elapsed_secs=143, mean=0.504179, stdev=0.016775, best fit=0.591200, best_overall=0.591200, mean_diversity=0.300602,
indivs=383924, elapsed_secs=147, mean=0.500878, stdev=0.009078, best fit=0.591200, best_overall=0.591200, mean_diversity=0.062743,
indivs=394022, elapsed_secs=151, mean=0.525476, stdev=0.025257, best fit=0.591200, best_overall=0.591200, mean_diversity=0.103129,
indivs=404120, elapsed_secs=154, mean=0.501459, stdev=0.013275, best fit=0.591200, best_overall=0.591200, mean_diversity=0.299535,
indivs=414218, elapsed_secs=157, mean=0.501209, stdev=0.013107, best fit=0.591200, best_overall=0.591200, mean_diversity=0.205434,
