Random seed = 2259580872
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:78564
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=19, mean=0.500298, stdev=0.002965, best fit=0.529800, best_overall=0.529800, mean_diversity=0.432604,
indivs=20396, elapsed_secs=36, mean=0.500276, stdev=0.006350, best fit=0.559300, best_overall=0.559300, mean_diversity=0.399735,
indivs=30494, elapsed_secs=39, mean=0.531393, stdev=0.066801, best fit=0.669000, best_overall=0.669000, mean_diversity=0.197478,
indivs=40592, elapsed_secs=54, mean=0.514379, stdev=0.108560, best fit=0.669100, best_overall=0.669100, mean_diversity=0.310950,
indivs=50690, elapsed_secs=70, mean=0.544798, stdev=0.122523, best fit=0.669100, best_overall=0.669100, mean_diversity=0.291335,
indivs=60788, elapsed_secs=85, mean=0.587692, stdev=0.167084, best fit=0.669900, best_overall=0.669900, mean_diversity=0.092804,
indivs=70886, elapsed_secs=99, mean=0.524003, stdev=0.113625, best fit=0.669900, best_overall=0.669900, mean_diversity=0.271767,
indivs=80984, elapsed_secs=109, mean=0.505971, stdev=0.140417, best fit=0.669900, best_overall=0.669900, mean_diversity=0.243554,
indivs=91082, elapsed_secs=120, mean=0.563170, stdev=0.154340, best fit=0.669900, best_overall=0.669900, mean_diversity=0.348370,
indivs=101180, elapsed_secs=135, mean=0.493295, stdev=0.062449, best fit=0.669900, best_overall=0.669900, mean_diversity=0.302974,
indivs=111278, elapsed_secs=147, mean=0.596313, stdev=0.134380, best fit=0.669900, best_overall=0.669900, mean_diversity=0.169213,
indivs=121376, elapsed_secs=161, mean=0.506207, stdev=0.027771, best fit=0.669900, best_overall=0.669900, mean_diversity=0.115353,
indivs=131474, elapsed_secs=174, mean=0.568691, stdev=0.096682, best fit=0.669900, best_overall=0.669900, mean_diversity=0.161195,
indivs=141572, elapsed_secs=187, mean=0.532699, stdev=0.079996, best fit=0.670200, best_overall=0.670200, mean_diversity=0.315355,
indivs=151670, elapsed_secs=198, mean=0.521187, stdev=0.104563, best fit=0.670200, best_overall=0.670200, mean_diversity=0.217131,
indivs=161768, elapsed_secs=216, mean=0.452080, stdev=0.143344, best fit=0.670700, best_overall=0.670700, mean_diversity=0.210653,
indivs=171866, elapsed_secs=234, mean=0.565275, stdev=0.152926, best fit=0.670700, best_overall=0.670700, mean_diversity=0.151894,
indivs=181964, elapsed_secs=247, mean=0.500039, stdev=0.129559, best fit=0.670700, best_overall=0.670700, mean_diversity=0.210892,
indivs=192062, elapsed_secs=265, mean=0.500679, stdev=0.119783, best fit=0.670700, best_overall=0.670700, mean_diversity=0.193333,
indivs=202160, elapsed_secs=284, mean=0.575593, stdev=0.105061, best fit=0.670700, best_overall=0.670700, mean_diversity=0.304605,
indivs=212258, elapsed_secs=302, mean=0.488697, stdev=0.079855, best fit=0.670700, best_overall=0.670700, mean_diversity=0.299799,
indivs=222356, elapsed_secs=323, mean=0.608814, stdev=0.129570, best fit=0.670700, best_overall=0.670700, mean_diversity=0.099329,
indivs=232454, elapsed_secs=338, mean=0.505474, stdev=0.181960, best fit=0.670700, best_overall=0.670700, mean_diversity=0.191822,
indivs=242552, elapsed_secs=356, mean=0.514580, stdev=0.102318, best fit=0.670700, best_overall=0.670700, mean_diversity=0.295082,
indivs=252650, elapsed_secs=374, mean=0.596318, stdev=0.146010, best fit=0.671400, best_overall=0.671400, mean_diversity=0.040440,
indivs=262748, elapsed_secs=390, mean=0.481627, stdev=0.100083, best fit=0.671400, best_overall=0.671400, mean_diversity=0.176506,
indivs=272846, elapsed_secs=408, mean=0.531636, stdev=0.143854, best fit=0.671400, best_overall=0.671400, mean_diversity=0.251387,
indivs=282944, elapsed_secs=422, mean=0.570661, stdev=0.145992, best fit=0.671400, best_overall=0.671400, mean_diversity=0.220500,
indivs=293042, elapsed_secs=440, mean=0.514763, stdev=0.124900, best fit=0.671400, best_overall=0.671400, mean_diversity=0.247935,
indivs=303140, elapsed_secs=453, mean=0.534340, stdev=0.116244, best fit=0.671400, best_overall=0.671400, mean_diversity=0.358901,
indivs=313238, elapsed_secs=467, mean=0.504122, stdev=0.096286, best fit=0.671400, best_overall=0.671400, mean_diversity=0.281250,
indivs=323336, elapsed_secs=485, mean=0.513440, stdev=0.128887, best fit=0.671400, best_overall=0.671400, mean_diversity=0.334755,
indivs=333434, elapsed_secs=500, mean=0.527954, stdev=0.102738, best fit=0.671400, best_overall=0.671400, mean_diversity=0.183143,
indivs=343532, elapsed_secs=516, mean=0.559203, stdev=0.168190, best fit=0.671400, best_overall=0.671400, mean_diversity=0.108168,
indivs=353630, elapsed_secs=531, mean=0.482307, stdev=0.248567, best fit=0.671400, best_overall=0.671400, mean_diversity=0.092036,
indivs=363728, elapsed_secs=548, mean=0.560487, stdev=0.061543, best fit=0.671400, best_overall=0.671400, mean_diversity=0.208771,
indivs=373826, elapsed_secs=566, mean=0.557923, stdev=0.104613, best fit=0.671400, best_overall=0.671400, mean_diversity=0.163883,
indivs=383924, elapsed_secs=580, mean=0.501890, stdev=0.100434, best fit=0.671400, best_overall=0.671400, mean_diversity=0.236736,
indivs=394022, elapsed_secs=598, mean=0.498953, stdev=0.069350, best fit=0.671400, best_overall=0.671400, mean_diversity=0.151439,
indivs=404120, elapsed_secs=613, mean=0.558535, stdev=0.163163, best fit=0.671400, best_overall=0.671400, mean_diversity=0.151436,
indivs=414218, elapsed_secs=631, mean=0.501281, stdev=0.017262, best fit=0.671400, best_overall=0.671400, mean_diversity=0.115571,
indivs=424316, elapsed_secs=648, mean=0.486638, stdev=0.077638, best fit=0.671400, best_overall=0.671400, mean_diversity=0.155807,
indivs=434414, elapsed_secs=672, mean=0.505113, stdev=0.157093, best fit=0.671600, best_overall=0.671600, mean_diversity=0.273281,
indivs=444512, elapsed_secs=697, mean=0.508003, stdev=0.043060, best fit=0.671600, best_overall=0.671600, mean_diversity=0.161009,
indivs=454610, elapsed_secs=717, mean=0.528540, stdev=0.085548, best fit=0.671600, best_overall=0.671600, mean_diversity=0.222999,
indivs=464708, elapsed_secs=739, mean=0.526063, stdev=0.163338, best fit=0.671600, best_overall=0.671600, mean_diversity=0.341087,
indivs=474806, elapsed_secs=762, mean=0.462376, stdev=0.161540, best fit=0.671600, best_overall=0.671600, mean_diversity=0.118808,
indivs=484904, elapsed_secs=783, mean=0.514284, stdev=0.071833, best fit=0.671600, best_overall=0.671600, mean_diversity=0.198005,
indivs=495002, elapsed_secs=806, mean=0.462776, stdev=0.154536, best fit=0.671600, best_overall=0.671600, mean_diversity=0.204549,
indivs=505100, elapsed_secs=829, mean=0.479392, stdev=0.243437, best fit=0.671900, best_overall=0.671900, mean_diversity=0.091748,
indivs=515198, elapsed_secs=854, mean=0.480390, stdev=0.145371, best fit=0.672900, best_overall=0.672900, mean_diversity=0.351142,
indivs=525296, elapsed_secs=879, mean=0.511072, stdev=0.135106, best fit=0.672900, best_overall=0.672900, mean_diversity=0.460194,
indivs=535394, elapsed_secs=910, mean=0.477621, stdev=0.113772, best fit=0.672900, best_overall=0.672900, mean_diversity=0.251019,
indivs=545492, elapsed_secs=935, mean=0.486629, stdev=0.119431, best fit=0.672900, best_overall=0.672900, mean_diversity=0.161780,
indivs=555590, elapsed_secs=955, mean=0.498890, stdev=0.224234, best fit=0.672900, best_overall=0.672900, mean_diversity=0.125840,
indivs=565688, elapsed_secs=982, mean=0.502700, stdev=0.185295, best fit=0.672900, best_overall=0.672900, mean_diversity=0.291735,
indivs=575786, elapsed_secs=1009, mean=0.560415, stdev=0.085711, best fit=0.672900, best_overall=0.672900, mean_diversity=0.065083,
indivs=585884, elapsed_secs=1035, mean=0.520566, stdev=0.181260, best fit=0.672900, best_overall=0.672900, mean_diversity=0.154359,
indivs=595982, elapsed_secs=1067, mean=0.538209, stdev=0.122985, best fit=0.672900, best_overall=0.672900, mean_diversity=0.319485,
indivs=606080, elapsed_secs=1091, mean=0.502357, stdev=0.017691, best fit=0.672900, best_overall=0.672900, mean_diversity=0.072649,
indivs=616178, elapsed_secs=1125, mean=0.560417, stdev=0.163517, best fit=0.672900, best_overall=0.672900, mean_diversity=0.081287,
