Random seed = 2251455210
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:21599
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=14, mean=0.518899, stdev=0.030682, best fit=0.590300, best_overall=0.590300, mean_diversity=0.190853,
indivs=20396, elapsed_secs=22, mean=0.498274, stdev=0.014397, best fit=0.590300, best_overall=0.590300, mean_diversity=0.445115,
indivs=30494, elapsed_secs=31, mean=0.497406, stdev=0.030839, best fit=0.590300, best_overall=0.590300, mean_diversity=0.121188,
indivs=40592, elapsed_secs=37, mean=0.501453, stdev=0.010473, best fit=0.590300, best_overall=0.590300, mean_diversity=0.180596,
indivs=50690, elapsed_secs=43, mean=0.502826, stdev=0.014048, best fit=0.590300, best_overall=0.590300, mean_diversity=0.095807,
indivs=60788, elapsed_secs=47, mean=0.513445, stdev=0.024901, best fit=0.590300, best_overall=0.590300, mean_diversity=0.161151,
indivs=70886, elapsed_secs=54, mean=0.500903, stdev=0.008985, best fit=0.590300, best_overall=0.590300, mean_diversity=0.163843,
indivs=80984, elapsed_secs=60, mean=0.501584, stdev=0.011199, best fit=0.590300, best_overall=0.590300, mean_diversity=0.053436,
indivs=91082, elapsed_secs=65, mean=0.501390, stdev=0.013389, best fit=0.590300, best_overall=0.590300, mean_diversity=0.125874,
indivs=101180, elapsed_secs=72, mean=0.501559, stdev=0.011028, best fit=0.590300, best_overall=0.590300, mean_diversity=0.136373,
indivs=111278, elapsed_secs=77, mean=0.508116, stdev=0.059499, best fit=0.590300, best_overall=0.590300, mean_diversity=0.313080,
indivs=121376, elapsed_secs=83, mean=0.503441, stdev=0.017277, best fit=0.596200, best_overall=0.596200, mean_diversity=0.277397,
indivs=131474, elapsed_secs=88, mean=0.502364, stdev=0.013610, best fit=0.596200, best_overall=0.596200, mean_diversity=0.216524,
indivs=141572, elapsed_secs=94, mean=0.511418, stdev=0.027047, best fit=0.596200, best_overall=0.596200, mean_diversity=0.075651,
indivs=151670, elapsed_secs=99, mean=0.519991, stdev=0.032031, best fit=0.596200, best_overall=0.596200, mean_diversity=0.236783,
indivs=161768, elapsed_secs=104, mean=0.508735, stdev=0.020986, best fit=0.596200, best_overall=0.596200, mean_diversity=0.412622,
indivs=171866, elapsed_secs=110, mean=0.501196, stdev=0.011958, best fit=0.596200, best_overall=0.596200, mean_diversity=0.171048,
indivs=181964, elapsed_secs=116, mean=0.500360, stdev=0.057630, best fit=0.596200, best_overall=0.596200, mean_diversity=0.399913,
indivs=192062, elapsed_secs=125, mean=0.521109, stdev=0.034179, best fit=0.596200, best_overall=0.596200, mean_diversity=0.177816,
indivs=202160, elapsed_secs=131, mean=0.500962, stdev=0.009572, best fit=0.596200, best_overall=0.596200, mean_diversity=0.088615,
indivs=212258, elapsed_secs=135, mean=0.500962, stdev=0.009572, best fit=0.596200, best_overall=0.596200, mean_diversity=0.364748,
indivs=222356, elapsed_secs=141, mean=0.512740, stdev=0.027691, best fit=0.596200, best_overall=0.596200, mean_diversity=0.134548,
indivs=232454, elapsed_secs=147, mean=0.503431, stdev=0.013592, best fit=0.596200, best_overall=0.596200, mean_diversity=0.253926,
indivs=242552, elapsed_secs=154, mean=0.522753, stdev=0.030879, best fit=0.596200, best_overall=0.596200, mean_diversity=0.075431,
indivs=252650, elapsed_secs=161, mean=0.492655, stdev=0.050277, best fit=0.596200, best_overall=0.596200, mean_diversity=0.077230,
indivs=262748, elapsed_secs=167, mean=0.503696, stdev=0.016912, best fit=0.596200, best_overall=0.596200, mean_diversity=0.360558,
indivs=272846, elapsed_secs=173, mean=0.516548, stdev=0.025830, best fit=0.596200, best_overall=0.596200, mean_diversity=0.266025,
indivs=282944, elapsed_secs=178, mean=0.395600, stdev=0.108679, best fit=0.596200, best_overall=0.596200, mean_diversity=0.158282,
indivs=293042, elapsed_secs=184, mean=0.501039, stdev=0.013908, best fit=0.596200, best_overall=0.596200, mean_diversity=0.077732,
indivs=303140, elapsed_secs=189, mean=0.513167, stdev=0.028265, best fit=0.596200, best_overall=0.596200, mean_diversity=0.319273,
indivs=313238, elapsed_secs=197, mean=0.515264, stdev=0.062596, best fit=0.599300, best_overall=0.599300, mean_diversity=0.172948,
indivs=323336, elapsed_secs=210, mean=0.572203, stdev=0.065641, best fit=0.649400, best_overall=0.649400, mean_diversity=0.119200,
indivs=333434, elapsed_secs=223, mean=0.506729, stdev=0.027783, best fit=0.669200, best_overall=0.669200, mean_diversity=0.141657,
indivs=343532, elapsed_secs=239, mean=0.555461, stdev=0.111574, best fit=0.669400, best_overall=0.669400, mean_diversity=0.335336,
indivs=353630, elapsed_secs=255, mean=0.545394, stdev=0.141526, best fit=0.669400, best_overall=0.669400, mean_diversity=0.141923,
indivs=363728, elapsed_secs=271, mean=0.563912, stdev=0.062302, best fit=0.669400, best_overall=0.669400, mean_diversity=0.206429,
indivs=373826, elapsed_secs=283, mean=0.568187, stdev=0.114412, best fit=0.669400, best_overall=0.669400, mean_diversity=0.156247,
indivs=383924, elapsed_secs=299, mean=0.522870, stdev=0.128497, best fit=0.669400, best_overall=0.669400, mean_diversity=0.176102,
indivs=394022, elapsed_secs=314, mean=0.502228, stdev=0.114485, best fit=0.669400, best_overall=0.669400, mean_diversity=0.286022,
indivs=404120, elapsed_secs=329, mean=0.513634, stdev=0.104532, best fit=0.669500, best_overall=0.669500, mean_diversity=0.167280,
indivs=414218, elapsed_secs=341, mean=0.591211, stdev=0.113495, best fit=0.669900, best_overall=0.669900, mean_diversity=0.112848,
indivs=424316, elapsed_secs=355, mean=0.501125, stdev=0.017451, best fit=0.671800, best_overall=0.671800, mean_diversity=0.216357,
indivs=434414, elapsed_secs=364, mean=0.515960, stdev=0.069103, best fit=0.671800, best_overall=0.671800, mean_diversity=0.268755,
indivs=444512, elapsed_secs=373, mean=0.510752, stdev=0.046007, best fit=0.672000, best_overall=0.672000, mean_diversity=0.244478,
indivs=454610, elapsed_secs=380, mean=0.555510, stdev=0.070562, best fit=0.672000, best_overall=0.672000, mean_diversity=0.116679,
indivs=464708, elapsed_secs=386, mean=0.501720, stdev=0.017114, best fit=0.672000, best_overall=0.672000, mean_diversity=0.417977,
indivs=474806, elapsed_secs=394, mean=0.550331, stdev=0.113210, best fit=0.672000, best_overall=0.672000, mean_diversity=0.219797,
indivs=484904, elapsed_secs=399, mean=0.522553, stdev=0.049244, best fit=0.672000, best_overall=0.672000, mean_diversity=0.214878,
indivs=495002, elapsed_secs=406, mean=0.572308, stdev=0.097402, best fit=0.672000, best_overall=0.672000, mean_diversity=0.101921,
indivs=505100, elapsed_secs=413, mean=0.514116, stdev=0.062069, best fit=0.672000, best_overall=0.672000, mean_diversity=0.222658,
indivs=515198, elapsed_secs=420, mean=0.574214, stdev=0.072419, best fit=0.672000, best_overall=0.672000, mean_diversity=0.244932,
indivs=525296, elapsed_secs=426, mean=0.515476, stdev=0.033624, best fit=0.672000, best_overall=0.672000, mean_diversity=0.278208,
indivs=535394, elapsed_secs=433, mean=0.537010, stdev=0.087301, best fit=0.672000, best_overall=0.672000, mean_diversity=0.313133,
indivs=545492, elapsed_secs=440, mean=0.538886, stdev=0.067569, best fit=0.672000, best_overall=0.672000, mean_diversity=0.161250,
indivs=555590, elapsed_secs=447, mean=0.545162, stdev=0.084385, best fit=0.672000, best_overall=0.672000, mean_diversity=0.218631,
