Random seed = 2253116985
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:73220
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=33, mean=0.504811, stdev=0.007940, best fit=0.527700, best_overall=0.527700, mean_diversity=0.280884,
indivs=20396, elapsed_secs=38, mean=0.517614, stdev=0.026516, best fit=0.571400, best_overall=0.571400, mean_diversity=0.375943,
indivs=30494, elapsed_secs=44, mean=0.500906, stdev=0.007174, best fit=0.571400, best_overall=0.571400, mean_diversity=0.130410,
indivs=40592, elapsed_secs=57, mean=0.500794, stdev=0.018733, best fit=0.669400, best_overall=0.669400, mean_diversity=0.087130,
indivs=50690, elapsed_secs=71, mean=0.535122, stdev=0.168073, best fit=0.669400, best_overall=0.669400, mean_diversity=0.279422,
indivs=60788, elapsed_secs=80, mean=0.601614, stdev=0.097813, best fit=0.669400, best_overall=0.669400, mean_diversity=0.122156,
indivs=70886, elapsed_secs=90, mean=0.520607, stdev=0.056867, best fit=0.669400, best_overall=0.669400, mean_diversity=0.311286,
indivs=80984, elapsed_secs=102, mean=0.558021, stdev=0.098185, best fit=0.669400, best_overall=0.669400, mean_diversity=0.299823,
indivs=91082, elapsed_secs=113, mean=0.490250, stdev=0.073738, best fit=0.669400, best_overall=0.669400, mean_diversity=0.350468,
indivs=101180, elapsed_secs=123, mean=0.557286, stdev=0.113752, best fit=0.669400, best_overall=0.669400, mean_diversity=0.204739,
indivs=111278, elapsed_secs=134, mean=0.492465, stdev=0.170424, best fit=0.669400, best_overall=0.669400, mean_diversity=0.344104,
indivs=121376, elapsed_secs=145, mean=0.508245, stdev=0.171862, best fit=0.669400, best_overall=0.669400, mean_diversity=0.091441,
indivs=131474, elapsed_secs=157, mean=0.506051, stdev=0.033382, best fit=0.669400, best_overall=0.669400, mean_diversity=0.241653,
indivs=141572, elapsed_secs=166, mean=0.547200, stdev=0.160930, best fit=0.669400, best_overall=0.669400, mean_diversity=0.286545,
indivs=151670, elapsed_secs=178, mean=0.489004, stdev=0.084228, best fit=0.669400, best_overall=0.669400, mean_diversity=0.116491,
indivs=161768, elapsed_secs=189, mean=0.594089, stdev=0.114100, best fit=0.669400, best_overall=0.669400, mean_diversity=0.110165,
indivs=171866, elapsed_secs=200, mean=0.531750, stdev=0.097242, best fit=0.669400, best_overall=0.669400, mean_diversity=0.209534,
indivs=181964, elapsed_secs=211, mean=0.532614, stdev=0.143732, best fit=0.669400, best_overall=0.669400, mean_diversity=0.134329,
indivs=192062, elapsed_secs=221, mean=0.570942, stdev=0.119134, best fit=0.669400, best_overall=0.669400, mean_diversity=0.143843,
indivs=202160, elapsed_secs=234, mean=0.490257, stdev=0.193528, best fit=0.669400, best_overall=0.669400, mean_diversity=0.322605,
indivs=212258, elapsed_secs=245, mean=0.499125, stdev=0.230800, best fit=0.669400, best_overall=0.669400, mean_diversity=0.205906,
indivs=222356, elapsed_secs=256, mean=0.456810, stdev=0.257624, best fit=0.669400, best_overall=0.669400, mean_diversity=0.090685,
indivs=232454, elapsed_secs=265, mean=0.567054, stdev=0.095302, best fit=0.669400, best_overall=0.669400, mean_diversity=0.231142,
indivs=242552, elapsed_secs=275, mean=0.495983, stdev=0.168038, best fit=0.669400, best_overall=0.669400, mean_diversity=0.085017,
indivs=252650, elapsed_secs=285, mean=0.575424, stdev=0.117699, best fit=0.669400, best_overall=0.669400, mean_diversity=0.199954,
indivs=262748, elapsed_secs=294, mean=0.502596, stdev=0.067282, best fit=0.669400, best_overall=0.669400, mean_diversity=0.123785,
indivs=272846, elapsed_secs=305, mean=0.514610, stdev=0.049576, best fit=0.669400, best_overall=0.669400, mean_diversity=0.167065,
indivs=282944, elapsed_secs=316, mean=0.537740, stdev=0.219863, best fit=0.669400, best_overall=0.669400, mean_diversity=0.062405,
indivs=293042, elapsed_secs=326, mean=0.517890, stdev=0.109302, best fit=0.669400, best_overall=0.669400, mean_diversity=0.437906,
indivs=303140, elapsed_secs=335, mean=0.486692, stdev=0.087235, best fit=0.669400, best_overall=0.669400, mean_diversity=0.222145,
indivs=313238, elapsed_secs=346, mean=0.512936, stdev=0.046062, best fit=0.669400, best_overall=0.669400, mean_diversity=0.195924,
indivs=323336, elapsed_secs=355, mean=0.503541, stdev=0.085241, best fit=0.669400, best_overall=0.669400, mean_diversity=0.207730,
indivs=333434, elapsed_secs=365, mean=0.589547, stdev=0.113902, best fit=0.669400, best_overall=0.669400, mean_diversity=0.110881,
indivs=343532, elapsed_secs=377, mean=0.510477, stdev=0.107145, best fit=0.669400, best_overall=0.669400, mean_diversity=0.275100,
indivs=353630, elapsed_secs=389, mean=0.508468, stdev=0.036383, best fit=0.669400, best_overall=0.669400, mean_diversity=0.227778,
indivs=363728, elapsed_secs=400, mean=0.491219, stdev=0.134792, best fit=0.669400, best_overall=0.669400, mean_diversity=0.268125,
indivs=373826, elapsed_secs=413, mean=0.505027, stdev=0.026692, best fit=0.669400, best_overall=0.669400, mean_diversity=0.126279,
indivs=383924, elapsed_secs=424, mean=0.497896, stdev=0.054102, best fit=0.669400, best_overall=0.669400, mean_diversity=0.086004,
indivs=394022, elapsed_secs=436, mean=0.577790, stdev=0.132269, best fit=0.669400, best_overall=0.669400, mean_diversity=0.246343,
indivs=404120, elapsed_secs=448, mean=0.547532, stdev=0.106261, best fit=0.669400, best_overall=0.669400, mean_diversity=0.301060,
indivs=414218, elapsed_secs=459, mean=0.492121, stdev=0.140968, best fit=0.669400, best_overall=0.669400, mean_diversity=0.271302,
indivs=424316, elapsed_secs=471, mean=0.539493, stdev=0.104733, best fit=0.669400, best_overall=0.669400, mean_diversity=0.248571,
indivs=434414, elapsed_secs=482, mean=0.542800, stdev=0.142904, best fit=0.669400, best_overall=0.669400, mean_diversity=0.118525,
indivs=444512, elapsed_secs=492, mean=0.580705, stdev=0.072304, best fit=0.669400, best_overall=0.669400, mean_diversity=0.098018,
indivs=454610, elapsed_secs=505, mean=0.590760, stdev=0.131334, best fit=0.669800, best_overall=0.669800, mean_diversity=0.096590,
indivs=464708, elapsed_secs=515, mean=0.555106, stdev=0.162398, best fit=0.669800, best_overall=0.669800, mean_diversity=0.108533,
indivs=474806, elapsed_secs=523, mean=0.503636, stdev=0.022009, best fit=0.669800, best_overall=0.669800, mean_diversity=0.084011,
indivs=484904, elapsed_secs=531, mean=0.536199, stdev=0.082173, best fit=0.669800, best_overall=0.669800, mean_diversity=0.194603,
indivs=495002, elapsed_secs=538, mean=0.511114, stdev=0.071552, best fit=0.669800, best_overall=0.669800, mean_diversity=0.294487,
indivs=505100, elapsed_secs=548, mean=0.503676, stdev=0.022179, best fit=0.669800, best_overall=0.669800, mean_diversity=0.295375,
indivs=515198, elapsed_secs=556, mean=0.496791, stdev=0.052717, best fit=0.669800, best_overall=0.669800, mean_diversity=0.298545,
indivs=525296, elapsed_secs=564, mean=0.504771, stdev=0.027253, best fit=0.669800, best_overall=0.669800, mean_diversity=0.132522,
indivs=535394, elapsed_secs=572, mean=0.583015, stdev=0.082784, best fit=0.669800, best_overall=0.669800, mean_diversity=0.187243,
indivs=545492, elapsed_secs=584, mean=0.527293, stdev=0.064472, best fit=0.669800, best_overall=0.669800, mean_diversity=0.257169,
indivs=555590, elapsed_secs=593, mean=0.513898, stdev=0.073944, best fit=0.670200, best_overall=0.670200, mean_diversity=0.203432,
indivs=565688, elapsed_secs=601, mean=0.489282, stdev=0.073647, best fit=0.670200, best_overall=0.670200, mean_diversity=0.125350,
indivs=575786, elapsed_secs=609, mean=0.551885, stdev=0.174905, best fit=0.670500, best_overall=0.670500, mean_diversity=0.154865,
indivs=585884, elapsed_secs=619, mean=0.535410, stdev=0.059352, best fit=0.670500, best_overall=0.670500, mean_diversity=0.284375,
indivs=595982, elapsed_secs=628, mean=0.552610, stdev=0.084110, best fit=0.670500, best_overall=0.670500, mean_diversity=0.263429,
indivs=606080, elapsed_secs=636, mean=0.510318, stdev=0.045976, best fit=0.670500, best_overall=0.670500, mean_diversity=0.105388,
indivs=616178, elapsed_secs=645, mean=0.511203, stdev=0.089107, best fit=0.670500, best_overall=0.670500, mean_diversity=0.091064,
indivs=626276, elapsed_secs=654, mean=0.510736, stdev=0.154052, best fit=0.670500, best_overall=0.670500, mean_diversity=0.137496,
indivs=636374, elapsed_secs=663, mean=0.523028, stdev=0.091926, best fit=0.670500, best_overall=0.670500, mean_diversity=0.348418,
indivs=646472, elapsed_secs=670, mean=0.517457, stdev=0.151234, best fit=0.670500, best_overall=0.670500, mean_diversity=0.269248,
indivs=656570, elapsed_secs=678, mean=0.486640, stdev=0.053958, best fit=0.670500, best_overall=0.670500, mean_diversity=0.262000,
indivs=666668, elapsed_secs=685, mean=0.527367, stdev=0.064042, best fit=0.670500, best_overall=0.670500, mean_diversity=0.299454,
indivs=676766, elapsed_secs=694, mean=0.526376, stdev=0.062189, best fit=0.670500, best_overall=0.670500, mean_diversity=0.383333,
indivs=686864, elapsed_secs=701, mean=0.501278, stdev=0.017757, best fit=0.670500, best_overall=0.670500, mean_diversity=0.149080,
indivs=696962, elapsed_secs=710, mean=0.504269, stdev=0.024519, best fit=0.670500, best_overall=0.670500, mean_diversity=0.063972,
indivs=707060, elapsed_secs=718, mean=0.554535, stdev=0.182007, best fit=0.670500, best_overall=0.670500, mean_diversity=0.233361,
indivs=717158, elapsed_secs=726, mean=0.535237, stdev=0.140410, best fit=0.670500, best_overall=0.670500, mean_diversity=0.192507,
indivs=727256, elapsed_secs=736, mean=0.530290, stdev=0.060780, best fit=0.670500, best_overall=0.670500, mean_diversity=0.269794,
indivs=737354, elapsed_secs=745, mean=0.522679, stdev=0.056934, best fit=0.670500, best_overall=0.670500, mean_diversity=0.266705,
indivs=747452, elapsed_secs=754, mean=0.513426, stdev=0.045802, best fit=0.670500, best_overall=0.670500, mean_diversity=0.224172,
indivs=757550, elapsed_secs=763, mean=0.500738, stdev=0.060763, best fit=0.670500, best_overall=0.670500, mean_diversity=0.212674,
indivs=767648, elapsed_secs=772, mean=0.543163, stdev=0.072948, best fit=0.670500, best_overall=0.670500, mean_diversity=0.313238,
indivs=777746, elapsed_secs=782, mean=0.596535, stdev=0.115746, best fit=0.670500, best_overall=0.670500, mean_diversity=0.179988,
indivs=787844, elapsed_secs=791, mean=0.560607, stdev=0.119459, best fit=0.670500, best_overall=0.670500, mean_diversity=0.101749,
indivs=797942, elapsed_secs=801, mean=0.567858, stdev=0.121071, best fit=0.670500, best_overall=0.670500, mean_diversity=0.264000,
indivs=808040, elapsed_secs=810, mean=0.503393, stdev=0.023751, best fit=0.670500, best_overall=0.670500, mean_diversity=0.079713,
indivs=818138, elapsed_secs=819, mean=0.544224, stdev=0.073687, best fit=0.670500, best_overall=0.670500, mean_diversity=0.336608,
indivs=828236, elapsed_secs=828, mean=0.550362, stdev=0.074360, best fit=0.670500, best_overall=0.670500, mean_diversity=0.183890,
indivs=838334, elapsed_secs=835, mean=0.501705, stdev=0.016965, best fit=0.670500, best_overall=0.670500, mean_diversity=0.081423,
indivs=848432, elapsed_secs=845, mean=0.572866, stdev=0.095151, best fit=0.670500, best_overall=0.670500, mean_diversity=0.177773,
indivs=858530, elapsed_secs=853, mean=0.506807, stdev=0.028160, best fit=0.670500, best_overall=0.670500, mean_diversity=0.164629,
indivs=868628, elapsed_secs=863, mean=0.567588, stdev=0.119046, best fit=0.670500, best_overall=0.670500, mean_diversity=0.060369,
indivs=878726, elapsed_secs=872, mean=0.566363, stdev=0.136545, best fit=0.670500, best_overall=0.670500, mean_diversity=0.267184,
indivs=888824, elapsed_secs=880, mean=0.579063, stdev=0.118685, best fit=0.670500, best_overall=0.670500, mean_diversity=0.214516,
indivs=898922, elapsed_secs=890, mean=0.560393, stdev=0.118300, best fit=0.670500, best_overall=0.670500, mean_diversity=0.279420,
indivs=909020, elapsed_secs=900, mean=0.505816, stdev=0.029335, best fit=0.670500, best_overall=0.670500, mean_diversity=0.123333,
indivs=919118, elapsed_secs=910, mean=0.524158, stdev=0.079559, best fit=0.670500, best_overall=0.670500, mean_diversity=0.171968,
indivs=929216, elapsed_secs=918, mean=0.497795, stdev=0.151636, best fit=0.670500, best_overall=0.670500, mean_diversity=0.272528,
indivs=939314, elapsed_secs=926, mean=0.577126, stdev=0.091955, best fit=0.670500, best_overall=0.670500, mean_diversity=0.142754,
indivs=949412, elapsed_secs=935, mean=0.539560, stdev=0.097789, best fit=0.670500, best_overall=0.670500, mean_diversity=0.221685,
