Random seed = 2263990751
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:69970
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=36, mean=0.500786, stdev=0.007841, best fit=0.578800, best_overall=0.578800, mean_diversity=0.260027,
indivs=20396, elapsed_secs=42, mean=0.501444, stdev=0.016935, best fit=0.586600, best_overall=0.586600, mean_diversity=0.144927,
indivs=30494, elapsed_secs=47, mean=0.500402, stdev=0.008962, best fit=0.586600, best_overall=0.586600, mean_diversity=0.362936,
indivs=40592, elapsed_secs=54, mean=0.503230, stdev=0.012813, best fit=0.586600, best_overall=0.586600, mean_diversity=0.152549,
indivs=50690, elapsed_secs=58, mean=0.498780, stdev=0.011198, best fit=0.586600, best_overall=0.586600, mean_diversity=0.072453,
indivs=60788, elapsed_secs=63, mean=0.498369, stdev=0.014048, best fit=0.586600, best_overall=0.586600, mean_diversity=0.094218,
indivs=70886, elapsed_secs=67, mean=0.494352, stdev=0.051066, best fit=0.586600, best_overall=0.586600, mean_diversity=0.209077,
indivs=80984, elapsed_secs=72, mean=0.490143, stdev=0.056474, best fit=0.586800, best_overall=0.586800, mean_diversity=0.091658,
indivs=91082, elapsed_secs=78, mean=0.505007, stdev=0.017684, best fit=0.586800, best_overall=0.586800, mean_diversity=0.144616,
indivs=101180, elapsed_secs=83, mean=0.497461, stdev=0.019247, best fit=0.586800, best_overall=0.586800, mean_diversity=0.243418,
indivs=111278, elapsed_secs=88, mean=0.495822, stdev=0.050967, best fit=0.586800, best_overall=0.586800, mean_diversity=0.065318,
indivs=121376, elapsed_secs=94, mean=0.500629, stdev=0.008981, best fit=0.586800, best_overall=0.586800, mean_diversity=0.320472,
indivs=131474, elapsed_secs=100, mean=0.500599, stdev=0.009465, best fit=0.586800, best_overall=0.586800, mean_diversity=0.213324,
indivs=141572, elapsed_secs=105, mean=0.490774, stdev=0.070649, best fit=0.586800, best_overall=0.586800, mean_diversity=0.098699,
indivs=151670, elapsed_secs=110, mean=0.494681, stdev=0.050826, best fit=0.586800, best_overall=0.586800, mean_diversity=0.148372,
indivs=161768, elapsed_secs=117, mean=0.487841, stdev=0.072302, best fit=0.586800, best_overall=0.586800, mean_diversity=0.188831,
indivs=171866, elapsed_secs=130, mean=0.503231, stdev=0.058020, best fit=0.669400, best_overall=0.669400, mean_diversity=0.193248,
indivs=181964, elapsed_secs=142, mean=0.611048, stdev=0.075795, best fit=0.669400, best_overall=0.669400, mean_diversity=0.090199,
indivs=192062, elapsed_secs=154, mean=0.564131, stdev=0.081375, best fit=0.669400, best_overall=0.669400, mean_diversity=0.268750,
indivs=202160, elapsed_secs=163, mean=0.588467, stdev=0.098873, best fit=0.669400, best_overall=0.669400, mean_diversity=0.255017,
indivs=212258, elapsed_secs=174, mean=0.607674, stdev=0.073422, best fit=0.669400, best_overall=0.669400, mean_diversity=0.140201,
indivs=222356, elapsed_secs=185, mean=0.567918, stdev=0.079893, best fit=0.669400, best_overall=0.669400, mean_diversity=0.212238,
indivs=232454, elapsed_secs=194, mean=0.529880, stdev=0.182902, best fit=0.669400, best_overall=0.669400, mean_diversity=0.191217,
indivs=242552, elapsed_secs=204, mean=0.545134, stdev=0.110780, best fit=0.669400, best_overall=0.669400, mean_diversity=0.304416,
indivs=252650, elapsed_secs=213, mean=0.502977, stdev=0.021065, best fit=0.669400, best_overall=0.669400, mean_diversity=0.118847,
indivs=262748, elapsed_secs=225, mean=0.588313, stdev=0.082309, best fit=0.669400, best_overall=0.669400, mean_diversity=0.073476,
indivs=272846, elapsed_secs=236, mean=0.581572, stdev=0.114964, best fit=0.669400, best_overall=0.669400, mean_diversity=0.151758,
indivs=282944, elapsed_secs=248, mean=0.596542, stdev=0.066311, best fit=0.669400, best_overall=0.669400, mean_diversity=0.146777,
indivs=293042, elapsed_secs=258, mean=0.501694, stdev=0.016855, best fit=0.669400, best_overall=0.669400, mean_diversity=0.074200,
indivs=303140, elapsed_secs=270, mean=0.598473, stdev=0.073370, best fit=0.669400, best_overall=0.669400, mean_diversity=0.188116,
indivs=313238, elapsed_secs=280, mean=0.546705, stdev=0.125308, best fit=0.669400, best_overall=0.669400, mean_diversity=0.344765,
indivs=323336, elapsed_secs=291, mean=0.527920, stdev=0.168055, best fit=0.669400, best_overall=0.669400, mean_diversity=0.141662,
indivs=333434, elapsed_secs=303, mean=0.522334, stdev=0.108130, best fit=0.669400, best_overall=0.669400, mean_diversity=0.211120,
indivs=343532, elapsed_secs=314, mean=0.564800, stdev=0.066282, best fit=0.669400, best_overall=0.669400, mean_diversity=0.175994,
indivs=353630, elapsed_secs=325, mean=0.595706, stdev=0.079663, best fit=0.669400, best_overall=0.669400, mean_diversity=0.059764,
indivs=363728, elapsed_secs=334, mean=0.548296, stdev=0.064679, best fit=0.669400, best_overall=0.669400, mean_diversity=0.339652,
indivs=373826, elapsed_secs=347, mean=0.572324, stdev=0.148301, best fit=0.669400, best_overall=0.669400, mean_diversity=0.099102,
indivs=383924, elapsed_secs=358, mean=0.522600, stdev=0.049849, best fit=0.669400, best_overall=0.669400, mean_diversity=0.129529,
indivs=394022, elapsed_secs=369, mean=0.501607, stdev=0.016877, best fit=0.669400, best_overall=0.669400, mean_diversity=0.114499,
indivs=404120, elapsed_secs=381, mean=0.577963, stdev=0.058575, best fit=0.669400, best_overall=0.669400, mean_diversity=0.084963,
indivs=414218, elapsed_secs=391, mean=0.568910, stdev=0.062128, best fit=0.669400, best_overall=0.669400, mean_diversity=0.201556,
indivs=424316, elapsed_secs=402, mean=0.563723, stdev=0.114504, best fit=0.669400, best_overall=0.669400, mean_diversity=0.221976,
indivs=434414, elapsed_secs=417, mean=0.500852, stdev=0.017083, best fit=0.670200, best_overall=0.670200, mean_diversity=0.369726,
indivs=444512, elapsed_secs=430, mean=0.596287, stdev=0.089329, best fit=0.670200, best_overall=0.670200, mean_diversity=0.212486,
indivs=454610, elapsed_secs=442, mean=0.546528, stdev=0.095265, best fit=0.670200, best_overall=0.670200, mean_diversity=0.208990,
indivs=464708, elapsed_secs=452, mean=0.561481, stdev=0.075632, best fit=0.670200, best_overall=0.670200, mean_diversity=0.073039,
indivs=474806, elapsed_secs=466, mean=0.513632, stdev=0.044226, best fit=0.670200, best_overall=0.670200, mean_diversity=0.187891,
indivs=484904, elapsed_secs=476, mean=0.557074, stdev=0.074089, best fit=0.670200, best_overall=0.670200, mean_diversity=0.112085,
indivs=495002, elapsed_secs=489, mean=0.571525, stdev=0.086220, best fit=0.670200, best_overall=0.670200, mean_diversity=0.218926,
indivs=505100, elapsed_secs=503, mean=0.526235, stdev=0.106081, best fit=0.670200, best_overall=0.670200, mean_diversity=0.326400,
indivs=515198, elapsed_secs=513, mean=0.579307, stdev=0.104665, best fit=0.670200, best_overall=0.670200, mean_diversity=0.327182,
indivs=525296, elapsed_secs=526, mean=0.611409, stdev=0.070609, best fit=0.670200, best_overall=0.670200, mean_diversity=0.078498,
indivs=535394, elapsed_secs=535, mean=0.510718, stdev=0.052194, best fit=0.670200, best_overall=0.670200, mean_diversity=0.172868,
indivs=545492, elapsed_secs=548, mean=0.553861, stdev=0.084223, best fit=0.670200, best_overall=0.670200, mean_diversity=0.314906,
indivs=555590, elapsed_secs=560, mean=0.529125, stdev=0.066473, best fit=0.670200, best_overall=0.670200, mean_diversity=0.169176,
indivs=565688, elapsed_secs=569, mean=0.542047, stdev=0.082210, best fit=0.670200, best_overall=0.670200, mean_diversity=0.284250,
indivs=575786, elapsed_secs=584, mean=0.543716, stdev=0.072524, best fit=0.670200, best_overall=0.670200, mean_diversity=0.225913,
indivs=585884, elapsed_secs=597, mean=0.567149, stdev=0.142657, best fit=0.670200, best_overall=0.670200, mean_diversity=0.168475,
indivs=595982, elapsed_secs=611, mean=0.615227, stdev=0.078041, best fit=0.670200, best_overall=0.670200, mean_diversity=0.155373,
indivs=606080, elapsed_secs=623, mean=0.534279, stdev=0.066440, best fit=0.670200, best_overall=0.670200, mean_diversity=0.256789,
indivs=616178, elapsed_secs=635, mean=0.605150, stdev=0.066357, best fit=0.670200, best_overall=0.670200, mean_diversity=0.202551,
indivs=626276, elapsed_secs=648, mean=0.520255, stdev=0.054916, best fit=0.670200, best_overall=0.670200, mean_diversity=0.232207,
indivs=636374, elapsed_secs=662, mean=0.572261, stdev=0.074299, best fit=0.670200, best_overall=0.670200, mean_diversity=0.299707,
indivs=646472, elapsed_secs=675, mean=0.563462, stdev=0.116018, best fit=0.670200, best_overall=0.670200, mean_diversity=0.196995,
indivs=656570, elapsed_secs=686, mean=0.565761, stdev=0.061710, best fit=0.670200, best_overall=0.670200, mean_diversity=0.306285,
indivs=666668, elapsed_secs=698, mean=0.614571, stdev=0.091217, best fit=0.670200, best_overall=0.670200, mean_diversity=0.160417,
indivs=676766, elapsed_secs=714, mean=0.579733, stdev=0.063060, best fit=0.670200, best_overall=0.670200, mean_diversity=0.247185,
indivs=686864, elapsed_secs=725, mean=0.564449, stdev=0.083960, best fit=0.670200, best_overall=0.670200, mean_diversity=0.294412,
indivs=696962, elapsed_secs=740, mean=0.530277, stdev=0.089358, best fit=0.670200, best_overall=0.670200, mean_diversity=0.248147,
indivs=707060, elapsed_secs=753, mean=0.551391, stdev=0.095645, best fit=0.670200, best_overall=0.670200, mean_diversity=0.275320,
indivs=717158, elapsed_secs=769, mean=0.590140, stdev=0.077452, best fit=0.670200, best_overall=0.670200, mean_diversity=0.151757,
indivs=727256, elapsed_secs=784, mean=0.545526, stdev=0.061089, best fit=0.670200, best_overall=0.670200, mean_diversity=0.334393,
indivs=737354, elapsed_secs=795, mean=0.581363, stdev=0.081720, best fit=0.670200, best_overall=0.670200, mean_diversity=0.192584,
indivs=747452, elapsed_secs=806, mean=0.502557, stdev=0.169534, best fit=0.674600, best_overall=0.674600, mean_diversity=0.202319,
indivs=757550, elapsed_secs=824, mean=0.578684, stdev=0.137479, best fit=0.675100, best_overall=0.675100, mean_diversity=0.211634,
indivs=767648, elapsed_secs=845, mean=0.498505, stdev=0.081337, best fit=0.683000, best_overall=0.683000, mean_diversity=0.121404,
indivs=777746, elapsed_secs=873, mean=0.548847, stdev=0.192422, best fit=0.685100, best_overall=0.685100, mean_diversity=0.050243,
indivs=787844, elapsed_secs=897, mean=0.529626, stdev=0.066180, best fit=0.685100, best_overall=0.685100, mean_diversity=0.231927,
indivs=797942, elapsed_secs=921, mean=0.520453, stdev=0.181292, best fit=0.685100, best_overall=0.685100, mean_diversity=0.113143,
indivs=808040, elapsed_secs=942, mean=0.497564, stdev=0.150212, best fit=0.685100, best_overall=0.685100, mean_diversity=0.107657,
indivs=818138, elapsed_secs=965, mean=0.551289, stdev=0.153301, best fit=0.685100, best_overall=0.685100, mean_diversity=0.081733,
indivs=828236, elapsed_secs=983, mean=0.533549, stdev=0.125182, best fit=0.685100, best_overall=0.685100, mean_diversity=0.240244,
indivs=838334, elapsed_secs=1000, mean=0.486065, stdev=0.125443, best fit=0.685100, best_overall=0.685100, mean_diversity=0.360414,
indivs=848432, elapsed_secs=1022, mean=0.511994, stdev=0.089200, best fit=0.685100, best_overall=0.685100, mean_diversity=0.210000,
indivs=858530, elapsed_secs=1042, mean=0.554493, stdev=0.118132, best fit=0.685100, best_overall=0.685100, mean_diversity=0.210194,
indivs=868628, elapsed_secs=1062, mean=0.500757, stdev=0.019793, best fit=0.685100, best_overall=0.685100, mean_diversity=0.093612,
indivs=878726, elapsed_secs=1085, mean=0.483587, stdev=0.056309, best fit=0.685500, best_overall=0.685500, mean_diversity=0.113249,
indivs=888824, elapsed_secs=1106, mean=0.535832, stdev=0.113173, best fit=0.685500, best_overall=0.685500, mean_diversity=0.242984,
indivs=898922, elapsed_secs=1125, mean=0.512880, stdev=0.094588, best fit=0.686200, best_overall=0.686200, mean_diversity=0.326787,
indivs=909020, elapsed_secs=1144, mean=0.535743, stdev=0.148372, best fit=0.686200, best_overall=0.686200, mean_diversity=0.173722,
indivs=919118, elapsed_secs=1169, mean=0.471859, stdev=0.136460, best fit=0.686200, best_overall=0.686200, mean_diversity=0.212545,
indivs=929216, elapsed_secs=1190, mean=0.504891, stdev=0.085309, best fit=0.686200, best_overall=0.686200, mean_diversity=0.219390,
indivs=939314, elapsed_secs=1211, mean=0.505368, stdev=0.067004, best fit=0.686200, best_overall=0.686200, mean_diversity=0.187868,
indivs=949412, elapsed_secs=1230, mean=0.529589, stdev=0.204108, best fit=0.686200, best_overall=0.686200, mean_diversity=0.151390,
indivs=959510, elapsed_secs=1253, mean=0.496000, stdev=0.174992, best fit=0.686200, best_overall=0.686200, mean_diversity=0.183910,
indivs=969608, elapsed_secs=1272, mean=0.547919, stdev=0.173463, best fit=0.686200, best_overall=0.686200, mean_diversity=0.122409,
indivs=979706, elapsed_secs=1292, mean=0.558584, stdev=0.095151, best fit=0.686200, best_overall=0.686200, mean_diversity=0.167935,
indivs=989804, elapsed_secs=1312, mean=0.532240, stdev=0.110177, best fit=0.686200, best_overall=0.686200, mean_diversity=0.279864,
indivs=999902, elapsed_secs=1338, mean=0.505969, stdev=0.116506, best fit=0.686200, best_overall=0.686200, mean_diversity=0.264025,
indivs=1010000, elapsed_secs=1361, mean=0.511482, stdev=0.096742, best fit=0.686200, best_overall=0.686200, mean_diversity=0.280272,
indivs=1020098, elapsed_secs=1382, mean=0.492506, stdev=0.110828, best fit=0.686200, best_overall=0.686200, mean_diversity=0.127697,
indivs=1030196, elapsed_secs=1400, mean=0.475121, stdev=0.147589, best fit=0.686200, best_overall=0.686200, mean_diversity=0.271418,
indivs=1040294, elapsed_secs=1418, mean=0.542307, stdev=0.118759, best fit=0.686200, best_overall=0.686200, mean_diversity=0.325539,
indivs=1050392, elapsed_secs=1439, mean=0.510661, stdev=0.043463, best fit=0.686200, best_overall=0.686200, mean_diversity=0.135466,
indivs=1060490, elapsed_secs=1460, mean=0.547554, stdev=0.141622, best fit=0.686200, best_overall=0.686200, mean_diversity=0.070416,
indivs=1070588, elapsed_secs=1482, mean=0.508822, stdev=0.135542, best fit=0.686200, best_overall=0.686200, mean_diversity=0.213119,
indivs=1080686, elapsed_secs=1499, mean=0.496679, stdev=0.023755, best fit=0.686200, best_overall=0.686200, mean_diversity=0.078283,
indivs=1090784, elapsed_secs=1515, mean=0.554624, stdev=0.109885, best fit=0.686200, best_overall=0.686200, mean_diversity=0.220254,
indivs=1100882, elapsed_secs=1534, mean=0.467493, stdev=0.089785, best fit=0.686200, best_overall=0.686200, mean_diversity=0.302177,
indivs=1110980, elapsed_secs=1557, mean=0.482265, stdev=0.128409, best fit=0.686200, best_overall=0.686200, mean_diversity=0.262156,
indivs=1121078, elapsed_secs=1574, mean=0.509948, stdev=0.068874, best fit=0.686200, best_overall=0.686200, mean_diversity=0.215194,
indivs=1131176, elapsed_secs=1593, mean=0.458605, stdev=0.214069, best fit=0.686200, best_overall=0.686200, mean_diversity=0.228916,
indivs=1141274, elapsed_secs=1617, mean=0.526001, stdev=0.122629, best fit=0.686200, best_overall=0.686200, mean_diversity=0.286491,
indivs=1151372, elapsed_secs=1636, mean=0.495149, stdev=0.106879, best fit=0.686200, best_overall=0.686200, mean_diversity=0.349737,
indivs=1161470, elapsed_secs=1657, mean=0.494267, stdev=0.119409, best fit=0.686200, best_overall=0.686200, mean_diversity=0.270394,
indivs=1171568, elapsed_secs=1675, mean=0.501933, stdev=0.105804, best fit=0.686200, best_overall=0.686200, mean_diversity=0.237934,
