Random seed = 2260451708
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:42214
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=11, mean=0.501486, stdev=0.011055, best fit=0.552100, best_overall=0.552100, mean_diversity=0.251756,
indivs=20396, elapsed_secs=18, mean=0.499170, stdev=0.006481, best fit=0.552100, best_overall=0.552100, mean_diversity=0.190715,
indivs=30494, elapsed_secs=25, mean=0.500488, stdev=0.005286, best fit=0.553000, best_overall=0.553000, mean_diversity=0.196015,
indivs=40592, elapsed_secs=28, mean=0.503528, stdev=0.010841, best fit=0.553000, best_overall=0.553000, mean_diversity=0.329192,
indivs=50690, elapsed_secs=32, mean=0.500603, stdev=0.006141, best fit=0.561700, best_overall=0.561700, mean_diversity=0.240000,
indivs=60788, elapsed_secs=34, mean=0.498721, stdev=0.008555, best fit=0.561700, best_overall=0.561700, mean_diversity=0.256323,
indivs=70886, elapsed_secs=35, mean=0.494693, stdev=0.019966, best fit=0.561700, best_overall=0.561700, mean_diversity=0.241166,
indivs=80984, elapsed_secs=37, mean=0.499881, stdev=0.007183, best fit=0.561700, best_overall=0.561700, mean_diversity=0.395481,
indivs=91082, elapsed_secs=39, mean=0.500773, stdev=0.007691, best fit=0.577300, best_overall=0.577300, mean_diversity=0.375571,
indivs=101180, elapsed_secs=41, mean=0.495902, stdev=0.014577, best fit=0.577300, best_overall=0.577300, mean_diversity=0.148000,
indivs=111278, elapsed_secs=43, mean=0.497066, stdev=0.012913, best fit=0.577300, best_overall=0.577300, mean_diversity=0.340112,
indivs=121376, elapsed_secs=45, mean=0.500887, stdev=0.007763, best fit=0.577300, best_overall=0.577300, mean_diversity=0.064015,
indivs=131474, elapsed_secs=47, mean=0.494867, stdev=0.050555, best fit=0.577300, best_overall=0.577300, mean_diversity=0.162028,
indivs=141572, elapsed_secs=49, mean=0.500756, stdev=0.007693, best fit=0.577300, best_overall=0.577300, mean_diversity=0.064606,
indivs=151670, elapsed_secs=56, mean=0.549237, stdev=0.106160, best fit=0.645600, best_overall=0.645600, mean_diversity=0.301835,
indivs=161768, elapsed_secs=71, mean=0.492189, stdev=0.068915, best fit=0.668900, best_overall=0.668900, mean_diversity=0.148406,
indivs=171866, elapsed_secs=85, mean=0.524194, stdev=0.099624, best fit=0.669100, best_overall=0.669100, mean_diversity=0.379786,
indivs=181964, elapsed_secs=99, mean=0.568727, stdev=0.100067, best fit=0.669300, best_overall=0.669300, mean_diversity=0.189282,
indivs=192062, elapsed_secs=112, mean=0.530709, stdev=0.060774, best fit=0.669400, best_overall=0.669400, mean_diversity=0.240447,
indivs=202160, elapsed_secs=127, mean=0.512802, stdev=0.074130, best fit=0.669400, best_overall=0.669400, mean_diversity=0.150137,
indivs=212258, elapsed_secs=137, mean=0.527488, stdev=0.131688, best fit=0.670100, best_overall=0.670100, mean_diversity=0.428014,
indivs=222356, elapsed_secs=149, mean=0.515191, stdev=0.162850, best fit=0.670200, best_overall=0.670200, mean_diversity=0.152116,
indivs=232454, elapsed_secs=162, mean=0.523734, stdev=0.181120, best fit=0.670300, best_overall=0.670300, mean_diversity=0.156976,
indivs=242552, elapsed_secs=176, mean=0.469165, stdev=0.142371, best fit=0.670300, best_overall=0.670300, mean_diversity=0.209397,
indivs=252650, elapsed_secs=192, mean=0.505351, stdev=0.029130, best fit=0.670900, best_overall=0.670900, mean_diversity=0.111935,
indivs=262748, elapsed_secs=204, mean=0.581638, stdev=0.101581, best fit=0.670900, best_overall=0.670900, mean_diversity=0.207823,
indivs=272846, elapsed_secs=215, mean=0.535362, stdev=0.104550, best fit=0.675000, best_overall=0.675000, mean_diversity=0.386304,
indivs=282944, elapsed_secs=231, mean=0.526683, stdev=0.166986, best fit=0.675100, best_overall=0.675100, mean_diversity=0.147631,
indivs=293042, elapsed_secs=244, mean=0.620977, stdev=0.110318, best fit=0.675100, best_overall=0.675100, mean_diversity=0.128641,
indivs=303140, elapsed_secs=258, mean=0.629548, stdev=0.070129, best fit=0.675100, best_overall=0.675100, mean_diversity=0.132000,
indivs=313238, elapsed_secs=271, mean=0.513907, stdev=0.085689, best fit=0.675100, best_overall=0.675100, mean_diversity=0.234330,
indivs=323336, elapsed_secs=282, mean=0.503651, stdev=0.063115, best fit=0.675100, best_overall=0.675100, mean_diversity=0.119289,
indivs=333434, elapsed_secs=295, mean=0.548821, stdev=0.160920, best fit=0.675100, best_overall=0.675100, mean_diversity=0.081520,
indivs=343532, elapsed_secs=307, mean=0.604289, stdev=0.126365, best fit=0.675300, best_overall=0.675300, mean_diversity=0.114939,
indivs=353630, elapsed_secs=320, mean=0.476040, stdev=0.140281, best fit=0.675300, best_overall=0.675300, mean_diversity=0.093381,
indivs=363728, elapsed_secs=330, mean=0.535468, stdev=0.109964, best fit=0.675300, best_overall=0.675300, mean_diversity=0.382258,
indivs=373826, elapsed_secs=343, mean=0.554620, stdev=0.175597, best fit=0.675300, best_overall=0.675300, mean_diversity=0.148259,
indivs=383924, elapsed_secs=354, mean=0.499255, stdev=0.055855, best fit=0.675300, best_overall=0.675300, mean_diversity=0.055938,
indivs=394022, elapsed_secs=366, mean=0.573015, stdev=0.144499, best fit=0.675300, best_overall=0.675300, mean_diversity=0.132069,
indivs=404120, elapsed_secs=378, mean=0.566182, stdev=0.145613, best fit=0.675300, best_overall=0.675300, mean_diversity=0.094071,
indivs=414218, elapsed_secs=390, mean=0.503717, stdev=0.022082, best fit=0.676000, best_overall=0.676000, mean_diversity=0.094954,
indivs=424316, elapsed_secs=404, mean=0.567573, stdev=0.182472, best fit=0.676000, best_overall=0.676000, mean_diversity=0.186075,
indivs=434414, elapsed_secs=417, mean=0.555407, stdev=0.142517, best fit=0.676000, best_overall=0.676000, mean_diversity=0.283488,
indivs=444512, elapsed_secs=430, mean=0.479592, stdev=0.165309, best fit=0.676000, best_overall=0.676000, mean_diversity=0.355226,
indivs=454610, elapsed_secs=442, mean=0.556630, stdev=0.144819, best fit=0.676000, best_overall=0.676000, mean_diversity=0.162491,
indivs=464708, elapsed_secs=458, mean=0.537086, stdev=0.122316, best fit=0.676000, best_overall=0.676000, mean_diversity=0.127754,
