Random seed = 2259848468
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:85183
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=14, mean=0.495704, stdev=0.016544, best fit=0.561900, best_overall=0.561900, mean_diversity=0.159158,
indivs=20396, elapsed_secs=17, mean=0.491619, stdev=0.029463, best fit=0.561900, best_overall=0.561900, mean_diversity=0.165830,
indivs=30494, elapsed_secs=20, mean=0.502384, stdev=0.008390, best fit=0.561900, best_overall=0.561900, mean_diversity=0.221818,
indivs=40592, elapsed_secs=22, mean=0.500076, stdev=0.006938, best fit=0.561900, best_overall=0.561900, mean_diversity=0.365683,
indivs=50690, elapsed_secs=24, mean=0.500619, stdev=0.006159, best fit=0.561900, best_overall=0.561900, mean_diversity=0.127430,
indivs=60788, elapsed_secs=27, mean=0.500535, stdev=0.006224, best fit=0.561900, best_overall=0.561900, mean_diversity=0.112463,
indivs=70886, elapsed_secs=32, mean=0.500016, stdev=0.007828, best fit=0.561900, best_overall=0.561900, mean_diversity=0.320794,
indivs=80984, elapsed_secs=34, mean=0.500899, stdev=0.006436, best fit=0.561900, best_overall=0.561900, mean_diversity=0.265958,
indivs=91082, elapsed_secs=36, mean=0.500619, stdev=0.006159, best fit=0.561900, best_overall=0.561900, mean_diversity=0.075671,
indivs=101180, elapsed_secs=38, mean=0.501708, stdev=0.006843, best fit=0.561900, best_overall=0.561900, mean_diversity=0.207775,
indivs=111278, elapsed_secs=40, mean=0.500659, stdev=0.006156, best fit=0.561900, best_overall=0.561900, mean_diversity=0.143265,
indivs=121376, elapsed_secs=45, mean=0.489837, stdev=0.070935, best fit=0.561900, best_overall=0.561900, mean_diversity=0.046040,
indivs=131474, elapsed_secs=47, mean=0.490619, stdev=0.070358, best fit=0.561900, best_overall=0.561900, mean_diversity=0.065966,
indivs=141572, elapsed_secs=50, mean=0.500585, stdev=0.006172, best fit=0.561900, best_overall=0.561900, mean_diversity=0.201131,
indivs=151670, elapsed_secs=52, mean=0.493289, stdev=0.017517, best fit=0.561900, best_overall=0.561900, mean_diversity=0.389740,
indivs=161768, elapsed_secs=54, mean=0.500616, stdev=0.006159, best fit=0.561900, best_overall=0.561900, mean_diversity=0.137176,
indivs=171866, elapsed_secs=57, mean=0.500628, stdev=0.006159, best fit=0.561900, best_overall=0.561900, mean_diversity=0.165420,
indivs=181964, elapsed_secs=59, mean=0.491782, stdev=0.052497, best fit=0.561900, best_overall=0.561900, mean_diversity=0.265119,
indivs=192062, elapsed_secs=60, mean=0.500619, stdev=0.006159, best fit=0.561900, best_overall=0.561900, mean_diversity=0.211206,
indivs=202160, elapsed_secs=62, mean=0.499024, stdev=0.011964, best fit=0.561900, best_overall=0.561900, mean_diversity=0.350210,
indivs=212258, elapsed_secs=65, mean=0.497837, stdev=0.008433, best fit=0.561900, best_overall=0.561900, mean_diversity=0.343776,
indivs=222356, elapsed_secs=67, mean=0.502684, stdev=0.010789, best fit=0.561900, best_overall=0.561900, mean_diversity=0.304498,
indivs=232454, elapsed_secs=70, mean=0.500619, stdev=0.006159, best fit=0.561900, best_overall=0.561900, mean_diversity=0.383243,
indivs=242552, elapsed_secs=72, mean=0.500619, stdev=0.006159, best fit=0.561900, best_overall=0.561900, mean_diversity=0.168577,
indivs=252650, elapsed_secs=73, mean=0.500619, stdev=0.006159, best fit=0.561900, best_overall=0.561900, mean_diversity=0.221804,
indivs=262748, elapsed_secs=76, mean=0.500523, stdev=0.006242, best fit=0.561900, best_overall=0.561900, mean_diversity=0.113130,
indivs=272846, elapsed_secs=78, mean=0.502424, stdev=0.010613, best fit=0.561900, best_overall=0.561900, mean_diversity=0.237307,
indivs=282944, elapsed_secs=80, mean=0.501027, stdev=0.010383, best fit=0.561900, best_overall=0.561900, mean_diversity=0.207184,
indivs=293042, elapsed_secs=82, mean=0.500260, stdev=0.006369, best fit=0.561900, best_overall=0.561900, mean_diversity=0.280400,
indivs=303140, elapsed_secs=84, mean=0.504041, stdev=0.009573, best fit=0.561900, best_overall=0.561900, mean_diversity=0.083905,
indivs=313238, elapsed_secs=86, mean=0.500575, stdev=0.006179, best fit=0.561900, best_overall=0.561900, mean_diversity=0.192625,
indivs=323336, elapsed_secs=88, mean=0.500619, stdev=0.006159, best fit=0.561900, best_overall=0.561900, mean_diversity=0.292000,
indivs=333434, elapsed_secs=90, mean=0.498848, stdev=0.008245, best fit=0.561900, best_overall=0.561900, mean_diversity=0.272725,
indivs=343532, elapsed_secs=93, mean=0.500619, stdev=0.006159, best fit=0.561900, best_overall=0.561900, mean_diversity=0.138213,
indivs=353630, elapsed_secs=97, mean=0.502455, stdev=0.080951, best fit=0.585900, best_overall=0.585900, mean_diversity=0.183557,
indivs=363728, elapsed_secs=111, mean=0.478609, stdev=0.111236, best fit=0.600500, best_overall=0.600500, mean_diversity=0.453465,
indivs=373826, elapsed_secs=127, mean=0.522538, stdev=0.118844, best fit=0.602700, best_overall=0.602700, mean_diversity=0.154177,
indivs=383924, elapsed_secs=143, mean=0.502923, stdev=0.112086, best fit=0.602700, best_overall=0.602700, mean_diversity=0.339468,
indivs=394022, elapsed_secs=160, mean=0.494393, stdev=0.131698, best fit=0.604300, best_overall=0.604300, mean_diversity=0.353333,
indivs=404120, elapsed_secs=177, mean=0.492208, stdev=0.079983, best fit=0.604300, best_overall=0.604300, mean_diversity=0.320060,
indivs=414218, elapsed_secs=196, mean=0.490487, stdev=0.119019, best fit=0.647600, best_overall=0.647600, mean_diversity=0.512836,
indivs=424316, elapsed_secs=212, mean=0.547102, stdev=0.088783, best fit=0.669300, best_overall=0.669300, mean_diversity=0.174617,
indivs=434414, elapsed_secs=221, mean=0.510555, stdev=0.079564, best fit=0.669300, best_overall=0.669300, mean_diversity=0.351629,
indivs=444512, elapsed_secs=230, mean=0.484361, stdev=0.114505, best fit=0.669300, best_overall=0.669300, mean_diversity=0.209208,
indivs=454610, elapsed_secs=240, mean=0.532553, stdev=0.153526, best fit=0.669400, best_overall=0.669400, mean_diversity=0.217853,
indivs=464708, elapsed_secs=253, mean=0.618004, stdev=0.115593, best fit=0.669400, best_overall=0.669400, mean_diversity=0.354327,
indivs=474806, elapsed_secs=263, mean=0.486165, stdev=0.087294, best fit=0.669400, best_overall=0.669400, mean_diversity=0.204026,
indivs=484904, elapsed_secs=274, mean=0.542275, stdev=0.199459, best fit=0.669400, best_overall=0.669400, mean_diversity=0.203393,
indivs=495002, elapsed_secs=286, mean=0.530570, stdev=0.104537, best fit=0.669400, best_overall=0.669400, mean_diversity=0.213182,
indivs=505100, elapsed_secs=295, mean=0.500648, stdev=0.049665, best fit=0.669400, best_overall=0.669400, mean_diversity=0.105176,
indivs=515198, elapsed_secs=306, mean=0.565450, stdev=0.184914, best fit=0.669400, best_overall=0.669400, mean_diversity=0.150210,
indivs=525296, elapsed_secs=319, mean=0.516253, stdev=0.094220, best fit=0.669400, best_overall=0.669400, mean_diversity=0.327065,
indivs=535394, elapsed_secs=330, mean=0.536168, stdev=0.134821, best fit=0.669400, best_overall=0.669400, mean_diversity=0.251821,
indivs=545492, elapsed_secs=340, mean=0.537762, stdev=0.109345, best fit=0.669400, best_overall=0.669400, mean_diversity=0.304819,
indivs=555590, elapsed_secs=350, mean=0.517451, stdev=0.161470, best fit=0.669400, best_overall=0.669400, mean_diversity=0.118986,
indivs=565688, elapsed_secs=359, mean=0.498219, stdev=0.076686, best fit=0.669400, best_overall=0.669400, mean_diversity=0.233890,
indivs=575786, elapsed_secs=368, mean=0.520587, stdev=0.140723, best fit=0.669400, best_overall=0.669400, mean_diversity=0.325422,
indivs=585884, elapsed_secs=378, mean=0.555817, stdev=0.141931, best fit=0.669400, best_overall=0.669400, mean_diversity=0.323196,
indivs=595982, elapsed_secs=388, mean=0.550377, stdev=0.179410, best fit=0.669500, best_overall=0.669500, mean_diversity=0.283945,
indivs=606080, elapsed_secs=398, mean=0.551311, stdev=0.097596, best fit=0.669500, best_overall=0.669500, mean_diversity=0.189484,
indivs=616178, elapsed_secs=408, mean=0.493140, stdev=0.030984, best fit=0.669700, best_overall=0.669700, mean_diversity=0.223726,
indivs=626276, elapsed_secs=415, mean=0.488331, stdev=0.073367, best fit=0.671500, best_overall=0.671500, mean_diversity=0.154412,
indivs=636374, elapsed_secs=424, mean=0.506081, stdev=0.082113, best fit=0.671500, best_overall=0.671500, mean_diversity=0.100518,
indivs=646472, elapsed_secs=433, mean=0.455299, stdev=0.127743, best fit=0.671500, best_overall=0.671500, mean_diversity=0.260554,
indivs=656570, elapsed_secs=441, mean=0.499009, stdev=0.019974, best fit=0.671500, best_overall=0.671500, mean_diversity=0.175000,
indivs=666668, elapsed_secs=449, mean=0.471276, stdev=0.176689, best fit=0.671500, best_overall=0.671500, mean_diversity=0.340472,
indivs=676766, elapsed_secs=457, mean=0.538349, stdev=0.161157, best fit=0.671500, best_overall=0.671500, mean_diversity=0.192513,
indivs=686864, elapsed_secs=466, mean=0.483180, stdev=0.072597, best fit=0.671700, best_overall=0.671700, mean_diversity=0.242104,
indivs=696962, elapsed_secs=474, mean=0.571171, stdev=0.189395, best fit=0.671700, best_overall=0.671700, mean_diversity=0.127920,
indivs=707060, elapsed_secs=484, mean=0.520696, stdev=0.100217, best fit=0.671700, best_overall=0.671700, mean_diversity=0.272987,
indivs=717158, elapsed_secs=492, mean=0.503491, stdev=0.020080, best fit=0.671700, best_overall=0.671700, mean_diversity=0.199530,
indivs=727256, elapsed_secs=498, mean=0.480734, stdev=0.104223, best fit=0.671700, best_overall=0.671700, mean_diversity=0.306873,
indivs=737354, elapsed_secs=506, mean=0.553900, stdev=0.115707, best fit=0.671700, best_overall=0.671700, mean_diversity=0.097151,
indivs=747452, elapsed_secs=513, mean=0.546624, stdev=0.083204, best fit=0.671700, best_overall=0.671700, mean_diversity=0.201693,
indivs=757550, elapsed_secs=519, mean=0.470916, stdev=0.133479, best fit=0.671700, best_overall=0.671700, mean_diversity=0.227105,
indivs=767648, elapsed_secs=528, mean=0.443050, stdev=0.143385, best fit=0.671700, best_overall=0.671700, mean_diversity=0.127647,
indivs=777746, elapsed_secs=535, mean=0.584080, stdev=0.102794, best fit=0.671700, best_overall=0.671700, mean_diversity=0.216850,
indivs=787844, elapsed_secs=543, mean=0.507078, stdev=0.032982, best fit=0.671700, best_overall=0.671700, mean_diversity=0.279256,
indivs=797942, elapsed_secs=553, mean=0.501717, stdev=0.017084, best fit=0.671700, best_overall=0.671700, mean_diversity=0.394870,
indivs=808040, elapsed_secs=561, mean=0.501975, stdev=0.062446, best fit=0.671700, best_overall=0.671700, mean_diversity=0.194167,
indivs=818138, elapsed_secs=569, mean=0.499717, stdev=0.083028, best fit=0.671700, best_overall=0.671700, mean_diversity=0.083099,
indivs=828236, elapsed_secs=577, mean=0.530394, stdev=0.117006, best fit=0.671700, best_overall=0.671700, mean_diversity=0.391395,
indivs=838334, elapsed_secs=583, mean=0.571537, stdev=0.154776, best fit=0.671700, best_overall=0.671700, mean_diversity=0.066936,
indivs=848432, elapsed_secs=591, mean=0.459449, stdev=0.128112, best fit=0.671700, best_overall=0.671700, mean_diversity=0.337724,
indivs=858530, elapsed_secs=599, mean=0.468424, stdev=0.142985, best fit=0.671700, best_overall=0.671700, mean_diversity=0.204603,
indivs=868628, elapsed_secs=606, mean=0.493707, stdev=0.117104, best fit=0.671700, best_overall=0.671700, mean_diversity=0.232702,
indivs=878726, elapsed_secs=614, mean=0.487501, stdev=0.154783, best fit=0.671700, best_overall=0.671700, mean_diversity=0.251957,
indivs=888824, elapsed_secs=621, mean=0.527282, stdev=0.085803, best fit=0.671700, best_overall=0.671700, mean_diversity=0.131517,
indivs=898922, elapsed_secs=628, mean=0.494372, stdev=0.034381, best fit=0.671700, best_overall=0.671700, mean_diversity=0.295036,
indivs=909020, elapsed_secs=636, mean=0.593913, stdev=0.174830, best fit=0.671700, best_overall=0.671700, mean_diversity=0.138956,
indivs=919118, elapsed_secs=644, mean=0.503360, stdev=0.082566, best fit=0.671700, best_overall=0.671700, mean_diversity=0.129556,
