Random seed = 2264922544
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:78450
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=33, mean=0.499015, stdev=0.051030, best fit=0.555600, best_overall=0.555600, mean_diversity=0.174597,
indivs=20396, elapsed_secs=39, mean=0.500555, stdev=0.005532, best fit=0.555600, best_overall=0.555600, mean_diversity=0.111583,
indivs=30494, elapsed_secs=44, mean=0.493199, stdev=0.050325, best fit=0.555600, best_overall=0.555600, mean_diversity=0.111763,
indivs=40592, elapsed_secs=49, mean=0.483574, stdev=0.071404, best fit=0.555600, best_overall=0.555600, mean_diversity=0.267510,
indivs=50690, elapsed_secs=55, mean=0.488677, stdev=0.087339, best fit=0.577600, best_overall=0.577600, mean_diversity=0.205262,
indivs=60788, elapsed_secs=62, mean=0.515717, stdev=0.027887, best fit=0.577600, best_overall=0.577600, mean_diversity=0.260716,
indivs=70886, elapsed_secs=68, mean=0.521304, stdev=0.049383, best fit=0.668900, best_overall=0.668900, mean_diversity=0.144860,
indivs=80984, elapsed_secs=76, mean=0.587381, stdev=0.084973, best fit=0.669100, best_overall=0.669100, mean_diversity=0.148930,
indivs=91082, elapsed_secs=82, mean=0.551858, stdev=0.065317, best fit=0.669100, best_overall=0.669100, mean_diversity=0.240206,
indivs=101180, elapsed_secs=88, mean=0.602455, stdev=0.101336, best fit=0.669100, best_overall=0.669100, mean_diversity=0.171377,
indivs=111278, elapsed_secs=93, mean=0.583837, stdev=0.100664, best fit=0.669100, best_overall=0.669100, mean_diversity=0.174418,
indivs=121376, elapsed_secs=99, mean=0.583715, stdev=0.085030, best fit=0.669100, best_overall=0.669100, mean_diversity=0.324674,
indivs=131474, elapsed_secs=107, mean=0.575832, stdev=0.085863, best fit=0.669800, best_overall=0.669800, mean_diversity=0.155182,
indivs=141572, elapsed_secs=115, mean=0.535155, stdev=0.158031, best fit=0.669800, best_overall=0.669800, mean_diversity=0.137764,
indivs=151670, elapsed_secs=123, mean=0.576399, stdev=0.089269, best fit=0.669800, best_overall=0.669800, mean_diversity=0.073413,
indivs=161768, elapsed_secs=131, mean=0.550172, stdev=0.112952, best fit=0.669800, best_overall=0.669800, mean_diversity=0.346015,
indivs=171866, elapsed_secs=142, mean=0.567389, stdev=0.086751, best fit=0.669800, best_overall=0.669800, mean_diversity=0.462246,
indivs=181964, elapsed_secs=151, mean=0.498503, stdev=0.098878, best fit=0.669800, best_overall=0.669800, mean_diversity=0.152675,
indivs=192062, elapsed_secs=160, mean=0.508841, stdev=0.040624, best fit=0.669800, best_overall=0.669800, mean_diversity=0.149752,
indivs=202160, elapsed_secs=168, mean=0.598955, stdev=0.084052, best fit=0.669800, best_overall=0.669800, mean_diversity=0.159275,
indivs=212258, elapsed_secs=177, mean=0.536067, stdev=0.058879, best fit=0.669800, best_overall=0.669800, mean_diversity=0.304879,
indivs=222356, elapsed_secs=187, mean=0.610398, stdev=0.079930, best fit=0.669800, best_overall=0.669800, mean_diversity=0.173516,
indivs=232454, elapsed_secs=197, mean=0.602977, stdev=0.084286, best fit=0.669800, best_overall=0.669800, mean_diversity=0.225789,
indivs=242552, elapsed_secs=206, mean=0.585170, stdev=0.093715, best fit=0.669800, best_overall=0.669800, mean_diversity=0.154417,
indivs=252650, elapsed_secs=214, mean=0.556583, stdev=0.059703, best fit=0.669800, best_overall=0.669800, mean_diversity=0.239248,
indivs=262748, elapsed_secs=224, mean=0.504241, stdev=0.029554, best fit=0.669800, best_overall=0.669800, mean_diversity=0.075618,
indivs=272846, elapsed_secs=232, mean=0.535289, stdev=0.089785, best fit=0.669800, best_overall=0.669800, mean_diversity=0.210969,
indivs=282944, elapsed_secs=241, mean=0.480204, stdev=0.162421, best fit=0.669800, best_overall=0.669800, mean_diversity=0.195880,
indivs=293042, elapsed_secs=248, mean=0.573405, stdev=0.061793, best fit=0.669800, best_overall=0.669800, mean_diversity=0.099727,
indivs=303140, elapsed_secs=256, mean=0.498444, stdev=0.054789, best fit=0.669800, best_overall=0.669800, mean_diversity=0.235366,
indivs=313238, elapsed_secs=266, mean=0.539506, stdev=0.053670, best fit=0.669800, best_overall=0.669800, mean_diversity=0.319946,
indivs=323336, elapsed_secs=274, mean=0.567060, stdev=0.057774, best fit=0.669800, best_overall=0.669800, mean_diversity=0.215231,
indivs=333434, elapsed_secs=282, mean=0.560386, stdev=0.081945, best fit=0.669800, best_overall=0.669800, mean_diversity=0.255772,
indivs=343532, elapsed_secs=290, mean=0.619719, stdev=0.077046, best fit=0.669800, best_overall=0.669800, mean_diversity=0.088302,
indivs=353630, elapsed_secs=297, mean=0.556545, stdev=0.110404, best fit=0.669800, best_overall=0.669800, mean_diversity=0.261481,
indivs=363728, elapsed_secs=304, mean=0.582328, stdev=0.100317, best fit=0.669800, best_overall=0.669800, mean_diversity=0.139471,
indivs=373826, elapsed_secs=313, mean=0.559682, stdev=0.082238, best fit=0.669800, best_overall=0.669800, mean_diversity=0.391008,
indivs=383924, elapsed_secs=322, mean=0.545359, stdev=0.065780, best fit=0.669800, best_overall=0.669800, mean_diversity=0.395478,
indivs=394022, elapsed_secs=332, mean=0.586233, stdev=0.087307, best fit=0.669800, best_overall=0.669800, mean_diversity=0.105507,
indivs=404120, elapsed_secs=340, mean=0.561070, stdev=0.080912, best fit=0.669800, best_overall=0.669800, mean_diversity=0.368598,
indivs=414218, elapsed_secs=350, mean=0.516993, stdev=0.112376, best fit=0.669800, best_overall=0.669800, mean_diversity=0.228904,
indivs=424316, elapsed_secs=359, mean=0.497198, stdev=0.022483, best fit=0.669800, best_overall=0.669800, mean_diversity=0.060542,
indivs=434414, elapsed_secs=371, mean=0.545488, stdev=0.106694, best fit=0.669800, best_overall=0.669800, mean_diversity=0.320361,
indivs=444512, elapsed_secs=379, mean=0.522545, stdev=0.054027, best fit=0.669900, best_overall=0.669900, mean_diversity=0.244440,
indivs=454610, elapsed_secs=389, mean=0.513617, stdev=0.045803, best fit=0.669900, best_overall=0.669900, mean_diversity=0.217679,
indivs=464708, elapsed_secs=399, mean=0.565114, stdev=0.065572, best fit=0.669900, best_overall=0.669900, mean_diversity=0.373187,
indivs=474806, elapsed_secs=406, mean=0.512377, stdev=0.110509, best fit=0.669900, best_overall=0.669900, mean_diversity=0.346608,
indivs=484904, elapsed_secs=414, mean=0.567246, stdev=0.130535, best fit=0.669900, best_overall=0.669900, mean_diversity=0.082514,
indivs=495002, elapsed_secs=422, mean=0.583996, stdev=0.054305, best fit=0.669900, best_overall=0.669900, mean_diversity=0.086627,
indivs=505100, elapsed_secs=430, mean=0.537784, stdev=0.078155, best fit=0.669900, best_overall=0.669900, mean_diversity=0.276450,
indivs=515198, elapsed_secs=439, mean=0.495696, stdev=0.053003, best fit=0.669900, best_overall=0.669900, mean_diversity=0.320222,
indivs=525296, elapsed_secs=449, mean=0.506476, stdev=0.065794, best fit=0.669900, best_overall=0.669900, mean_diversity=0.242676,
indivs=535394, elapsed_secs=458, mean=0.540003, stdev=0.092887, best fit=0.669900, best_overall=0.669900, mean_diversity=0.161947,
indivs=545492, elapsed_secs=467, mean=0.560867, stdev=0.097346, best fit=0.669900, best_overall=0.669900, mean_diversity=0.290537,
indivs=555590, elapsed_secs=477, mean=0.491446, stdev=0.099602, best fit=0.669900, best_overall=0.669900, mean_diversity=0.111638,
indivs=565688, elapsed_secs=485, mean=0.501699, stdev=0.016905, best fit=0.669900, best_overall=0.669900, mean_diversity=0.055069,
indivs=575786, elapsed_secs=494, mean=0.560638, stdev=0.095055, best fit=0.669900, best_overall=0.669900, mean_diversity=0.222826,
indivs=585884, elapsed_secs=502, mean=0.563347, stdev=0.091948, best fit=0.669900, best_overall=0.669900, mean_diversity=0.109288,
indivs=595982, elapsed_secs=511, mean=0.543252, stdev=0.089805, best fit=0.669900, best_overall=0.669900, mean_diversity=0.312323,
indivs=606080, elapsed_secs=518, mean=0.571100, stdev=0.086472, best fit=0.669900, best_overall=0.669900, mean_diversity=0.160178,
indivs=616178, elapsed_secs=526, mean=0.621814, stdev=0.095231, best fit=0.669900, best_overall=0.669900, mean_diversity=0.103876,
