Random seed = 2261698743
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:25610
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=4, mean=0.500109, stdev=0.001085, best fit=0.510900, best_overall=0.510900, mean_diversity=0.236144,
indivs=20396, elapsed_secs=8, mean=0.494075, stdev=0.011673, best fit=0.547100, best_overall=0.547100, mean_diversity=0.187697,
indivs=30494, elapsed_secs=11, mean=0.500576, stdev=0.005731, best fit=0.557600, best_overall=0.557600, mean_diversity=0.409595,
indivs=40592, elapsed_secs=14, mean=0.500576, stdev=0.005731, best fit=0.557600, best_overall=0.557600, mean_diversity=0.201420,
indivs=50690, elapsed_secs=29, mean=0.500572, stdev=0.005732, best fit=0.557600, best_overall=0.557600, mean_diversity=0.266616,
indivs=60788, elapsed_secs=32, mean=0.500557, stdev=0.005897, best fit=0.557600, best_overall=0.557600, mean_diversity=0.221983,
indivs=70886, elapsed_secs=34, mean=0.500822, stdev=0.006495, best fit=0.562400, best_overall=0.562400, mean_diversity=0.216294,
indivs=80984, elapsed_secs=36, mean=0.500630, stdev=0.006535, best fit=0.565600, best_overall=0.565600, mean_diversity=0.173876,
indivs=91082, elapsed_secs=38, mean=0.500792, stdev=0.006947, best fit=0.569200, best_overall=0.569200, mean_diversity=0.132912,
indivs=101180, elapsed_secs=39, mean=0.502216, stdev=0.011004, best fit=0.569200, best_overall=0.569200, mean_diversity=0.292725,
indivs=111278, elapsed_secs=41, mean=0.500692, stdev=0.006885, best fit=0.569200, best_overall=0.569200, mean_diversity=0.290590,
indivs=121376, elapsed_secs=42, mean=0.507563, stdev=0.021781, best fit=0.569200, best_overall=0.569200, mean_diversity=0.411959,
indivs=131474, elapsed_secs=44, mean=0.510488, stdev=0.022403, best fit=0.569200, best_overall=0.569200, mean_diversity=0.248700,
indivs=141572, elapsed_secs=46, mean=0.501384, stdev=0.009688, best fit=0.569200, best_overall=0.569200, mean_diversity=0.301917,
indivs=151670, elapsed_secs=47, mean=0.500562, stdev=0.007555, best fit=0.573800, best_overall=0.573800, mean_diversity=0.078108,
indivs=161768, elapsed_secs=49, mean=0.500736, stdev=0.007343, best fit=0.573800, best_overall=0.573800, mean_diversity=0.227833,
indivs=171866, elapsed_secs=51, mean=0.500738, stdev=0.007343, best fit=0.573800, best_overall=0.573800, mean_diversity=0.243244,
indivs=181964, elapsed_secs=52, mean=0.501008, stdev=0.007727, best fit=0.573800, best_overall=0.573800, mean_diversity=0.173592,
indivs=192062, elapsed_secs=55, mean=0.499847, stdev=0.008995, best fit=0.573800, best_overall=0.573800, mean_diversity=0.279913,
indivs=202160, elapsed_secs=56, mean=0.500738, stdev=0.007343, best fit=0.573800, best_overall=0.573800, mean_diversity=0.177627,
indivs=212258, elapsed_secs=59, mean=0.500520, stdev=0.010990, best fit=0.573800, best_overall=0.573800, mean_diversity=0.095077,
indivs=222356, elapsed_secs=61, mean=0.500738, stdev=0.007343, best fit=0.573800, best_overall=0.573800, mean_diversity=0.248321,
indivs=232454, elapsed_secs=62, mean=0.495527, stdev=0.050462, best fit=0.573800, best_overall=0.573800, mean_diversity=0.180500,
indivs=242552, elapsed_secs=64, mean=0.499967, stdev=0.008743, best fit=0.573800, best_overall=0.573800, mean_diversity=0.236963,
indivs=252650, elapsed_secs=66, mean=0.500253, stdev=0.007688, best fit=0.573800, best_overall=0.573800, mean_diversity=0.327276,
indivs=262748, elapsed_secs=68, mean=0.500737, stdev=0.007404, best fit=0.574400, best_overall=0.574400, mean_diversity=0.270604,
indivs=272846, elapsed_secs=69, mean=0.502582, stdev=0.014988, best fit=0.574400, best_overall=0.574400, mean_diversity=0.170951,
indivs=282944, elapsed_secs=73, mean=0.495118, stdev=0.039386, best fit=0.574400, best_overall=0.574400, mean_diversity=0.154661,
indivs=293042, elapsed_secs=75, mean=0.500744, stdev=0.007403, best fit=0.574400, best_overall=0.574400, mean_diversity=0.332491,
indivs=303140, elapsed_secs=77, mean=0.500573, stdev=0.007612, best fit=0.574400, best_overall=0.574400, mean_diversity=0.342220,
indivs=313238, elapsed_secs=79, mean=0.500280, stdev=0.007673, best fit=0.574400, best_overall=0.574400, mean_diversity=0.300476,
indivs=323336, elapsed_secs=80, mean=0.495339, stdev=0.050495, best fit=0.574400, best_overall=0.574400, mean_diversity=0.367391,
indivs=333434, elapsed_secs=82, mean=0.501384, stdev=0.010059, best fit=0.574400, best_overall=0.574400, mean_diversity=0.255177,
indivs=343532, elapsed_secs=84, mean=0.501114, stdev=0.008234, best fit=0.574400, best_overall=0.574400, mean_diversity=0.231662,
indivs=353630, elapsed_secs=86, mean=0.500220, stdev=0.008686, best fit=0.574400, best_overall=0.574400, mean_diversity=0.214912,
indivs=363728, elapsed_secs=89, mean=0.500744, stdev=0.007403, best fit=0.574400, best_overall=0.574400, mean_diversity=0.270753,
indivs=373826, elapsed_secs=90, mean=0.487796, stdev=0.071848, best fit=0.574400, best_overall=0.574400, mean_diversity=0.209909,
indivs=383924, elapsed_secs=95, mean=0.500432, stdev=0.007784, best fit=0.574400, best_overall=0.574400, mean_diversity=0.315405,
indivs=394022, elapsed_secs=97, mean=0.501531, stdev=0.010746, best fit=0.577200, best_overall=0.577200, mean_diversity=0.103432,
indivs=404120, elapsed_secs=98, mean=0.512571, stdev=0.027003, best fit=0.577200, best_overall=0.577200, mean_diversity=0.311660,
indivs=414218, elapsed_secs=100, mean=0.499471, stdev=0.009653, best fit=0.577200, best_overall=0.577200, mean_diversity=0.170448,
indivs=424316, elapsed_secs=102, mean=0.499870, stdev=0.010013, best fit=0.577200, best_overall=0.577200, mean_diversity=0.121764,
indivs=434414, elapsed_secs=104, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.314726,
indivs=444512, elapsed_secs=106, mean=0.501118, stdev=0.008386, best fit=0.577200, best_overall=0.577200, mean_diversity=0.476062,
indivs=454610, elapsed_secs=109, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.227588,
indivs=464708, elapsed_secs=111, mean=0.496311, stdev=0.015658, best fit=0.577200, best_overall=0.577200, mean_diversity=0.186276,
indivs=474806, elapsed_secs=114, mean=0.500776, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.305204,
indivs=484904, elapsed_secs=116, mean=0.495772, stdev=0.050415, best fit=0.577200, best_overall=0.577200, mean_diversity=0.279603,
