Random seed = 2262486136
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:47257
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=5, mean=0.507490, stdev=0.012210, best fit=0.528400, best_overall=0.528400, mean_diversity=0.306886,
indivs=20396, elapsed_secs=11, mean=0.482622, stdev=0.085821, best fit=0.548400, best_overall=0.548400, mean_diversity=0.107850,
indivs=30494, elapsed_secs=20, mean=0.552060, stdev=0.166225, best fit=0.669000, best_overall=0.669000, mean_diversity=0.139822,
indivs=40592, elapsed_secs=34, mean=0.538710, stdev=0.127433, best fit=0.669400, best_overall=0.669400, mean_diversity=0.317946,
indivs=50690, elapsed_secs=45, mean=0.531003, stdev=0.098210, best fit=0.669400, best_overall=0.669400, mean_diversity=0.130000,
indivs=60788, elapsed_secs=59, mean=0.514162, stdev=0.146327, best fit=0.669400, best_overall=0.669400, mean_diversity=0.406484,
indivs=70886, elapsed_secs=77, mean=0.489519, stdev=0.090965, best fit=0.669900, best_overall=0.669900, mean_diversity=0.109403,
indivs=80984, elapsed_secs=94, mean=0.502264, stdev=0.056247, best fit=0.669900, best_overall=0.669900, mean_diversity=0.226919,
indivs=91082, elapsed_secs=110, mean=0.565341, stdev=0.101252, best fit=0.669900, best_overall=0.669900, mean_diversity=0.366522,
indivs=101180, elapsed_secs=123, mean=0.518895, stdev=0.078515, best fit=0.669900, best_overall=0.669900, mean_diversity=0.297809,
indivs=111278, elapsed_secs=140, mean=0.501696, stdev=0.016905, best fit=0.669900, best_overall=0.669900, mean_diversity=0.127704,
indivs=121376, elapsed_secs=153, mean=0.510076, stdev=0.094881, best fit=0.669900, best_overall=0.669900, mean_diversity=0.270534,
indivs=131474, elapsed_secs=167, mean=0.575360, stdev=0.116742, best fit=0.669900, best_overall=0.669900, mean_diversity=0.058612,
indivs=141572, elapsed_secs=183, mean=0.515033, stdev=0.093844, best fit=0.670000, best_overall=0.670000, mean_diversity=0.356455,
indivs=151670, elapsed_secs=198, mean=0.492192, stdev=0.065868, best fit=0.670500, best_overall=0.670500, mean_diversity=0.180197,
indivs=161768, elapsed_secs=216, mean=0.490592, stdev=0.109120, best fit=0.670500, best_overall=0.670500, mean_diversity=0.309524,
indivs=171866, elapsed_secs=231, mean=0.490915, stdev=0.072254, best fit=0.670500, best_overall=0.670500, mean_diversity=0.096932,
indivs=181964, elapsed_secs=243, mean=0.522096, stdev=0.113326, best fit=0.670500, best_overall=0.670500, mean_diversity=0.342401,
indivs=192062, elapsed_secs=258, mean=0.492371, stdev=0.111112, best fit=0.670500, best_overall=0.670500, mean_diversity=0.486832,
indivs=202160, elapsed_secs=273, mean=0.498412, stdev=0.055494, best fit=0.670600, best_overall=0.670600, mean_diversity=0.216688,
indivs=212258, elapsed_secs=289, mean=0.490110, stdev=0.090913, best fit=0.670600, best_overall=0.670600, mean_diversity=0.348114,
indivs=222356, elapsed_secs=306, mean=0.494887, stdev=0.140050, best fit=0.670600, best_overall=0.670600, mean_diversity=0.188504,
indivs=232454, elapsed_secs=320, mean=0.575741, stdev=0.141226, best fit=0.670600, best_overall=0.670600, mean_diversity=0.186445,
indivs=242552, elapsed_secs=340, mean=0.525072, stdev=0.222121, best fit=0.670600, best_overall=0.670600, mean_diversity=0.078131,
indivs=252650, elapsed_secs=356, mean=0.485499, stdev=0.115659, best fit=0.670600, best_overall=0.670600, mean_diversity=0.149226,
indivs=262748, elapsed_secs=367, mean=0.478817, stdev=0.112460, best fit=0.670600, best_overall=0.670600, mean_diversity=0.294204,
indivs=272846, elapsed_secs=382, mean=0.513494, stdev=0.160080, best fit=0.670600, best_overall=0.670600, mean_diversity=0.174969,
indivs=282944, elapsed_secs=398, mean=0.495209, stdev=0.054704, best fit=0.670600, best_overall=0.670600, mean_diversity=0.176712,
indivs=293042, elapsed_secs=415, mean=0.501706, stdev=0.016974, best fit=0.670600, best_overall=0.670600, mean_diversity=0.083050,
indivs=303140, elapsed_secs=429, mean=0.498018, stdev=0.055576, best fit=0.670600, best_overall=0.670600, mean_diversity=0.179821,
indivs=313238, elapsed_secs=443, mean=0.536993, stdev=0.158221, best fit=0.670600, best_overall=0.670600, mean_diversity=0.189719,
indivs=323336, elapsed_secs=458, mean=0.487590, stdev=0.080015, best fit=0.670600, best_overall=0.670600, mean_diversity=0.214847,
indivs=333434, elapsed_secs=473, mean=0.562324, stdev=0.177360, best fit=0.670600, best_overall=0.670600, mean_diversity=0.064571,
indivs=343532, elapsed_secs=488, mean=0.522536, stdev=0.087413, best fit=0.670600, best_overall=0.670600, mean_diversity=0.194554,
indivs=353630, elapsed_secs=506, mean=0.554023, stdev=0.151538, best fit=0.672100, best_overall=0.672100, mean_diversity=0.249782,
indivs=363728, elapsed_secs=525, mean=0.523198, stdev=0.080233, best fit=0.672100, best_overall=0.672100, mean_diversity=0.155260,
indivs=373826, elapsed_secs=540, mean=0.556242, stdev=0.141652, best fit=0.672100, best_overall=0.672100, mean_diversity=0.187665,
indivs=383924, elapsed_secs=555, mean=0.519095, stdev=0.161770, best fit=0.672100, best_overall=0.672100, mean_diversity=0.160209,
indivs=394022, elapsed_secs=570, mean=0.529082, stdev=0.086430, best fit=0.672100, best_overall=0.672100, mean_diversity=0.305725,
indivs=404120, elapsed_secs=582, mean=0.501864, stdev=0.117220, best fit=0.672100, best_overall=0.672100, mean_diversity=0.223694,
indivs=414218, elapsed_secs=599, mean=0.469243, stdev=0.124994, best fit=0.672100, best_overall=0.672100, mean_diversity=0.296008,
indivs=424316, elapsed_secs=614, mean=0.533376, stdev=0.089062, best fit=0.672100, best_overall=0.672100, mean_diversity=0.234155,
indivs=434414, elapsed_secs=629, mean=0.507679, stdev=0.068938, best fit=0.672100, best_overall=0.672100, mean_diversity=0.210529,
indivs=444512, elapsed_secs=645, mean=0.494718, stdev=0.079680, best fit=0.672100, best_overall=0.672100, mean_diversity=0.192305,
indivs=454610, elapsed_secs=663, mean=0.518537, stdev=0.094563, best fit=0.672100, best_overall=0.672100, mean_diversity=0.368883,
indivs=464708, elapsed_secs=676, mean=0.564513, stdev=0.156808, best fit=0.672100, best_overall=0.672100, mean_diversity=0.236679,
indivs=474806, elapsed_secs=691, mean=0.487814, stdev=0.090573, best fit=0.672100, best_overall=0.672100, mean_diversity=0.398280,
indivs=484904, elapsed_secs=706, mean=0.502343, stdev=0.017343, best fit=0.672100, best_overall=0.672100, mean_diversity=0.163465,
indivs=495002, elapsed_secs=721, mean=0.497839, stdev=0.073329, best fit=0.672100, best_overall=0.672100, mean_diversity=0.231067,
indivs=505100, elapsed_secs=734, mean=0.514134, stdev=0.160025, best fit=0.672100, best_overall=0.672100, mean_diversity=0.305893,
indivs=515198, elapsed_secs=748, mean=0.519871, stdev=0.174240, best fit=0.672100, best_overall=0.672100, mean_diversity=0.196036,
indivs=525296, elapsed_secs=763, mean=0.491253, stdev=0.136298, best fit=0.672100, best_overall=0.672100, mean_diversity=0.247216,
indivs=535394, elapsed_secs=777, mean=0.427650, stdev=0.181084, best fit=0.672100, best_overall=0.672100, mean_diversity=0.164219,
